"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"26/11/2015 22:54",1.5,6.55,0.667686034658512,0.208970438328236,-0.708460754332314,0,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.662589194699286,0.214067278287462,-0.698267074413863,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.662589194699286,0.214067278287462,-0.698267074413863,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.662589194699286,0.198776758409786,-0.703363914373089,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.672782874617737,0.18348623853211,-0.703363914373089,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.667686034658512,0.188583078491335,-0.698267074413863,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.662589194699286,0.198776758409786,-0.682976554536188,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.662589194699286,0.203873598369011,-0.693170234454638,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.677879714576962,0.198776758409786,-0.703363914373089,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.677879714576962,0.198776758409786,-0.693170234454638,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.657492354740061,0.219164118246687,-0.662589194699286,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.677879714576962,0.224260958205912,-0.718654434250764,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.713557594291539,0.208970438328236,-0.688073394495413,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.62691131498471,0.316004077471967,-0.672782874617737,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.688073394495413,0.305810397553517,-0.672782874617737,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.713557594291539,0.17329255861366,-0.672782874617737,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.759429153924567,0.142711518858308,-0.581039755351682,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.800203873598369,0.142711518858308,-0.601427115188583,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.754332313965342,0.219164118246687,-0.642201834862385,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.703363914373089,0.28032619775739,-0.672782874617737,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.779816513761468,0.341488277268094,-0.677879714576962,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.825688073394495,0.372069317023445,-0.63710499490316,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.805300713557594,0.392456676860347,-0.611620795107034,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.82059123343527,0.392456676860347,-0.611620795107034,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.825688073394495,0.351681957186544,-0.632008154943935,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.790010193679918,0.300713557594292,-0.62691131498471,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.774719673802242,0.229357798165138,-0.621814475025484,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.774719673802242,0.17329255861366,-0.596330275229358,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.774719673802242,0.147808358817533,-0.596330275229358,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.790010193679918,0.101936799184506,-0.616717635066259,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.815494393476045,0.035677879714577,-0.62691131498471,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.846075433231397,0.0254841997961264,-0.591233435270133,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",1,6.55,0.815494393476045,-0.0101936799184506,-0.560652395514781,0,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.769622833843017,-0.0458715596330275,-0.555555555555556,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.769622833843017,-0.0458715596330275,-0.55045871559633,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.815494393476045,-0.0101936799184506,-0.601427115188583,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.805300713557594,0.0458715596330275,-0.606523955147808,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.769622833843017,0.0764525993883792,-0.575942915392457,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.795107033639144,0.112130479102956,-0.55045871559633,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.835881753312946,0.137614678899083,-0.581039755351682,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.835881753312946,0.132517838939857,-0.586136595310907,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.830784913353721,0.132517838939857,-0.591233435270133,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.876656472986748,0.147808358817533,-0.565749235474006,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.856269113149847,0.137614678899083,-0.535168195718654,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.830784913353721,0.147808358817533,-0.499490316004078,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
"26/11/2015 22:54",NA,NA,0.795107033639144,0.214067278287462,-0.489296636085627,NA,"12_3",NA,NA,NA,NA,NA,NA,NA,1448538863,1448539065
