time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
19/11/15 23:50,NA,NA,0.963302752,0.152905199,-0.137614679,NA,8_7,NA,NA,NA,NA,NA,NA,NA,1447937373,1447937488
19/11/15 23:50,NA,NA,0.932721713,0.05606524,-0.173292559,NA,8_7,NA,NA,NA,NA,NA,NA,NA,1447937373,1447937488
19/11/15 23:50,NA,NA,0.876656473,-0.0254842,-0.142711519,NA,8_7,NA,NA,NA,NA,NA,NA,NA,1447937373,1447937488
19/11/15 23:50,NA,NA,0.871559633,-0.107033639,-0.071355759,NA,8_7,NA,NA,NA,NA,NA,NA,NA,1447937373,1447937488
19/11/15 23:50,NA,NA,0.861365953,-0.137614679,-0.132517839,NA,8_7,NA,NA,NA,NA,NA,NA,NA,1447937373,1447937488
19/11/15 23:50,NA,NA,0.871559633,-0.101936799,-0.208970438,NA,8_7,NA,NA,NA,NA,NA,NA,NA,1447937373,1447937488
19/11/15 23:50,NA,NA,0.902140673,-0.071355759,-0.249745158,NA,8_7,NA,NA,NA,NA,NA,NA,NA,1447937373,1447937488
19/11/15 23:50,NA,NA,0.866462793,-0.00509684,-0.305810398,NA,8_7,NA,NA,NA,NA,NA,NA,NA,1447937373,1447937488
19/11/15 23:50,NA,NA,0.861365953,0.091743119,-0.336391437,NA,8_7,NA,NA,NA,NA,NA,NA,NA,1447937373,1447937488
19/11/15 23:50,NA,NA,0.907237513,0.152905199,-0.402650357,NA,8_7,NA,NA,NA,NA,NA,NA,NA,1447937373,1447937488
19/11/15 23:50,NA,NA,0.922528033,0.163098879,-0.463812436,NA,8_7,6.515625,0.863020833,-5.238020833,2.534375,0.736979167,0.688020833,3.959375,1447937373,1447937488
19/11/15 23:50,NA,NA,0.876656473,0.158002039,-0.474006116,NA,8_7,6.328125,0.833333333,-5.1875,2.271875,0.716666667,0.5375,3.526041667,1447937373,1447937488
19/11/15 23:50,NA,NA,0.907237513,0.229357798,-0.453618756,NA,8_7,6.125520833,0.792708333,-5.141666667,2.774479167,1.457291667,0.691666667,4.9234375,1447937373,1447937488
