"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"20/11/15 21:35",NA,NA,-1.18246687054027,0.0968399592252803,0.259938837920489,NA,"9_1",-4.539583333,-0.3875,-2.438541667,-7.060416667,1.3375,4.988541667,13.38645833,1448015712,1448015860,21131
"20/11/15 21:35",NA,NA,-1.05504587155963,0.0866462793068298,0.285423037716616,NA,"9_1",-4.666666667,-0.3859375,-2.3671875,-5.683333333,1.2359375,5.1671875,12.08645833,1448015712,1448015860,21132
"20/11/15 21:35",NA,NA,-1.06014271151886,0.0713557594291539,0.249745158002039,NA,"9_1",-4.7859375,-0.391666667,-2.279166667,-5.6140625,1.091666667,4.729166667,11.43489583,1448015712,1448015860,21133
"20/11/15 21:35",NA,NA,-1.10601427115189,0.163098878695209,0.239551478083588,NA,"9_1",-4.891666667,-0.413020833,-2.180729167,-5.958333333,2.013020833,4.530729167,12.50208333,1448015712,1448015860,21134
"20/11/15 21:35",NA,NA,-1.18246687054027,0.101936799184506,0.203873598369011,NA,"9_1",-4.998958333,-0.428645833,-2.069270833,-6.601041667,1.428645833,4.069270833,12.09895833,1448015712,1448015860,21135
"20/11/15 21:35",NA,NA,-1.18756371049949,0.0713557594291539,0.127420998980632,NA,"9_1",-5.111979167,-0.408854167,-1.9515625,-6.538020833,1.108854167,3.2015625,10.8484375,1448015712,1448015860,21136
"20/11/15 21:35",NA,NA,-1.27420998980632,0.147808358817533,0.137614678899083,NA,"9_1",-5.241666667,-0.352604167,-1.830729167,-7.258333333,1.802604167,3.180729167,12.24166667,1448015712,1448015860,21137
"20/11/15 21:35",NA,NA,-1.30479102956167,0.132517838939857,0.0662589194699286,NA,"9_1",-5.3671875,-0.285416667,-1.7125,-7.4328125,1.585416667,2.3625,11.38072917,1448015712,1448015860,21138
"20/11/15 21:35",NA,NA,-1.16207951070336,0.127420998980632,0.0713557594291539,NA,"9_1",-5.490104167,-0.221875,-1.5953125,-5.909895833,1.471875,2.2953125,9.677083333,1448015712,1448015860,21139
"20/11/15 21:35",NA,NA,-0.978593272171254,-0.132517838939857,-0.0662589194699286,NA,"9_1",-5.627604167,-0.180729167,-1.477604167,-3.972395833,-1.119270833,0.827604167,5.919270833,1448015712,1448015860,21140
"20/11/15 21:35",NA,NA,-0.953109072375127,-0.249745158002039,-0.224260958205912,NA,"9_1",-5.774479167,-0.165104167,-1.360416667,-3.575520833,-2.284895833,-0.839583333,6.7,1448015712,1448015860,21141
"20/11/15 21:35",NA,NA,-1.06523955147808,-0.142711518858308,-0.208970438328236,NA,"9_1",-5.922916667,-0.134375,-1.2234375,-4.527083333,-1.265625,-0.8265625,6.619270833,1448015712,1448015860,21142
"20/11/15 21:35",NA,NA,-1.12130479102956,-0.214067278287462,-0.188583078491335,NA,"9_1",-6.053125,-0.096875,-1.0921875,-4.946875,-2.003125,-0.7578125,7.7078125,1448015712,1448015860,21143
"20/11/15 21:35",NA,NA,-0.846075433231397,-0.229357798165138,-0.203873598369011,NA,"9_1",-6.193229167,-0.053125,-0.963020833,-2.106770833,-2.196875,-1.036979167,5.340625,1448015712,1448015860,21144
"20/11/15 21:35",NA,NA,-0.652395514780836,-0.17329255861366,-0.178389398572885,NA,"9_1",-6.318229167,0.004166667,-0.8359375,-0.081770833,-1.704166667,-0.9140625,2.7,1448015712,1448015860,21145
"20/11/15 21:35",NA,NA,-0.63710499490316,-0.107033639143731,-0.275229357798165,NA,"9_1",-6.4421875,0.046354167,-0.7078125,0.1921875,-1.096354167,-1.9921875,3.280729167,1448015712,1448015860,21146
"20/11/15 21:35",NA,NA,-0.642201834862385,-0.163098878695209,-0.163098878695209,NA,"9_1",-6.566145833,0.096354167,-0.571354167,0.266145833,-1.696354167,-1.028645833,2.991145833,1448015712,1448015860,21147
"20/11/15 21:35",NA,NA,-0.688073394495413,-0.198776758409786,-0.127420998980632,NA,"9_1",-6.69375,0.154166667,-0.433854167,-0.05625,-2.104166667,-0.816145833,2.9765625,1448015712,1448015860,21148
"20/11/15 21:35",NA,NA,-0.790010193679918,-0.122324159021407,-0.0713557594291539,NA,"9_1",-6.833854167,0.2,-0.302604167,-0.916145833,-1.4,-0.397395833,2.713541667,1448015712,1448015860,21149
"20/11/15 21:35",NA,NA,-0.866462793068298,0.0254841997961264,-0.0560652395514781,NA,"9_1",-6.983854167,0.259895833,-0.175,-1.516145833,-0.009895833,-0.375,1.901041667,1448015712,1448015860,21150
"20/11/15 21:35",NA,NA,-0.866462793068298,0.229357798165138,-0.00509683995922528,NA,"9_1",-7.125520833,0.311979167,-0.053645833,-1.374479167,1.938020833,0.003645833,3.316145833,1448015712,1448015860,21151
"20/11/15 21:35",NA,NA,-0.851172273190622,0.35677879714577,0.0305810397553517,NA,"9_1",-7.266666667,0.359895833,0.054166667,-1.083333333,3.140104167,0.245833333,4.469270833,1448015712,1448015860,21152
"20/11/15 21:35",NA,NA,-0.672782874617737,0.351681957186544,-0.035677879714577,NA,"9_1",-7.425520833,0.405208333,0.159895833,0.825520833,3.044791667,-0.509895833,4.380208333,1448015712,1448015860,21153
"20/11/15 21:35",NA,NA,-0.856269113149847,0.193679918450561,-0.188583078491335,NA,"9_1",-7.588020833,0.450520833,0.263541667,-0.811979167,1.449479167,-2.113541667,4.375,1448015712,1448015860,21154
"20/11/15 21:35",NA,NA,-1.06523955147808,0.137614678899083,-0.0662589194699286,NA,"9_1",-7.740104167,0.497916667,0.363541667,-2.709895833,0.852083333,-1.013541667,4.575520833,1448015712,1448015860,21155
"20/11/15 21:35",NA,NA,-0.953109072375127,0.0662589194699286,0.0407747196738022,NA,"9_1",-7.877083333,0.544270833,0.45,-1.472916667,0.105729167,-0.05,1.628645833,1448015712,1448015860,21156
"20/11/15 21:35",NA,NA,-0.866462793068298,0.0509683995922528,0.132517838939857,NA,"9_1",-7.997395833,0.590625,0.525,-0.502604167,-0.090625,0.775,1.368229167,1448015712,1448015860,21157
"20/11/15 21:35",3.5,8.3,-0.800203873598369,0.198776758409786,0.326197757390418,0.92,"9_1",-8.113541667,0.640104167,0.605208333,0.263541667,1.309895833,2.594791667,4.168229167,1448015712,1448015860,21158
"20/11/15 21:35",NA,NA,-0.81039755351682,0.275229357798165,0.290519877675841,NA,"9_1",-8.214583333,0.69375,0.683854167,0.264583333,2.00625,2.166145833,4.436979167,1448015712,1448015860,21159
"20/11/15 21:35",NA,NA,-0.800203873598369,0.203873598369011,0.249745158002039,NA,"9_1",-8.3125,0.736458333,0.7453125,0.4625,1.263541667,1.7046875,3.430729167,1448015712,1448015860,21160
"20/11/15 21:35",NA,NA,-0.774719673802242,0.163098878695209,0.295616717635066,NA,"9_1",-8.403125,0.779166667,0.8140625,0.803125,0.820833333,2.0859375,3.709895833,1448015712,1448015860,21161
"20/11/15 21:35",NA,NA,-0.886850152905199,0.107033639143731,0.504587155963303,NA,"9_1",-8.494270833,0.808854167,0.89375,-0.205729167,0.241145833,4.05625,4.503125,1448015712,1448015860,21162
"20/11/15 21:35",NA,NA,-0.790010193679918,0.198776758409786,0.606523955147808,NA,"9_1",-8.593229167,0.828645833,0.9703125,0.843229167,1.121354167,4.9796875,6.944270833,1448015712,1448015860,21163
"20/11/15 21:35",NA,NA,-0.948012232415902,0.275229357798165,0.565749235474006,NA,"9_1",-8.688541667,0.834895833,1.032291667,-0.611458333,1.865104167,4.517708333,6.994270833,1448015712,1448015860,21164
"20/11/15 21:35",NA,NA,-0.937818552497451,0.28032619775739,0.514780835881753,NA,"9_1",-8.777083333,0.835416667,1.0859375,-0.422916667,1.914583333,3.9640625,6.3015625,1448015712,1448015860,21165
"20/11/15 21:35",NA,NA,-0.948012232415902,0.285423037716616,0.565749235474006,NA,"9_1",-8.855729167,0.852604167,1.143229167,-0.444270833,1.947395833,4.406770833,6.7984375,1448015712,1448015860,21166
"20/11/15 21:35",NA,NA,-1.02446483180428,0.208970438328236,0.601427115188583,NA,"9_1",-8.921875,0.8796875,1.194791667,-1.128125,1.1703125,4.705208333,7.003645833,1448015712,1448015860,21167
"20/11/15 21:35",NA,NA,-0.998980632008155,0.28032619775739,0.62691131498471,NA,"9_1",-8.9859375,0.910416667,1.234895833,-0.8140625,1.839583333,4.915104167,7.56875,1448015712,1448015860,21168
"20/11/15 21:35",NA,NA,-0.937818552497451,0.285423037716616,0.606523955147808,NA,"9_1",-9.053125,0.949479167,1.266145833,-0.146875,1.850520833,4.683854167,6.68125,1448015712,1448015860,21169
"20/11/15 21:35",NA,NA,-1.01427115188583,0.316004077471967,0.560652395514781,NA,"9_1",-9.0984375,1.015104167,1.2859375,-0.8515625,2.084895833,4.2140625,7.150520833,1448015712,1448015860,21170
"20/11/15 21:35",NA,NA,-1.08053007135576,0.336391437308868,0.484199796126402,NA,"9_1",-9.138020833,1.078125,1.292708333,-1.461979167,2.221875,3.457291667,7.141145833,1448015712,1448015860,21171
"20/11/15 21:35",NA,NA,-1.01936799184506,0.479102956167176,0.504587155963303,NA,"9_1",-9.166145833,1.131770833,1.290625,-0.833854167,3.568229167,3.659375,8.061458333,1448015712,1448015860,21172
"20/11/15 21:35",NA,NA,-1.07543323139653,0.479102956167176,0.387359836901121,NA,"9_1",-9.183854167,1.180729167,1.2765625,-1.366145833,3.519270833,2.5234375,7.408854167,1448015712,1448015860,21173
"20/11/15 21:35",NA,NA,-1.02446483180428,0.219164118246687,0.239551478083588,NA,"9_1",-9.196875,1.215104167,1.25,-0.853125,0.934895833,1.1,2.888020833,1448015712,1448015860,21174
"20/11/15 21:35",NA,NA,-0.886850152905199,0,0.198776758409786,NA,"9_1",-9.20625,1.233333333,1.2171875,0.50625,-1.233333333,0.7328125,2.472395833,1448015712,1448015860,21175
"20/11/15 21:35",NA,NA,-1.00917431192661,0.0560652395514781,0.188583078491335,NA,"9_1",-9.2171875,1.240104167,1.175,-0.6828125,-0.690104167,0.675,2.047916667,1448015712,1448015860,21176
"20/11/15 21:35",NA,NA,-0.897043832823649,0.163098878695209,0.224260958205912,NA,"9_1",-9.216145833,1.2359375,1.1328125,0.416145833,0.3640625,1.0671875,1.847395833,1448015712,1448015860,21177
"20/11/15 21:35",NA,NA,-0.749235474006116,0.147808358817533,0,NA,"9_1",-9.197916667,1.236979167,1.0890625,1.847916667,0.213020833,-1.0890625,3.15,1448015712,1448015860,21178
"20/11/15 21:35",NA,NA,-0.73394495412844,0.158002038735984,-0.0815494393476045,NA,"9_1",-9.184375,1.232291667,1.0421875,1.984375,0.317708333,-1.8421875,4.144270833,1448015712,1448015860,21179
"20/11/15 21:35",NA,NA,-0.744138634046891,-0.0203873598369011,-0.0968399592252803,NA,"9_1",-9.179166667,1.25625,0.996875,1.879166667,-1.45625,-1.946875,5.282291667,1448015712,1448015860,21180
"20/11/15 21:35",NA,NA,-0.652395514780836,-0.101936799184506,0.0152905198776758,NA,"9_1",-9.1828125,1.274479167,0.959375,2.7828125,-2.274479167,-0.809375,5.866666667,1448015712,1448015860,21181
"20/11/15 21:35",NA,NA,-0.555555555555556,-0.275229357798165,0.0560652395514781,NA,"9_1",-9.165625,1.290625,0.928125,3.715625,-3.990625,-0.378125,8.084375,1448015712,1448015860,21182
"20/11/15 21:35",NA,NA,-0.581039755351682,-0.300713557594292,0.178389398572885,NA,"9_1",-9.144791667,1.319270833,0.890104167,3.444791667,-4.269270833,0.859895833,8.573958333,1448015712,1448015860,21183
"20/11/15 21:35",NA,NA,-0.708460754332314,-0.0203873598369011,0.208970438328236,NA,"9_1",-9.133854167,1.345833333,0.8578125,2.183854167,-1.545833333,1.1921875,4.921875,1448015712,1448015860,21184
"20/11/15 21:35",NA,NA,-0.861365953109072,0.234454638124363,0.265035677879715,NA,"9_1",-9.1,1.353125,0.830729167,0.65,0.946875,1.769270833,3.366145833,1448015712,1448015860,21185
"20/11/15 21:35",NA,NA,-0.795107033639144,0.275229357798165,0.254841997961264,NA,"9_1",-9.0671875,1.363541667,0.807291667,1.2671875,1.336458333,1.692708333,4.296354167,1448015712,1448015860,21186
"20/11/15 21:35",NA,NA,-0.846075433231397,0.224260958205912,0.229357798165138,NA,"9_1",-9.0453125,1.366666667,0.775520833,0.7453125,0.833333333,1.474479167,3.053125,1448015712,1448015860,21187
"20/11/15 21:35",NA,NA,-0.983690112130479,0.0305810397553517,0.208970438328236,NA,"9_1",-9.0421875,1.4,0.753645833,-0.6078125,-1.1,1.296354167,3.004166667,1448015712,1448015860,21188
"20/11/15 21:35",NA,NA,-1.07033639143731,-0.229357798165138,0.188583078491335,NA,"9_1",-9.040104167,1.444791667,0.7515625,-1.459895833,-3.694791667,1.0984375,6.253125,1448015712,1448015860,21189
"20/11/15 21:35",5,10.3,-1.11111111111111,-0.107033639143731,0.397553516819572,1.04,"9_1",-9.036979167,1.486458333,0.7484375,-1.863020833,-2.536458333,3.1515625,7.551041667,1448015712,1448015860,21190
"20/11/15 21:35",NA,NA,-0.953109072375127,-0.035677879714577,0.316004077471967,NA,"9_1",-9.01875,1.541145833,0.7453125,-0.33125,-1.891145833,2.3546875,4.577083333,1448015712,1448015860,21191
"20/11/15 21:35",NA,NA,-1.02956167176351,0.0254841997961264,0.27013251783894,NA,"9_1",-9.0359375,1.596354167,0.740104167,-1.0640625,-1.346354167,1.909895833,4.3203125,1448015712,1448015860,21192
"20/11/15 21:35",NA,NA,-0.871559633027523,0.17329255861366,0.254841997961264,NA,"9_1",-9.0765625,1.639583333,0.735416667,0.5265625,0.060416667,1.764583333,2.3515625,1448015712,1448015860,21193
"20/11/15 21:35",NA,NA,-0.953109072375127,0.035677879714577,0.290519877675841,NA,"9_1",-9.1109375,1.683333333,0.735416667,-0.2390625,-1.333333333,2.114583333,3.686979167,1448015712,1448015860,21194
"20/11/15 21:35",NA,NA,-1.00407747196738,0.0764525993883792,0.351681957186544,NA,"9_1",-9.146354167,1.7359375,0.726041667,-0.703645833,-0.9859375,2.723958333,4.413541667,1448015712,1448015860,21195
"20/11/15 21:35",NA,NA,-1.01427115188583,0.137614678899083,0.341488277268094,NA,"9_1",-9.172916667,1.7890625,0.7078125,-0.777083333,-0.4390625,2.6421875,3.858333333,1448015712,1448015860,21196
"20/11/15 21:35",NA,NA,-1.09582059123344,0.035677879714577,0.336391437308868,NA,"9_1",-9.194270833,1.829166667,0.6796875,-1.555729167,-1.479166667,2.6203125,5.655208333,1448015712,1448015860,21197
"20/11/15 21:35",NA,NA,-1.16207951070336,0.188583078491335,0.305810397553517,NA,"9_1",-9.203645833,1.863541667,0.657291667,-2.196354167,-0.013541667,2.342708333,4.552604167,1448015712,1448015860,21198
"20/11/15 21:35",NA,NA,-1.01936799184506,0.168195718654434,0.229357798165138,NA,"9_1",-9.213541667,1.877083333,0.624479167,-0.786458333,-0.227083333,1.625520833,2.6390625,1448015712,1448015860,21199
"20/11/15 21:35",NA,NA,-1.01936799184506,0.203873598369011,0.0968399592252803,NA,"9_1",-9.219270833,1.876041667,0.5828125,-0.780729167,0.123958333,0.3671875,1.271875,1448015712,1448015860,21200
"20/11/15 21:35",NA,NA,-1.22324159021407,0.229357798165138,0.112130479102956,NA,"9_1",-9.2453125,1.875,0.550520833,-2.7546875,0.375,0.549479167,3.679166667,1448015712,1448015860,21201
"20/11/15 21:35",NA,NA,-1.25382262996942,0.214067278287462,0.117227319062181,NA,"9_1",-9.252083333,1.8984375,0.532291667,-3.047916667,0.2015625,0.617708333,3.8671875,1448015712,1448015860,21202
"20/11/15 21:35",NA,NA,-1.15188583078491,0.214067278287462,0.0509683995922528,NA,"9_1",-9.2421875,1.928125,0.500520833,-2.0578125,0.171875,-0.000520833,2.230208333,1448015712,1448015860,21203
"20/11/15 21:35",NA,NA,-1.04485219164118,0.239551478083588,-0.127420998980632,NA,"9_1",-9.241145833,1.963541667,0.456770833,-1.008854167,0.386458333,-1.706770833,3.102083333,1448015712,1448015860,21204
"20/11/15 21:35",NA,NA,-0.948012232415902,0.239551478083588,-0.208970438328236,NA,"9_1",-9.248958333,2,0.398958333,-0.051041667,0.35,-2.448958333,2.85,1448015712,1448015860,21205
"20/11/15 21:35",NA,NA,-0.948012232415902,0.259938837920489,-0.17329255861366,NA,"9_1",-9.258854167,2.019791667,0.325,-0.041145833,0.530208333,-2.025,2.596354167,1448015712,1448015860,21206
"20/11/15 21:35",NA,NA,-0.825688073394495,0.331294597349643,-0.17329255861366,NA,"9_1",-9.274479167,2.03125,0.253645833,1.174479167,1.21875,-1.953645833,4.346875,1448015712,1448015860,21207
"20/11/15 21:35",NA,NA,-0.774719673802242,0.259938837920489,-0.295616717635066,NA,"9_1",-9.290625,2.050520833,0.181770833,1.690625,0.499479167,-3.081770833,5.271875,1448015712,1448015860,21208
"20/11/15 21:35",NA,NA,-0.728848114169215,0.229357798165138,-0.239551478083588,NA,"9_1",-9.297916667,2.078125,0.105729167,2.147916667,0.171875,-2.455729167,4.775520833,1448015712,1448015860,21209
"20/11/15 21:35",NA,NA,-0.82059123343527,0.0968399592252803,-0.234454638124363,NA,"9_1",-9.296875,2.10625,0.011458333,1.246875,-1.15625,-2.311458333,4.714583333,1448015712,1448015860,21210
"20/11/15 21:35",NA,NA,-0.754332313965342,0.142711518858308,-0.147808358817533,NA,"9_1",-9.3125,2.125520833,-0.099479167,1.9125,-0.725520833,-1.350520833,3.988541667,1448015712,1448015860,21211
"20/11/15 21:35",NA,NA,-0.830784913353721,0.132517838939857,-0.163098878695209,NA,"9_1",-9.306770833,2.133854167,-0.20625,1.156770833,-0.833854167,-1.39375,3.384375,1448015712,1448015860,21212
