"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"20/11/2015 21:48",NA,NA,0.62691131498471,-0.208970438328236,-0.754332313965342,NA,"9_2",3.9671875,-0.771354167,-4.455729167,2.1828125,-1.278645833,-2.944270833,6.405729167,1448016537,1448016692,47463
"20/11/2015 21:48",NA,NA,0.509683995922528,-0.254841997961264,-0.825688073394495,NA,"9_2",3.755729167,-0.800520833,-4.409375,1.244270833,-1.699479167,-3.690625,6.634375,1448016537,1448016692,47464
"20/11/2015 21:48",NA,NA,0.479102956167176,-0.290519877675841,-0.861365953109072,NA,"9_2",3.528125,-0.822916667,-4.364583333,1.171875,-2.027083333,-4.085416667,7.284375,1448016537,1448016692,47465
"20/11/2015 21:48",NA,NA,0.514780835881753,-0.295616717635066,-0.91743119266055,NA,"9_2",3.2921875,-0.840625,-4.309375,1.7578125,-2.059375,-4.690625,8.5078125,1448016537,1448016692,47466
"20/11/2015 21:48",NA,NA,0.581039755351682,-0.341488277268094,-0.932721712538226,NA,"9_2",3.075520833,-0.85,-4.250520833,2.624479167,-2.5,-4.899479167,10.02395833,1448016537,1448016692,47467
"20/11/2015 21:48",NA,NA,0.524974515800204,-0.382262996941896,-0.927624872579001,NA,"9_2",2.8765625,-0.852083333,-4.211979167,2.2734375,-2.897916667,-4.888020833,10.059375,1448016537,1448016692,47468
"20/11/2015 21:48",NA,NA,0.458715596330275,-0.397553516819572,-0.9072375127421,NA,"9_2",2.683854167,-0.860416667,-4.192708333,1.816145833,-3.039583333,-4.707291667,9.563020833,1448016537,1448016692,47469
"20/11/2015 21:48",NA,NA,0.382262996941896,-0.35677879714577,-0.835881753312946,NA,"9_2",2.4984375,-0.878125,-4.202083333,1.2515625,-2.621875,-3.997916667,7.871354167,1448016537,1448016692,47470
"20/11/2015 21:48",NA,NA,0.397553516819572,-0.305810397553517,-0.912334352701325,NA,"9_2",2.306770833,-0.8984375,-4.218229167,1.593229167,-2.1015625,-4.731770833,8.4265625,1448016537,1448016692,47471
"20/11/2015 21:48",NA,NA,0.361875637104995,-0.377166156982671,-0.91743119266055,NA,"9_2",2.097395833,-0.924479167,-4.2171875,1.452604167,-2.775520833,-4.7828125,9.0109375,1448016537,1448016692,47472
"20/11/2015 21:48",NA,NA,0.336391437308868,-0.438328236493374,-0.922528032619776,NA,"9_2",1.9015625,-0.968229167,-4.209375,1.3984375,-3.331770833,-4.840625,9.570833333,1448016537,1448016692,47473
"20/11/2015 21:48",NA,NA,0.316004077471967,-0.428134556574924,-0.927624872579001,NA,"9_2",1.7328125,-1.021875,-4.203125,1.3671875,-3.178125,-4.896875,9.4421875,1448016537,1448016692,47474
"20/11/2015 21:48",NA,NA,0.300713557594292,-0.397553516819572,-0.99388379204893,NA,"9_2",1.565625,-1.08125,-4.202083333,1.384375,-2.81875,-5.547916667,9.751041667,1448016537,1448016692,47475
"20/11/2015 21:48",NA,NA,0.285423037716616,-0.397553516819572,-1.02956167176351,NA,"9_2",1.394270833,-1.1359375,-4.196875,1.405729167,-2.7640625,-5.903125,10.07291667,1448016537,1448016692,47476
"20/11/2015 21:48",NA,NA,0.254841997961264,-0.377166156982671,-1.01936799184506,NA,"9_2",1.2234375,-1.175,-4.191145833,1.2765625,-2.525,-5.808854167,9.610416667,1448016537,1448016692,47477
"20/11/2015 21:48",NA,NA,0.305810397553517,-0.392456676860347,-1.03465851172273,NA,"9_2",1.055208333,-1.208854167,-4.1796875,1.944791667,-2.641145833,-5.9703125,10.55625,1448016537,1448016692,47478
"20/11/2015 21:48",NA,NA,0.341488277268094,-0.392456676860347,-1.04485219164118,NA,"9_2",0.882291667,-1.233854167,-4.167708333,2.467708333,-2.616145833,-6.082291667,11.16614583,1448016537,1448016692,47479
"20/11/2015 21:48",NA,NA,0.402650356778797,-0.397553516819572,-0.998980632008155,NA,"9_2",0.705208333,-1.249479167,-4.15,3.244791667,-2.650520833,-5.65,11.5453125,1448016537,1448016692,47480
"20/11/2015 21:48",NA,NA,0.448521916411825,-0.402650356778797,-0.953109072375127,NA,"9_2",0.522395833,-1.255208333,-4.13125,3.877604167,-2.694791667,-5.21875,11.79114583,1448016537,1448016692,47481
"20/11/2015 21:48",NA,NA,0.504587155963303,-0.35677879714577,-0.897043832823649,NA,"9_2",0.3234375,-1.270833333,-4.105208333,4.6265625,-2.229166667,-4.694791667,11.55052083,1448016537,1448016692,47482
"20/11/2015 21:48",NA,NA,0.484199796126402,-0.361875637104995,-0.825688073394495,NA,"9_2",0.126041667,-1.292708333,-4.074479167,4.623958333,-2.257291667,-4.025520833,10.90677083,1448016537,1448016692,47483
"20/11/2015 21:48",NA,NA,0.428134556574924,-0.428134556574924,-0.851172273190622,NA,"9_2",-0.052083333,-1.317708333,-4.048958333,4.252083333,-2.882291667,-4.301041667,11.43541667,1448016537,1448016692,47484
"20/11/2015 21:48",NA,NA,0.346585117227319,-0.474006116207951,-0.861365953109072,NA,"9_2",-0.2296875,-1.339583333,-4.023958333,3.6296875,-3.310416667,-4.426041667,11.36614583,1448016537,1448016692,47485
"20/11/2015 21:48",NA,NA,0.28032619775739,-0.570846075433231,-0.82059123343527,NA,"9_2",-0.4125,-1.344270833,-4.004166667,3.1625,-4.255729167,-4.045833333,11.4640625,1448016537,1448016692,47486
"20/11/2015 21:48",NA,NA,0.234454638124363,-0.591233435270133,-0.825688073394495,NA,"9_2",-0.5953125,-1.339583333,-3.984895833,2.8953125,-4.460416667,-4.115104167,11.47083333,1448016537,1448016692,47487
"20/11/2015 21:48",NA,NA,0.219164118246687,-0.509683995922528,-0.790010193679918,NA,"9_2",-0.7734375,-1.333333333,-3.956770833,2.9234375,-3.666666667,-3.793229167,10.38333333,1448016537,1448016692,47488
"20/11/2015 21:48",NA,NA,0.158002038735984,-0.407747196738022,-0.82059123343527,NA,"9_2",-0.951041667,-1.322395833,-3.916666667,2.501041667,-2.677604167,-4.133333333,9.311979167,1448016537,1448016692,47489
"20/11/2015 21:48",NA,NA,0.0407747196738022,-0.321100917431193,-0.866462793068298,NA,"9_2",-1.1296875,-1.305208333,-3.870833333,1.5296875,-1.844791667,-4.629166667,8.003645833,1448016537,1448016692,47490
"20/11/2015 21:48",NA,NA,0.0662589194699286,-0.18348623853211,-0.856269113149847,NA,"9_2",-1.3078125,-1.288541667,-3.824479167,1.9578125,-0.511458333,-4.575520833,7.044791667,1448016537,1448016692,47491
"20/11/2015 21:48",NA,NA,0.142711518858308,-0.122324159021407,-0.739041794087666,NA,"9_2",-1.503125,-1.271875,-3.7703125,2.903125,0.071875,-3.4796875,6.4546875,1448016537,1448016692,47492
"20/11/2015 21:48",NA,NA,0.208970438328236,-0.0662589194699286,-0.708460754332314,NA,"9_2",-1.696875,-1.264583333,-3.708854167,3.746875,0.614583333,-3.241145833,7.602604167,1448016537,1448016692,47493
"20/11/2015 21:49",1.5,7,0.0407747196738022,-0.0815494393476045,-0.657492354740061,0,"9_2",-1.8953125,-1.256770833,-3.634375,2.2953125,0.456770833,-2.815625,5.567708333,1448016537,1448016692,47494
"20/11/2015 21:49",NA,NA,-0.0866462793068298,-0.137614678899083,-0.524974515800204,NA,"9_2",-2.094791667,-1.2421875,-3.55,1.244791667,-0.1078125,-1.6,2.952604167,1448016537,1448016692,47495
"20/11/2015 21:49",NA,NA,-0.147808358817533,-0.208970438328236,-0.402650356778797,NA,"9_2",-2.29375,-1.227083333,-3.471354167,0.84375,-0.822916667,-0.478645833,2.1453125,1448016537,1448016692,47496
"20/11/2015 21:49",NA,NA,-0.331294597349643,-0.254841997961264,-0.285423037716616,NA,"9_2",-2.480208333,-1.207291667,-3.391666667,-0.769791667,-1.292708333,0.591666667,2.654166667,1448016537,1448016692,47497
"20/11/2015 21:49",NA,NA,-0.514780835881753,-0.295616717635066,-0.152905198776758,NA,"9_2",-2.669270833,-1.1859375,-3.309375,-2.380729167,-1.7140625,1.809375,5.904166667,1448016537,1448016692,47498
"20/11/2015 21:49",NA,NA,-0.606523955147808,-0.392456676860347,0.0101936799184506,NA,"9_2",-2.857291667,-1.169270833,-3.232291667,-3.092708333,-2.680729167,3.332291667,9.105729167,1448016537,1448016692,47499
"20/11/2015 21:49",NA,NA,-0.866462793068298,-0.27013251783894,0.0509683995922528,NA,"9_2",-3.050520833,-1.158854167,-3.169791667,-5.449479167,-1.491145833,3.669791667,10.61041667,1448016537,1448016692,47500
"20/11/2015 21:49",NA,NA,-0.912334352701325,-0.295616717635066,0.0764525993883792,NA,"9_2",-3.235416667,-1.144791667,-3.103125,-5.714583333,-1.755208333,3.853125,11.32291667,1448016537,1448016692,47501
"20/11/2015 21:49",NA,NA,-0.795107033639144,-0.295616717635066,0.137614678899083,NA,"9_2",-3.424479167,-1.1265625,-3.0359375,-4.375520833,-1.7734375,4.3859375,10.53489583,1448016537,1448016692,47502
"20/11/2015 21:49",NA,NA,-0.99388379204893,-0.234454638124363,0.18348623853211,NA,"9_2",-3.616145833,-1.1015625,-2.972916667,-6.133854167,-1.1984375,4.772916667,12.10520833,1448016537,1448016692,47503
"20/11/2015 21:49",NA,NA,-1.11620795107034,-0.163098878695209,0.122324159021407,NA,"9_2",-3.811979167,-1.066666667,-2.913020833,-7.138020833,-0.533333333,4.113020833,11.784375,1448016537,1448016692,47504
"20/11/2015 21:49",NA,NA,-1.05504587155963,-0.0815494393476045,0.163098878695209,NA,"9_2",-4.008854167,-1.021354167,-2.865625,-6.341145833,0.221354167,4.465625,11.028125,1448016537,1448016692,47505
"20/11/2015 21:49",NA,NA,-1.08562691131498,-0.0968399592252803,0.168195718654434,NA,"9_2",-4.191145833,-0.975520833,-2.826041667,-6.458854167,0.025520833,4.476041667,10.96041667,1448016537,1448016692,47506
"20/11/2015 21:49",NA,NA,-1.12130479102956,-0.0407747196738022,0.203873598369011,NA,"9_2",-4.368229167,-0.926041667,-2.784375,-6.631770833,0.526041667,4.784375,11.9421875,1448016537,1448016692,47507
"20/11/2015 21:49",NA,NA,-1.00407747196738,-0.00509683995922528,0.17329255861366,NA,"9_2",-4.544791667,-0.861979167,-2.728125,-5.305208333,0.811979167,4.428125,10.5453125,1448016537,1448016692,47508
"20/11/2015 21:49",NA,NA,-1.01427115188583,-0.0203873598369011,0.188583078491335,NA,"9_2",-4.710416667,-0.803645833,-2.669270833,-5.239583333,0.603645833,4.519270833,10.3625,1448016537,1448016692,47509
"20/11/2015 21:49",NA,NA,-1.06014271151886,-0.0662589194699286,0.224260958205912,NA,"9_2",-4.857291667,-0.784375,-2.596354167,-5.542708333,0.134375,4.796354167,10.4734375,1448016537,1448016692,47510
"20/11/2015 21:49",NA,NA,-1.10091743119266,0.0152905198776758,0.224260958205912,NA,"9_2",-5.001041667,-0.7859375,-2.5109375,-5.798958333,0.9359375,4.7109375,11.44583333,1448016537,1448016692,47511
"20/11/2015 21:49",NA,NA,-1.24362895005097,0.035677879714577,0.091743119266055,NA,"9_2",-5.125,-0.773958333,-2.413020833,-7.075,1.123958333,3.313020833,11.51197917,1448016537,1448016692,47512
"20/11/2015 21:49",NA,NA,-1.29459734964322,0.0458715596330275,0.0611620795107034,NA,"9_2",-5.248958333,-0.742708333,-2.309895833,-7.451041667,1.192708333,2.909895833,11.55364583,1448016537,1448016692,47513
"20/11/2015 21:49",NA,NA,-1.36085626911315,0.0305810397553517,0.163098878695209,NA,"9_2",-5.380729167,-0.696875,-2.1984375,-7.969270833,0.996875,3.7984375,12.76458333,1448016537,1448016692,47514
"20/11/2015 21:49",NA,NA,-1.23343527013252,0.0509683995922528,0.137614678899083,NA,"9_2",-5.521875,-0.639583333,-2.083854167,-6.578125,1.139583333,3.433854167,11.1515625,1448016537,1448016692,47515
"20/11/2015 21:49",NA,NA,-1.04994903160041,0.137614678899083,-0.0611620795107034,NA,"9_2",-5.6578125,-0.574479167,-1.970833333,-4.6421875,1.924479167,1.370833333,7.9375,1448016537,1448016692,47516
"20/11/2015 21:49",NA,NA,-1.02956167176351,0.107033639143731,-0.214067278287462,NA,"9_2",-5.793229167,-0.5140625,-1.856770833,-4.306770833,1.5640625,-0.243229167,6.1140625,1448016537,1448016692,47517
"20/11/2015 21:49",NA,NA,-0.937818552497451,0.0611620795107034,-0.443425076452599,NA,"9_2",-5.925520833,-0.458333333,-1.739583333,-3.274479167,1.058333333,-2.610416667,6.943229167,1448016537,1448016692,47518
"20/11/2015 21:49",NA,NA,-0.881753312945973,0.0611620795107034,-0.443425076452599,NA,"9_2",-6.063020833,-0.404166667,-1.610416667,-2.586979167,1.004166667,-2.739583333,6.330729167,1448016537,1448016692,47519
"20/11/2015 21:49",NA,NA,-0.978593272171254,0.0254841997961264,-0.275229357798165,NA,"9_2",-6.197395833,-0.346875,-1.484375,-3.402604167,0.596875,-1.215625,5.215104167,1448016537,1448016692,47520
"20/11/2015 21:49",NA,NA,-0.932721712538226,-0.142711518858308,-0.219164118246687,NA,"9_2",-6.327083333,-0.292708333,-1.355729167,-2.822916667,-1.107291667,-0.794270833,4.724479167,1448016537,1448016692,47521
"20/11/2015 21:49",NA,NA,-0.774719673802242,-0.259938837920489,-0.249745158002039,NA,"9_2",-6.45625,-0.225520833,-1.225520833,-1.14375,-2.324479167,-1.224479167,4.692708333,1448016537,1448016692,47522
"20/11/2015 21:49",NA,NA,-0.790010193679918,-0.331294597349643,-0.321100917431193,NA,"9_2",-6.588541667,-0.160416667,-1.0921875,-1.161458333,-3.089583333,-2.0578125,6.308854167,1448016537,1448016692,47523
"20/11/2015 21:49",NA,NA,-0.784913353720693,-0.295616717635066,-0.321100917431193,NA,"9_2",-6.714583333,-0.0859375,-0.9515625,-0.985416667,-2.8140625,-2.1984375,5.997916667,1448016537,1448016692,47524
"20/11/2015 21:49",NA,NA,-0.73394495412844,-0.152905198776758,-0.295616717635066,NA,"9_2",-6.841145833,-0.015625,-0.817708333,-0.358854167,-1.484375,-2.082291667,3.925520833,1448016537,1448016692,47525
"20/11/2015 21:49",2,8,-0.774719673802242,-0.0152905198776758,-0.208970438328236,0,"9_2",-6.973958333,0.058333333,-0.678125,-0.626041667,-0.208333333,-1.371875,2.20625,1448016537,1448016692,47526
"20/11/2015 21:49",NA,NA,-0.82059123343527,0.117227319062181,-0.219164118246687,NA,"9_2",-7.106770833,0.1328125,-0.540104167,-0.943229167,1.0171875,-1.609895833,3.5703125,1448016537,1448016692,47527
"20/11/2015 21:49",NA,NA,-0.846075433231397,0.152905198776758,-0.229357798165138,NA,"9_2",-7.250520833,0.209375,-0.413541667,-1.049479167,1.290625,-1.836458333,4.1765625,1448016537,1448016692,47528
"20/11/2015 21:49",NA,NA,-0.861365953109072,0.188583078491335,-0.290519877675841,NA,"9_2",-7.398958333,0.290104167,-0.290625,-1.051041667,1.559895833,-2.559375,5.1703125,1448016537,1448016692,47529
"20/11/2015 21:49",NA,NA,-0.968399592252803,0.122324159021407,-0.229357798165138,NA,"9_2",-7.552083333,0.3625,-0.175,-1.947916667,0.8375,-2.075,4.860416667,1448016537,1448016692,47530
"20/11/2015 21:49",NA,NA,-1.02446483180428,0.0968399592252803,-0.0968399592252803,NA,"9_2",-7.708333333,0.442708333,-0.065104167,-2.341666667,0.507291667,-0.884895833,3.733854167,1448016537,1448016692,47531
"20/11/2015 21:49",NA,NA,-0.876656472986748,0.0866462793068298,-0.091743119266055,NA,"9_2",-7.861979167,0.528645833,0.036979167,-0.738020833,0.321354167,-0.936979167,1.996354167,1448016537,1448016692,47532
"20/11/2015 21:49",NA,NA,-0.800203873598369,0.0662589194699286,-0.0611620795107034,NA,"9_2",-8.0015625,0.603645833,0.128645833,0.1515625,0.046354167,-0.728645833,0.9265625,1448016537,1448016692,47533
"20/11/2015 21:49",NA,NA,-0.769622833843017,0.137614678899083,-0.0611620795107034,NA,"9_2",-8.134895833,0.6875,0.2125,0.584895833,0.6625,-0.8125,2.059895833,1448016537,1448016692,47534
"20/11/2015 21:49",NA,NA,-0.769622833843017,0.142711518858308,-0.0611620795107034,NA,"9_2",-8.261458333,0.784375,0.303125,0.711458333,0.615625,-0.903125,2.230208333,1448016537,1448016692,47535
"20/11/2015 21:49",NA,NA,-0.795107033639144,0.101936799184506,0,NA,"9_2",-8.378125,0.884375,0.3828125,0.578125,0.115625,-0.3828125,1.0765625,1448016537,1448016692,47536
"20/11/2015 21:49",NA,NA,-0.846075433231397,0.091743119266055,0.122324159021407,NA,"9_2",-8.474479167,0.969270833,0.4546875,0.174479167,-0.069270833,0.7453125,0.9890625,1448016537,1448016692,47537
"20/11/2015 21:49",NA,NA,-0.851172273190622,0.127420998980632,0.229357798165138,NA,"9_2",-8.553125,1.044791667,0.525,0.203125,0.205208333,1.725,2.133333333,1448016537,1448016692,47538
"20/11/2015 21:49",NA,NA,-0.881753312945973,0.198776758409786,0.254841997961264,NA,"9_2",-8.634895833,1.105208333,0.590104167,-0.015104167,0.844791667,1.909895833,2.769791667,1448016537,1448016692,47539
"20/11/2015 21:49",NA,NA,-0.973496432212029,0.265035677879715,0.316004077471967,NA,"9_2",-8.726041667,1.156770833,0.646875,-0.823958333,1.443229167,2.453125,4.7203125,1448016537,1448016692,47540
"20/11/2015 21:49",NA,NA,-0.958205912334353,0.219164118246687,0.336391437308868,NA,"9_2",-8.820833333,1.1984375,0.702604167,-0.579166667,0.9515625,2.597395833,4.128125,1448016537,1448016692,47541
"20/11/2015 21:49",NA,NA,-0.998980632008155,0.234454638124363,0.428134556574924,NA,"9_2",-8.90625,1.244791667,0.758854167,-0.89375,1.055208333,3.441145833,5.390104167,1448016537,1448016692,47542
"20/11/2015 21:49",NA,NA,-1.00407747196738,0.27013251783894,0.509683995922528,NA,"9_2",-8.975,1.298958333,0.803645833,-0.875,1.351041667,4.196354167,6.422395833,1448016537,1448016692,47543
"20/11/2015 21:49",NA,NA,-0.988786952089704,0.275229357798165,0.499490316004078,NA,"9_2",-9.034895833,1.3640625,0.84375,-0.665104167,1.3359375,4.05625,6.057291667,1448016537,1448016692,47544
"20/11/2015 21:49",NA,NA,-0.937818552497451,0.331294597349643,0.499490316004078,NA,"9_2",-9.0828125,1.431770833,0.8703125,-0.1171875,1.818229167,4.0296875,5.965104167,1448016537,1448016692,47545
"20/11/2015 21:49",NA,NA,-1.04485219164118,0.377166156982671,0.494393476044852,NA,"9_2",-9.119270833,1.49375,0.886458333,-1.130729167,2.20625,3.963541667,7.300520833,1448016537,1448016692,47546
"20/11/2015 21:49",NA,NA,-1.03975535168196,0.36697247706422,0.458715596330275,NA,"9_2",-9.157291667,1.563541667,0.886979167,-1.042708333,2.036458333,3.613020833,6.6921875,1448016537,1448016692,47547
"20/11/2015 21:49",NA,NA,-1.04485219164118,0.331294597349643,0.351681957186544,NA,"9_2",-9.1703125,1.622395833,0.8859375,-1.0796875,1.627604167,2.5640625,5.271354167,1448016537,1448016692,47548
"20/11/2015 21:49",NA,NA,-0.968399592252803,0.361875637104995,0.382262996941896,NA,"9_2",-9.182291667,1.677083333,0.882291667,-0.317708333,1.872916667,2.867708333,5.058333333,1448016537,1448016692,47549
"20/11/2015 21:49",NA,NA,-1.00917431192661,0.372069317023445,0.372069317023445,NA,"9_2",-9.1984375,1.733854167,0.871875,-0.7015625,1.916145833,2.778125,5.395833333,1448016537,1448016692,47550
"20/11/2015 21:49",NA,NA,-1.03465851172273,0.402650356778797,0.346585117227319,NA,"9_2",-9.195833333,1.797916667,0.857291667,-0.954166667,2.152083333,2.542708333,5.648958333,1448016537,1448016692,47551
"20/11/2015 21:49",NA,NA,-1.01936799184506,0.417940876656473,0.285423037716616,NA,"9_2",-9.179166667,1.852083333,0.851041667,-0.820833333,2.247916667,1.948958333,5.017708333,1448016537,1448016692,47552
"20/11/2015 21:49",NA,NA,-1.00407747196738,0.321100917431193,0.163098878695209,NA,"9_2",-9.1703125,1.890104167,0.8375,-0.6796875,1.259895833,0.7625,2.702083333,1448016537,1448016692,47553
"20/11/2015 21:49",NA,NA,-0.912334352701325,0.193679918450561,0.0254841997961264,NA,"9_2",-9.155208333,1.947916667,0.826041667,0.205208333,-0.047916667,-0.576041667,0.829166667,1448016537,1448016692,47554
"20/11/2015 21:49",NA,NA,-0.988786952089704,0.163098878695209,-0.0152905198776758,NA,"9_2",-9.139583333,1.998958333,0.809375,-0.560416667,-0.398958333,-0.959375,1.91875,1448016537,1448016692,47555
"20/11/2015 21:49",NA,NA,-1.06523955147808,0.316004077471967,0.0509683995922528,NA,"9_2",-9.133854167,2.039583333,0.783333333,-1.316145833,1.060416667,-0.283333333,2.659895833,1448016537,1448016692,47556
"20/11/2015 21:49",NA,NA,-0.978593272171254,0.300713557594292,0.0254841997961264,NA,"9_2",-9.134375,2.076041667,0.756770833,-0.465625,0.873958333,-0.506770833,1.846354167,1448016537,1448016692,47557
"20/11/2015 21:49",4.5,10.1,-0.82059123343527,-0.0305810397553517,0.0713557594291539,0.4,"9_2",-9.129166667,2.119270833,0.730208333,1.079166667,-2.419270833,-0.030208333,3.528645833,1448016537,1448016692,47558
"20/11/2015 21:49",NA,NA,-0.779816513761468,-0.224260958205912,0.0815494393476045,NA,"9_2",-9.116145833,2.15625,0.702604167,1.466145833,-4.35625,0.097395833,5.919791667,1448016537,1448016692,47559
"20/11/2015 21:49",NA,NA,-0.703363914373089,-0.137614678899083,0.132517838939857,NA,"9_2",-9.085416667,2.194791667,0.683333333,2.185416667,-3.544791667,0.616666667,6.346875,1448016537,1448016692,47560
"20/11/2015 21:49",NA,NA,-0.73394495412844,0.0152905198776758,0.147808358817533,NA,"9_2",-9.052083333,2.228645833,0.6703125,1.852083333,-2.078645833,0.7796875,4.710416667,1448016537,1448016692,47561
"20/11/2015 21:49",NA,NA,-0.774719673802242,0.152905198776758,0.17329255861366,NA,"9_2",-9.0140625,2.274479167,0.653645833,1.4140625,-0.774479167,1.046354167,3.234895833,1448016537,1448016692,47562
"20/11/2015 21:49",NA,NA,-0.800203873598369,0.219164118246687,0.188583078491335,NA,"9_2",-8.983854167,2.3109375,0.636458333,1.133854167,-0.1609375,1.213541667,2.508333333,1448016537,1448016692,47563
"20/11/2015 21:49",NA,NA,-0.805300713557594,0.254841997961264,0.178389398572885,NA,"9_2",-8.975520833,2.343229167,0.6328125,1.075520833,0.156770833,1.1171875,2.349479167,1448016537,1448016692,47564
"20/11/2015 21:49",NA,NA,-0.866462793068298,0.193679918450561,0.208970438328236,NA,"9_2",-8.966145833,2.382291667,0.634375,0.466145833,-0.482291667,1.415625,2.3640625,1448016537,1448016692,47565
"20/11/2015 21:49",NA,NA,-0.912334352701325,0.188583078491335,0.310907237512742,NA,"9_2",-8.975,2.428645833,0.659895833,0.025,-0.578645833,2.390104167,2.99375,1448016537,1448016692,47566
"20/11/2015 21:49",NA,NA,-0.948012232415902,0.224260958205912,0.351681957186544,NA,"9_2",-8.981770833,2.470833333,0.692708333,-0.318229167,-0.270833333,2.757291667,3.346354167,1448016537,1448016692,47567
"20/11/2015 21:49",NA,NA,-0.953109072375127,0.18348623853211,0.316004077471967,NA,"9_2",-8.980729167,2.5109375,0.707291667,-0.369270833,-0.7109375,2.392708333,3.472916667,1448016537,1448016692,47568
"20/11/2015 21:49",NA,NA,-0.932721712538226,0.091743119266055,0.336391437308868,NA,"9_2",-8.982291667,2.575520833,0.7109375,-0.167708333,-1.675520833,2.5890625,4.432291667,1448016537,1448016692,47569
"20/11/2015 21:49",NA,NA,-0.948012232415902,0.229357798165138,0.346585117227319,NA,"9_2",-9,2.658854167,0.7171875,-0.3,-0.408854167,2.6828125,3.391666667,1448016537,1448016692,47570
"20/11/2015 21:49",NA,NA,-0.99388379204893,0.239551478083588,0.310907237512742,NA,"9_2",-9.002604167,2.755729167,0.726041667,-0.747395833,-0.405729167,2.323958333,3.477083333,1448016537,1448016692,47571
"20/11/2015 21:49",NA,NA,-0.948012232415902,0.331294597349643,0.346585117227319,NA,"9_2",-8.996354167,2.840625,0.736979167,-0.303645833,0.409375,2.663020833,3.376041667,1448016537,1448016692,47572
"20/11/2015 21:49",NA,NA,-0.983690112130479,0.310907237512742,0.290519877675841,NA,"9_2",-8.994270833,2.90625,0.744791667,-0.655729167,0.14375,2.105208333,2.9046875,1448016537,1448016692,47573
"20/11/2015 21:49",NA,NA,-0.99388379204893,0.331294597349643,0.331294597349643,NA,"9_2",-8.991145833,2.952604167,0.746354167,-0.758854167,0.297395833,2.503645833,3.559895833,1448016537,1448016692,47574
"20/11/2015 21:49",NA,NA,-0.958205912334353,0.336391437308868,0.305810397553517,NA,"9_2",-8.993229167,2.983854167,0.749479167,-0.406770833,0.316145833,2.250520833,2.9734375,1448016537,1448016692,47575
"20/11/2015 21:49",NA,NA,-1.00407747196738,0.351681957186544,0.239551478083588,NA,"9_2",-8.9859375,3.023958333,0.756770833,-0.8640625,0.426041667,1.593229167,2.883333333,1448016537,1448016692,47576
"20/11/2015 21:49",NA,NA,-1.00407747196738,0.387359836901121,0.249745158002039,NA,"9_2",-8.985416667,3.058333333,0.7765625,-0.864583333,0.741666667,1.6734375,3.2796875,1448016537,1448016692,47577
"20/11/2015 21:49",NA,NA,-0.99388379204893,0.351681957186544,0.234454638124363,NA,"9_2",-8.977083333,3.101041667,0.7890625,-0.772916667,0.348958333,1.5109375,2.6328125,1448016537,1448016692,47578
"20/11/2015 21:49",NA,NA,-1.04485219164118,0.423037716615698,0.249745158002039,NA,"9_2",-8.966145833,3.1375,0.790104167,-1.283854167,1.0125,1.659895833,3.95625,1448016537,1448016692,47579
