"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"10/12/2015 22:19",NA,NA,0.897043833,0.412844037,-0.377166157,NA,"6_5",NA,NA,NA,NA,NA,NA,NA,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.973496432,0.316004077,-0.397553517,NA,"6_5",NA,NA,NA,NA,NA,NA,NA,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.825688073,0.239551478,-0.402650357,NA,"6_5",NA,NA,NA,NA,NA,NA,NA,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.718654434,0.208970438,-0.412844037,NA,"6_5",NA,NA,NA,NA,NA,NA,NA,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.749235474,0.117227319,-0.402650357,NA,"6_5",NA,NA,NA,NA,NA,NA,NA,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.856269113,0.086646279,-0.499490316,NA,"6_5",NA,NA,NA,NA,NA,NA,NA,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.922528033,0.178389399,-0.524974516,NA,"6_5",NA,NA,NA,NA,NA,NA,NA,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.973496432,0.341488277,-0.535168196,NA,"6_5",NA,NA,NA,NA,NA,NA,NA,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.968399592,0.428134557,-0.560652396,NA,"6_5",NA,NA,NA,NA,NA,NA,NA,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.927624873,0.392456677,-0.530071356,NA,"6_5",NA,NA,NA,NA,NA,NA,NA,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.820591233,0.341488277,-0.530071356,NA,"6_5",NA,NA,NA,NA,NA,NA,NA,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.790010194,0.305810398,-0.535168196,NA,"6_5",0.719981736,0.020440452,-0.589003568,0.070028457,0.285369946,0.053835372,0.409233775,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.790010194,0.254841998,-0.494393476,NA,"6_5",0.714672528,0.01401631,-0.592613829,0.075337666,0.240825688,0.098220353,0.414383707,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.830784913,0.188583078,-0.448521916,NA,"6_5",0.709788056,0.007167431,-0.596436459,0.120996857,0.181415647,0.147914543,0.450327047,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.907237513,0.127420999,-0.433231397,NA,"6_5",0.706283979,-0.000530921,-0.600259089,0.200953534,0.12795192,0.167027693,0.495933146,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.942915392,0.071355759,-0.417940877,NA,"6_5",0.703735559,-0.00865401,-0.60307297,0.239179834,0.080009769,0.185132093,0.504321696,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.871559633,-0.01019368,-0.412844037,NA,"6_5",0.700974771,-0.016724006,-0.605143561,0.170584862,0.006530326,0.192299524,0.369414713,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.851172273,-0.107033639,-0.397553517,NA,"6_5",0.696992864,-0.024050714,-0.607585797,0.154179409,-0.082982926,0.21003228,0.447194614,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.886850153,-0.127420999,-0.433231397,NA,"6_5",0.692320761,-0.031324329,-0.609231651,0.194529392,-0.09609667,0.176000255,0.466626317,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.912334353,-0.091743119,-0.494393476,NA,"6_5",0.687064645,-0.039819062,-0.610930598,0.225269708,-0.051924057,0.116537122,0.393730887,1449746382,1449746461
