"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"26/11/2015 0:24",1,8.9,0.840978593272171,0.208970438328236,-0.524974515800204,0,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.846075433231397,0.214067278287462,-0.524974515800204,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.861365953109072,0.214067278287462,-0.54026503567788,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.856269113149847,0.18348623853211,-0.55045871559633,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.871559633027523,0.203873598369011,-0.535168195718654,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.871559633027523,0.163098878695209,-0.535168195718654,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.897043832823649,0.137614678899083,-0.524974515800204,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.897043832823649,0.122324159021407,-0.530071355759429,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.902140672782875,0.112130479102956,-0.54026503567788,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.912334352701325,0.101936799184506,-0.54026503567788,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.902140672782875,0.0968399592252803,-0.519877675840979,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.881753312945973,0.0866462793068298,-0.514780835881753,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.866462793068298,0.0866462793068298,-0.514780835881753,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.851172273190622,0.0815494393476045,-0.519877675840979,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.866462793068298,0.0713557594291539,-0.509683995922528,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.886850152905199,0.0560652395514781,-0.499490316004078,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.891946992864424,0.0458715596330275,-0.514780835881753,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.886850152905199,0.0560652395514781,-0.509683995922528,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.876656472986748,0.0713557594291539,-0.504587155963303,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.902140672782875,0.101936799184506,-0.494393476044852,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.9072375127421,0.0866462793068298,-0.509683995922528,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.91743119266055,0.0713557594291539,-0.504587155963303,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.9072375127421,0.0611620795107034,-0.484199796126402,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.876656472986748,0.0662589194699286,-0.474006116207951,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.856269113149847,0.0815494393476045,-0.45361875637105,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
"26/11/2015 0:24",NA,NA,0.861365953109072,0.0866462793068298,-0.443425076452599,NA,"11_11",NA,NA,NA,NA,NA,NA,NA,1448457855,1448457917
