"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"1/12/2015 21:42",NA,NA,0.300713558,-0.127420999,-1.111111111,NA,"1_1",0.175310058,0.063285763,-0.415020812,0.1254035,-0.190706762,-0.696090299,1.012200561,1448966543,1448966613,29492
"1/12/2015 21:42",NA,NA,0.295616718,-0.152905199,-1.131498471,NA,"1_1",0.157683486,0.058719844,-0.413852786,0.137933231,-0.211625042,-0.717645685,1.067203959,1448966543,1448966613,29493
"1/12/2015 21:42",NA,NA,0.356778797,-0.147808359,-1.095820591,NA,"1_1",0.139844546,0.055587411,-0.412897129,0.216934251,-0.20339577,-0.682923462,1.103253483,1448966543,1448966613,29494
"1/12/2015 21:42",NA,NA,0.392456677,-0.127420999,-1.100917431,NA,"1_1",0.122589619,0.053569912,-0.411782195,0.269867057,-0.180990911,-0.689135236,1.139993204,1448966543,1448966613,29495
"1/12/2015 21:42",NA,NA,0.438328236,-0.107033639,-1.126401631,NA,"1_1",0.104856864,0.053463727,-0.41087963,0.333471373,-0.160497367,-0.715522001,1.209490741,1448966543,1448966613,29496
"1/12/2015 21:42",NA,NA,0.474006116,-0.147808359,-1.136595311,NA,"1_1",0.087336476,0.05378228,-0.40987088,0.38666964,-0.201590639,-0.726724431,1.314984709,1448966543,1448966613,29497
"1/12/2015 21:42",NA,NA,0.514780836,-0.112130479,-1.044852192,NA,"1_1",0.06806405,0.054100832,-0.408649762,0.446716786,-0.166231312,-0.636202429,1.249150527,1448966543,1448966613,29498
"1/12/2015 21:42",NA,NA,0.550458716,-0.076452599,-0.978593272,NA,"1_1",0.048154519,0.053835372,-0.407853381,0.502304196,-0.130287971,-0.570739891,1.203332059,1448966543,1448966613,29499
"1/12/2015 21:42",NA,NA,0.575942915,-0.081549439,-0.993883792,NA,"1_1",0.027979528,0.052561162,-0.405517329,0.547963388,-0.134110601,-0.588366463,1.270440452,1448966543,1448966613,29500
"1/12/2015 21:42",NA,NA,0.484199796,-0.193679918,-0.973496432,NA,"1_1",0.008866378,0.05123386,-0.402066344,0.475333418,-0.244913778,-0.571430088,1.291677285,1448966543,1448966613,29501
"1/12/2015 21:42",NA,NA,0.474006116,-0.188583078,-0.942915392,NA,"1_1",-0.009875127,0.049375637,-0.398243714,0.483881244,-0.237958716,-0.544671679,1.266511638,1448966543,1448966613,29502
"1/12/2015 21:42",NA,NA,0.484199796,-0.147808359,-0.902140673,NA,"1_1",-0.028669725,0.047251954,-0.394421084,0.512869521,-0.195060313,-0.507719589,1.215649422,1448966543,1448966613,29503
"1/12/2015 21:42",NA,NA,0.407747197,-0.122324159,-0.912334353,NA,"1_1",-0.046561757,0.045712283,-0.389695889,0.454308953,-0.168036442,-0.522638464,1.14498386,1448966543,1448966613,29504
"1/12/2015 21:42",NA,NA,0.265035678,-0.01019368,-0.917431193,NA,"1_1",-0.063710499,0.042951495,-0.383802667,0.328746177,-0.053145175,-0.533628525,0.915519878,1448966543,1448966613,29505
"1/12/2015 21:42",NA,NA,0.127420999,0.122324159,-0.988786952,NA,"1_1",-0.080965426,0.039659786,-0.377166157,0.208386425,0.082664373,-0.611620795,0.902671594,1448966543,1448966613,29506
"1/12/2015 21:42",NA,NA,0.05606524,0.280326198,-1.019367992,NA,"1_1",-0.099282195,0.037429918,-0.370211094,0.155347435,0.242896279,-0.649156898,1.047400612,1448966543,1448966613,29507
"1/12/2015 21:42",NA,NA,0.076452599,0.366972477,-0.917431193,NA,"1_1",-0.118607713,0.035624788,-0.361981821,0.195060313,0.331347689,-0.555449371,1.081857373,1448966543,1448966613,29508
"1/12/2015 21:42",NA,NA,-0.00509684,-0.04587156,-0.693170234,NA,"1_1",-0.138464152,0.035359327,-0.35226597,0.133367312,-0.081230887,-0.340904264,0.555502463,1448966543,1448966613,29509
"1/12/2015 21:42",NA,NA,-0.152905199,0.382262997,-0.565749235,NA,"1_1",-0.159170065,0.034350578,-0.342815579,0.006264866,0.347912419,-0.222933656,0.577110941,1448966543,1448966613,29510
"1/12/2015 21:42",NA,NA,-0.101936799,0.285423038,-0.535168196,NA,"1_1",-0.180035253,0.034456762,-0.333736833,0.078098454,0.250966276,-0.201431363,0.530496092,1448966543,1448966613,29511
"1/12/2015 21:42",1,9.05,0.01529052,0.193679918,-0.519877676,NA,"1_1",-0.20111281,0.034032025,-0.32423335,0.21640333,0.159647893,-0.195644326,0.571695549,1448966543,1448966613,29512
"1/12/2015 21:42",NA,NA,-0.01019368,0.0254842,-0.397553517,NA,"1_1",-0.221818722,0.033554196,-0.314411315,0.211625042,-0.008069997,-0.083142202,0.302837241,1448966543,1448966613,29513
"1/12/2015 21:42",NA,NA,-0.310907238,-0.132517839,-0.285423038,NA,"1_1",-0.242259174,0.033713473,-0.30485474,-0.068648063,-0.166231312,0.019431702,0.254311077,1448966543,1448966613,29514
"1/12/2015 21:42",NA,NA,-0.448521916,-0.219164118,-0.147808359,NA,"1_1",-0.262434166,0.034244393,-0.29593527,-0.186087751,-0.253408512,0.148126911,0.587623174,1448966543,1448966613,29515
"1/12/2015 21:42",NA,NA,-0.545361876,-0.214067278,-0.04077472,NA,"1_1",-0.282290605,0.034775314,-0.287387445,-0.263071271,-0.248842593,0.246612725,0.758526589,1448966543,1448966613,29516
"1/12/2015 21:42",NA,NA,-0.667686035,-0.244648318,0.04587156,NA,"1_1",-0.303102701,0.034722222,-0.279476724,-0.364583333,-0.27937054,0.325348284,0.969302158,1448966543,1448966613,29517
"1/12/2015 21:42",NA,NA,-0.790010194,-0.254841998,0.071355759,NA,"1_1",-0.323436969,0.033607288,-0.272256201,-0.466573225,-0.288449286,0.343611961,1.098634472,1448966543,1448966613,29518
"1/12/2015 21:42",NA,NA,-0.917431193,-0.214067278,0.071355759,NA,"1_1",-0.342762487,0.032279986,-0.265141862,-0.574668705,-0.246347265,0.336497621,1.157513592,1448966543,1448966613,29519
"1/12/2015 21:42",NA,NA,-0.937818552,-0.081549439,0.132517839,NA,"1_1",-0.361344716,0.031271237,-0.258027523,-0.576473836,-0.112820676,0.390545362,1.079839874,1448966543,1448966613,29520
"1/12/2015 21:42",NA,NA,-1.024464832,-0.081549439,0.193679918,NA,"1_1",-0.379980037,0.03058104,-0.251231736,-0.644484794,-0.112130479,0.444911655,1.201526928,1448966543,1448966613,29521
"1/12/2015 21:42",NA,NA,-1.100917431,-0.0254842,0.173292559,NA,"1_1",-0.398456082,0.029413014,-0.24597562,-0.702461349,-0.054897214,0.419268179,1.176626741,1448966543,1448966613,29522
"1/12/2015 21:42",NA,NA,-1.111111111,-0.152905199,0.137614679,NA,"1_1",-0.417091403,0.027607883,-0.242737003,-0.694019708,-0.180513082,0.380351682,1.254884472,1448966543,1448966613,29523
"1/12/2015 21:42",NA,NA,-1.126401631,-0.04587156,0.259938838,NA,"1_1",-0.435673632,0.025537292,-0.240029307,-0.690727999,-0.071408852,0.499968145,1.262104995,1448966543,1448966613,29524
"1/12/2015 21:42",NA,NA,-1.080530071,-0.107033639,0.290519878,NA,"1_1",-0.452769283,0.024687819,-0.23551648,-0.627760788,-0.131721458,0.526036357,1.285518603,1448966543,1448966613,29525
"1/12/2015 21:42",NA,NA,-1.075433231,-0.112130479,0.305810398,NA,"1_1",-0.467953619,0.02320124,-0.229782535,-0.607479613,-0.135331719,0.535592932,1.278404264,1448966543,1448966613,29526
"1/12/2015 21:42",NA,NA,-1.080530071,-0.122324159,0.310907238,NA,"1_1",-0.482925586,0.021767754,-0.225163524,-0.597604485,-0.144091913,0.536070761,1.277767159,1448966543,1448966613,29527
"1/12/2015 21:42",NA,NA,-1.116207951,-0.03567788,0.244648318,NA,"1_1",-0.498534659,0.020174992,-0.220863065,-0.617673293,-0.055852871,0.465511383,1.139037547,1448966543,1448966613,29528
"1/12/2015 21:42",NA,NA,-1.126401631,0.0509684,0.224260958,NA,"1_1",-0.512975705,0.017148743,-0.215713133,-0.613425926,0.033819657,0.439974091,1.087219674,1448966543,1448966613,29529
"1/12/2015 21:42",NA,NA,-1.24362895,0,0.214067278,NA,"1_1",-0.526567278,0.013591573,-0.208439517,-0.717061672,-0.013591573,0.422506796,1.153160041,1448966543,1448966613,29530
"1/12/2015 21:42",NA,NA,-1.381243629,0.02038736,0.112130479,NA,"1_1",-0.539787207,0.010777693,-0.20010406,-0.841456422,0.009609667,0.31223454,1.163300629,1448966543,1448966613,29531
"1/12/2015 21:42",NA,NA,-1.314984709,0.071355759,0.112130479,NA,"1_1",-0.552847859,0.009291115,-0.190706762,-0.76213685,0.062064645,0.302837241,1.127038736,1448966543,1448966613,29532
"1/12/2015 21:42",NA,NA,-1.060142712,0.132517839,0.0509684,NA,"1_1",-0.566280156,0.009822035,-0.180513082,-0.493862555,0.122695804,0.231481481,0.84803984,1448966543,1448966613,29533
"1/12/2015 21:42",NA,NA,-1.014271152,0.127420999,-0.01019368,NA,"1_1",-0.579553177,0.011945719,-0.170691047,-0.434717975,0.11547528,0.160497367,0.710690622,1448966543,1448966613,29534
"1/12/2015 21:42",NA,NA,-1.095820591,0,-0.158002039,NA,"1_1",-0.593410211,0.01401631,-0.160815919,-0.502410381,-0.01401631,0.00281388,0.519240571,1448966543,1448966613,29535
"1/12/2015 21:42",NA,NA,-1.065239551,0.00509684,-0.295616718,NA,"1_1",-0.607214152,0.015449796,-0.149719674,-0.458025399,-0.010352956,-0.145897044,0.614275399,1448966543,1448966613,29536
"1/12/2015 21:42",NA,NA,-1.034658512,0.112130479,-0.316004077,NA,"1_1",-0.62144283,0.017254927,-0.1381456,-0.413215681,0.094875552,-0.177858478,0.685949711,1448966543,1448966613,29537
"1/12/2015 21:42",NA,NA,-1.029561672,0.03058104,-0.142711519,NA,"1_1",-0.635140588,0.0181044,-0.126359157,-0.394421084,0.012476639,-0.016352362,0.423250085,1448966543,1448966613,29538
"1/12/2015 21:42",NA,NA,-0.825688073,-0.249745158,-0.122324159,NA,"1_1",-0.649050714,0.018157492,-0.114041794,-0.17663736,-0.26790265,-0.008282365,0.452822375,1448966543,1448966613,29539
"1/12/2015 21:42",NA,NA,-0.626911315,-0.259938838,-0.168195719,NA,"1_1",-0.662695379,0.020174992,-0.101989891,0.035784064,-0.280113829,-0.066205827,0.382103721,1448966543,1448966613,29540
"1/12/2015 21:42",NA,NA,-0.764525994,-0.152905199,-0.173292559,NA,"1_1",-0.675649847,0.022988872,-0.088769963,-0.088876147,-0.175894071,-0.084522596,0.349292813,1448966543,1448966613,29541
"1/12/2015 21:42",NA,NA,-0.774719674,-0.00509684,-0.193679918,NA,"1_1",-0.68897596,0.027076962,-0.07544385,-0.085743714,-0.032173802,-0.118236069,0.236153585,1448966543,1448966613,29542
"1/12/2015 21:42",NA,NA,-0.723751274,0.117227319,-0.168195719,NA,"1_1",-0.703523191,0.032173802,-0.062595566,-0.020228084,0.085053517,-0.105600153,0.210881753,1448966543,1448966613,29543
"1/12/2015 21:42",3,9.15,-0.769622834,0.244648318,-0.178389399,0.74,"1_1",-0.718707526,0.036580445,-0.049481821,-0.050915308,0.208067873,-0.128907577,0.387890758,1448966543,1448966613,29544
"1/12/2015 21:42",NA,NA,-0.790010194,0.259938838,-0.173292559,NA,"1_1",-0.733626402,0.040827812,-0.035890248,-0.056383792,0.219111026,-0.137402311,0.412897129,1448966543,1448966613,29545
"1/12/2015 21:42",NA,NA,-0.927624873,0.203873598,-0.112130479,NA,"1_1",-0.74912929,0.044225705,-0.023307424,-0.178495583,0.159647893,-0.088823055,0.426966531,1448966543,1448966613,29546
"1/12/2015 21:42",NA,NA,-0.968399592,0.137614679,-0.142711519,NA,"1_1",-0.765322375,0.048101427,-0.011361706,-0.203077217,0.089513252,-0.131349813,0.423940282,1448966543,1448966613,29547
"1/12/2015 21:42",NA,NA,-0.973496432,0.071355759,0,NA,"1_1",-0.78278967,0.051870965,0.000743289,-0.190706762,0.019484794,-0.000743289,0.210934845,1448966543,1448966613,29548
"1/12/2015 21:42",NA,NA,-0.866462793,0.091743119,0.122324159,NA,"1_1",-0.798717295,0.057817278,0.011202429,-0.067745498,0.033925841,0.11112173,0.212793068,1448966543,1448966613,29549
"1/12/2015 21:42",NA,NA,-0.820591233,0.06116208,0.137614679,NA,"1_1",-0.814963473,0.065409446,0.022564135,-0.005627761,-0.004247367,0.115050544,0.124925671,1448966543,1448966613,29550
"1/12/2015 21:42",NA,NA,-0.840978593,0.06116208,0.107033639,NA,"1_1",-0.831793663,0.072099049,0.031961434,-0.00918493,-0.010936969,0.075072205,0.095194105,1448966543,1448966613,29551
"1/12/2015 21:42",NA,NA,-0.774719674,0.163098879,0.152905199,NA,"1_1",-0.846022341,0.076877336,0.040296891,0.071302667,0.086221543,0.112608308,0.270132518,1448966543,1448966613,29552
"1/12/2015 21:42",NA,NA,-0.749235474,0.05606524,0.244648318,NA,"1_1",-0.858658257,0.079903585,0.048207611,0.109422783,-0.023838345,0.196440707,0.329701835,1448966543,1448966613,29553
"1/12/2015 21:42",NA,NA,-0.784913354,-0.02038736,0.346585117,NA,"1_1",-0.869542134,0.082452005,0.058135831,0.08462878,-0.102839365,0.288449286,0.475917431,1448966543,1448966613,29554
"1/12/2015 21:42",NA,NA,-0.876656473,0.02038736,0.366972477,NA,"1_1",-0.878408512,0.084150951,0.067373853,0.001752039,-0.063763592,0.299598624,0.365114254,1448966543,1448966613,29555
"1/12/2015 21:42",NA,NA,-0.948012232,0.071355759,0.463812436,NA,"1_1",-0.887168705,0.084310228,0.077036612,-0.060843527,-0.012954468,0.386775824,0.460573819,1448966543,1448966613,29556
"1/12/2015 21:42",NA,NA,-0.993883792,0.183486239,0.565749235,NA,"1_1",-0.895397978,0.088026673,0.08436332,-0.098485814,0.095459565,0.481385916,0.675331295,1448966543,1448966613,29557
"1/12/2015 21:42",NA,NA,-1.019367992,0.066258919,0.586136595,NA,"1_1",-0.901875212,0.086646279,0.088504502,-0.117492779,-0.02038736,0.497632093,0.635512232,1448966543,1448966613,29558
"1/12/2015 21:42",NA,NA,-0.998980632,0.163098879,0.591233435,NA,"1_1",-0.908352446,0.087017924,0.092751869,-0.090628186,0.076080955,0.498481566,0.665190707,1448966543,1448966613,29559
"1/12/2015 21:42",NA,NA,-1.029561672,0.152905199,0.652395515,NA,"1_1",-0.916103891,0.088345226,0.097742525,-0.113457781,0.064559973,0.55465299,0.732670744,1448966543,1448966613,29560
"1/12/2015 21:42",NA,NA,-1.070336391,0.193679918,0.688073394,NA,"1_1",-0.925872834,0.091583843,0.101883707,-0.144463558,0.102096075,0.586189687,0.83274932,1448966543,1448966613,29561
"1/12/2015 21:42",NA,NA,-1.055045872,0.224260958,0.637104995,NA,"1_1",-0.930916582,0.096309038,0.104485219,-0.12412929,0.12795192,0.532619776,0.784700985,1448966543,1448966613,29562
"1/12/2015 21:42",NA,NA,-1.029561672,0.208970438,0.570846075,NA,"1_1",-0.935801053,0.101936799,0.105706337,-0.093760618,0.107033639,0.465139738,0.665933996,1448966543,1448966613,29563
"1/12/2015 21:42",NA,NA,-1.009174312,0.183486239,0.570846075,NA,"1_1",-0.94031388,0.106449626,0.106237258,-0.068860432,0.077036612,0.464608818,0.610505861,1448966543,1448966613,29564
"1/12/2015 21:42",NA,NA,-1.085626911,0.152905199,0.504587156,NA,"1_1",-0.943127761,0.112502124,0.105812521,-0.142499151,0.040403075,0.398774635,0.58167686,1448966543,1448966613,29565
"1/12/2015 21:42",NA,NA,-1.060142712,0.132517839,0.448521916,NA,"1_1",-0.945569997,0.118979358,0.105547061,-0.114572715,0.013538481,0.342974856,0.471086052,1448966543,1448966613,29566
"1/12/2015 21:42",NA,NA,-0.993883792,0.178389399,0.438328236,NA,"1_1",-0.94641947,0.12566896,0.105387785,-0.047464322,0.052720438,0.332940452,0.433125212,1448966543,1448966613,29567
"1/12/2015 21:42",NA,NA,-0.988786952,0.239551478,0.412844037,NA,"1_1",-0.94795914,0.130234879,0.104485219,-0.040827812,0.109316599,0.308358818,0.458503228,1448966543,1448966613,29568
"1/12/2015 21:42",NA,NA,-1.044852192,0.224260958,0.285423038,NA,"1_1",-0.947481312,0.136021916,0.103582654,-0.09737088,0.088239042,0.181840384,0.367450306,1448966543,1448966613,29569
"1/12/2015 21:42",NA,NA,-1.039755352,0.193679918,0.152905199,NA,"1_1",-0.945676181,0.140003823,0.101883707,-0.094079171,0.053676096,0.051021492,0.198776758,1448966543,1448966613,29570
"1/12/2015 21:42",NA,NA,-0.978593272,0.02038736,-0.02038736,NA,"1_1",-0.94387105,0.145843952,0.100397129,-0.034722222,-0.125456592,-0.120784489,0.280963303,1448966543,1448966613,29571
"1/12/2015 21:42",NA,NA,-0.963302752,-0.05606524,-0.091743119,NA,"1_1",-0.94233138,0.15115316,0.098167261,-0.020971373,-0.2072184,-0.189910381,0.418100153,1448966543,1448966613,29572
"1/12/2015 21:42",NA,NA,-0.902140673,-0.01019368,-0.04077472,NA,"1_1",-0.941534998,0.157046381,0.095990486,0.039394326,-0.167240061,-0.136765206,0.343399592,1448966543,1448966613,29573
"1/12/2015 21:42",NA,NA,-0.835881753,-0.02038736,-0.01529052,NA,"1_1",-0.940526249,0.162780326,0.093176606,0.104644495,-0.183167686,-0.108467125,0.396279307,1448966543,1448966613,29574
"1/12/2015 21:42",NA,NA,-0.769622834,0.02038736,-0.137614679,NA,"1_1",-0.939836052,0.168514271,0.090150357,0.170213218,-0.148126911,-0.227765036,0.546105165,1448966543,1448966613,29575
"1/12/2015 21:42",4.5,9.2,-0.744138634,-0.04077472,-0.188583078,1.24,"1_1",-0.938349473,0.173398743,0.088079766,0.194210839,-0.214173462,-0.276662844,0.685047146,1448966543,1448966613,29576
"1/12/2015 21:42",NA,NA,-0.677879715,-0.163098879,-0.132517839,NA,"1_1",-0.936915987,0.177539925,0.086433911,0.259036273,-0.340638804,-0.21895175,0.818626826,1448966543,1448966613,29577
"1/12/2015 21:42",NA,NA,-0.621814475,-0.193679918,-0.076452599,NA,"1_1",-0.933730462,0.182477489,0.084469504,0.311915987,-0.376157407,-0.160922103,0.848995498,1448966543,1448966613,29578
"1/12/2015 21:42",NA,NA,-0.606523955,-0.071355759,-0.0509684,NA,"1_1",-0.928421254,0.186724856,0.08335457,0.321897299,-0.258080615,-0.13432297,0.714300883,1448966543,1448966613,29579
"1/12/2015 21:42",NA,NA,-0.759429154,0,0.0254842,NA,"1_1",-0.925448097,0.190866038,0.082186544,0.166018943,-0.190866038,-0.056702345,0.413587326,1448966543,1448966613,29580
"1/12/2015 21:42",NA,NA,-0.871559633,0.107033639,0.06116208,NA,"1_1",-0.924386256,0.194210839,0.081337071,0.052826622,-0.0871772,-0.020174992,0.160178814,1448966543,1448966613,29581
"1/12/2015 21:42",NA,NA,-0.840978593,0.168195719,0.02038736,NA,"1_1",-0.923271322,0.197821101,0.081177795,0.082292729,-0.029625382,-0.060790435,0.172708546,1448966543,1448966613,29582
"1/12/2015 21:42",NA,NA,-0.922528033,0.112130479,0.03567788,NA,"1_1",-0.921360007,0.201749915,0.082770557,-0.001168026,-0.089619436,-0.047092678,0.137880139,1448966543,1448966613,29583
"1/12/2015 21:42",NA,NA,-0.978593272,0.01019368,0.127420999,NA,"1_1",-0.920351257,0.206422018,0.085956082,-0.058242015,-0.196228338,0.041464917,0.29593527,1448966543,1448966613,29584
"1/12/2015 21:42",NA,NA,-0.993883792,0.091743119,0.142711519,NA,"1_1",-0.919289416,0.210616293,0.089407068,-0.074594376,-0.118873174,0.053304451,0.246772001,1448966543,1448966613,29585
"1/12/2015 21:42",NA,NA,-0.922528033,0.086646279,0.117227319,NA,"1_1",-0.917855929,0.214916752,0.090840554,-0.004672103,-0.128270472,0.026386765,0.159329341,1448966543,1448966613,29586
"1/12/2015 21:42",NA,NA,-1.014271152,-0.06116208,0.112130479,NA,"1_1",-0.919130139,0.222031091,0.091902396,-0.095141013,-0.28319317,0.020228084,0.398562266,1448966543,1448966613,29587
"1/12/2015 21:42",NA,NA,-1.009174312,0.066258919,0.04587156,NA,"1_1",-0.922474941,0.230313456,0.09354825,-0.086699371,-0.164054536,-0.04767669,0.298430598,1448966543,1448966613,29588
"1/12/2015 21:42",NA,NA,-0.948012232,0.117227319,0.137614679,NA,"1_1",-0.924280071,0.237003058,0.094981736,-0.023732161,-0.119775739,0.042632943,0.186140843,1448966543,1448966613,29589
"1/12/2015 21:42",NA,NA,-0.922528033,0.244648318,0.183486239,NA,"1_1",-0.925925926,0.241940622,0.096786867,0.003397893,0.002707696,0.086699371,0.092804961,1448966543,1448966613,29590
"1/12/2015 21:42",NA,NA,-1.004077472,0.361875637,0.132517839,NA,"1_1",-0.927890333,0.245763252,0.098220353,-0.076187139,0.116112385,0.034297486,0.22659701,1448966543,1448966613,29591
"1/12/2015 21:42",NA,NA,-1.019367992,0.316004077,0.132517839,NA,"1_1",-0.929270727,0.248364764,0.099388379,-0.090097265,0.067639314,0.03312946,0.190866038,1448966543,1448966613,29592
"1/12/2015 21:42",NA,NA,-0.958205912,0.259938838,0.168195719,NA,"1_1",-0.931075858,0.251178644,0.100874958,-0.027130054,0.008760194,0.067320761,0.103211009,1448966543,1448966613,29593
"1/12/2015 21:42",NA,NA,-0.973496432,0.214067278,0.163098879,NA,"1_1",-0.931022766,0.254311077,0.101777523,-0.042473666,-0.040243799,0.061321356,0.144038821,1448966543,1448966613,29594
"1/12/2015 21:42",NA,NA,-1.004077472,0.295616718,0.168195719,NA,"1_1",-0.930598029,0.258505352,0.102998641,-0.073479443,0.037111366,0.065197078,0.175787887,1448966543,1448966613,29595
"1/12/2015 21:42",NA,NA,-1.100917431,0.280326198,0.168195719,NA,"1_1",-0.929695464,0.263496007,0.102626996,-0.171221967,0.01683019,0.065568722,0.25362088,1448966543,1448966613,29596
"1/12/2015 21:42",NA,NA,-1.044852192,0.377166157,0.03058104,NA,"1_1",-0.930226385,0.267584098,0.100821865,-0.114625807,0.109582059,-0.070240826,0.294448692,1448966543,1448966613,29597
"1/12/2015 21:42",NA,NA,-1.085626911,0.540265036,0.147808359,NA,"1_1",-0.93139441,0.271884557,0.099069827,-0.154232501,0.268380479,0.048738532,0.471351512,1448966543,1448966613,29598
"1/12/2015 21:42",NA,NA,-1.131498471,0.494393476,0,NA,"1_1",-0.932350068,0.276503568,0.097530156,-0.199148403,0.217889908,-0.097530156,0.514568468,1448966543,1448966613,29599
"1/12/2015 21:42",NA,NA,-0.958205912,0.336391437,-0.112130479,NA,"1_1",-0.933518094,0.279742185,0.095141013,-0.024687819,0.056649252,-0.207271492,0.288608563,1448966543,1448966613,29600
"1/12/2015 21:42",NA,NA,-0.948012232,0.280326198,-0.158002039,NA,"1_1",-0.934579935,0.28420192,0.091424567,-0.013432297,-0.003875722,-0.249426606,0.266734625,1448966543,1448966613,29601
"1/12/2015 21:42",NA,NA,-0.917431193,0.366972477,-0.03567788,NA,"1_1",-0.937287632,0.289458036,0.087336476,0.019856439,0.077514441,-0.123014356,0.220385236,1448966543,1448966613,29602
"1/12/2015 21:42",NA,NA,-0.795107034,0.443425076,-0.132517839,NA,"1_1",-0.938296381,0.294767244,0.081974176,0.143189348,0.148657832,-0.214492015,0.506339195,1448966543,1448966613,29603
