"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"8/12/2015 23:42",1,9.05,0.840978593,0.183486239,-0.550458716,0,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.830784913,0.198776758,-0.550458716,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.825688073,0.214067278,-0.565749235,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.815494393,0.208970438,-0.565749235,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.805300714,0.214067278,-0.560652396,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.820591233,0.219164118,-0.555555556,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.840978593,0.239551478,-0.555555556,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.846075433,0.244648318,-0.550458716,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.840978593,0.239551478,-0.545361876,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.815494393,0.249745158,-0.530071356,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.815494393,0.259938838,-0.524974516,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.825688073,0.265035678,-0.535168196,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.856269113,0.259938838,-0.565749235,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.840978593,0.270132518,-0.565749235,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.830784913,0.254841998,-0.560652396,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.810397554,0.249745158,-0.550458716,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.790010194,0.265035678,-0.530071356,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.815494393,0.280326198,-0.545361876,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.846075433,0.280326198,-0.570846075,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.840978593,0.259938838,-0.581039755,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.820591233,0.244648318,-0.581039755,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.805300714,0.234454638,-0.575942915,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.795107034,0.234454638,-0.565749235,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.790010194,0.229357798,-0.570846075,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.790010194,0.229357798,-0.591233435,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.784913354,0.239551478,-0.586136595,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.774719674,0.254841998,-0.581039755,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.779816514,0.254841998,-0.575942915,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.795107034,0.244648318,-0.581039755,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.790010194,0.244648318,-0.570846075,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.805300714,0.249745158,-0.565749235,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.795107034,0.265035678,-0.565749235,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",0.5,9.05,0.774719674,0.275229358,-0.565749235,0,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.769622834,0.265035678,-0.565749235,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.769622834,0.254841998,-0.565749235,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.790010194,0.265035678,-0.581039755,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.795107034,0.285423038,-0.586136595,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.790010194,0.300713558,-0.591233435,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.779816514,0.321100917,-0.596330275,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
"8/12/2015 23:42",NA,NA,0.764525994,0.321100917,-0.591233435,NA,"5_13",NA,NA,NA,NA,NA,NA,NA,1449578527,1449578629
