"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"3/12/2015 22:06",NA,NA,0.993883792,0.387359837,-0.499490316,NA,"3_4",NA,NA,NA,NA,NA,NA,NA,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.886850153,0.351681957,-0.402650357,NA,"3_4",NA,NA,NA,NA,NA,NA,NA,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.744138634,0.387359837,-0.458715596,NA,"3_4",NA,NA,NA,NA,NA,NA,NA,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.581039755,0.407747197,-0.412844037,NA,"3_4",NA,NA,NA,NA,NA,NA,NA,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.514780836,0.366972477,-0.382262997,NA,"3_4",NA,NA,NA,NA,NA,NA,NA,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.647298675,0.244648318,-0.417940877,NA,"3_4",NA,NA,NA,NA,NA,NA,NA,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.774719674,0.122324159,-0.402650357,NA,"3_4",NA,NA,NA,NA,NA,NA,NA,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.856269113,0.05606524,-0.402650357,NA,"3_4",NA,NA,NA,NA,NA,NA,NA,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.927624873,-0.02038736,-0.433231397,NA,"3_4",NA,NA,NA,NA,NA,NA,NA,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.963302752,-0.081549439,-0.443425076,NA,"3_4",NA,NA,NA,NA,NA,NA,NA,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.840978593,-0.107033639,-0.484199796,NA,"3_4",NA,NA,NA,NA,NA,NA,NA,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.708460754,-0.163098879,-0.504587156,NA,"3_4",NA,NA,NA,NA,NA,NA,NA,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.621814475,-0.208970438,-0.565749235,NA,"3_4",NA,NA,NA,NA,NA,NA,NA,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.596330275,-0.122324159,-0.647298675,NA,"3_4",NA,NA,NA,NA,NA,NA,NA,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.545361876,-0.163098879,-0.688073394,NA,"3_4",0.301191386,-0.032492355,-0.487810058,0.244170489,-0.130606524,-0.200263337,0.57504035,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.484199796,-0.249745158,-0.779816514,NA,"3_4",0.281069487,-0.035571696,-0.479846245,0.203130309,-0.214173462,-0.299970268,0.71727404,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.499490316,-0.142711519,-0.825688073,NA,"3_4",0.262062521,-0.038279392,-0.473528287,0.237427795,-0.104432127,-0.352159786,0.694019708,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.514780836,-0.076452599,-0.840978593,NA,"3_4",0.243055556,-0.04104018,-0.468856184,0.27172528,-0.035412419,-0.372122409,0.679260109,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.382262997,-0.101936799,-0.907237513,NA,"3_4",0.223995498,-0.042526758,-0.465033554,0.158267499,-0.059410041,-0.442203959,0.659881498,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.285423038,-0.188583078,-0.897043833,NA,"3_4",0.203024125,-0.043800968,-0.462909871,0.082398913,-0.14478211,-0.434133962,0.661314985,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.208970438,-0.214067278,-0.942915392,NA,"3_4",0.181203279,-0.045287547,-0.462060398,0.027767159,-0.168779732,-0.480854995,0.677401886,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.178389399,-0.249745158,-1.029561672,NA,"3_4",0.16235559,-0.046721033,-0.458343952,0.016033809,-0.203024125,-0.57121772,0.790275654,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.249745158,-0.265035678,-1.034658512,NA,"3_4",0.143985729,-0.049641098,-0.453618756,0.105759429,-0.21539458,-0.581039755,0.902193765,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.265035678,-0.305810398,-1.009174312,NA,"3_4",0.12694317,-0.054100832,-0.449265206,0.138092508,-0.251709565,-0.559909106,0.949711179,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.259938838,-0.321100917,-1.055045872,NA,"3_4",0.111758835,-0.05787037,-0.446663694,0.148180003,-0.263230547,-0.608382178,1.019792729,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.183486239,-0.351681957,-0.963302752,NA,"3_4",0.095406473,-0.060896619,-0.444486918,0.088079766,-0.290785338,-0.518815834,0.897680938,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.142711519,-0.366972477,-0.968399592,NA,"3_4",0.077408257,-0.062807934,-0.442310143,0.065303262,-0.304164543,-0.52608945,0.895557255,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.173292559,-0.321100917,-1.060142712,NA,"3_4",0.059250765,-0.064400697,-0.438965341,0.114041794,-0.256700221,-0.62117737,0.991919385,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.127420999,-0.372069317,-1.121304791,NA,"3_4",0.041995838,-0.065303262,-0.435248896,0.085425161,-0.306766055,-0.686055895,1.078247112,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.101936799,-0.382262997,-1.111111111,NA,"3_4",0.024740911,-0.067373853,-0.432328831,0.077195889,-0.314889144,-0.67878228,1.070867312,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.086646279,-0.392456677,-1.034658512,NA,"3_4",0.007804536,-0.070718654,-0.429939687,0.078841743,-0.321738022,-0.604718824,1.00529859,1449140799,1449140960
"3/12/2015 22:06",0.5,9.15,0.137614679,-0.392456677,-0.978593272,1.97,"3_4",-0.010512232,-0.07316089,-0.426329426,0.148126911,-0.319295787,-0.552263846,1.019686544,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.229357798,-0.361875637,-0.968399592,NA,"3_4",-0.028882093,-0.075231481,-0.421285678,0.258239891,-0.286644156,-0.547113914,1.091997961,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.326197757,-0.397553517,-0.932721713,NA,"3_4",-0.04767669,-0.077832994,-0.416029562,0.373874448,-0.319720523,-0.516692151,1.210287122,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.366972477,-0.438328236,-0.891946993,NA,"3_4",-0.064878525,-0.081761808,-0.411038906,0.431851002,-0.356566429,-0.480908087,1.269325518,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.198776758,-0.484199796,-0.897043833,NA,"3_4",-0.081708716,-0.084734964,-0.406579171,0.280485474,-0.399464832,-0.490464662,1.170414968,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.076452599,-0.448521916,-0.937818552,NA,"3_4",-0.099282195,-0.08691174,-0.401747791,0.175734794,-0.361610177,-0.536070761,1.073415732,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.05606524,-0.331294597,-0.942915392,NA,"3_4",-0.117121135,-0.089566344,-0.396385491,0.173186374,-0.241728253,-0.546529901,0.961444529,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.101936799,-0.295616718,-0.876656473,NA,"3_4",-0.136075008,-0.09099983,-0.390173717,0.238011808,-0.204616888,-0.486482756,0.929111451,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.147808359,-0.407747197,-0.871559633,NA,"3_4",-0.15370158,-0.091849303,-0.384068128,0.301509939,-0.315897893,-0.487491505,1.104899337,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.132517839,-0.275229358,-0.856269113,NA,"3_4",-0.171009599,-0.092486408,-0.377431617,0.303527438,-0.182742949,-0.478837496,0.965107883,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.214067278,-0.142711519,-0.810397554,NA,"3_4",-0.188954723,-0.094557,-0.371432212,0.403022001,-0.048154519,-0.438965341,0.890141862,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.356778797,-0.086646279,-0.611620795,NA,"3_4",-0.208545702,-0.095884302,-0.364583333,0.565324499,0.009238022,-0.247037462,0.821599983,1449140799,1449140960
"3/12/2015 22:06",NA,NA,0.086646279,-0.198776758,-0.453618756,NA,"3_4",-0.227393391,-0.097954893,-0.35736281,0.31403967,-0.100821865,-0.096255946,0.511117482,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.04077472,-0.239551478,-0.270132518,NA,"3_4",-0.245763252,-0.100609497,-0.349558274,0.204988532,-0.138941981,0.079425756,0.423356269,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.275229358,-0.234454638,-0.188583078,NA,"3_4",-0.265194954,-0.104272851,-0.343187224,-0.010034404,-0.130181787,0.154604145,0.294820336,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.417940877,-0.214067278,-0.112130479,NA,"3_4",-0.285635406,-0.107670744,-0.335276504,-0.132305471,-0.106396534,0.223146024,0.461848029,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.474006116,-0.183486239,0,NA,"3_4",-0.306925331,-0.111599558,-0.327737428,-0.167080785,-0.07188668,0.327737428,0.566704893,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.504587156,-0.168195719,0.137614679,NA,"3_4",-0.327684336,-0.115953109,-0.321313286,-0.17690282,-0.05224261,0.458927965,0.688073394,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.856269113,-0.321100917,0.168195719,NA,"3_4",-0.348708801,-0.120147384,-0.316534998,-0.507560313,-0.200953534,0.484730717,1.193244563,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.029561672,-0.382262997,0.178389399,NA,"3_4",-0.368936884,-0.123386001,-0.31096033,-0.660624788,-0.258876996,0.489349728,1.408851512,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.075433231,-0.428134557,0.208970438,NA,"3_4",-0.386138719,-0.127845736,-0.305332569,-0.689294512,-0.300288821,0.514303007,1.50388634,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.049949032,-0.336391437,0.316004077,NA,"3_4",-0.403606014,-0.132305471,-0.300501189,-0.646343017,-0.204085967,0.616505267,1.466934251,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.177370031,-0.219164118,0.280326198,NA,"3_4",-0.42234752,-0.135384811,-0.296572375,-0.755022511,-0.083779307,0.576898573,1.415700391,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.172273191,-0.208970438,0.397553517,NA,"3_4",-0.440292644,-0.136977574,-0.293758495,-0.731980547,-0.071992864,0.691312012,1.495285423,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.090723751,-0.091743119,0.377166157,NA,"3_4",-0.458025399,-0.136712113,-0.292643561,-0.632698352,0.044968994,0.669809718,1.347477064,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.029561672,-0.300713558,0.270132518,NA,"3_4",-0.475227234,-0.135437903,-0.291740996,-0.554334438,-0.165275654,0.561873513,1.281483605,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.034658512,-0.259938838,0.341488277,NA,"3_4",-0.49322545,-0.133738957,-0.289935865,-0.541433062,-0.126199881,0.631424142,1.299057085,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.060142712,-0.122324159,0.316004077,NA,"3_4",-0.508622154,-0.132677115,-0.287865274,-0.551520557,0.010352956,0.603869351,1.165742864,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.23343527,-0.066258919,0.377166157,NA,"3_4",-0.52253228,-0.131668366,-0.285369946,-0.71090299,0.065409446,0.662536103,1.438848539,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.162079511,-0.06116208,0.331294597,NA,"3_4",-0.536283129,-0.130341064,-0.281069487,-0.625796381,0.069178984,0.612364084,1.30733945,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.24872579,-0.04587156,0.270132518,NA,"3_4",-0.550033979,-0.12949159,-0.275070082,-0.698691811,0.083620031,0.545202599,1.327514441,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.20285423,0.076452599,0.234454638,NA,"3_4",-0.563360092,-0.128111196,-0.268327387,-0.639494139,0.204563795,0.502782025,1.346839959,1449140799,1449140960
"3/12/2015 22:06",2,9.2,-1.141692151,0.101936799,0.198776758,NA,"3_4",-0.57658002,-0.126199881,-0.260682127,-0.56511213,0.22813668,0.459458885,1.252707696,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.049949032,0.107033639,0.096839959,NA,"3_4",-0.589959225,-0.125828236,-0.251975025,-0.459989806,0.232861876,0.348814985,1.041666667,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.973496432,0.05606524,-0.04077472,NA,"3_4",-0.604825008,-0.125722052,-0.243533384,-0.368671424,0.181787292,0.202758665,0.75321738,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.897043833,0.183486239,-0.152905199,NA,"3_4",-0.619584608,-0.126146789,-0.234295362,-0.277459225,0.309633028,0.081390163,0.668482416,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.044852192,0.188583078,-0.351681957,NA,"3_4",-0.634344207,-0.125934421,-0.225004247,-0.410507985,0.314517499,-0.12667771,0.851703194,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.18756371,0.163098879,-0.484199796,NA,"3_4",-0.647139399,-0.125084947,-0.214969844,-0.540424312,0.288183826,-0.269229952,1.09783809,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.014271152,0.137614679,-0.193679918,NA,"3_4",-0.659987683,-0.123439093,-0.204245243,-0.354283469,0.261053772,0.010565324,0.625902565,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.029561672,-0.03058104,-0.091743119,NA,"3_4",-0.673897808,-0.120890673,-0.193520642,-0.355663863,0.090309633,0.101777523,0.547751019,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.866462793,-0.168195719,-0.137614679,NA,"3_4",-0.687330105,-0.117652056,-0.18199966,-0.179132688,-0.050543663,0.044384981,0.274061332,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.662589195,-0.091743119,-0.316004077,NA,"3_4",-0.70044385,-0.114944359,-0.170691047,0.037854655,0.02320124,-0.145313031,0.206368926,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.744138634,0,-0.300713558,NA,"3_4",-0.712495753,-0.112183571,-0.160815919,-0.031642881,0.112183571,-0.139897638,0.283724091,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.840978593,0.107033639,-0.300713558,NA,"3_4",-0.724706932,-0.110006796,-0.151259344,-0.116271662,0.217040435,-0.149454213,0.48276631,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.820591233,0.107033639,-0.193679918,NA,"3_4",-0.736334098,-0.107405284,-0.140056915,-0.084257136,0.214438923,-0.053623004,0.352319062,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.764525994,0.117227319,-0.142711519,NA,"3_4",-0.748226724,-0.104697587,-0.129385406,-0.016299269,0.221924907,-0.013326113,0.251550289,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.820591233,-0.04587156,-0.188583078,NA,"3_4",-0.760544088,-0.101936799,-0.118926266,-0.060047146,0.05606524,-0.069656813,0.185769198,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.795107034,-0.214067278,-0.265035678,NA,"3_4",-0.771958885,-0.097901801,-0.10910423,-0.023148148,-0.116165477,-0.155931448,0.295245073,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.902140673,-0.122324159,-0.163098879,NA,"3_4",-0.783479867,-0.094716276,-0.099706932,-0.118660805,-0.027607883,-0.063391947,0.209660635,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.881753313,-0.05606524,-0.01529052,NA,"3_4",-0.796009599,-0.090893646,-0.090468909,-0.085743714,0.034828406,0.075178389,0.19575051,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.948012232,-0.086646279,0.00509684,NA,"3_4",-0.810291369,-0.087708121,-0.08080615,-0.137720863,0.001061842,0.08590299,0.224685695,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.820591233,-0.203873598,-0.01529052,NA,"3_4",-0.82510406,-0.08308911,-0.072683062,0.004512827,-0.120784489,0.057392542,0.182689857,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.764525994,-0.107033639,-0.071355759,NA,"3_4",-0.83784616,-0.078470099,-0.063604315,0.073320166,-0.028563541,-0.007751444,0.109635151,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.784913354,-0.01529052,-0.04587156,NA,"3_4",-0.84931405,-0.074010364,-0.054631753,0.064400697,0.058719844,0.008760194,0.131880734,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.795107034,-0.04077472,0.0254842,NA,"3_4",-0.861047401,-0.071727404,-0.045499915,0.065940367,0.030952684,0.070984115,0.167877166,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.927624873,0.04587156,0.096839959,NA,"3_4",-0.872409106,-0.069178984,-0.037164458,-0.055215766,0.115050544,0.134004417,0.304270727,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.871559633,0.071355759,0.071355759,NA,"3_4",-0.884142457,-0.065781091,-0.029731566,0.012582824,0.13713685,0.101087326,0.250807,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.891946993,0.107033639,0.122324159,NA,"3_4",-0.896512912,-0.064135236,-0.022245583,0.004565919,0.171168875,0.144569742,0.320304536,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.912334353,0,0.107033639,NA,"3_4",-0.909679749,-0.064188328,-0.014918875,-0.002654604,0.064188328,0.121952514,0.188795447,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.004077472,0.03567788,0.183486239,NA,"3_4",-0.922156388,-0.064082144,-0.009025654,-0.081921084,0.099760024,0.192511893,0.374193,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.958205912,-0.01019368,0.234454638,NA,"3_4",-0.933730462,-0.062754842,-0.005893221,-0.02447545,0.052561162,0.240347859,0.317384472,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.948012232,0.01019368,0.331294597,NA,"3_4",-0.943552497,-0.061693,-0.004565919,-0.004459735,0.07188668,0.335860516,0.412206932,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.024464832,-0.04587156,0.234454638,NA,"3_4",-0.951728678,-0.060578067,-0.004034998,-0.072736154,0.014706507,0.238489636,0.325932297,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.998980632,-0.0509684,0.259938838,NA,"3_4",-0.957621899,-0.058932212,-0.004247367,-0.041358733,0.007963812,0.264186205,0.31350875,1449140799,1449140960
"3/12/2015 22:06",3.5,9.4,-1.019367992,-0.0509684,0.163098879,1.27,"3_4",-0.962718739,-0.057445634,-0.005627761,-0.056649252,0.006477234,0.168726639,0.231853126,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.998980632,-0.03058104,0.117227319,NA,"3_4",-0.968452684,-0.056808529,-0.008176181,-0.030527948,0.026227489,0.1254035,0.182158936,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.131498471,-0.0509684,0.05606524,NA,"3_4",-0.970470183,-0.054472477,-0.011255522,-0.161028287,0.003504077,0.067320761,0.231853126,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.19775739,0.076452599,0.076452599,NA,"3_4",-0.970310907,-0.051605505,-0.014759599,-0.227446483,0.128058104,0.091212198,0.446716786,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.070336391,-0.02038736,0.127420999,NA,"3_4",-0.968611961,-0.047729783,-0.018157492,-0.101724431,0.027342423,0.145578491,0.274645345,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.162079511,-0.06116208,0.081549439,NA,"3_4",-0.968187224,-0.045340639,-0.023307424,-0.193892287,-0.015821441,0.104856864,0.314570591,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-1.151885831,-0.0509684,-0.04077472,NA,"3_4",-0.966859922,-0.043800968,-0.027979528,-0.185025909,-0.007167431,-0.012795192,0.204988532,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.948012232,-0.03058104,-0.132517839,NA,"3_4",-0.964417686,-0.042845311,-0.033607288,0.016405454,0.012264271,-0.09891055,0.127580275,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.846075433,0.081549439,-0.295616718,NA,"3_4",-0.963196568,-0.04231439,-0.039235049,0.117121135,0.123863829,-0.256381668,0.497366633,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.723751274,0.101936799,-0.346585117,NA,"3_4",-0.963992949,-0.03976597,-0.044491165,0.240241675,0.141702769,-0.302093952,0.684038396,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.764525994,0.081549439,-0.270132518,NA,"3_4",-0.963302752,-0.037907747,-0.04969419,0.198776758,0.119457187,-0.220438328,0.538672273,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.637104995,-0.00509684,-0.285423038,NA,"3_4",-0.963408936,-0.037005182,-0.054950306,0.326303942,0.031908342,-0.230472732,0.588685015,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.626911315,-0.066258919,-0.265035678,NA,"3_4",-0.960807424,-0.036368077,-0.060896619,0.333896109,-0.029890843,-0.204139059,0.567926011,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.698267074,-0.081549439,-0.152905199,NA,"3_4",-0.958896109,-0.036049524,-0.066577472,0.260629035,-0.045499915,-0.086327727,0.392456677,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.723751274,-0.04077472,-0.071355759,NA,"3_4",-0.955869861,-0.03567788,-0.071355759,0.232118586,-0.00509684,-4.16e-17,0.237215426,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.733944954,-0.03058104,-0.04077472,NA,"3_4",-0.954436374,-0.036208801,-0.075815494,0.22049142,0.005627761,0.035040775,0.261159956,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.784913354,-0.066258919,-0.04587156,NA,"3_4",-0.952843612,-0.037748471,-0.079478848,0.167930258,-0.028510449,0.033607288,0.230047995,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.784913354,-0.107033639,0.01019368,NA,"3_4",-0.951728678,-0.038651036,-0.082823649,0.166815324,-0.068382603,0.093017329,0.328215257,1449140799,1449140960
"3/12/2015 22:06",NA,NA,-0.912334353,-0.066258919,-0.03058104,NA,"3_4",-0.951887954,-0.039181957,-0.084734964,0.039553602,-0.027076962,0.054153925,0.120784489,1449140799,1449140960
