"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"8/12/2015 23:27",NA,NA,0.846075433,0.244648318,-0.514780836,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.851172273,0.239551478,-0.509683996,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.851172273,0.244648318,-0.509683996,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.851172273,0.249745158,-0.504587156,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.840978593,0.259938838,-0.504587156,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.840978593,0.254841998,-0.504587156,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.835881753,0.249745158,-0.509683996,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.840978593,0.249745158,-0.509683996,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.851172273,0.249745158,-0.509683996,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.851172273,0.259938838,-0.494393476,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.846075433,0.275229358,-0.499490316,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.846075433,0.280326198,-0.509683996,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.851172273,0.280326198,-0.509683996,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.851172273,0.275229358,-0.504587156,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.840978593,0.280326198,-0.499490316,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.835881753,0.285423038,-0.494393476,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.840978593,0.285423038,-0.484199796,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.851172273,0.295616718,-0.484199796,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.861365953,0.300713558,-0.468909276,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",0.5,9,0.851172273,0.300713558,-0.463812436,0,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.851172273,0.295616718,-0.468909276,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.856269113,0.280326198,-0.468909276,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.866462793,0.270132518,-0.453618756,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.866462793,0.280326198,-0.433231397,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.871559633,0.300713558,-0.428134557,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.886850153,0.316004077,-0.443425076,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.881753313,0.316004077,-0.433231397,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.861365953,0.305810398,-0.402650357,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.846075433,0.326197757,-0.392456677,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.856269113,0.346585117,-0.407747197,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.871559633,0.351681957,-0.412844037,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.881753313,0.346585117,-0.412844037,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.886850153,0.321100917,-0.423037717,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.891946993,0.300713558,-0.428134557,NA,"5_11",NA,NA,NA,NA,NA,NA,NA,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.861365953,0.300713558,-0.402650357,NA,"5_11",0.742970608,0.150675331,-0.567979103,0.118395345,0.150038226,0.165328746,0.433762317,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.840978593,0.326197757,-0.372069317,NA,"5_11",0.736971203,0.145047571,-0.572863575,0.10400739,0.181150187,0.200794258,0.485951835,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.840978593,0.346585117,-0.336391437,NA,"5_11",0.730175416,0.139207441,-0.577482586,0.110803177,0.207377676,0.241091148,0.559272001,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.891946993,0.326197757,-0.397553517,NA,"5_11",0.722423972,0.133632773,-0.582101597,0.169523021,0.192564985,0.18454808,0.546636086,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.912334353,0.295616718,-0.463812436,NA,"5_11",0.714513252,0.128642117,-0.586720608,0.197821101,0.166974601,0.122908172,0.487703874,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.917431193,0.259938838,-0.463812436,NA,"5_11",0.706443255,0.124341658,-0.590967975,0.210987937,0.13559718,0.127155539,0.473740656,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.891946993,0.244648318,-0.423037717,NA,"5_11",0.697842338,0.120678304,-0.594737513,0.194104655,0.123970014,0.171699796,0.489774465,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.907237513,0.234454638,-0.356778797,NA,"5_11",0.689135236,0.118395345,-0.597339025,0.218102277,0.116059293,0.240560228,0.574721797,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.907237513,0.224260958,-0.356778797,NA,"5_11",0.681171424,0.116855674,-0.599091064,0.226066089,0.107405284,0.242312266,0.575783639,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.937818552,0.203873598,-0.402650357,NA,"5_11",0.672092678,0.11520982,-0.599409616,0.265725875,0.088663778,0.196759259,0.551148913,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.917431193,0.178389399,-0.412844037,NA,"5_11",0.660465511,0.112449032,-0.597339025,0.256965681,0.065940367,0.184494988,0.507401036,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.902140673,0.127420999,-0.387359837,NA,"5_11",0.647457951,0.11011298,-0.593038566,0.254682722,0.017308019,0.205678729,0.47766947,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.953109072,0.071355759,-0.468909276,NA,"5_11",0.632804536,0.105493969,-0.587941726,0.320304536,-0.034138209,0.11903245,0.473475195,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.881753313,0.127420999,-0.448521916,NA,"5_11",0.618522766,0.100874958,-0.582632518,0.263230547,0.026546041,0.134110601,0.42388719,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.830784913,0.275229358,-0.412844037,NA,"5_11",0.602488957,0.09710542,-0.576367652,0.228295957,0.178123938,0.163523615,0.56994351,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.784913354,0.321100917,-0.382262997,NA,"5_11",0.585977319,0.093017329,-0.569465681,0.198936035,0.228083588,0.187202684,0.614222307,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.759429154,0.321100917,-0.382262997,NA,"5_11",0.568881668,0.085584438,-0.56229825,0.190547486,0.23551648,0.180035253,0.606099218,1449577632,1449577782
"8/12/2015 23:27",0.5,9,0.759429154,0.361875637,-0.366972477,0,"5_11",0.549715426,0.077142796,-0.554334438,0.209713727,0.284732841,0.187361961,0.681808529,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.774719674,0.351681957,-0.321100917,NA,"5_11",0.528266225,0.070771747,-0.545149507,0.246453449,0.280910211,0.22404859,0.751412249,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.784913354,0.244648318,-0.336391437,NA,"5_11",0.508781431,0.066258919,-0.535858393,0.276131923,0.178389399,0.199466955,0.653988277,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.810397554,0.101936799,-0.366972477,NA,"5_11",0.489615189,0.060524975,-0.526567278,0.320782365,0.041411825,0.159594801,0.521788991,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.861365953,0.01019368,-0.392456677,NA,"5_11",0.467422698,0.05505649,-0.517966361,0.393943255,-0.04486281,0.125509684,0.564315749,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.835881753,0.02038736,-0.484199796,NA,"5_11",0.446716786,0.049375637,-0.510108733,0.389164968,-0.028988277,0.025908936,0.444062181,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.754332314,0,-0.494393476,NA,"5_11",0.426488702,0.045924652,-0.501136171,0.327843612,-0.045924652,0.006742695,0.380510958,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.713557594,-0.05606524,-0.489296636,NA,"5_11",0.40604825,0.042739127,-0.492057424,0.307509344,-0.098804366,0.002760788,0.409074499,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.708460754,-0.06116208,-0.509683996,NA,"5_11",0.383802667,0.039712878,-0.484518349,0.324658087,-0.100874958,-0.025165647,0.450698692,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.688073394,-0.05606524,-0.581039755,NA,"5_11",0.360813795,0.038067023,-0.476342168,0.327259599,-0.094132263,-0.104697587,0.52608945,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.688073394,-0.127420999,-0.682976555,NA,"5_11",0.338674397,0.036633537,-0.469280921,0.349398998,-0.164054536,-0.213695634,0.727149168,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.606523955,-0.219164118,-0.718654434,NA,"5_11",0.318340129,0.034934591,-0.46466191,0.288183826,-0.254098709,-0.253992525,0.796275059,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.606523955,-0.142711519,-0.739041794,NA,"5_11",0.298324414,0.032810907,-0.460414543,0.308199541,-0.175522426,-0.278627251,0.762349218,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.601427115,-0.05606524,-0.795107034,NA,"5_11",0.281334947,0.033501104,-0.457759939,0.320092168,-0.089566344,-0.337347095,0.747005607,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.530071356,-0.101936799,-0.820591233,NA,"5_11",0.263496007,0.033978933,-0.458131583,0.266575348,-0.135915732,-0.36245965,0.764950731,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.479102956,-0.132517839,-0.851172273,NA,"5_11",0.242843187,0.03339492,-0.458715596,0.236259769,-0.165912759,-0.392456677,0.794629205,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.484199796,-0.158002039,-0.912334353,NA,"5_11",0.224260958,0.031908342,-0.455423887,0.259938838,-0.189910381,-0.456910466,0.906759684,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.412844037,-0.137614679,-0.968399592,NA,"5_11",0.206422018,0.028510449,-0.451813626,0.206422018,-0.166125127,-0.516585967,0.889133112,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.356778797,-0.107033639,-0.948012232,NA,"5_11",0.188901631,0.024740911,-0.448893561,0.167877166,-0.13177455,-0.499118671,0.798770387,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.397553517,-0.158002039,-0.993883792,NA,"5_11",0.17154052,0.021449201,-0.446663694,0.226012997,-0.17945124,-0.547220099,0.952684336,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.356778797,-0.224260958,-1.034658512,NA,"5_11",0.155028882,0.019272426,-0.444858563,0.201749915,-0.243533384,-0.589799949,1.035083248,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.280326198,-0.249745158,-1.019367992,NA,"5_11",0.138039416,0.017626572,-0.442681787,0.142286782,-0.26737173,-0.576686205,0.986344716,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.259938838,-0.214067278,-1.029561672,NA,"5_11",0.121103041,0.016033809,-0.440027183,0.138835797,-0.230101087,-0.589534489,0.958471373,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.254841998,-0.142711519,-1.044852192,NA,"5_11",0.104485219,0.014971967,-0.436841658,0.150356779,-0.157683486,-0.608010533,0.916050799,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.152905199,-0.091743119,-1.034658512,NA,"5_11",0.08563753,0.012689008,-0.43535508,0.067267669,-0.104432127,-0.599303432,0.771003228,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.086646279,-0.107033639,-1.106014271,NA,"5_11",0.066683656,0.008707102,-0.430895345,0.019962623,-0.115740741,-0.675118926,0.81082229,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.173292559,-0.096839959,-1.21304791,NA,"5_11",0.0489509,0.00408809,-0.425320676,0.124341658,-0.10092805,-0.787727234,1.012996942,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.208970438,-0.188583078,-1.22833843,NA,"5_11",0.030262487,-5.31e-05,-0.42006456,0.178707951,-0.188529986,-0.80827387,1.175511808,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.280326198,-0.214067278,-1.044852192,NA,"5_11",0.011892627,-0.005043748,-0.41470226,0.268433571,-0.20902353,-0.630149932,1.107607034,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.310907238,-0.239551478,-0.993883792,NA,"5_11",-0.005999405,-0.009450391,-0.409286867,0.316906643,-0.230101087,-0.584596925,1.131604655,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.387359837,-0.321100917,-1.024464832,NA,"5_11",-0.023997621,-0.013803942,-0.402119436,0.411357458,-0.307296976,-0.622345396,1.34099983,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.366972477,-0.310907238,-0.963302752,NA,"5_11",-0.042686035,-0.017679664,-0.394155624,0.409658512,-0.293227574,-0.569147129,1.272033214,1449577632,1449577782
"8/12/2015 23:27",1.5,9,0.295616718,-0.290519878,-0.912334353,0.25,"5_11",-0.060578067,-0.022298675,-0.385873259,0.356194784,-0.268221203,-0.526461094,1.150877081,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.224260958,-0.305810398,-0.897043833,NA,"5_11",-0.079001019,-0.025962029,-0.377378525,0.303261978,-0.279848369,-0.519665308,1.102775654,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.142711519,-0.285423038,-0.902140673,NA,"5_11",-0.098167261,-0.029094461,-0.368034319,0.24087878,-0.256328576,-0.534106354,1.03131371,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.112130479,-0.224260958,-0.907237513,NA,"5_11",-0.117811332,-0.032386171,-0.357309718,0.229941811,-0.191874788,-0.549927795,0.971744393,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.091743119,-0.152905199,-0.866462793,NA,"5_11",-0.136977574,-0.034987683,-0.34562946,0.228720693,-0.117917516,-0.520833333,0.867471543,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.04077472,-0.081549439,-0.820591233,NA,"5_11",-0.156303092,-0.037270642,-0.334533214,0.197077812,-0.044278797,-0.486058019,0.727414628,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.03567788,0.05606524,-0.718654434,NA,"5_11",-0.176265715,-0.039128865,-0.324658087,0.211943595,0.095194105,-0.393996347,0.701134047,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.107033639,0.127420999,-0.642201835,NA,"5_11",-0.197077812,-0.04077472,-0.314464407,0.304111451,0.168195719,-0.327737428,0.800044597,1449577632,1449577782
"8/12/2015 23:27",NA,NA,0.00509684,0.112130479,-0.514780836,NA,"5_11",-0.217943,-0.042686035,-0.303368162,0.22303984,0.154816514,-0.211412674,0.589269028,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.234454638,0,-0.290519878,NA,"5_11",-0.237693255,-0.044066429,-0.292643561,0.003238617,0.044066429,0.002123683,0.049428729,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.387359837,0.03567788,-0.081549439,NA,"5_11",-0.257284234,-0.044915902,-0.282715341,-0.130075603,0.080593782,0.201165902,0.411835287,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.555555556,-0.188583078,-0.00509684,NA,"5_11",-0.277246857,-0.044384981,-0.27910508,-0.278308699,-0.144198097,0.27400824,0.696515036,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.524974516,-0.198776758,0.00509684,NA,"5_11",-0.29694402,-0.043960245,-0.26864594,-0.228030496,-0.154816514,0.273742779,0.656589789,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.693170234,-0.117227319,0.086646279,NA,"5_11",-0.315844801,-0.045075178,-0.259354825,-0.377325433,-0.072152141,0.346001104,0.795478678,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.733944954,-0.152905199,0.152905199,NA,"5_11",-0.335170319,-0.047251954,-0.251444105,-0.398774635,-0.105653245,0.404349303,0.908777183,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.790010194,-0.468909276,0.178389399,NA,"5_11",-0.354177285,-0.048738532,-0.245391607,-0.435832909,-0.420170744,0.423781006,1.279784659,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.988786952,-0.560652396,0.259938838,NA,"5_11",-0.372971882,-0.050172018,-0.239392202,-0.61581507,-0.510480377,0.49933104,1.625626487,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-1.21814475,-0.351681957,0.377166157,NA,"5_11",-0.392138124,-0.05123386,-0.233658257,-0.826006626,-0.300448097,0.610824414,1.737279137,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-1.029561672,-0.178389399,0.387359837,NA,"5_11",-0.41114509,-0.0509684,-0.229517074,-0.618416582,-0.127420999,0.616876911,1.362714492,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-1.004077472,-0.300713558,0.382262997,NA,"5_11",-0.430364424,-0.050384387,-0.228402141,-0.573713048,-0.250329171,0.610665138,1.434707356,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-1.28950051,-0.275229358,0.316004077,NA,"5_11",-0.449159021,-0.049853466,-0.228242864,-0.840341488,-0.225375892,0.544246942,1.609964322,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-1.136595311,-0.295616718,0.244648318,NA,"5_11",-0.467157238,-0.049163269,-0.225747537,-0.669438073,-0.246453449,0.470395855,1.386287377,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-1.090723751,-0.071355759,0.366972477,NA,"5_11",-0.484146704,-0.047942151,-0.223092932,-0.606577047,-0.023413609,0.590065409,1.220056065,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-1.116207951,-0.03058104,0.372069317,NA,"5_11",-0.500021237,-0.045924652,-0.221606354,-0.616186714,0.015343612,0.593675671,1.225205997,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-1.28950051,-0.01019368,0.214067278,NA,"5_11",-0.51743544,-0.044968994,-0.22176563,-0.77206507,0.034775314,0.435832909,1.242673293,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-1.355759429,0.122324159,0.275229358,NA,"5_11",-0.534637275,-0.044809718,-0.220438328,-0.821122154,0.167133877,0.495667686,1.483923717,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-1.27420999,0.137614679,0.173292559,NA,"5_11",-0.55183911,-0.042473666,-0.217305895,-0.72237088,0.180088345,0.390598454,1.293057679,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-1.111111111,0.117227319,-0.05606524,NA,"5_11",-0.568191471,-0.038438668,-0.212686884,-0.54291964,0.155665987,0.156621645,0.855207271,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-1.085626911,0.081549439,-0.086646279,NA,"5_11",-0.584543833,-0.035200051,-0.20748386,-0.501083078,0.11674949,0.120837581,0.73867015,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.790010194,0.351681957,-0.229357798,NA,"5_11",-0.600896194,-0.032279986,-0.201165902,-0.189113999,0.383961944,-0.028191896,0.601267839,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.861365953,0.341488277,-0.519877676,NA,"5_11",-0.616558359,-0.028563541,-0.194582484,-0.244807594,0.370051818,-0.325295192,0.940154604,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-1.121304791,0.244648318,-0.524974516,NA,"5_11",-0.631689602,-0.025165647,-0.187627421,-0.489615189,0.269813965,-0.337347095,1.096776249,1449577632,1449577782
"8/12/2015 23:27",2,9,-0.932721713,0.158002039,-0.147808359,0,"5_11",-0.645599728,-0.021714662,-0.180088345,-0.287121984,0.179716701,0.032279986,0.499118671,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.861365953,-0.03058104,-0.122324159,NA,"5_11",-0.660040775,-0.019750255,-0.172018349,-0.201325178,-0.010830785,0.04969419,0.261850153,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.825688073,-0.081549439,-0.188583078,NA,"5_11",-0.6739509,-0.018210584,-0.163523615,-0.151737173,-0.063338855,-0.025059463,0.240135491,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.800203874,-0.04587156,-0.239551478,NA,"5_11",-0.689029052,-0.015662164,-0.154020133,-0.111174822,-0.030209395,-0.085531346,0.226915562,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.718654434,0.071355759,-0.259938838,NA,"5_11",-0.703523191,-0.011945719,-0.144198097,-0.015131244,0.083301478,-0.115740741,0.214173462,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.759429154,0.142711519,-0.219164118,NA,"5_11",-0.716743119,-0.008176181,-0.134960075,-0.042686035,0.1508877,-0.084204043,0.277777778,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.739041794,0.163098879,-0.188583078,NA,"5_11",-0.730228508,-0.004672103,-0.12566896,-0.008813286,0.167770982,-0.062914118,0.239498386,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.713557594,0.214067278,-0.127420999,NA,"5_11",-0.742492779,-0.00100875,-0.116590214,0.028935185,0.215076028,-0.010830785,0.254841998,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.948012232,0.086646279,-0.259938838,NA,"5_11",-0.75321738,0.001645855,-0.1072991,-0.194794852,0.085000425,-0.152639738,0.432435015,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.973496432,-0.05606524,0.03567788,NA,"5_11",-0.764579086,0.005043748,-0.096733775,-0.208917346,-0.061108987,0.132411655,0.402437988,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.846075433,-0.096839959,0.127420999,NA,"5_11",-0.777108818,0.008707102,-0.085212793,-0.068966616,-0.105547061,0.212633792,0.387147469,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.922528033,-0.04587156,0.091743119,NA,"5_11",-0.78916072,0.012848284,-0.07416964,-0.133367312,-0.058719844,0.165912759,0.357999915,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.881753313,-0.132517839,0.101936799,NA,"5_11",-0.802539925,0.017785848,-0.064772341,-0.079213388,-0.150303687,0.16670914,0.396226215,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.830784913,-0.101936799,0.096839959,NA,"5_11",-0.816609327,0.022298675,-0.055268858,-0.014175586,-0.124235474,0.152108818,0.290519878,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.835881753,-0.117227319,0.259938838,NA,"5_11",-0.830784913,0.028510449,-0.045659191,-0.00509684,-0.145737768,0.305598029,0.456432637,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.932721713,-0.071355759,0.361875637,NA,"5_11",-0.844801223,0.035359327,-0.036845906,-0.087920489,-0.106715087,0.398721543,0.593357119,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.876656473,-0.117227319,0.423037717,NA,"5_11",-0.857543323,0.041093272,-0.028722817,-0.01911315,-0.158320591,0.451760533,0.629194275,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.927624873,-0.00509684,0.479102956,NA,"5_11",-0.869966871,0.046933401,-0.020918281,-0.057658002,-0.052030241,0.500021237,0.60970948,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.948012232,0.0254842,0.499490316,NA,"5_11",-0.881753313,0.052985899,-0.012582824,-0.066258919,-0.027501699,0.51207314,0.605833758,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.973496432,-0.02038736,0.565749235,NA,"5_11",-0.892849558,0.058401291,-0.004406643,-0.080646874,-0.078788651,0.570155878,0.729591403,1449577632,1449577782
"8/12/2015 23:27",NA,NA,-0.922528033,0.01019368,0.657492355,NA,"5_11",-0.903839619,0.062595566,0.003397893,-0.018688413,-0.052401886,0.654094461,0.72518476,1449577632,1449577782
