"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"3/12/2015 22:15",0.5,9.15,0.993883792,0.316004077,-0.305810398,0,"3_5",NA,NA,NA,NA,NA,NA,NA,1449141318,1449141512
"3/12/2015 22:15",NA,NA,1.014271152,0.321100917,-0.290519878,NA,"3_5",NA,NA,NA,NA,NA,NA,NA,1449141318,1449141512
"3/12/2015 22:15",NA,NA,0.998980632,0.295616718,-0.254841998,NA,"3_5",NA,NA,NA,NA,NA,NA,NA,1449141318,1449141512
"3/12/2015 22:15",NA,NA,0.948012232,0.285423038,-0.259938838,NA,"3_5",NA,NA,NA,NA,NA,NA,NA,1449141318,1449141512
"3/12/2015 22:15",NA,NA,0.927624873,0.300713558,-0.285423038,NA,"3_5",NA,NA,NA,NA,NA,NA,NA,1449141318,1449141512
"3/12/2015 22:15",NA,NA,0.937818552,0.300713558,-0.300713558,NA,"3_5",NA,NA,NA,NA,NA,NA,NA,1449141318,1449141512
"3/12/2015 22:15",NA,NA,0.948012232,0.275229358,-0.321100917,NA,"3_5",NA,NA,NA,NA,NA,NA,NA,1449141318,1449141512
"3/12/2015 22:15",NA,NA,0.937818552,0.249745158,-0.331294597,NA,"3_5",NA,NA,NA,NA,NA,NA,NA,1449141318,1449141512
"3/12/2015 22:15",NA,NA,0.937818552,0.239551478,-0.336391437,NA,"3_5",NA,NA,NA,NA,NA,NA,NA,1449141318,1449141512
"3/12/2015 22:15",NA,NA,0.948012232,0.229357798,-0.341488277,NA,"3_5",NA,NA,NA,NA,NA,NA,NA,1449141318,1449141512
"3/12/2015 22:15",NA,NA,0.958205912,0.214067278,-0.346585117,NA,"3_5",NA,NA,NA,NA,NA,NA,NA,1449141318,1449141512
"3/12/2015 22:15",NA,NA,0.958205912,0.214067278,-0.346585117,NA,"3_5",NA,NA,NA,NA,NA,NA,NA,1449141318,1449141512
