"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"26/11/2015 23:03",1,6.65,1.06014271151886,0.514780835881753,-0.484199796126402,0,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.948012232415902,0.509683995922528,-0.36697247706422,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.891946992864424,0.479102956167176,-0.351681957186544,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.805300713557594,0.423037716615698,-0.300713557594292,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.871559633027523,0.224260958205912,-0.377166156982671,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,1.03465851172273,0.132517838939857,-0.377166156982671,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,1.04994903160041,0.107033639143731,-0.387359836901121,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.927624872579001,0.0458715596330275,-0.423037716615698,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.902140672782875,-0.0101936799184506,-0.45361875637105,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.902140672782875,-0.035677879714577,-0.4638124362895,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.876656472986748,0.0101936799184506,-0.474006116207951,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.830784913353721,0.035677879714577,-0.494393476044852,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.830784913353721,0.0662589194699286,-0.484199796126402,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.774719673802242,0.101936799184506,-0.423037716615698,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.800203873598369,0.112130479102956,-0.412844036697248,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.861365953109072,0.112130479102956,-0.438328236493374,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.891946992864424,0.0713557594291539,-0.468909276248726,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.897043832823649,0.0305810397553517,-0.479102956167176,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.91743119266055,0.035677879714577,-0.468909276248726,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.912334352701325,0.091743119266055,-0.484199796126402,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.876656472986748,0.158002038735984,-0.489296636085627,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.830784913353721,0.18348623853211,-0.474006116207951,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.846075433231397,0.142711518858308,-0.519877675840979,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
"26/11/2015 23:03",NA,NA,0.851172273190622,0.107033639143731,-0.458715596330275,NA,"12_4",NA,NA,NA,NA,NA,NA,NA,1448539438,1448539509
