time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
27/11/15 23:22,1,7.9,0.718654434,0.356778797,-0.632008155,0,13_8,4.934375,2.48125,-1.895833333,2.115625,1.01875,-4.304166667,7.438541667,1448626933,1448627015
27/11/15 23:22,NA,NA,0.733944954,0.372069317,-0.621814475,NA,13_8,4.775,2.460416667,-1.792708333,2.425,1.189583333,-4.307291667,7.921875,1448626933,1448627015
27/11/15 23:22,NA,NA,0.759429154,0.366972477,-0.616717635,NA,13_8,4.615625,2.441145833,-1.681770833,2.834375,1.158854167,-4.368229167,8.361458333,1448626933,1448627015
27/11/15 23:22,NA,NA,0.779816514,0.377166157,-0.555555556,NA,13_8,4.449479167,2.4234375,-1.56875,3.200520833,1.2765625,-3.88125,8.358333333,1448626933,1448627015
27/11/15 23:22,NA,NA,0.733944954,0.433231397,-0.530071356,NA,13_8,4.278645833,2.397916667,-1.467708333,2.921354167,1.852083333,-3.732291667,8.505729167,1448626933,1448627015
27/11/15 23:22,NA,NA,0.682976555,0.463812436,-0.519877676,NA,13_8,4.100520833,2.365104167,-1.3703125,2.599479167,2.184895833,-3.7296875,8.5140625,1448626933,1448627015
27/11/15 23:22,NA,NA,0.688073394,0.443425076,-0.474006116,NA,13_8,3.9234375,2.329166667,-1.2828125,2.8265625,2.020833333,-3.3671875,8.214583333,1448626933,1448627015
27/11/15 23:22,NA,NA,0.764525994,0.453618756,-0.402650357,NA,13_8,3.745833333,2.301041667,-1.192708333,3.754166667,2.148958333,-2.757291667,8.660416667,1448626933,1448627015
27/11/15 23:22,NA,NA,0.871559633,0.412844037,-0.341488277,NA,13_8,3.572916667,2.270833333,-1.095833333,4.977083333,1.779166667,-2.254166667,9.010416667,1448626933,1448627015
27/11/15 23:22,NA,NA,0.825688073,0.331294597,-0.326197757,NA,13_8,3.410416667,2.247395833,-1,4.689583333,1.002604167,-2.2,7.8921875,1448626933,1448627015
27/11/15 23:22,NA,NA,0.795107034,0.305810398,-0.275229358,NA,13_8,3.258333333,2.229166667,-0.901041667,4.541666667,0.770833333,-1.798958333,7.111458333,1448626933,1448627015
27/11/15 23:22,NA,NA,0.886850153,0.423037717,-0.219164118,NA,13_8,3.103125,2.211979167,-0.8,5.596875,1.938020833,-1.35,8.884895833,1448626933,1448627015
27/11/15 23:22,NA,NA,0.800203874,0.509683996,-0.198776758,NA,13_8,2.938020833,2.1921875,-0.7,4.911979167,2.8078125,-1.25,8.969791667,1448626933,1448627015
27/11/15 23:22,NA,NA,0.825688073,0.575942915,-0.173292559,NA,13_8,2.777083333,2.1765625,-0.6,5.322916667,3.4734375,-1.1,9.896354167,1448626933,1448627015
27/11/15 23:22,NA,NA,0.800203874,0.611620795,-0.107033639,NA,13_8,2.615625,2.1625,-0.494791667,5.234375,3.8375,-0.555208333,9.627083333,1448626933,1448627015
27/11/15 23:22,NA,NA,0.769622834,0.570846075,-0.091743119,NA,13_8,2.453645833,2.1484375,-0.394270833,5.096354167,3.4515625,-0.505729167,9.053645833,1448626933,1448627015
27/11/15 23:22,NA,NA,0.744138634,0.565749235,-0.03058104,NA,13_8,2.290104167,2.1265625,-0.292708333,5.009895833,3.4234375,-0.007291667,8.440625,1448626933,1448627015
27/11/15 23:22,NA,NA,0.774719674,0.555555556,0.03058104,NA,13_8,2.122395833,2.098958333,-0.191145833,5.477604167,3.351041667,0.491145833,9.319791667,1448626933,1448627015
27/11/15 23:22,NA,NA,0.784913354,0.509683996,0.117227319,NA,13_8,1.955729167,2.072395833,-0.090625,5.744270833,2.927604167,1.240625,9.9125,1448626933,1448627015
27/11/15 23:22,NA,NA,0.723751274,0.453618756,0.163098879,NA,13_8,1.784895833,2.044270833,0.016145833,5.315104167,2.405729167,1.583854167,9.3046875,1448626933,1448627015
27/11/15 23:22,NA,NA,0.632008155,0.453618756,0.229357798,NA,13_8,1.619270833,2.021354167,0.123958333,4.580729167,2.428645833,2.126041667,9.135416667,1448626933,1448627015
27/11/15 23:22,NA,NA,0.601427115,0.417940877,0.331294597,NA,13_8,1.455729167,2.0046875,0.2359375,4.444270833,2.0953125,3.0140625,9.553645833,1448626933,1448627015
27/11/15 23:22,NA,NA,0.601427115,0.397553517,0.397553517,NA,13_8,1.290625,1.9875,0.3484375,4.609375,1.9125,3.5515625,10.0734375,1448626933,1448627015
27/11/15 23:22,NA,NA,0.596330275,0.377166157,0.489296636,NA,13_8,1.125520833,1.971354167,0.465625,4.724479167,1.728645833,4.334375,10.7875,1448626933,1448627015
27/11/15 23:22,NA,NA,0.575942915,0.331294597,0.565749235,NA,13_8,0.958854167,1.944791667,0.581770833,4.691145833,1.305208333,4.968229167,10.96458333,1448626933,1448627015
27/11/15 23:22,NA,NA,0.530071356,0.326197757,0.662589195,NA,13_8,0.793229167,1.9234375,0.705729167,4.406770833,1.2765625,5.794270833,11.47760417,1448626933,1448627015
27/11/15 23:22,NA,NA,0.484199796,0.382262997,0.744138634,NA,13_8,0.625520833,1.902604167,0.8296875,4.124479167,1.847395833,6.4703125,12.4421875,1448626933,1448627015
27/11/15 23:22,NA,NA,0.443425076,0.428134557,0.779816514,NA,13_8,0.4625,1.886979167,0.949479167,3.8875,2.313020833,6.700520833,12.90104167,1448626933,1448627015
27/11/15 23:22,NA,NA,0.387359837,0.489296636,0.861365953,NA,13_8,0.302083333,1.86875,1.072395833,3.497916667,2.93125,7.377604167,13.80677083,1448626933,1448627015
27/11/15 23:22,NA,NA,0.377166157,0.453618756,0.840978593,NA,13_8,0.1453125,1.85,1.201041667,3.5546875,2.6,7.048958333,13.20364583,1448626933,1448627015
27/11/15 23:22,NA,NA,0.341488277,0.361875637,0.840978593,NA,13_8,-0.009375,1.833854167,1.327604167,3.359375,1.716145833,6.922395833,11.99791667,1448626933,1448627015
27/11/15 23:22,NA,NA,0.265035678,0.321100917,0.861365953,NA,13_8,-0.168229167,1.8125,1.457291667,2.768229167,1.3375,6.992708333,11.0984375,1448626933,1448627015
27/11/15 23:22,1.5,7.9,0.168195719,0.239551478,0.881753313,NA,13_8,-0.328125,1.7796875,1.583854167,1.978125,0.5703125,7.066145833,9.614583333,1448626933,1448627015
27/11/15 23:22,NA,NA,0.142711519,0.203873598,0.891946993,NA,13_8,-0.4859375,1.750520833,1.7078125,1.8859375,0.249479167,7.0421875,9.177604167,1448626933,1448627015
27/11/15 23:22,NA,NA,0.117227319,0.107033639,0.917431193,NA,13_8,-0.649479167,1.7171875,1.8359375,1.799479167,-0.6671875,7.1640625,9.630729167,1448626933,1448627015
27/11/15 23:22,NA,NA,0.081549439,0.066258919,0.830784913,NA,13_8,-0.808333333,1.677604167,1.9609375,1.608333333,-1.027604167,6.1890625,8.825,1448626933,1448627015
27/11/15 23:22,NA,NA,0.04077472,0.04077472,0.733944954,NA,13_8,-0.958854167,1.636458333,2.088020833,1.358854167,-1.236458333,5.111979167,7.707291667,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.076452599,-0.0509684,0.708460754,NA,13_8,-1.107291667,1.595833333,2.217708333,0.357291667,-2.095833333,4.732291667,7.185416667,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.183486239,-0.112130479,0.688073394,NA,13_8,-1.250520833,1.555208333,2.35,-0.549479167,-2.655208333,4.4,7.6046875,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.316004077,-0.142711519,0.688073394,NA,13_8,-1.388020833,1.5140625,2.483333333,-1.711979167,-2.9140625,4.266666667,8.892708333,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.417940877,-0.091743119,0.688073394,NA,13_8,-1.530729167,1.4609375,2.6234375,-2.569270833,-2.3609375,4.1265625,9.056770833,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.474006116,-0.0254842,0.677879715,NA,13_8,-1.6765625,1.40625,2.756770833,-2.9734375,-1.65625,3.893229167,8.522916667,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.468909276,-0.01019368,0.642201835,NA,13_8,-1.834895833,1.344791667,2.885416667,-2.765104167,-1.444791667,3.414583333,7.624479167,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.494393476,0.04587156,0.632008155,NA,13_8,-1.994270833,1.284895833,3.011458333,-2.855729167,-0.834895833,3.188541667,6.879166667,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.530071356,0.0254842,0.606523955,NA,13_8,-2.155208333,1.227083333,3.132291667,-3.044791667,-0.977083333,2.817708333,6.839583333,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.560652396,0,0.570846075,NA,13_8,-2.309895833,1.16875,3.250520833,-3.190104167,-1.16875,2.349479167,6.708333333,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.647298675,-0.06116208,0.540265036,NA,13_8,-2.467708333,1.104166667,3.3703125,-3.882291667,-1.704166667,1.9296875,7.516145833,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.677879715,-0.107033639,0.494393476,NA,13_8,-2.628645833,1.044791667,3.488541667,-4.021354167,-2.094791667,1.361458333,7.477604167,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.703363914,-0.091743119,0.448521916,NA,13_8,-2.791666667,0.984895833,3.603125,-4.108333333,-1.884895833,0.796875,6.790104167,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.708460754,-0.00509684,0.474006116,NA,13_8,-2.9625,0.921354167,3.714583333,-3.9875,-0.971354167,0.935416667,5.894270833,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.774719674,-0.00509684,0.519877676,NA,13_8,-3.136979167,0.858333333,3.821875,-4.463020833,-0.908333333,1.278125,6.649479167,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.820591233,-0.01529052,0.484199796,NA,13_8,-3.317708333,0.794270833,3.916145833,-4.732291667,-0.944270833,0.833854167,6.510416667,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.861365953,-0.122324159,0.412844037,NA,13_8,-3.4953125,0.728125,4.0078125,-4.9546875,-1.928125,0.0421875,6.925,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.942915392,-0.183486239,0.402650357,NA,13_8,-3.665625,0.660416667,4.0890625,-5.584375,-2.460416667,-0.1390625,8.183854167,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.917431193,-0.234454638,0.326197757,NA,13_8,-3.841145833,0.591145833,4.1625,-5.158854167,-2.891145833,-0.9625,9.0125,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.937818552,-0.147808359,0.310907238,NA,13_8,-4.0234375,0.5078125,4.2328125,-5.1765625,-1.9578125,-1.1828125,8.3171875,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.948012232,-0.132517839,0.366972477,NA,13_8,-4.207291667,0.423958333,4.2828125,-5.092708333,-1.723958333,-0.6828125,7.499479167,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.907237513,-0.06116208,0.331294597,NA,13_8,-4.386458333,0.352083333,4.326041667,-4.513541667,-0.952083333,-1.076041667,6.541666667,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.815494393,-0.02038736,0.310907238,NA,13_8,-4.563541667,0.29375,4.361458333,-3.436458333,-0.49375,-1.311458333,5.241666667,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.810397554,-0.00509684,0.316004077,NA,13_8,-4.744791667,0.228645833,4.388020833,-3.205208333,-0.278645833,-1.288020833,4.771875,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.902140673,-0.04587156,0.300713558,NA,13_8,-4.905208333,0.16875,4.3984375,-3.944791667,-0.61875,-1.4484375,6.011979167,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.881753313,-0.01019368,0.285423038,NA,13_8,-5.0625,0.104166667,4.397395833,-3.5875,-0.204166667,-1.597395833,5.3890625,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.886850153,0,0.316004077,NA,13_8,-5.208854167,0.033333333,4.383854167,-3.491145833,-0.033333333,-1.283854167,4.808333333,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.897043833,0.01019368,0.290519878,NA,13_8,-5.347916667,-0.0328125,4.366145833,-3.452083333,0.1328125,-1.516145833,5.101041667,1448626933,1448627015
27/11/15 23:22,3.5,8.6,-0.932721713,-0.01529052,0.300713558,0,13_8,-5.494270833,-0.107291667,4.352083333,-3.655729167,-0.042708333,-1.402083333,5.100520833,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.948012232,-0.05606524,0.275229358,NA,13_8,-5.633854167,-0.181770833,4.33125,-3.666145833,-0.368229167,-1.63125,5.665625,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.912334353,-0.06116208,0.259938838,NA,13_8,-5.780729167,-0.249479167,4.315625,-3.169270833,-0.350520833,-1.765625,5.285416667,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.948012232,-0.081549439,0.321100917,NA,13_8,-5.932291667,-0.315625,4.2984375,-3.367708333,-0.484375,-1.1484375,5.000520833,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.937818552,-0.0509684,0.331294597,NA,13_8,-6.075520833,-0.383854167,4.272395833,-3.124479167,-0.116145833,-1.022395833,4.263020833,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.968399592,-0.01019368,0.366972477,NA,13_8,-6.2109375,-0.4546875,4.239583333,-3.2890625,0.3546875,-0.639583333,4.283333333,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.978593272,-0.0254842,0.361875637,NA,13_8,-6.352604167,-0.5171875,4.198958333,-3.247395833,0.2671875,-0.648958333,4.163541667,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.942915392,-0.01529052,0.392456677,NA,13_8,-6.50625,-0.578645833,4.148958333,-2.74375,0.428645833,-0.298958333,3.471354167,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.968399592,-0.071355759,0.392456677,NA,13_8,-6.664583333,-0.6359375,4.09375,-2.835416667,-0.0640625,-0.24375,3.143229167,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.953109072,0.00509684,0.448521916,NA,13_8,-6.825520833,-0.691145833,4.022916667,-2.524479167,0.741145833,0.377083333,3.642708333,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.968399592,-0.01019368,0.468909276,NA,13_8,-6.9765625,-0.765625,3.941145833,-2.5234375,0.665625,0.658854167,3.847916667,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.932721713,0.0254842,0.474006116,NA,13_8,-7.110416667,-0.841666667,3.869270833,-2.039583333,1.091666667,0.780729167,3.911979167,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.922528033,0.01529052,0.509683996,NA,13_8,-7.244791667,-0.901041667,3.782291667,-1.805208333,1.051041667,1.217708333,4.073958333,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.927624873,0.01529052,0.519877676,NA,13_8,-7.380208333,-0.977604167,3.690104167,-1.719791667,1.127604167,1.409895833,4.257291667,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.927624873,0.01019368,0.514780836,NA,13_8,-7.516145833,-1.0390625,3.611458333,-1.583854167,1.1390625,1.438541667,4.161458333,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.922528033,0.00509684,0.545361876,NA,13_8,-7.642708333,-1.0828125,3.528645833,-1.407291667,1.1328125,1.821354167,4.361458333,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.922528033,-0.00509684,0.535168196,NA,13_8,-7.765104167,-1.121354167,3.432291667,-1.284895833,1.071354167,1.817708333,4.173958333,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.902140673,0.03567788,0.524974516,NA,13_8,-7.880208333,-1.158854167,3.3359375,-0.969791667,1.508854167,1.8140625,4.292708333,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.907237513,-0.02038736,0.550458716,NA,13_8,-7.997916667,-1.190625,3.23125,-0.902083333,0.990625,2.16875,4.061458333,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.881753313,-0.101936799,0.524974516,NA,13_8,-8.105729167,-1.2109375,3.144270833,-0.544270833,0.2109375,2.005729167,2.7609375,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.856269113,-0.112130479,0.555555556,NA,13_8,-8.211458333,-1.221875,3.061458333,-0.188541667,0.121875,2.388541667,2.698958333,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.891946993,-0.096839959,0.555555556,NA,13_8,-8.306770833,-1.2375,2.984375,-0.443229167,0.2875,2.465625,3.196354167,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.891946993,-0.107033639,0.550458716,NA,13_8,-8.384895833,-1.239583333,2.911458333,-0.365104167,0.189583333,2.488541667,3.043229167,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.840978593,-0.096839959,0.550458716,NA,13_8,-8.4515625,-1.2390625,2.8359375,0.2015625,0.2890625,2.5640625,3.0546875,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.851172273,-0.178389399,0.591233435,NA,13_8,-8.5140625,-1.247916667,2.758333333,0.1640625,-0.502083333,3.041666667,3.7078125,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.840978593,-0.198776758,0.560652396,NA,13_8,-8.56875,-1.2546875,2.68125,0.31875,-0.6953125,2.81875,3.8328125,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.881753313,-0.275229358,0.565749235,NA,13_8,-8.621875,-1.26875,2.607291667,-0.028125,-1.43125,2.942708333,4.402083333,1448626933,1448627015
27/11/15 23:22,NA,NA,-0.830784913,-0.259938838,0.565749235,NA,13_8,-8.6703125,-1.286979167,2.536979167,0.5203125,-1.263020833,3.013020833,4.796354167,1448626933,1448627015
