"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"20/11/15 22:36",NA,NA,0.417940876656473,0.0662589194699286,0.871559633027523,NA,"9_5",0.836979167,0.903645833,2.769270833,3.263020833,-0.253645833,5.780729167,9.297395833,1448019401,1448019485,59605
"20/11/15 22:36",NA,NA,0.392456676860347,0.0407747196738022,0.932721712538226,NA,"9_5",0.656770833,0.841145833,2.886458333,3.193229167,-0.441145833,6.263541667,9.897916667,1448019401,1448019485,59606
"20/11/15 22:36",NA,NA,0.290519877675841,-0.0509683995922528,0.825688073394495,NA,"9_5",0.484895833,0.7765625,2.996875,2.365104167,-1.2765625,5.103125,8.744791667,1448019401,1448019485,59607
"20/11/15 22:36",NA,NA,0.285423037716616,-0.168195718654434,0.851172273190622,NA,"9_5",0.316145833,0.703125,3.097916667,2.483854167,-2.353125,5.252083333,10.0890625,1448019401,1448019485,59608
"20/11/15 22:36",NA,NA,0.193679918450561,-0.224260958205912,0.815494393476045,NA,"9_5",0.151041667,0.625,3.196354167,1.748958333,-2.825,4.803645833,9.377604167,1448019401,1448019485,59609
"20/11/15 22:36",NA,NA,0.112130479102956,-0.229357798165138,0.718654434250764,NA,"9_5",-0.013541667,0.5421875,3.297395833,1.113541667,-2.7921875,3.752604167,7.658333333,1448019401,1448019485,59610
"20/11/15 22:36",NA,NA,0.00509683995922528,-0.259938837920489,0.708460754332314,NA,"9_5",-0.178125,0.463541667,3.4046875,0.228125,-3.013541667,3.5453125,6.786979167,1448019401,1448019485,59611
"20/11/15 22:36",NA,NA,-0.0509683995922528,-0.259938837920489,0.713557594291539,NA,"9_5",-0.331770833,0.3796875,3.511458333,-0.168229167,-2.9296875,3.488541667,6.586458333,1448019401,1448019485,59612
"20/11/15 22:36",NA,NA,-0.178389398572885,-0.224260958205912,0.703363914373089,NA,"9_5",-0.480729167,0.2953125,3.613020833,-1.269270833,-2.4953125,3.286979167,7.0515625,1448019401,1448019485,59613
"20/11/15 22:36",NA,NA,-0.265035677879715,-0.219164118246687,0.672782874617737,NA,"9_5",-0.636458333,0.207291667,3.709375,-1.963541667,-2.357291667,2.890625,7.211458333,1448019401,1448019485,59614
"20/11/15 22:36",NA,NA,-0.295616717635066,-0.224260958205912,0.647298674821611,NA,"9_5",-0.804166667,0.1234375,3.798958333,-2.095833333,-2.3234375,2.551041667,6.9703125,1448019401,1448019485,59615
"20/11/15 22:36",NA,NA,-0.310907237512742,-0.188583078491335,0.63710499490316,NA,"9_5",-0.975520833,0.041145833,3.886458333,-2.074479167,-1.891145833,2.363541667,6.329166667,1448019401,1448019485,59616
"20/11/15 22:36",NA,NA,-0.295616717635066,-0.178389398572885,0.611620795107034,NA,"9_5",-1.147916667,-0.041145833,3.976041667,-1.752083333,-1.708854167,2.023958333,5.484895833,1448019401,1448019485,59617
"20/11/15 22:36",NA,NA,-0.382262996941896,-0.132517838939857,0.581039755351682,NA,"9_5",-1.326041667,-0.119791667,4.063020833,-2.423958333,-1.180208333,1.636979167,5.241145833,1448019401,1448019485,59618
"20/11/15 22:36",NA,NA,-0.468909276248726,-0.142711518858308,0.565749235474006,NA,"9_5",-1.506770833,-0.192708333,4.1359375,-3.093229167,-1.207291667,1.4140625,5.714583333,1448019401,1448019485,59619
"20/11/15 22:36",NA,NA,-0.596330275229358,-0.198776758409786,0.555555555555556,NA,"9_5",-1.688541667,-0.266666667,4.197395833,-4.161458333,-1.683333333,1.252604167,7.097395833,1448019401,1448019485,59620
"20/11/15 22:36",NA,NA,-0.677879714576962,-0.168195718654434,0.524974515800204,NA,"9_5",-1.877083333,-0.341145833,4.2546875,-4.772916667,-1.308854167,0.8953125,6.977083333,1448019401,1448019485,59621
"20/11/15 22:36",NA,NA,-0.621814475025484,-0.122324159021407,0.535168195718654,NA,"9_5",-2.0578125,-0.4203125,4.318229167,-4.0421875,-0.7796875,0.931770833,5.753645833,1448019401,1448019485,59622
"20/11/15 22:36",NA,NA,-0.62691131498471,-0.168195718654434,0.555555555555556,NA,"9_5",-2.2375,-0.506770833,4.381770833,-3.9125,-1.143229167,1.068229167,6.123958333,1448019401,1448019485,59623
"20/11/15 22:36",NA,NA,-0.718654434250764,-0.178389398572885,0.55045871559633,NA,"9_5",-2.421354167,-0.581770833,4.444791667,-4.628645833,-1.168229167,0.955208333,6.752083333,1448019401,1448019485,59624
"20/11/15 22:36",NA,NA,-0.790010193679918,-0.122324159021407,0.591233435270133,NA,"9_5",-2.6,-0.638020833,4.496875,-5.15,-0.561979167,1.303125,7.015104167,1448019401,1448019485,59625
"20/11/15 22:36",NA,NA,-0.800203873598369,-0.132517838939857,0.596330275229358,NA,"9_5",-2.763541667,-0.6953125,4.528645833,-5.086458333,-0.6046875,1.321354167,7.0125,1448019401,1448019485,59626
"20/11/15 22:36",NA,NA,-0.922528032619776,-0.234454638124363,0.54026503567788,NA,"9_5",-2.921354167,-0.7421875,4.538020833,-6.128645833,-1.5578125,0.761979167,8.4484375,1448019401,1448019485,59627
"20/11/15 22:36",NA,NA,-0.927624872579001,-0.208970438328236,0.519877675840979,NA,"9_5",-3.085416667,-0.7875,4.543229167,-6.014583333,-1.2625,0.556770833,7.833854167,1448019401,1448019485,59628
"20/11/15 22:36",NA,NA,-0.790010193679918,-0.178389398572885,0.428134556574924,NA,"9_5",-3.246354167,-0.833854167,4.539583333,-4.503645833,-0.916145833,-0.339583333,5.759375,1448019401,1448019485,59629
"20/11/15 22:36",NA,NA,-0.795107033639144,-0.107033639143731,0.448521916411825,NA,"9_5",-3.393229167,-0.881770833,4.517708333,-4.406770833,-0.168229167,-0.117708333,4.692708333,1448019401,1448019485,59630
"20/11/15 22:36",NA,NA,-0.82059123343527,-0.0407747196738022,0.423037716615698,NA,"9_5",-3.5359375,-0.9421875,4.491145833,-4.5140625,0.5421875,-0.341145833,5.397395833,1448019401,1448019485,59631
"20/11/15 22:36",NA,NA,-0.805300713557594,-0.0203873598369011,0.438328236493374,NA,"9_5",-3.694270833,-1.0046875,4.478125,-4.205729167,0.8046875,-0.178125,5.188541667,1448019401,1448019485,59632
"20/11/15 22:36",NA,NA,-0.82059123343527,0,0.484199796126402,NA,"9_5",-3.8578125,-1.0765625,4.471875,-4.1921875,1.0765625,0.278125,5.546875,1448019401,1448019485,59633
"20/11/15 22:36",3,7.4,-0.881753312945973,-0.0662589194699286,0.433231396534149,0.9,"9_5",-4.019270833,-1.153125,4.473958333,-4.630729167,0.503125,-0.223958333,5.3578125,1448019401,1448019485,59634
"20/11/15 22:36",NA,NA,-0.861365953109072,0,0.438328236493374,NA,"9_5",-4.186979167,-1.228125,4.479166667,-4.263020833,1.228125,-0.179166667,5.6703125,1448019401,1448019485,59635
"20/11/15 22:36",NA,NA,-0.9072375127421,-0.0713557594291539,0.392456676860347,NA,"9_5",-4.35625,-1.294270833,4.472395833,-4.54375,0.594270833,-0.622395833,5.760416667,1448019401,1448019485,59636
"20/11/15 22:36",NA,NA,-0.902140672782875,-0.0815494393476045,0.382262996941896,NA,"9_5",-4.5203125,-1.355208333,4.465625,-4.3296875,0.555208333,-0.715625,5.600520833,1448019401,1448019485,59637
"20/11/15 22:36",NA,NA,-0.881753312945973,-0.0713557594291539,0.458715596330275,NA,"9_5",-4.6953125,-1.4234375,4.445833333,-3.9546875,0.7234375,0.054166667,4.732291667,1448019401,1448019485,59638
"20/11/15 22:36",NA,NA,-0.897043832823649,-0.0305810397553517,0.474006116207951,NA,"9_5",-4.871354167,-1.501041667,4.446354167,-3.928645833,1.201041667,0.203645833,5.333333333,1448019401,1448019485,59639
"20/11/15 22:36",NA,NA,-0.922528032619776,-0.0866462793068298,0.489296636085627,NA,"9_5",-5.061458333,-1.563020833,4.442708333,-3.988541667,0.713020833,0.357291667,5.058854167,1448019401,1448019485,59640
"20/11/15 22:36",NA,NA,-0.937818552497451,-0.0560652395514781,0.530071355759429,NA,"9_5",-5.263020833,-1.619270833,4.426041667,-3.936979167,1.069270833,0.773958333,5.780208333,1448019401,1448019485,59641
"20/11/15 22:36",NA,NA,-0.861365953109072,-0.0815494393476045,0.545361875637105,NA,"9_5",-5.443229167,-1.666145833,4.404166667,-3.006770833,0.866145833,0.945833333,4.81875,1448019401,1448019485,59642
"20/11/15 22:36",NA,NA,-0.846075433231397,-0.091743119266055,0.570846075433231,NA,"9_5",-5.6171875,-1.711979167,4.372395833,-2.6828125,0.811979167,1.227604167,4.722395833,1448019401,1448019485,59643
"20/11/15 22:36",NA,NA,-0.881753312945973,-0.117227319062181,0.601427115188583,NA,"9_5",-5.795833333,-1.757291667,4.3359375,-2.854166667,0.607291667,1.5640625,5.025520833,1448019401,1448019485,59644
"20/11/15 22:36",NA,NA,-0.861365953109072,-0.0662589194699286,0.621814475025484,NA,"9_5",-5.95625,-1.802604167,4.29375,-2.49375,1.152604167,1.80625,5.452604167,1448019401,1448019485,59645
"20/11/15 22:36",NA,NA,-0.871559633027523,-0.0713557594291539,0.647298674821611,NA,"9_5",-6.123958333,-1.830208333,4.2375,-2.426041667,1.130208333,2.1125,5.66875,1448019401,1448019485,59646
"20/11/15 22:36",NA,NA,-0.861365953109072,-0.0866462793068298,0.611620795107034,NA,"9_5",-6.283854167,-1.8546875,4.1796875,-2.166145833,1.0046875,1.8203125,4.991145833,1448019401,1448019485,59647
"20/11/15 22:36",NA,NA,-0.856269113149847,-0.127420998980632,0.63710499490316,NA,"9_5",-6.4484375,-1.878125,4.108333333,-1.9515625,0.628125,2.141666667,4.721354167,1448019401,1448019485,59648
"20/11/15 22:36",NA,NA,-0.856269113149847,-0.0968399592252803,0.62691131498471,NA,"9_5",-6.599479167,-1.908854167,4.03125,-1.800520833,0.958854167,2.11875,4.878125,1448019401,1448019485,59649
"20/11/15 22:36",NA,NA,-0.881753312945973,-0.117227319062181,0.62691131498471,NA,"9_5",-6.75625,-1.947916667,3.941666667,-1.89375,0.797916667,2.208333333,4.9,1448019401,1448019485,59650
"20/11/15 22:36",NA,NA,-0.856269113149847,-0.152905198776758,0.586136595310907,NA,"9_5",-6.8953125,-1.984895833,3.858854167,-1.5046875,0.484895833,1.891145833,3.880729167,1448019401,1448019485,59651
"20/11/15 22:36",NA,NA,-0.825688073394495,-0.163098878695209,0.611620795107034,NA,"9_5",-7.040625,-2.016666667,3.771354167,-1.059375,0.416666667,2.228645833,3.7046875,1448019401,1448019485,59652
"20/11/15 22:36",NA,NA,-0.851172273190622,-0.214067278287462,0.596330275229358,NA,"9_5",-7.185416667,-2.054166667,3.683333333,-1.164583333,-0.045833333,2.166666667,3.377083333,1448019401,1448019485,59653
"20/11/15 22:36",NA,NA,-0.876656472986748,-0.27013251783894,0.63710499490316,NA,"9_5",-7.325520833,-2.075,3.586458333,-1.274479167,-0.575,2.663541667,4.513020833,1448019401,1448019485,59654
"20/11/15 22:36",NA,NA,-0.825688073394495,-0.244648318042813,0.581039755351682,NA,"9_5",-7.457291667,-2.0984375,3.5,-0.642708333,-0.3015625,2.2,3.144270833,1448019401,1448019485,59655
"20/11/15 22:36",NA,NA,-0.805300713557594,-0.290519877675841,0.55045871559633,NA,"9_5",-7.588020833,-2.10625,3.408854167,-0.311979167,-0.74375,1.991145833,3.046875,1448019401,1448019485,59656
"20/11/15 22:36",NA,NA,-0.800203873598369,-0.321100917431193,0.560652395514781,NA,"9_5",-7.709895833,-2.113020833,3.321875,-0.140104167,-1.036979167,2.178125,3.355208333,1448019401,1448019485,59657
"20/11/15 22:36",NA,NA,-0.830784913353721,-0.372069317023445,0.560652395514781,NA,"9_5",-7.8265625,-2.1171875,3.2453125,-0.3234375,-1.5328125,2.2546875,4.1109375,1448019401,1448019485,59658
"20/11/15 22:36",NA,NA,-0.840978593272171,-0.35677879714577,0.555555555555556,NA,"9_5",-7.9296875,-2.114583333,3.1703125,-0.3203125,-1.385416667,2.2796875,3.985416667,1448019401,1448019485,59659
"20/11/15 22:36",NA,NA,-0.800203873598369,-0.402650356778797,0.524974515800204,NA,"9_5",-8.0296875,-2.115625,3.093229167,0.1796875,-1.834375,2.056770833,4.070833333,1448019401,1448019485,59660
"20/11/15 22:36",NA,NA,-0.835881753312946,-0.397553516819572,0.489296636085627,NA,"9_5",-8.115104167,-2.122395833,3.014583333,-0.084895833,-1.777604167,1.785416667,3.647916667,1448019401,1448019485,59661
"20/11/15 22:36",NA,NA,-0.835881753312946,-0.433231396534149,0.468909276248726,NA,"9_5",-8.1890625,-2.130729167,2.941145833,-0.0109375,-2.119270833,1.658854167,3.7890625,1448019401,1448019485,59662
"20/11/15 22:36",NA,NA,-0.851172273190622,-0.412844036697248,0.417940876656473,NA,"9_5",-8.266145833,-2.133854167,2.871354167,-0.083854167,-1.916145833,1.228645833,3.228645833,1448019401,1448019485,59663
"20/11/15 22:36",NA,NA,-0.835881753312946,-0.423037716615698,0.377166156982671,NA,"9_5",-8.336979167,-2.144791667,2.8015625,0.136979167,-2.005208333,0.8984375,3.040625,1448019401,1448019485,59664
"20/11/15 22:36",NA,NA,-0.856269113149847,-0.417940876656473,0.392456676860347,NA,"9_5",-8.408333333,-2.150520833,2.733333333,0.008333333,-1.949479167,1.116666667,3.074479167,1448019401,1448019485,59665
"20/11/15 22:36",4,9.65,-0.922528032619776,-0.402650356778797,0.392456676860347,0.93,"9_5",-8.468229167,-2.1625,2.669791667,-0.581770833,-1.7875,1.180208333,3.549479167,1448019401,1448019485,59666
"20/11/15 22:36",NA,NA,-0.927624872579001,-0.351681957186544,0.300713557594292,NA,"9_5",-8.517708333,-2.172395833,2.603645833,-0.582291667,-1.277604167,0.346354167,2.20625,1448019401,1448019485,59667
"20/11/15 22:36",NA,NA,-0.937818552497451,-0.341488277268094,0.208970438328236,NA,"9_5",-8.556770833,-2.176041667,2.540104167,-0.643229167,-1.173958333,-0.490104167,2.307291667,1448019401,1448019485,59668
"20/11/15 22:36",NA,NA,-1.01427115188583,-0.361875637104995,0.18348623853211,NA,"9_5",-8.590625,-2.1828125,2.477604167,-1.359375,-1.3671875,-0.677604167,3.404166667,1448019401,1448019485,59669
"20/11/15 22:36",NA,NA,-0.958205912334353,-0.423037716615698,0.249745158002039,NA,"9_5",-8.627083333,-2.196875,2.415104167,-0.772916667,-1.953125,0.034895833,2.7609375,1448019401,1448019485,59670
"20/11/15 22:36",NA,NA,-0.942915392456677,-0.479102956167176,0.27013251783894,NA,"9_5",-8.663020833,-2.208333333,2.347916667,-0.586979167,-2.491666667,0.302083333,3.380729167,1448019401,1448019485,59671
"20/11/15 22:36",NA,NA,-0.953109072375127,-0.377166156982671,0.275229357798165,NA,"9_5",-8.690104167,-2.216145833,2.280729167,-0.659895833,-1.483854167,0.419270833,2.563020833,1448019401,1448019485,59672
"20/11/15 22:36",NA,NA,-0.861365953109072,-0.219164118246687,0.168195718654434,NA,"9_5",-8.708854167,-2.23125,2.210416667,0.258854167,0.08125,-0.560416667,0.900520833,1448019401,1448019485,59673
"20/11/15 22:36",NA,NA,-0.667686034658512,-0.219164118246687,0.0152905198776758,NA,"9_5",-8.728125,-2.24375,2.138541667,2.178125,0.09375,-1.988541667,4.260416667,1448019401,1448019485,59674
"20/11/15 22:36",NA,NA,-0.596330275229358,-0.107033639143731,-0.158002038735984,NA,"9_5",-8.730729167,-2.249479167,2.072916667,2.880729167,1.199479167,-3.622916667,7.703125,1448019401,1448019485,59675
"20/11/15 22:36",NA,NA,-0.652395514780836,-0.0713557594291539,-0.18348623853211,NA,"9_5",-8.7328125,-2.258333333,2.009375,2.3328125,1.558333333,-3.809375,7.700520833,1448019401,1448019485,59676
"20/11/15 22:36",NA,NA,-0.632008154943935,-0.0305810397553517,-0.244648318042813,NA,"9_5",-8.749479167,-2.269270833,1.952083333,2.549479167,1.969270833,-4.352083333,8.870833333,1448019401,1448019485,59677
"20/11/15 22:36",NA,NA,-0.545361875637105,-0.0254841997961264,-0.310907237512742,NA,"9_5",-8.765625,-2.284895833,1.891145833,3.415625,2.034895833,-4.941145833,10.39166667,1448019401,1448019485,59678
"20/11/15 22:36",NA,NA,-0.468909276248726,-0.163098878695209,-0.300713557594292,NA,"9_5",-8.780729167,-2.308854167,1.834375,4.180729167,0.708854167,-4.784375,9.673958333,1448019401,1448019485,59679
"20/11/15 22:36",NA,NA,-0.586136595310907,-0.219164118246687,-0.152905198776758,NA,"9_5",-8.795833333,-2.3328125,1.777604167,3.045833333,0.1828125,-3.277604167,6.50625,1448019401,1448019485,59680
"20/11/15 22:36",NA,NA,-0.677879714576962,-0.331294597349643,-0.117227319062181,NA,"9_5",-8.8109375,-2.365625,1.711979167,2.1609375,-0.884375,-2.861979167,5.907291667,1448019401,1448019485,59681
"20/11/15 22:36",NA,NA,-0.647298674821611,-0.351681957186544,0,NA,"9_5",-8.8203125,-2.3890625,1.65,2.4703125,-1.0609375,-1.65,5.18125,1448019401,1448019485,59682
"20/11/15 22:36",NA,NA,-0.672782874617737,-0.336391437308868,0.0866462793068298,NA,"9_5",-8.830729167,-2.420833333,1.5875,2.230729167,-0.879166667,-0.7375,3.847395833,1448019401,1448019485,59683
"20/11/15 22:36",NA,NA,-0.652395514780836,-0.321100917431193,0.101936799184506,NA,"9_5",-8.834895833,-2.446354167,1.53125,2.434895833,-0.703645833,-0.53125,3.669791667,1448019401,1448019485,59684
"20/11/15 22:36",NA,NA,-0.682976554536188,-0.203873598369011,0.17329255861366,NA,"9_5",-8.836979167,-2.4734375,1.471354167,2.136979167,0.4734375,0.228645833,2.8390625,1448019401,1448019485,59685
"20/11/15 22:36",NA,NA,-0.988786952089704,-0.224260958205912,0.035677879714577,NA,"9_5",-8.84375,-2.4953125,1.4078125,-0.85625,0.2953125,-1.0578125,2.209375,1448019401,1448019485,59686
"20/11/15 22:36",NA,NA,-1.01427115188583,-0.290519877675841,0.214067278287462,NA,"9_5",-8.854166667,-2.528125,1.340625,-1.095833333,-0.321875,0.759375,2.177083333,1448019401,1448019485,59687
"20/11/15 22:36",NA,NA,-1.04485219164118,-0.229357798165138,0.17329255861366,NA,"9_5",-8.859375,-2.554166667,1.273958333,-1.390625,0.304166667,0.426041667,2.120833333,1448019401,1448019485,59688
"20/11/15 22:36",NA,NA,-1.10601427115189,-0.254841997961264,0.0662589194699286,NA,"9_5",-8.859895833,-2.584895833,1.2015625,-1.990104167,0.084895833,-0.5515625,2.6265625,1448019401,1448019485,59689
"20/11/15 22:36",NA,NA,-0.983690112130479,-0.249745158002039,0.0968399592252803,NA,"9_5",-8.866145833,-2.609375,1.127083333,-0.783854167,0.159375,-0.177083333,1.1203125,1448019401,1448019485,59690
"20/11/15 22:36",NA,NA,-0.942915392456677,-0.295616717635066,0.0662589194699286,NA,"9_5",-8.8765625,-2.636458333,1.047395833,-0.3734375,-0.263541667,-0.397395833,1.034375,1448019401,1448019485,59691
"20/11/15 22:36",NA,NA,-1.03975535168196,-0.310907237512742,0.0815494393476045,NA,"9_5",-8.881770833,-2.661458333,0.963020833,-1.318229167,-0.388541667,-0.163020833,1.869791667,1448019401,1448019485,59692
"20/11/15 22:36",NA,NA,-0.937818552497451,-0.336391437308868,0.091743119266055,NA,"9_5",-8.8921875,-2.690104167,0.878645833,-0.3078125,-0.609895833,0.021354167,0.9390625,1448019401,1448019485,59693
"20/11/15 22:36",NA,NA,-1.05504587155963,-0.224260958205912,0.0152905198776758,NA,"9_5",-8.8984375,-2.721354167,0.786979167,-1.4515625,0.521354167,-0.636979167,2.609895833,1448019401,1448019485,59694
"20/11/15 22:36",NA,NA,-1.03975535168196,-0.229357798165138,0.0560652395514781,NA,"9_5",-8.903125,-2.752604167,0.700520833,-1.296875,0.502604167,-0.150520833,1.95,1448019401,1448019485,59695
"20/11/15 22:36",NA,NA,-1.07033639143731,-0.229357798165138,-0.00509683995922528,NA,"9_5",-8.909375,-2.777083333,0.609375,-1.590625,0.527083333,-0.659375,2.777083333,1448019401,1448019485,59696
"20/11/15 22:36",NA,NA,-0.983690112130479,-0.244648318042813,0.0509683995922528,NA,"9_5",-8.917708333,-2.8078125,0.521354167,-0.732291667,0.4078125,-0.021354167,1.161458333,1448019401,1448019485,59697
"20/11/15 22:36",7,10.15,-1.02956167176351,-0.290519877675841,-0.035677879714577,0.99,"9_5",-8.921354167,-2.8375,0.433854167,-1.178645833,-0.0125,-0.783854167,1.975,1448019401,1448019485,59698
"20/11/15 22:36",NA,NA,-0.912334352701325,-0.27013251783894,0.035677879714577,NA,"9_5",-8.928645833,-2.859375,0.349479167,-0.021354167,0.209375,0.000520833,0.23125,1448019401,1448019485,59699
"20/11/15 22:36",NA,NA,-0.988786952089704,-0.249745158002039,-0.0407747196738022,NA,"9_5",-8.935416667,-2.883854167,0.258333333,-0.764583333,0.433854167,-0.658333333,1.856770833,1448019401,1448019485,59700
"20/11/15 22:36",NA,NA,-0.998980632008155,-0.300713557594292,0.0101936799184506,NA,"9_5",-8.940104167,-2.903125,0.1703125,-0.859895833,-0.046875,-0.0703125,0.977083333,1448019401,1448019485,59701
"20/11/15 22:36",NA,NA,-0.978593272171254,-0.163098878695209,-0.0152905198776758,NA,"9_5",-8.941145833,-2.9171875,0.076041667,-0.658854167,1.3171875,-0.226041667,2.202083333,1448019401,1448019485,59702
"20/11/15 22:36",NA,NA,-0.998980632008155,-0.28032619775739,-0.0203873598369011,NA,"9_5",-8.946354167,-2.936458333,-0.014583333,-0.853645833,0.186458333,-0.185416667,1.225520833,1448019401,1448019485,59703
"20/11/15 22:36",NA,NA,-0.99388379204893,-0.244648318042813,-0.0407747196738022,NA,"9_5",-8.954166667,-2.9484375,-0.098958333,-0.795833333,0.5484375,-0.301041667,1.6453125,1448019401,1448019485,59704
"20/11/15 22:36",NA,NA,-0.998980632008155,-0.290519877675841,-0.035677879714577,NA,"9_5",-8.9609375,-2.959375,-0.183854167,-0.8390625,0.109375,-0.166145833,1.114583333,1448019401,1448019485,59705
"20/11/15 22:36",NA,NA,-1.02956167176351,-0.27013251783894,-0.0305810397553517,NA,"9_5",-8.965104167,-2.966145833,-0.269791667,-1.134895833,0.316145833,-0.030208333,1.48125,1448019401,1448019485,59706
"20/11/15 22:36",NA,NA,-1.00407747196738,-0.234454638124363,-0.0254841997961264,NA,"9_5",-8.96875,-2.9796875,-0.355729167,-0.88125,0.6796875,0.105729167,1.666666667,1448019401,1448019485,59707
"20/11/15 22:36",NA,NA,-1.02956167176351,-0.27013251783894,-0.0407747196738022,NA,"9_5",-8.9765625,-2.9875,-0.441145833,-1.1234375,0.3375,0.041145833,1.502083333,1448019401,1448019485,59708
"20/11/15 22:36",NA,NA,-1.01427115188583,-0.290519877675841,-0.0662589194699286,NA,"9_5",-8.981770833,-2.996354167,-0.521354167,-0.968229167,0.146354167,-0.128645833,1.243229167,1448019401,1448019485,59709
