"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"30/11/2015 23:42",NA,NA,0.295616717635066,0.28032619775739,0.815494393476045,NA,"14_12",0.158854167,1.448958333,1.7703125,2.741145833,1.301041667,6.2296875,10.271875,1448887327,1448887463,47895
"30/11/2015 23:42",NA,NA,0.275229357798165,0.17329255861366,0.927624872579001,NA,"14_12",0.001041667,1.4015625,1.891666667,2.698958333,0.2984375,7.208333333,10.20572917,1448887327,1448887463,47896
"30/11/2015 23:42",NA,NA,0.203873598369011,0.17329255861366,0.866462793068298,NA,"14_12",-0.152083333,1.358333333,2.0125,2.152083333,0.341666667,6.4875,8.98125,1448887327,1448887463,47897
"30/11/2015 23:42",NA,NA,0.168195718654434,0.0101936799184506,0.835881753312946,NA,"14_12",-0.3015625,1.308854167,2.132291667,1.9515625,-1.208854167,6.067708333,9.228125,1448887327,1448887463,47898
"30/11/2015 23:42",NA,NA,0.152905198776758,-0.127420998980632,0.805300713557594,NA,"14_12",-0.449479167,1.260416667,2.254166667,1.949479167,-2.510416667,5.645833333,10.10572917,1448887327,1448887463,47899
"30/11/2015 23:42",NA,NA,0.0203873598369011,-0.188583078491335,0.688073394495413,NA,"14_12",-0.5984375,1.20625,2.375,0.7984375,-3.05625,4.375,8.2296875,1448887327,1448887463,47900
"30/11/2015 23:42",NA,NA,-0.0509683995922528,-0.249745158002039,0.677879714576962,NA,"14_12",-0.7546875,1.154166667,2.490104167,0.2546875,-3.604166667,4.159895833,8.01875,1448887327,1448887463,47901
"30/11/2015 23:42",NA,NA,-0.132517838939857,-0.259938837920489,0.621814475025484,NA,"14_12",-0.919791667,1.097916667,2.596875,-0.380208333,-3.647916667,3.503125,7.53125,1448887327,1448887463,47902
"30/11/2015 23:42",NA,NA,-0.259938837920489,-0.249745158002039,0.616717635066259,NA,"14_12",-1.091145833,1.0359375,2.702083333,-1.458854167,-3.4859375,3.347916667,8.292708333,1448887327,1448887463,47903
"30/11/2015 23:42",NA,NA,-0.382262996941896,-0.17329255861366,0.632008154943935,NA,"14_12",-1.264583333,0.977083333,2.799479167,-2.485416667,-2.677083333,3.400520833,8.563020833,1448887327,1448887463,47904
"30/11/2015 23:42",NA,NA,-0.412844036697248,-0.112130479102956,0.591233435270133,NA,"14_12",-1.438020833,0.917708333,2.8890625,-2.611979167,-2.017708333,2.9109375,7.540625,1448887327,1448887463,47905
"30/11/2015 23:42",NA,NA,-0.36697247706422,-0.107033639143731,0.596330275229358,NA,"14_12",-1.616666667,0.858854167,2.98125,-1.983333333,-1.908854167,2.86875,6.7609375,1448887327,1448887463,47906
"30/11/2015 23:42",NA,NA,-0.341488277268094,-0.0560652395514781,0.606523955147808,NA,"14_12",-1.799479167,0.788020833,3.0796875,-1.550520833,-1.338020833,2.8703125,5.758854167,1448887327,1448887463,47907
"30/11/2015 23:42",NA,NA,-0.433231396534149,-0.0407747196738022,0.565749235474006,NA,"14_12",-1.972916667,0.711979167,3.163541667,-2.277083333,-1.111979167,2.386458333,5.775520833,1448887327,1448887463,47908
"30/11/2015 23:42",NA,NA,-0.524974515800204,-0.0866462793068298,0.545361875637105,NA,"14_12",-2.158854167,0.6453125,3.257291667,-2.991145833,-1.4953125,2.092708333,6.579166667,1448887327,1448887463,47909
"30/11/2015 23:42",NA,NA,-0.62691131498471,-0.152905198776758,0.509683995922528,NA,"14_12",-2.342708333,0.591145833,3.354166667,-3.807291667,-2.091145833,1.645833333,7.544270833,1448887327,1448887463,47910
"30/11/2015 23:42",NA,NA,-0.63710499490316,-0.168195718654434,0.524974515800204,NA,"14_12",-2.496875,0.536458333,3.421875,-3.753125,-2.186458333,1.728125,7.667708333,1448887327,1448887463,47911
"30/11/2015 23:42",NA,NA,-0.667686034658512,-0.17329255861366,0.530071355759429,NA,"14_12",-2.634895833,0.491666667,3.476041667,-3.915104167,-2.191666667,1.723958333,7.830729167,1448887327,1448887463,47912
"30/11/2015 23:42",NA,NA,-0.749235474006116,-0.163098878695209,0.591233435270133,NA,"14_12",-2.769270833,0.469791667,3.515104167,-4.580729167,-2.069791667,2.284895833,8.935416667,1448887327,1448887463,47913
"30/11/2015 23:42",NA,NA,-0.861365953109072,-0.168195718654434,0.586136595310907,NA,"14_12",-2.905729167,0.466666667,3.525520833,-5.544270833,-2.116666667,2.224479167,9.885416667,1448887327,1448887463,47914
"30/11/2015 23:42",NA,NA,-0.688073394495413,-0.035677879714577,0.514780835881753,NA,"14_12",-3.0265625,0.446875,3.529166667,-3.7234375,-0.796875,1.520833333,6.041145833,1448887327,1448887463,47915
"30/11/2015 23:42",NA,NA,-0.790010193679918,-0.0662589194699286,0.392456676860347,NA,"14_12",-3.167708333,0.4234375,3.552083333,-4.582291667,-1.0734375,0.297916667,5.953645833,1448887327,1448887463,47916
"30/11/2015 23:42",2,8.8,-0.871559633027523,-0.305810397553517,0.407747196738022,0.37,"14_12",-3.3265625,0.3734375,3.5859375,-5.2234375,-3.3734375,0.4140625,9.0109375,1448887327,1448887463,47917
"30/11/2015 23:42",NA,NA,-1.02956167176351,-0.295616717635066,0.412844036697248,NA,"14_12",-3.481770833,0.315625,3.630208333,-6.618229167,-3.215625,0.419791667,10.25364583,1448887327,1448887463,47918
"30/11/2015 23:42",NA,NA,-0.754332313965342,-0.152905198776758,0.468909276248726,NA,"14_12",-3.6390625,0.260416667,3.682291667,-3.7609375,-1.760416667,0.917708333,6.4390625,1448887327,1448887463,47919
"30/11/2015 23:42",NA,NA,-0.835881753312946,-0.0203873598369011,0.417940876656473,NA,"14_12",-3.788541667,0.2125,3.731770833,-4.411458333,-0.4125,0.368229167,5.1921875,1448887327,1448887463,47920
"30/11/2015 23:42",NA,NA,-0.891946992864424,-0.0662589194699286,0.35677879714577,NA,"14_12",-3.947395833,0.160416667,3.772916667,-4.802604167,-0.810416667,-0.272916667,5.8859375,1448887327,1448887463,47921
"30/11/2015 23:42",NA,NA,-0.891946992864424,0.035677879714577,0.331294597349643,NA,"14_12",-4.127083333,0.1234375,3.816666667,-4.622916667,0.2265625,-0.566666667,5.416145833,1448887327,1448887463,47922
"30/11/2015 23:42",NA,NA,-0.825688073394495,-0.00509683995922528,0.326197757390418,NA,"14_12",-4.313541667,0.077604167,3.85,-3.786458333,-0.127604167,-0.65,4.5640625,1448887327,1448887463,47923
"30/11/2015 23:42",NA,NA,-0.830784913353721,-0.0203873598369011,0.35677879714577,NA,"14_12",-4.516145833,0.017708333,3.8953125,-3.633854167,-0.217708333,-0.3953125,4.246875,1448887327,1448887463,47924
"30/11/2015 23:42",NA,NA,-0.91743119266055,-0.0152905198776758,0.377166156982671,NA,"14_12",-4.716145833,-0.043229167,3.930729167,-4.283854167,-0.106770833,-0.230729167,4.621354167,1448887327,1448887463,47925
"30/11/2015 23:42",NA,NA,-0.927624872579001,-0.0509683995922528,0.316004077471967,NA,"14_12",-4.909895833,-0.106770833,3.953125,-4.190104167,-0.393229167,-0.853125,5.436458333,1448887327,1448887463,47926
"30/11/2015 23:42",NA,NA,-0.968399592252803,-0.0866462793068298,0.35677879714577,NA,"14_12",-5.102083333,-0.170833333,3.972395833,-4.397916667,-0.679166667,-0.472395833,5.549479167,1448887327,1448887463,47927
"30/11/2015 23:42",NA,NA,-0.968399592252803,-0.127420998980632,0.36697247706422,NA,"14_12",-5.30625,-0.25,3.988020833,-4.19375,-1,-0.388020833,5.581770833,1448887327,1448887463,47928
"30/11/2015 23:42",NA,NA,-0.948012232415902,-0.0968399592252803,0.407747196738022,NA,"14_12",-5.501041667,-0.317708333,4.007291667,-3.798958333,-0.632291667,-0.007291667,4.438541667,1448887327,1448887463,47929
"30/11/2015 23:42",NA,NA,-0.948012232415902,-0.0662589194699286,0.402650356778797,NA,"14_12",-5.68125,-0.355729167,4.019270833,-3.61875,-0.294270833,-0.069270833,3.982291667,1448887327,1448887463,47930
"30/11/2015 23:42",NA,NA,-0.942915392456677,-0.0560652395514781,0.412844036697248,NA,"14_12",-5.853645833,-0.390625,4.021875,-3.396354167,-0.159375,0.028125,3.583854167,1448887327,1448887463,47931
"30/11/2015 23:42",NA,NA,-0.937818552497451,-0.0560652395514781,0.474006116207951,NA,"14_12",-6.0171875,-0.428125,4.005729167,-3.1828125,-0.121875,0.644270833,3.948958333,1448887327,1448887463,47932
"30/11/2015 23:42",NA,NA,-0.912334352701325,-0.035677879714577,0.448521916411825,NA,"14_12",-6.1875,-0.474479167,3.978645833,-2.7625,0.124479167,0.421354167,3.308333333,1448887327,1448887463,47933
"30/11/2015 23:42",NA,NA,-0.9072375127421,0.0101936799184506,0.519877675840979,NA,"14_12",-6.363020833,-0.534895833,3.940104167,-2.536979167,0.634895833,1.159895833,4.331770833,1448887327,1448887463,47934
"30/11/2015 23:42",NA,NA,-0.866462793068298,0,0.514780835881753,NA,"14_12",-6.53125,-0.5859375,3.896875,-1.96875,0.5859375,1.153125,3.7078125,1448887327,1448887463,47935
"30/11/2015 23:42",NA,NA,-0.91743119266055,-0.0254841997961264,0.504587155963303,NA,"14_12",-6.694270833,-0.6203125,3.853645833,-2.305729167,0.3703125,1.096354167,3.772395833,1448887327,1448887463,47936
"30/11/2015 23:42",NA,NA,-0.9072375127421,-0.0203873598369011,0.499490316004078,NA,"14_12",-6.846875,-0.633333333,3.7890625,-2.053125,0.433333333,1.1109375,3.597395833,1448887327,1448887463,47937
"30/11/2015 23:42",NA,NA,-0.912334352701325,-0.0764525993883792,0.560652395514781,NA,"14_12",-7.009375,-0.6515625,3.711458333,-1.940625,-0.0984375,1.788541667,3.827604167,1448887327,1448887463,47938
"30/11/2015 23:42",NA,NA,-0.891946992864424,-0.0866462793068298,0.565749235474006,NA,"14_12",-7.178125,-0.688020833,3.616666667,-1.571875,-0.161979167,1.933333333,3.6671875,1448887327,1448887463,47939
"30/11/2015 23:42",NA,NA,-0.886850152905199,-0.107033639143731,0.560652395514781,NA,"14_12",-7.327083333,-0.730729167,3.517708333,-1.372916667,-0.319270833,1.982291667,3.674479167,1448887327,1448887463,47940
"30/11/2015 23:42",NA,NA,-0.922528032619776,-0.091743119266055,0.565749235474006,NA,"14_12",-7.461979167,-0.771875,3.422395833,-1.588020833,-0.128125,2.127604167,3.84375,1448887327,1448887463,47941
"30/11/2015 23:42",NA,NA,-0.902140672782875,-0.0611620795107034,0.596330275229358,NA,"14_12",-7.6171875,-0.821875,3.321354167,-1.2328125,0.221875,2.528645833,3.983333333,1448887327,1448887463,47942
"30/11/2015 23:42",NA,NA,-0.861365953109072,-0.0713557594291539,0.575942915392457,NA,"14_12",-7.750520833,-0.858854167,3.2375,-0.699479167,0.158854167,2.4125,3.270833333,1448887327,1448887463,47943
"30/11/2015 23:42",NA,NA,-0.891946992864424,-0.107033639143731,0.591233435270133,NA,"14_12",-7.878645833,-0.8828125,3.141145833,-0.871354167,-0.1671875,2.658854167,3.697395833,1448887327,1448887463,47944
"30/11/2015 23:42",NA,NA,-0.876656472986748,-0.0968399592252803,0.575942915392457,NA,"14_12",-8.00625,-0.911458333,3.0515625,-0.59375,-0.038541667,2.5984375,3.230729167,1448887327,1448887463,47945
"30/11/2015 23:42",NA,NA,-0.856269113149847,-0.158002038735984,0.555555555555556,NA,"14_12",-8.127083333,-0.919270833,2.9640625,-0.272916667,-0.630729167,2.4859375,3.389583333,1448887327,1448887463,47946
"30/11/2015 23:42",NA,NA,-0.912334352701325,-0.107033639143731,0.519877675840979,NA,"14_12",-8.25,-0.909895833,2.878125,-0.7,-0.140104167,2.221875,3.061979167,1448887327,1448887463,47947
"30/11/2015 23:42",NA,NA,-0.897043832823649,-0.142711518858308,0.484199796126402,NA,"14_12",-8.353125,-0.902604167,2.798958333,-0.446875,-0.497395833,1.951041667,2.8953125,1448887327,1448887463,47948
"30/11/2015 23:42",3.5,8.95,-0.897043832823649,-0.122324159021407,0.489296636085627,1.47,"14_12",-8.446354167,-0.888020833,2.726041667,-0.353645833,-0.311979167,2.073958333,2.739583333,1448887327,1448887463,47949
"30/11/2015 23:42",NA,NA,-0.958205912334353,-0.137614678899083,0.438328236493374,NA,"14_12",-8.531770833,-0.8703125,2.656770833,-0.868229167,-0.4796875,1.643229167,2.991145833,1448887327,1448887463,47950
"30/11/2015 23:42",NA,NA,-1.01427115188583,-0.158002038735984,0.438328236493374,NA,"14_12",-8.6140625,-0.857291667,2.588020833,-1.3359375,-0.692708333,1.711979167,3.740625,1448887327,1448887463,47951
"30/11/2015 23:42",NA,NA,-1.00407747196738,-0.122324159021407,0.372069317023445,NA,"14_12",-8.683854167,-0.8578125,2.524479167,-1.166145833,-0.3421875,1.125520833,2.633854167,1448887327,1448887463,47952
"30/11/2015 23:42",NA,NA,-0.988786952089704,-0.127420998980632,0.285423037716616,NA,"14_12",-8.747916667,-0.853125,2.460416667,-0.952083333,-0.396875,0.339583333,1.688541667,1448887327,1448887463,47953
"30/11/2015 23:42",NA,NA,-1.00917431192661,-0.112130479102956,0.28032619775739,NA,"14_12",-8.811458333,-0.855729167,2.396354167,-1.088541667,-0.244270833,0.353645833,1.686458333,1448887327,1448887463,47954
"30/11/2015 23:42",NA,NA,-1.03975535168196,-0.254841997961264,0.336391437308868,NA,"14_12",-8.875520833,-0.865104167,2.328125,-1.324479167,-1.634895833,0.971875,3.93125,1448887327,1448887463,47955
"30/11/2015 23:42",NA,NA,-0.948012232415902,-0.346585117227319,0.188583078491335,NA,"14_12",-8.933854167,-0.872916667,2.269270833,-0.366145833,-2.527083333,-0.419270833,3.3125,1448887327,1448887463,47956
"30/11/2015 23:42",NA,NA,-1.12640163098879,-0.28032619775739,0.316004077471967,NA,"14_12",-8.978125,-0.873958333,2.2140625,-2.071875,-1.876041667,0.8859375,4.833854167,1448887327,1448887463,47957
"30/11/2015 23:42",NA,NA,-1.10091743119266,-0.137614678899083,0.336391437308868,NA,"14_12",-9.0171875,-0.869270833,2.161458333,-1.7828125,-0.480729167,1.138541667,3.402083333,1448887327,1448887463,47958
"30/11/2015 23:42",NA,NA,-0.81039755351682,-0.122324159021407,0.0662589194699286,NA,"14_12",-9.052604167,-0.8625,2.1046875,1.102604167,-0.3375,-1.4546875,2.894791667,1448887327,1448887463,47959
"30/11/2015 23:42",NA,NA,-0.616717635066259,-0.0305810397553517,-0.0611620795107034,NA,"14_12",-9.0875,-0.8578125,2.047916667,3.0375,0.5578125,-2.647916667,6.243229167,1448887327,1448887463,47960
"30/11/2015 23:42",NA,NA,-0.545361875637105,0.142711518858308,-0.188583078491335,NA,"14_12",-9.111458333,-0.85625,1.984895833,3.761458333,2.25625,-3.834895833,9.852604167,1448887327,1448887463,47961
"30/11/2015 23:42",NA,NA,-0.530071355759429,0.290519877675841,-0.433231396534149,NA,"14_12",-9.127604167,-0.853125,1.920833333,3.927604167,3.703125,-6.170833333,13.8015625,1448887327,1448887463,47962
"30/11/2015 23:42",NA,NA,-0.392456676860347,0.127420998980632,-0.479102956167176,NA,"14_12",-9.158854167,-0.865104167,1.864583333,5.308854167,2.115104167,-6.564583333,13.98854167,1448887327,1448887463,47963
"30/11/2015 23:42",NA,NA,-0.596330275229358,0.107033639143731,-0.290519877675841,NA,"14_12",-9.174479167,-0.872395833,1.819270833,3.324479167,1.922395833,-4.669270833,9.916145833,1448887327,1448887463,47964
"30/11/2015 23:42",NA,NA,-0.774719673802242,-0.101936799184506,-0.163098878695209,NA,"14_12",-9.190625,-0.856770833,1.774479167,1.590625,-0.143229167,-3.374479167,5.108333333,1448887327,1448887463,47965
"30/11/2015 23:42",NA,NA,-0.744138634046891,-0.188583078491335,-0.0152905198776758,NA,"14_12",-9.190625,-0.838020833,1.731770833,1.890625,-1.011979167,-1.881770833,4.784375,1448887327,1448887463,47966
"30/11/2015 23:42",NA,NA,-0.667686034658512,-0.152905198776758,0.0968399592252803,NA,"14_12",-9.216145833,-0.8375,1.68125,2.666145833,-0.6625,-0.73125,4.059895833,1448887327,1448887463,47967
"30/11/2015 23:42",NA,NA,-0.632008154943935,-0.18348623853211,0.117227319062181,NA,"14_12",-9.232291667,-0.85,1.635416667,3.032291667,-0.95,-0.485416667,4.467708333,1448887327,1448887463,47968
"30/11/2015 23:42",NA,NA,-0.688073394495413,-0.188583078491335,0.132517838939857,NA,"14_12",-9.24375,-0.854166667,1.5921875,2.49375,-0.995833333,-0.2921875,3.781770833,1448887327,1448887463,47969
"30/11/2015 23:42",NA,NA,-0.861365953109072,-0.035677879714577,0.198776758409786,NA,"14_12",-9.255208333,-0.86875,1.555729167,0.805208333,0.51875,0.394270833,1.718229167,1448887327,1448887463,47970
"30/11/2015 23:42",NA,NA,-0.861365953109072,0.0305810397553517,0.158002038735984,NA,"14_12",-9.275,-0.880208333,1.519791667,0.825,1.180208333,0.030208333,2.035416667,1448887327,1448887463,47971
"30/11/2015 23:42",NA,NA,-1.15188583078491,0.0254841997961264,0.229357798165138,NA,"14_12",-9.2921875,-0.890625,1.477083333,-2.0078125,1.140625,0.772916667,3.921354167,1448887327,1448887463,47972
"30/11/2015 23:42",NA,NA,-1.13149847094801,0.0560652395514781,0.0764525993883792,NA,"14_12",-9.300520833,-0.903125,1.433854167,-1.799479167,1.453125,-0.683854167,3.936458333,1448887327,1448887463,47973
"30/11/2015 23:42",NA,NA,-1.10601427115189,0.0101936799184506,0,NA,"14_12",-9.308854167,-0.916145833,1.394791667,-1.541145833,1.016145833,-1.394791667,3.952083333,1448887327,1448887463,47974
"30/11/2015 23:42",NA,NA,-1.07543323139653,-0.0305810397553517,0.0305810397553517,NA,"14_12",-9.311979167,-0.922916667,1.3515625,-1.238020833,0.622916667,-1.0515625,2.9125,1448887327,1448887463,47975
"30/11/2015 23:42",NA,NA,-1.12130479102956,-0.229357798165138,0.0713557594291539,NA,"14_12",-9.315625,-0.9234375,1.3078125,-1.684375,-1.3265625,-0.6078125,3.61875,1448887327,1448887463,47976
"30/11/2015 23:42",NA,NA,-1.04994903160041,-0.27013251783894,0.142711518858308,NA,"14_12",-9.317708333,-0.9296875,1.258854167,-0.982291667,-1.7203125,0.141145833,2.84375,1448887327,1448887463,47977
"30/11/2015 23:42",NA,NA,-0.953109072375127,-0.0458715596330275,0.127420998980632,NA,"14_12",-9.3203125,-0.942708333,1.209375,-0.0296875,0.492708333,0.040625,0.563020833,1448887327,1448887463,47978
"30/11/2015 23:42",NA,NA,-0.963302752293578,0.0152905198776758,0.122324159021407,NA,"14_12",-9.3234375,-0.953645833,1.160416667,-0.1265625,1.103645833,0.039583333,1.269791667,1448887327,1448887463,47979
"30/11/2015 23:42",NA,NA,-0.988786952089704,0.0560652395514781,0.0152905198776758,NA,"14_12",-9.333333333,-0.964583333,1.10625,-0.366666667,1.514583333,-0.95625,2.8375,1448887327,1448887463,47980
"30/11/2015 23:42",6.5,9.6,-1.08562691131498,-0.0203873598369011,-0.00509683995922528,1.85,"14_12",-9.340104167,-0.979166667,1.053645833,-1.309895833,0.779166667,-1.103645833,3.192708333,1448887327,1448887463,47981
"30/11/2015 23:42",NA,NA,-1.11620795107034,-0.234454638124363,0,NA,"14_12",-9.3453125,-0.990104167,0.9953125,-1.6046875,-1.309895833,-0.9953125,3.909895833,1448887327,1448887463,47982
"30/11/2015 23:42",NA,NA,-1.01427115188583,-0.214067278287462,0.0152905198776758,NA,"14_12",-9.358854167,-1.0078125,0.933854167,-0.591145833,-1.0921875,-0.783854167,2.4671875,1448887327,1448887463,47983
"30/11/2015 23:42",NA,NA,-0.99388379204893,-0.147808358817533,0.127420998980632,NA,"14_12",-9.370833333,-1.023958333,0.873958333,-0.379166667,-0.426041667,0.376041667,1.18125,1448887327,1448887463,47984
"30/11/2015 23:42",NA,NA,-0.942915392456677,0.0203873598369011,0.0560652395514781,NA,"14_12",-9.381770833,-1.042708333,0.8140625,0.131770833,1.242708333,-0.2640625,1.638541667,1448887327,1448887463,47985
"30/11/2015 23:42",NA,NA,-1.06523955147808,0,0,NA,"14_12",-9.393229167,-1.054166667,0.745833333,-1.056770833,1.054166667,-0.745833333,2.856770833,1448887327,1448887463,47986
"30/11/2015 23:42",NA,NA,-1.18246687054027,-0.168195718654434,-0.0560652395514781,NA,"14_12",-9.402604167,-1.064583333,0.6765625,-2.197395833,-0.585416667,-1.2265625,4.009375,1448887327,1448887463,47987
"30/11/2015 23:42",NA,NA,-1.04485219164118,-0.158002038735984,0.0203873598369011,NA,"14_12",-9.409375,-1.070833333,0.605729167,-0.840625,-0.479166667,-0.405729167,1.725520833,1448887327,1448887463,47988
"30/11/2015 23:42",NA,NA,-0.978593272171254,-0.035677879714577,0.0866462793068298,NA,"14_12",-9.411979167,-1.081770833,0.5359375,-0.188020833,0.731770833,0.3140625,1.233854167,1448887327,1448887463,47989
"30/11/2015 23:42",NA,NA,-1.14678899082569,-0.0611620795107034,-0.0509683995922528,NA,"14_12",-9.421354167,-1.095833333,0.465625,-1.828645833,0.495833333,-0.965625,3.290104167,1448887327,1448887463,47990
"30/11/2015 23:42",NA,NA,-1.00917431192661,-0.0815494393476045,-0.00509683995922528,NA,"14_12",-9.435416667,-1.109895833,0.3953125,-0.464583333,0.309895833,-0.4453125,1.219791667,1448887327,1448887463,47991
"30/11/2015 23:42",NA,NA,-0.978593272171254,-0.0611620795107034,-0.0152905198776758,NA,"14_12",-9.445833333,-1.122395833,0.320833333,-0.154166667,0.522395833,-0.470833333,1.147395833,1448887327,1448887463,47992
"30/11/2015 23:42",NA,NA,-1.04485219164118,-0.107033639143731,-0.0101936799184506,NA,"14_12",-9.460416667,-1.138541667,0.247395833,-0.789583333,0.088541667,-0.347395833,1.225520833,1448887327,1448887463,47993
"30/11/2015 23:42",NA,NA,-1.01427115188583,-0.0662589194699286,-0.0203873598369011,NA,"14_12",-9.475,-1.146354167,0.175,-0.475,0.496354167,-0.375,1.346354167,1448887327,1448887463,47994
"30/11/2015 23:42",NA,NA,-1.04994903160041,-0.035677879714577,-0.035677879714577,NA,"14_12",-9.489583333,-1.168229167,0.103645833,-0.810416667,0.818229167,-0.453645833,2.082291667,1448887327,1448887463,47995
"30/11/2015 23:42",NA,NA,-0.988786952089704,-0.117227319062181,-0.0866462793068298,NA,"14_12",-9.503645833,-1.185416667,0.0359375,-0.196354167,0.035416667,-0.8859375,1.117708333,1448887327,1448887463,47996
"30/11/2015 23:42",NA,NA,-0.963302752293578,-0.107033639143731,-0.035677879714577,NA,"14_12",-9.515104167,-1.203645833,-0.030729167,0.065104167,0.153645833,-0.319270833,0.538020833,1448887327,1448887463,47997
"30/11/2015 23:42",NA,NA,-0.968399592252803,-0.0866462793068298,-0.0560652395514781,NA,"14_12",-9.520833333,-1.222395833,-0.097395833,0.020833333,0.372395833,-0.452604167,0.845833333,1448887327,1448887463,47998
"30/11/2015 23:42",NA,NA,-1.06523955147808,-0.122324159021407,-0.0560652395514781,NA,"14_12",-9.5203125,-1.236979167,-0.161458333,-0.9296875,0.036979167,-0.388541667,1.355208333,1448887327,1448887463,47999
"30/11/2015 23:42",NA,NA,-1.06523955147808,-0.178389398572885,0.0101936799184506,NA,"14_12",-9.521875,-1.257291667,-0.225520833,-0.928125,-0.492708333,0.325520833,1.746354167,1448887327,1448887463,48000
