"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"8/12/2015 22:48",NA,NA,0.667686035,0.351681957,0.112130479,NA,"5_7",0.141755861,0.284732841,-0.084310228,0.525930173,0.066949117,0.196440707,0.789319997,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.718654434,0.937818552,0.091743119,NA,"5_7",0.127367907,0.280591658,-0.076293323,0.591286527,0.657226894,0.168036442,1.416549864,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.586136595,0.652395515,0.071355759,NA,"5_7",0.112714492,0.276131923,-0.068170234,0.473422103,0.376263592,0.139525994,0.989211689,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.484199796,0.499490316,0.208970438,NA,"5_7",0.097848709,0.271831464,-0.059356949,0.386351087,0.227658852,0.268327387,0.882337326,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.499490316,0.601427115,0.326197757,NA,"5_7",0.08308911,0.267849558,-0.049906558,0.416401206,0.333577557,0.376104315,1.126083078,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.484199796,0.586136595,0.407747197,NA,"5_7",0.067745498,0.264610941,-0.040243799,0.416454298,0.321525654,0.447990996,1.185970948,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.514780836,0.499490316,0.499490316,NA,"5_7",0.052030241,0.262221797,-0.029784659,0.462750595,0.237268519,0.529274975,1.229294088,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.637104995,0.494393476,0.524974516,NA,"5_7",0.036155708,0.259832654,-0.018582229,0.600949286,0.234560822,0.543556745,1.379066854,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.698267074,0.463812436,0.530071356,NA,"5_7",0.020121899,0.258027523,-0.007326707,0.678145175,0.205784913,0.537398063,1.421328152,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.489296636,0.560652396,0.586136595,NA,"5_7",0.003716446,0.256010024,0.003981906,0.48558019,0.304642372,0.582154689,1.372377251,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.407747197,0.632008155,0.688073394,NA,"5_7",-0.013060652,0.253992525,0.015343612,0.420807849,0.37801563,0.672729783,1.471553262,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.433231397,0.565749235,0.708460754,NA,"5_7",-0.029359922,0.25133792,0.027554791,0.462591318,0.314411315,0.680905963,1.457908597,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.417940877,0.366972477,0.637104995,NA,"5_7",-0.045977744,0.248736408,0.040456167,0.46391862,0.118236069,0.596648828,1.178803517,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.341488277,0.316004077,0.759429154,NA,"5_7",-0.062223921,0.246081804,0.053569912,0.403712198,0.069922273,0.705859242,1.179493714,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.275229358,0.402650357,0.846075433,NA,"5_7",-0.077886086,0.243108648,0.066949117,0.353115443,0.159541709,0.779126317,1.291783469,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.183486239,0.412844037,0.805300714,NA,"5_7",-0.09354825,0.240082399,0.080222137,0.277034489,0.172761638,0.725078576,1.174874703,1449575335,1449575554
"8/12/2015 22:48",NA,NA,0.066258919,0.366972477,0.764525994,NA,"5_7",-0.10883877,0.237162334,0.093442066,0.175097689,0.129810143,0.671083928,0.97599176,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.00509684,0.300713558,0.759429154,NA,"5_7",-0.123916922,0.234826283,0.106821271,0.118820082,0.065887275,0.652607883,0.83731524,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.066258919,0.214067278,0.713557594,NA,"5_7",-0.138995073,0.232330955,0.120200476,0.072736154,-0.018263677,0.593357119,0.684356949,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.122324159,0.152905199,0.662589195,NA,"5_7",-0.153860856,0.229357798,0.133579681,0.031536697,-0.076452599,0.529009514,0.636998811,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.183486239,0.127420999,0.682976555,NA,"5_7",-0.16925756,0.226490826,0.146640333,-0.014228678,-0.099069827,0.536336222,0.649634726,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.244648318,0.081549439,0.739041794,NA,"5_7",-0.185079001,0.222880564,0.159647893,-0.059569317,-0.141331125,0.579393901,0.780294343,1449575335,1449575554
"8/12/2015 22:48",1.5,8.95,-0.346585117,0,0.759429154,0,"5_7",-0.200528797,0.218155369,0.172920914,-0.14605632,-0.218155369,0.58650824,0.950719929,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.397553517,-0.01529052,0.733944954,NA,"5_7",-0.215606949,0.213430173,0.186087751,-0.181946568,-0.228720693,0.547857204,0.958524465,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.474006116,-0.081549439,0.682976555,NA,"5_7",-0.2306851,0.208651886,0.199360771,-0.243321016,-0.290201325,0.483615783,1.017138124,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.545361876,-0.107033639,0.672782875,NA,"5_7",-0.245550883,0.204085967,0.2125807,-0.299810992,-0.311119606,0.460202175,1.071132773,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.626911315,-0.0254842,0.591233435,NA,"5_7",-0.260735219,0.199307679,0.225747537,-0.366176096,-0.224791879,0.365485899,0.956453874,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.764525994,0.03567788,0.591233435,NA,"5_7",-0.276078831,0.194582484,0.239020557,-0.488447163,-0.158904604,0.352212878,0.999564645,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.744138634,0.071355759,0.540265036,NA,"5_7",-0.291634811,0.189591828,0.252824499,-0.452503823,-0.118236069,0.287440537,0.858180428,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.769622834,0.04077472,0.484199796,NA,"5_7",-0.3071377,0.184441896,0.266787717,-0.462485134,-0.143667176,0.21741208,0.82356439,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.774719674,-0.02038736,0.423037717,NA,"5_7",-0.323277693,0.179504332,0.280113829,-0.451441981,-0.199891692,0.142923887,0.79425756,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.779816514,-0.06116208,0.377166157,NA,"5_7",-0.339205318,0.174885321,0.292006456,-0.440611196,-0.236047401,0.085159701,0.761818298,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.805300714,-0.101936799,0.366972477,NA,"5_7",-0.355451495,0.170637954,0.302890333,-0.449849218,-0.272574754,0.064082144,0.786506116,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.881753313,-0.142711519,0.326197757,NA,"5_7",-0.371910041,0.166496772,0.313243289,-0.509843272,-0.309208291,0.012954468,0.832006031,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.891946993,-0.127420999,0.275229358,NA,"5_7",-0.388846415,0.161718485,0.323596245,-0.503100578,-0.289139484,-0.048366888,0.840606949,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.932721713,-0.112130479,0.290519878,NA,"5_7",-0.405623513,0.156621645,0.333205912,-0.527098199,-0.268752124,-0.042686035,0.838536357,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.937818552,-0.158002039,0.163098879,NA,"5_7",-0.422241335,0.150834608,0.342550119,-0.515577217,-0.308836646,-0.17945124,1.003865104,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-1.009174312,-0.127420999,0.091743119,NA,"5_7",-0.438381329,0.142923887,0.35099176,-0.570792983,-0.270344886,-0.259248641,1.10038651,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-1.044852192,-0.112130479,0.06116208,NA,"5_7",-0.455158427,0.134163694,0.358583928,-0.589693765,-0.246294173,-0.297421848,1.133409786,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.998980632,-0.081549439,0.066258919,NA,"5_7",-0.473369011,0.123970014,0.36729103,-0.525611621,-0.205519453,-0.30103211,1.032163184,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.942915392,0.00509684,0.066258919,NA,"5_7",-0.489933741,0.113351597,0.375148658,-0.452981651,-0.108254757,-0.308889738,0.870126147,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.922528033,0.02038736,0.02038736,NA,"5_7",-0.509471628,0.105547061,0.381254247,-0.413056405,-0.085159701,-0.360866888,0.859082994,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.912334353,0.04587156,0.04077472,NA,"5_7",-0.527045107,0.099016735,0.384970693,-0.385289246,-0.053145175,-0.344195973,0.782630394,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.922528033,0.076452599,0.05606524,NA,"5_7",-0.541008325,0.090946738,0.385713982,-0.381519708,-0.014494139,-0.329648743,0.725662589,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.886850153,0.0509684,0.02038736,NA,"5_7",-0.557360686,0.082929834,0.385448522,-0.329489467,-0.031961434,-0.365061162,0.726512063,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.886850153,0,-0.01019368,NA,"5_7",-0.574190877,0.075072205,0.383006286,-0.312659276,-0.075072205,-0.393199966,0.780931448,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.851172273,-0.06116208,0.01019368,NA,"5_7",-0.590118502,0.06652438,0.378758919,-0.261053772,-0.127686459,-0.36856524,0.757305471,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.795107034,-0.06116208,0.01019368,NA,"5_7",-0.60562139,0.063922868,0.374511553,-0.189485644,-0.125084947,-0.364317873,0.678888464,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.861365953,-0.081549439,0.01019368,NA,"5_7",-0.62245158,0.060737343,0.371910041,-0.238914373,-0.142286782,-0.361716361,0.742917516,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.805300714,-0.107033639,-0.00509684,NA,"5_7",-0.637795192,0.0509684,0.371007475,-0.167505522,-0.158002039,-0.376104315,0.701611876,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.820591233,-0.132517839,0.00509684,NA,"5_7",-0.651917686,0.043270048,0.371007475,-0.168673547,-0.175787887,-0.365910635,0.710372069,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.851172273,-0.091743119,0.071355759,NA,"5_7",-0.664288141,0.036792813,0.370688923,-0.186884132,-0.128535933,-0.299333163,0.614753228,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.866462793,-0.06116208,0.147808359,NA,"5_7",-0.679631753,0.029094461,0.36909616,-0.18683104,-0.090256541,-0.221287802,0.498375382,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.932721713,0,0.163098879,NA,"5_7",-0.692161485,0.021077557,0.366335372,-0.240560228,-0.021077557,-0.203236493,0.464874278,1449575335,1449575554
"8/12/2015 22:48",3.5,9,-0.958205912,0.091743119,0.234454638,0,"5_7",-0.706018519,0.013803942,0.362937479,-0.252187394,0.077939178,-0.128482841,0.458609412,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.973496432,0.091743119,0.310907238,NA,"5_7",-0.721946143,0.007698352,0.359114849,-0.251550289,0.084044767,-0.048207611,0.383802667,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.998980632,0.142711519,0.331294597,NA,"5_7",-0.740050544,0.001221118,0.355132943,-0.258930088,0.141490401,-0.023838345,0.424258835,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.968399592,0.132517839,0.361875637,NA,"5_7",-0.755818892,-0.006477234,0.351151036,-0.2125807,0.138995073,0.010724601,0.362300374,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.993883792,0.132517839,0.366972477,NA,"5_7",-0.770950136,-0.014547231,0.34562946,-0.222933656,0.14706507,0.021343017,0.391341743,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.953109072,0.071355759,0.407747197,NA,"5_7",-0.786506116,-0.022192491,0.340001699,-0.166602956,0.09354825,0.067745498,0.327896704,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.978593272,0.086646279,0.448521916,NA,"5_7",-0.801106439,-0.027395515,0.334533214,-0.177486833,0.114041794,0.113988702,0.405517329,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.963302752,0.081549439,0.463812436,NA,"5_7",-0.815228933,-0.032704723,0.328215257,-0.148073819,0.114254162,0.13559718,0.397925161,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.942915392,0.076452599,0.509683996,NA,"5_7",-0.828448862,-0.037748471,0.320835457,-0.114466531,0.11420107,0.188848539,0.41751614,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.963302752,0.076452599,0.514780836,NA,"5_7",-0.841190962,-0.043960245,0.31377421,-0.122111791,0.120412844,0.201006626,0.443531261,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.948012232,0.071355759,0.514780836,NA,"5_7",-0.852446483,-0.048738532,0.307509344,-0.095565749,0.120094292,0.207271492,0.422931532,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.927624873,0.112130479,0.535168196,NA,"5_7",-0.863436544,-0.051552413,0.300023361,-0.064188328,0.163682892,0.235144835,0.463016055,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.937818552,0.101936799,0.550458716,NA,"5_7",-0.872833843,-0.055587411,0.293758495,-0.064984709,0.15752421,0.256700221,0.47920914,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.922528033,0.06116208,0.555555556,NA,"5_7",-0.882071865,-0.05760491,0.288077642,-0.040456167,0.118766989,0.267477914,0.42670107,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.917431193,0.066258919,0.540265036,NA,"5_7",-0.890725875,-0.059463133,0.281706592,-0.026705318,0.125722052,0.258558444,0.410985814,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.897043833,0.01019368,0.524974516,NA,"5_7",-0.899114424,-0.061108987,0.27528245,0.002070591,0.071302667,0.249692066,0.323065324,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.876656473,-0.0509684,0.524974516,NA,"5_7",-0.906016395,-0.060047146,0.26917686,0.029359922,0.009078746,0.255797655,0.294236323,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.886850153,-0.0509684,0.509683996,NA,"5_7",-0.912705997,-0.060843527,0.262381074,0.025855844,0.009875127,0.247302922,0.283033894,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.922528033,-0.117227319,0.535168196,NA,"5_7",-0.91838685,-0.060206422,0.256594037,-0.004141182,-0.057020897,0.278574159,0.339736239,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.907237513,-0.137614679,0.535168196,NA,"5_7",-0.923271322,-0.059091488,0.250966276,0.016033809,-0.078523191,0.28420192,0.378758919,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.886850153,-0.147808359,0.530071356,NA,"5_7",-0.927943425,-0.058295107,0.245550883,0.041093272,-0.089513252,0.284520472,0.415126996,1449575335,1449575554
"8/12/2015 22:48",NA,NA,-0.886850153,-0.147808359,0.519877676,NA,"5_7",-0.930491845,-0.058666752,0.240560228,0.043641692,-0.089141607,0.279317448,0.412100748,1449575335,1449575554
