time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
27/11/15 01:06,NA,NA,0.830784913,0.147808359,-0.555555556,NA,12_13,NA,NA,NA,NA,NA,NA,NA,1448546765,1448546994
27/11/15 01:06,NA,NA,0.810397554,0.158002039,-0.560652396,NA,12_13,NA,NA,NA,NA,NA,NA,NA,1448546765,1448546994
27/11/15 01:06,NA,NA,0.779816514,0.158002039,-0.575942915,NA,12_13,NA,NA,NA,NA,NA,NA,NA,1448546765,1448546994
27/11/15 01:06,NA,NA,0.805300714,0.152905199,-0.560652396,NA,12_13,NA,NA,NA,NA,NA,NA,NA,1448546765,1448546994
27/11/15 01:06,NA,NA,0.790010194,0.158002039,-0.550458716,NA,12_13,7.884895833,1.894270833,-3.569270833,-0.134895833,-0.344270833,-1.830729167,2.309895833,1448546765,1448546994
27/11/15 01:06,NA,NA,0.779816514,0.188583078,-0.555555556,NA,12_13,7.833333333,1.9203125,-3.432291667,-0.183333333,-0.0703125,-2.017708333,2.271354167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.754332314,0.214067278,-0.550458716,NA,12_13,7.777083333,1.95,-3.283333333,-0.377083333,0.15,-2.116666667,2.64375,1448546765,1448546994
27/11/15 01:06,NA,NA,0.825688073,0.208970438,-0.540265036,NA,12_13,7.713020833,1.978125,-3.130729167,0.386979167,0.071875,-2.169270833,2.628125,1448546765,1448546994
27/11/15 01:06,NA,NA,0.846075433,0.229357798,-0.555555556,NA,12_13,7.647916667,1.996354167,-2.990625,0.652083333,0.253645833,-2.459375,3.365104167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.805300714,0.270132518,-0.555555556,NA,12_13,7.567708333,2.00625,-2.8578125,0.332291667,0.64375,-2.5921875,3.568229167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.718654434,0.321100917,-0.570846075,NA,12_13,7.4859375,2.014583333,-2.725,-0.4359375,1.135416667,-2.875,4.446354167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.652395515,0.300713558,-0.601427115,NA,12_13,7.395833333,2.016666667,-2.596875,-0.995833333,0.933333333,-3.303125,5.232291667,1448546765,1448546994
27/11/15 01:06,NA,NA,0.662589195,0.219164118,-0.642201835,NA,12_13,7.3046875,2.011979167,-2.474479167,-0.8046875,0.138020833,-3.825520833,4.768229167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.682976555,0.198776758,-0.601427115,NA,12_13,7.196875,1.999479167,-2.357291667,-0.496875,-0.049479167,-3.542708333,4.0890625,1448546765,1448546994
27/11/15 01:06,NA,NA,0.784913354,0.208970438,-0.570846075,NA,12_13,7.068229167,1.9859375,-2.236979167,0.631770833,0.0640625,-3.363020833,4.058854167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.835881753,0.214067278,-0.560652396,NA,12_13,6.928645833,1.978125,-2.116145833,1.271354167,0.121875,-3.383854167,4.777083333,1448546765,1448546994
27/11/15 01:06,NA,NA,0.800203874,0.265035678,-0.596330275,NA,12_13,6.793229167,1.979166667,-1.995833333,1.056770833,0.620833333,-3.854166667,5.531770833,1448546765,1448546994
27/11/15 01:06,NA,NA,0.749235474,0.295616718,-0.611620795,NA,12_13,6.661458333,1.984895833,-1.881770833,0.688541667,0.915104167,-4.118229167,5.721875,1448546765,1448546994
27/11/15 01:06,NA,NA,0.764525994,0.290519878,-0.606523955,NA,12_13,6.526041667,1.982291667,-1.7734375,0.973958333,0.867708333,-4.1765625,6.018229167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.810397554,0.265035678,-0.570846075,NA,12_13,6.3890625,1.980729167,-1.664583333,1.5609375,0.619270833,-3.935416667,6.115625,1448546765,1448546994
27/11/15 01:06,NA,NA,0.815494393,0.244648318,-0.555555556,NA,12_13,6.225,1.971875,-1.559895833,1.775,0.428125,-3.890104167,6.093229167,1448546765,1448546994
27/11/15 01:06,1,7.4,0.810397554,0.275229358,-0.550458716,1.55,12_13,6.076041667,1.9515625,-1.465104167,1.873958333,0.7484375,-3.934895833,6.557291667,1448546765,1448546994
27/11/15 01:06,NA,NA,0.815494393,0.285423038,-0.560652396,NA,12_13,5.927604167,1.9421875,-1.368229167,2.072395833,0.8578125,-4.131770833,7.061979167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.825688073,0.249745158,-0.540265036,NA,12_13,5.767708333,1.9375,-1.272395833,2.332291667,0.5125,-4.027604167,6.872395833,1448546765,1448546994
27/11/15 01:06,NA,NA,0.840978593,0.234454638,-0.499490316,NA,12_13,5.600520833,1.939583333,-1.1703125,2.649479167,0.360416667,-3.7296875,6.739583333,1448546765,1448546994
27/11/15 01:06,NA,NA,0.866462793,0.183486239,-0.499490316,NA,12_13,5.422916667,1.932291667,-1.0703125,3.077083333,-0.132291667,-3.8296875,7.0390625,1448546765,1448546994
27/11/15 01:06,NA,NA,0.881753313,0.163098879,-0.499490316,NA,12_13,5.247395833,1.925,-0.972395833,3.402604167,-0.325,-3.927604167,7.655208333,1448546765,1448546994
27/11/15 01:06,NA,NA,0.891946993,0.188583078,-0.504587156,NA,12_13,5.075,1.89375,-0.878645833,3.675,-0.04375,-4.071354167,7.790104167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.810397554,0.234454638,-0.565749235,NA,12_13,4.902604167,1.863541667,-0.780208333,3.047395833,0.436458333,-4.769791667,8.253645833,1448546765,1448546994
27/11/15 01:06,NA,NA,0.866462793,0.198776758,-0.535168196,NA,12_13,4.735416667,1.836458333,-0.681770833,3.764583333,0.113541667,-4.568229167,8.446354167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.912334353,0.158002039,-0.382262997,NA,12_13,4.5671875,1.80625,-0.583333333,4.3828125,-0.25625,-3.166666667,7.805729167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.958205912,0.275229358,-0.331294597,NA,12_13,4.394791667,1.778125,-0.491145833,5.005208333,0.921875,-2.758854167,8.6859375,1448546765,1448546994
27/11/15 01:06,NA,NA,0.973496432,0.392456677,-0.254841998,NA,12_13,4.2234375,1.75625,-0.402083333,5.3265625,2.09375,-2.097916667,9.518229167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.978593272,0.433231397,-0.239551478,NA,12_13,4.043229167,1.744791667,-0.318229167,5.556770833,2.505208333,-2.031770833,10.09375,1448546765,1448546994
27/11/15 01:06,NA,NA,1.055045872,0.402650357,-0.158002039,NA,12_13,3.852604167,1.742708333,-0.2328125,6.497395833,2.207291667,-1.3171875,10.021875,1448546765,1448546994
27/11/15 01:06,NA,NA,0.958205912,0.428134557,-0.101936799,NA,12_13,3.6640625,1.7421875,-0.144791667,5.7359375,2.4578125,-0.855208333,9.048958333,1448546765,1448546994
27/11/15 01:06,NA,NA,0.682976555,0.489296636,-0.06116208,NA,12_13,3.48125,1.733333333,-0.059895833,3.21875,3.066666667,-0.540104167,6.825520833,1448546765,1448546994
27/11/15 01:06,NA,NA,0.621814475,0.540265036,-0.01019368,NA,12_13,3.309895833,1.7234375,0.020833333,2.790104167,3.5765625,-0.120833333,6.4875,1448546765,1448546994
27/11/15 01:06,NA,NA,0.667686035,0.560652396,0.0254842,NA,12_13,3.144270833,1.7109375,0.107291667,3.405729167,3.7890625,0.142708333,7.3375,1448546765,1448546994
27/11/15 01:06,NA,NA,0.749235474,0.611620795,0.071355759,NA,12_13,2.978125,1.7,0.2015625,4.371875,4.3,0.4984375,9.1703125,1448546765,1448546994
27/11/15 01:06,NA,NA,0.825688073,0.586136595,0.117227319,NA,12_13,2.813541667,1.683333333,0.296875,5.286458333,4.066666667,0.853125,10.20625,1448546765,1448546994
27/11/15 01:06,NA,NA,0.825688073,0.535168196,0.127420999,NA,12_13,2.644270833,1.6703125,0.392708333,5.455729167,3.5796875,0.857291667,9.892708333,1448546765,1448546994
27/11/15 01:06,NA,NA,0.728848114,0.453618756,0.188583078,NA,12_13,2.466666667,1.666666667,0.4921875,4.683333333,2.783333333,1.3578125,8.824479167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.637104995,0.443425076,0.295616718,NA,12_13,2.283333333,1.659375,0.591145833,3.966666667,2.690625,2.308854167,8.966145833,1448546765,1448546994
27/11/15 01:06,NA,NA,0.662589195,0.463812436,0.366972477,NA,12_13,2.1,1.651041667,0.6875,4.4,2.898958333,2.9125,10.21145833,1448546765,1448546994
27/11/15 01:06,NA,NA,0.652395515,0.448521916,0.397553517,NA,12_13,1.916666667,1.6375,0.790104167,4.483333333,2.7625,3.109895833,10.35572917,1448546765,1448546994
27/11/15 01:06,NA,NA,0.596330275,0.361875637,0.463812436,NA,12_13,1.736458333,1.622395833,0.893229167,4.113541667,1.927604167,3.656770833,9.697916667,1448546765,1448546994
27/11/15 01:06,NA,NA,0.621814475,0.316004077,0.565749235,NA,12_13,1.550520833,1.603125,0.996875,4.549479167,1.496875,4.553125,10.59947917,1448546765,1448546994
27/11/15 01:06,NA,NA,0.652395515,0.259938838,0.642201835,NA,12_13,1.370833333,1.586979167,1.1046875,5.029166667,0.963020833,5.1953125,11.1875,1448546765,1448546994
27/11/15 01:06,NA,NA,0.616717635,0.244648318,0.688073394,NA,12_13,1.189583333,1.566145833,1.211979167,4.860416667,0.833854167,5.538020833,11.23229167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.504587156,0.341488277,0.764525994,NA,12_13,1.0125,1.544270833,1.322395833,3.9375,1.805729167,6.177604167,11.92083333,1448546765,1448546994
27/11/15 01:06,NA,NA,0.448521916,0.433231397,0.779816514,NA,12_13,0.833854167,1.5203125,1.428645833,3.566145833,2.7296875,6.221354167,12.5171875,1448546765,1448546994
