"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"1/12/2015 22:16",NA,NA,0.479102956,0.463812436,0.677879715,NA,"1_3",0.012211179,0.210669385,-0.028457356,0.466891777,0.253143051,0.706337071,1.426371899,1448968584,1448968804,21872
"1/12/2015 22:16",NA,NA,0.458715596,0.535168196,0.733944954,NA,"1_3",-0.004353551,0.207430768,-0.019962623,0.463069147,0.327737428,0.753907577,1.544714152,1448968584,1448968804,21873
"1/12/2015 22:16",NA,NA,0.356778797,0.596330275,0.728848114,NA,"1_3",-0.021024465,0.203767414,-0.010990061,0.377803262,0.392562861,0.739838175,1.510204298,1448968584,1448968804,21874
"1/12/2015 22:16",NA,NA,0.290519878,0.682976555,0.708460754,NA,"1_3",-0.037323734,0.199785508,-0.001698947,0.327843612,0.483191047,0.710159701,1.521194359,1448968584,1448968804,21875
"1/12/2015 22:16",NA,NA,0.208970438,0.662589195,0.637104995,NA,"1_3",-0.054153925,0.195485049,0.008282365,0.263124363,0.467104145,0.62882263,1.359051138,1448968584,1448968804,21876
"1/12/2015 22:16",NA,NA,0.163098879,0.428134557,0.754332314,NA,"1_3",-0.070559378,0.191025314,0.018263677,0.233658257,0.237109242,0.736068637,1.206836137,1448968584,1448968804,21877
"1/12/2015 22:16",NA,NA,0.03058104,0.361875637,0.902140673,NA,"1_3",-0.086487003,0.186353211,0.028510449,0.117068043,0.175522426,0.873630224,1.166220693,1448968584,1448968804,21878
"1/12/2015 22:16",NA,NA,0.101936799,0.351681957,0.795107034,NA,"1_3",-0.101724431,0.181044003,0.038916497,0.20366123,0.170637954,0.756190537,1.130489721,1448968584,1448968804,21879
"1/12/2015 22:16",1,9.05,0.096839959,0.321100917,0.703363914,NA,"1_3",-0.116377846,0.175150782,0.050172018,0.213217805,0.145950136,0.653191896,1.012359837,1448968584,1448968804,21880
"1/12/2015 22:16",NA,NA,-0.101936799,0.224260958,0.682976555,NA,"1_3",-0.130871984,0.168939008,0.061480632,0.028935185,0.05532195,0.621495923,0.705753058,1448968584,1448968804,21881
"1/12/2015 22:16",NA,NA,-0.091743119,0.198776758,0.560652396,NA,"1_3",-0.145525399,0.162143221,0.073213982,0.05378228,0.036633537,0.487438413,0.57785423,1448968584,1448968804,21882
"1/12/2015 22:16",NA,NA,-0.188583078,0.142711519,0.524974516,NA,"1_3",-0.16007263,0.154816514,0.085053517,-0.028510449,-0.012104995,0.439920999,0.480536442,1448968584,1448968804,21883
"1/12/2015 22:16",NA,NA,-0.397553517,0.086646279,0.560652396,NA,"1_3",-0.174885321,0.147118162,0.097158512,-0.222668196,-0.060471882,0.463493884,0.746633962,1448968584,1448968804,21884
"1/12/2015 22:16",NA,NA,-0.423037717,0.0509684,0.601427115,NA,"1_3",-0.189538736,0.13941981,0.109794427,-0.233498981,-0.08845141,0.491632688,0.813583078,1448968584,1448968804,21885
"1/12/2015 22:16",NA,NA,-0.535168196,0.00509684,0.606523955,NA,"1_3",-0.203873598,0.131880734,0.122271067,-0.331294597,-0.126783894,0.484252888,0.94233138,1448968584,1448968804,21886
"1/12/2015 22:16",NA,NA,-0.626911315,-0.086646279,0.632008155,NA,"1_3",-0.218314645,0.124554027,0.134535338,-0.40859667,-0.211200306,0.497472817,1.117269793,1448968584,1448968804,21887
"1/12/2015 22:16",NA,NA,-0.698267074,-0.05606524,0.560652396,NA,"1_3",-0.233392796,0.117386595,0.146268688,-0.464874278,-0.173451835,0.414383707,1.05270982,1448968584,1448968804,21888
"1/12/2015 22:16",NA,NA,-0.774719674,0.0509684,0.586136595,NA,"1_3",-0.248895685,0.11011298,0.158002039,-0.525823989,-0.05914458,0.428134557,1.013103126,1448968584,1448968804,21889
"1/12/2015 22:16",NA,NA,-0.790010194,0.071355759,0.565749235,NA,"1_3",-0.26381456,0.102998641,0.17026631,-0.526195634,-0.031642881,0.395482926,0.953321441,1448968584,1448968804,21890
"1/12/2015 22:16",NA,NA,-0.840978593,0.101936799,0.530071356,NA,"1_3",-0.277990146,0.096202854,0.182371305,-0.562988447,0.005733945,0.347700051,0.916422443,1448968584,1448968804,21891
"1/12/2015 22:16",NA,NA,-0.886850153,0.02038736,0.468909276,NA,"1_3",-0.292325008,0.089247791,0.194423208,-0.594525144,-0.068860432,0.274486069,0.937871645,1448968584,1448968804,21892
"1/12/2015 22:16",NA,NA,-0.754332314,0.112130479,0.417940877,NA,"1_3",-0.306606779,0.0818149,0.206050374,-0.447725535,0.030315579,0.211890503,0.689931617,1448968584,1448968804,21893
"1/12/2015 22:16",NA,NA,-0.825688073,0,0.382262997,NA,"1_3",-0.321207102,0.073904179,0.217730632,-0.504480972,-0.073904179,0.164532365,0.742917516,1448968584,1448968804,21894
"1/12/2015 22:16",NA,NA,-0.886850153,-0.03567788,0.341488277,NA,"1_3",-0.336763082,0.065834183,0.229623259,-0.550087071,-0.101512063,0.111865019,0.763464152,1448968584,1448968804,21895
"1/12/2015 22:16",NA,NA,-0.902140673,-0.066258919,0.229357798,NA,"1_3",-0.352478338,0.057658002,0.241409701,-0.549662334,-0.123916922,-0.012051903,0.685631159,1448968584,1448968804,21896
"1/12/2015 22:16",NA,NA,-0.948012232,-0.168195719,0.239551478,NA,"1_3",-0.368246687,0.049163269,0.252930683,-0.579765545,-0.217358987,-0.013379205,0.810503738,1448968584,1448968804,21897
"1/12/2015 22:16",NA,NA,-0.958205912,-0.214067278,0.254841998,NA,"1_3",-0.383961944,0.040668536,0.2635491,-0.574243969,-0.254735814,-0.008707102,0.837686884,1448968584,1448968804,21898
"1/12/2015 22:16",NA,NA,-1.014271152,-0.193679918,0.188583078,NA,"1_3",-0.399783384,0.031961434,0.273636595,-0.614487768,-0.225641352,-0.085053517,0.925182637,1448968584,1448968804,21899
"1/12/2015 22:16",NA,NA,-1.024464832,-0.096839959,0.142711519,NA,"1_3",-0.416082654,0.022829596,0.283352446,-0.608382178,-0.119669555,-0.140640928,0.868692661,1448968584,1448968804,21900
"1/12/2015 22:16",NA,NA,-0.993883792,-0.04077472,0.142711519,NA,"1_3",-0.433337581,0.013113744,0.292378101,-0.560546211,-0.053888464,-0.149666582,0.764101257,1448968584,1448968804,21901
"1/12/2015 22:16",NA,NA,-0.942915392,0.03058104,0.101936799,NA,"1_3",-0.450857968,0.003663354,0.300554281,-0.492057424,0.026917686,-0.198617482,0.717592593,1448968584,1448968804,21902
"1/12/2015 22:16",NA,NA,-0.902140673,0.04587156,0.112130479,NA,"1_3",-0.469387105,-0.006264866,0.308252633,-0.432753568,0.052136425,-0.196122154,0.681012147,1448968584,1448968804,21903
"1/12/2015 22:16",NA,NA,-0.856269113,0.076452599,0.05606524,NA,"1_3",-0.488075518,-0.016777098,0.313614934,-0.368193595,0.093229698,-0.257549694,0.718972987,1448968584,1448968804,21904
"1/12/2015 22:16",NA,NA,-0.881753313,0.066258919,0.04077472,NA,"1_3",-0.505595906,-0.02829808,0.318552497,-0.376157407,0.094557,-0.277777778,0.748492185,1448968584,1448968804,21905
"1/12/2015 22:16",NA,NA,-0.902140673,0.01019368,0.03567788,NA,"1_3",-0.521948267,-0.041995838,0.321578746,-0.380192406,0.052189517,-0.285900866,0.71828279,1448968584,1448968804,21906
"1/12/2015 22:16",NA,NA,-0.871559633,0.03567788,0.01019368,NA,"1_3",-0.538247537,-0.055534319,0.322906048,-0.333312097,0.091212198,-0.312712368,0.737236663,1448968584,1448968804,21907
"1/12/2015 22:16",NA,NA,-0.912334353,0.02038736,0,NA,"1_3",-0.554281346,-0.068276419,0.323861706,-0.358053007,0.088663778,-0.323861706,0.770578491,1448968584,1448968804,21908
"1/12/2015 22:16",NA,NA,-0.861365953,0.04077472,-0.03567788,NA,"1_3",-0.568350748,-0.081443255,0.324074074,-0.293015206,0.122217975,-0.359751954,0.774985134,1448968584,1448968804,21909
"1/12/2015 22:16",NA,NA,-0.942915392,0.04587156,-0.04077472,NA,"1_3",-0.583110347,-0.095937394,0.32295914,-0.359805046,0.141808953,-0.36373386,0.865347859,1448968584,1448968804,21910
"1/12/2015 22:16",NA,NA,-0.953109072,0.086646279,-0.03567788,NA,"1_3",-0.598507051,-0.11037844,0.321313286,-0.354602022,0.19702472,-0.356991165,0.908617907,1448968584,1448968804,21911
"1/12/2015 22:16",2,9.05,-1.019367992,0.0509684,-0.066258919,0,"1_3",-0.615231057,-0.123598369,0.318711774,-0.404136935,0.174566769,-0.384970693,0.963674397,1448968584,1448968804,21912
"1/12/2015 22:16",NA,NA,-1.039755352,-0.03058104,-0.0509684,NA,"1_3",-0.631848879,-0.13559718,0.315526249,-0.407906473,0.10501614,-0.366494648,0.879417261,1448968584,1448968804,21913
"1/12/2015 22:16",NA,NA,-1.034658512,-0.03058104,-0.04077472,NA,"1_3",-0.647723411,-0.145313031,0.312924737,-0.3869351,0.114731991,-0.353699456,0.855366548,1448968584,1448968804,21914
"1/12/2015 22:16",NA,NA,-1.039755352,-0.076452599,-0.0509684,NA,"1_3",-0.662801563,-0.155559803,0.310535593,-0.376953789,0.079107204,-0.361503993,0.817564985,1448968584,1448968804,21915
"1/12/2015 22:16",NA,NA,-1.029561672,-0.081549439,-0.03058104,NA,"1_3",-0.67724261,-0.165806575,0.307456252,-0.352319062,0.084257136,-0.338037292,0.77461349,1448968584,1448968804,21916
"1/12/2015 22:16",NA,NA,-0.998980632,-0.117227319,-0.01529052,NA,"1_3",-0.692426945,-0.176584268,0.304483095,-0.306553687,0.059356949,-0.319773615,0.685684251,1448968584,1448968804,21917
"1/12/2015 22:16",NA,NA,-0.993883792,-0.112130479,0.00509684,NA,"1_3",-0.706921084,-0.187149592,0.301244478,-0.286962708,0.075019113,-0.296147638,0.65812946,1448968584,1448968804,21918
"1/12/2015 22:16",NA,NA,-1.009174312,-0.137614679,0.0509684,NA,"1_3",-0.719928644,-0.197077812,0.297103296,-0.289245668,0.059463133,-0.246134896,0.594843697,1448968584,1448968804,21919
"1/12/2015 22:16",NA,NA,-0.937818552,-0.163098879,0.04077472,NA,"1_3",-0.732405284,-0.206581295,0.292006456,-0.205413269,0.043482416,-0.251231736,0.500127421,1448968584,1448968804,21920
"1/12/2015 22:16",NA,NA,-0.922528033,-0.208970438,0.086646279,NA,"1_3",-0.746421594,-0.217146619,0.286060143,-0.176106439,0.008176181,-0.199413863,0.383696483,1448968584,1448968804,21921
"1/12/2015 22:16",NA,NA,-0.922528033,-0.224260958,0.137614679,NA,"1_3",-0.759482246,-0.226915562,0.279901461,-0.163045787,0.002654604,-0.142286782,0.307987173,1448968584,1448968804,21922
"1/12/2015 22:16",NA,NA,-0.927624873,-0.275229358,0.168195719,NA,"1_3",-0.77259599,-0.239179834,0.27299949,-0.155028882,-0.036049524,-0.104803772,0.295882178,1448968584,1448968804,21923
"1/12/2015 22:16",NA,NA,-0.912334353,-0.310907238,0.203873598,NA,"1_3",-0.783957696,-0.250913184,0.268699032,-0.128376656,-0.059994054,-0.064825433,0.253196143,1448968584,1448968804,21924
"1/12/2015 22:16",NA,NA,-0.876656473,-0.326197757,0.234454638,NA,"1_3",-0.794894665,-0.25999193,0.263018179,-0.081761808,-0.066205827,-0.028563541,0.176531176,1448968584,1448968804,21925
"1/12/2015 22:16",NA,NA,-0.876656473,-0.356778797,0.275229358,NA,"1_3",-0.80445124,-0.269123768,0.255850748,-0.072205233,-0.087655029,0.01937861,0.179238872,1448968584,1448968804,21926
"1/12/2015 22:16",NA,NA,-0.861365953,-0.417940877,0.275229358,NA,"1_3",-0.815388209,-0.278521067,0.249267329,-0.045977744,-0.13941981,0.025962029,0.211359582,1448968584,1448968804,21927
"1/12/2015 22:16",NA,NA,-0.830784913,-0.458715596,0.331294597,NA,"1_3",-0.825953534,-0.287599813,0.244542134,-0.00483138,-0.171115783,0.086752463,0.262699626,1448968584,1448968804,21928
"1/12/2015 22:16",NA,NA,-0.825688073,-0.494393476,0.336391437,NA,"1_3",-0.834607543,-0.295138889,0.23933911,0.00891947,-0.199254587,0.097052328,0.305226385,1448968584,1448968804,21929
"1/12/2015 22:16",NA,NA,-0.815494393,-0.545361876,0.372069317,NA,"1_3",-0.84267754,-0.302412504,0.234667006,0.027183146,-0.242949371,0.137402311,0.407534828,1448968584,1448968804,21930
"1/12/2015 22:16",NA,NA,-0.749235474,-0.570846075,0.377166157,NA,"1_3",-0.849844971,-0.309420659,0.230632008,0.100609497,-0.261425416,0.146534149,0.508569062,1448968584,1448968804,21931
"1/12/2015 22:16",NA,NA,-0.749235474,-0.596330275,0.402650357,NA,"1_3",-0.854623259,-0.315685525,0.225959905,0.105387785,-0.28064475,0.176690452,0.562722987,1448968584,1448968804,21932
"1/12/2015 22:16",NA,NA,-0.764525994,-0.596330275,0.428134557,NA,"1_3",-0.859560822,-0.321791115,0.220544512,0.095034828,-0.274539161,0.207590044,0.577164033,1448968584,1448968804,21933
"1/12/2015 22:16",NA,NA,-0.764525994,-0.606523955,0.417940877,NA,"1_3",-0.862693255,-0.326941047,0.215500765,0.098167261,-0.279582909,0.202440112,0.580190282,1448968584,1448968804,21934
"1/12/2015 22:16",NA,NA,-0.749235474,-0.601427115,0.417940877,NA,"1_3",-0.865082399,-0.331347689,0.209873004,0.115846925,-0.270079426,0.208067873,0.593994224,1448968584,1448968804,21935
"1/12/2015 22:16",NA,NA,-0.744138634,-0.581039755,0.392456677,NA,"1_3",-0.866940622,-0.335648148,0.205572545,0.122801988,-0.245391607,0.186884132,0.555077727,1448968584,1448968804,21936
"1/12/2015 22:16",NA,NA,-0.764525994,-0.591233435,0.412844037,NA,"1_3",-0.868108648,-0.341275909,0.200688073,0.103582654,-0.249957526,0.212155963,0.565696143,1448968584,1448968804,21937
"1/12/2015 22:16",NA,NA,-0.718654434,-0.601427115,0.433231397,NA,"1_3",-0.869276673,-0.346956762,0.195803602,0.150622239,-0.254470353,0.237427795,0.642520387,1448968584,1448968804,21938
"1/12/2015 22:16",NA,NA,-0.703363914,-0.586136595,0.417940877,NA,"1_3",-0.869276673,-0.35354018,0.190706762,0.165912759,-0.232596415,0.227234115,0.625743289,1448968584,1448968804,21939
"1/12/2015 22:16",NA,NA,-0.779816514,-0.560652396,0.463812436,NA,"1_3",-0.869276673,-0.358849388,0.186724856,0.08946016,-0.201803007,0.277087581,0.568350748,1448968584,1448968804,21940
"1/12/2015 22:16",NA,NA,-0.769622834,-0.596330275,0.453618756,NA,"1_3",-0.870338515,-0.365485899,0.183326962,0.100715681,-0.230844376,0.270291794,0.601851852,1448968584,1448968804,21941
"1/12/2015 22:16",NA,NA,-0.754332314,-0.637104995,0.443425076,NA,"1_3",-0.870816344,-0.370795107,0.179929069,0.11648403,-0.266309888,0.263496007,0.646289925,1448968584,1448968804,21942
"1/12/2015 22:16",NA,NA,-0.779816514,-0.647298675,0.433231397,NA,"1_3",-0.870603976,-0.376157407,0.176955912,0.090787462,-0.271141267,0.256275484,0.618204213,1448968584,1448968804,21943
"1/12/2015 22:16",4.5,9.15,-0.774719674,-0.591233435,0.458715596,1.09,"1_3",-0.870338515,-0.380617142,0.175310058,0.095618841,-0.210616293,0.283405539,0.589640673,1448968584,1448968804,21944
"1/12/2015 22:16",NA,NA,-0.815494393,-0.535168196,0.458715596,NA,"1_3",-0.869542134,-0.384333588,0.173292559,0.05404774,-0.150834608,0.285423038,0.490305386,1448968584,1448968804,21945
"1/12/2015 22:16",NA,NA,-0.784913354,-0.484199796,0.407747197,NA,"1_3",-0.868798845,-0.387147469,0.171062691,0.083885491,-0.097052328,0.236684506,0.417622324,1448968584,1448968804,21946
"1/12/2015 22:16",NA,NA,-0.774719674,-0.468909276,0.392456677,NA,"1_3",-0.867471543,-0.390439178,0.169788481,0.092751869,-0.078470099,0.222668196,0.393890163,1448968584,1448968804,21947
"1/12/2015 22:16",NA,NA,-0.769622834,-0.489296636,0.397553517,NA,"1_3",-0.865666412,-0.395005097,0.169045192,0.096043578,-0.094291539,0.228508325,0.418843442,1448968584,1448968804,21948
"1/12/2015 22:16",NA,NA,-0.840978593,-0.504587156,0.387359837,NA,"1_3",-0.864232926,-0.400155029,0.168036442,0.023254332,-0.104432127,0.219323394,0.347009854,1448968584,1448968804,21949
"1/12/2015 22:16",NA,NA,-0.861365953,-0.458715596,0.356778797,NA,"1_3",-0.863648913,-0.40604825,0.167452429,0.00228296,-0.052667346,0.189326368,0.244276673,1448968584,1448968804,21950
"1/12/2015 22:16",NA,NA,-0.897043833,-0.463812436,0.321100917,NA,"1_3",-0.863436544,-0.411782195,0.166921509,-0.033607288,-0.052030241,0.154179409,0.239816938,1448968584,1448968804,21951
"1/12/2015 22:16",NA,NA,-0.912334353,-0.499490316,0.234454638,NA,"1_3",-0.863171084,-0.4177816,0.166868417,-0.049163269,-0.081708716,0.067586222,0.198458206,1448968584,1448968804,21952
"1/12/2015 22:16",NA,NA,-0.907237513,-0.626911315,0.361875637,NA,"1_3",-0.863011808,-0.423674822,0.167027693,-0.044225705,-0.203236493,0.194847944,0.442310143,1448968584,1448968804,21953
"1/12/2015 22:16",NA,NA,-0.861365953,-0.739041794,0.346585117,NA,"1_3",-0.862587071,-0.429037122,0.167505522,0.001221118,-0.310004672,0.179079596,0.490305386,1448968584,1448968804,21954
"1/12/2015 22:16",NA,NA,-0.846075433,-0.575942915,0.188583078,NA,"1_3",-0.862746347,-0.434930343,0.168036442,0.016670914,-0.141012572,0.020546636,0.178230122,1448968584,1448968804,21955
"1/12/2015 22:16",NA,NA,-0.830784913,-0.402650357,0.178389399,NA,"1_3",-0.862374703,-0.440929749,0.168620455,0.031589789,0.038279392,0.009768943,0.079638124,1448968584,1448968804,21956
"1/12/2015 22:16",NA,NA,-0.672782875,-0.351681957,0.193679918,NA,"1_3",-0.862640163,-0.446876062,0.169363744,0.189857288,0.095194105,0.024316174,0.309367567,1448968584,1448968804,21957
"1/12/2015 22:16",NA,NA,-0.830784913,-0.499490316,0.071355759,NA,"1_3",-0.861259769,-0.452875467,0.17053177,0.030474856,-0.046614849,-0.099176011,0.176265715,1448968584,1448968804,21958
"1/12/2015 22:16",NA,NA,-0.830784913,-0.499490316,-0.06116208,NA,"1_3",-0.860091743,-0.459087241,0.17180598,0.02930683,-0.040403075,-0.23296806,0.302677965,1448968584,1448968804,21959
"1/12/2015 22:16",NA,NA,-0.830784913,-0.499490316,-0.188583078,NA,"1_3",-0.858127336,-0.465299015,0.172920914,0.027342423,-0.034191301,-0.361503993,0.423037717,1448968584,1448968804,21960
"1/12/2015 22:16",NA,NA,-0.830784913,-0.499490316,-0.249745158,NA,"1_3",-0.855844376,-0.470873683,0.173876572,0.025059463,-0.028616633,-0.42362173,0.477297825,1448968584,1448968804,21961
"1/12/2015 22:16",NA,NA,-0.835881753,-0.397553517,-0.137614679,NA,"1_3",-0.854251614,-0.476342168,0.175150782,0.018369861,0.078788651,-0.31276546,0.409923972,1448968584,1448968804,21962
"1/12/2015 22:16",NA,NA,-0.840978593,-0.468909276,-0.03058104,NA,"1_3",-0.852340299,-0.481332824,0.176424992,0.011361706,0.012423547,-0.207006031,0.230791284,1448968584,1448968804,21963
"1/12/2015 22:16",NA,NA,-0.840978593,-0.448521916,0.03567788,NA,"1_3",-0.8503228,-0.486482756,0.177327557,0.009344207,0.037960839,-0.141649677,0.188954723,1448968584,1448968804,21964
"1/12/2015 22:16",NA,NA,-0.846075433,-0.474006116,0.122324159,NA,"1_3",-0.848464577,-0.491367227,0.178283214,0.002389144,0.017361111,-0.055959055,0.07570931,1448968584,1448968804,21965
"1/12/2015 22:16",NA,NA,-0.851172273,-0.402650357,0.183486239,NA,"1_3",-0.846871814,-0.496304791,0.178761043,-0.004300459,0.093654434,0.004725195,0.102680088,1448968584,1448968804,21966
"1/12/2015 22:16",NA,NA,-0.856269113,-0.417940877,0.229357798,NA,"1_3",-0.844854315,-0.500711434,0.179079596,-0.011414798,0.082770557,0.050278203,0.144463558,1448968584,1448968804,21967
"1/12/2015 22:16",NA,NA,-0.718654434,-0.448521916,0.188583078,NA,"1_3",-0.843633197,-0.505224261,0.179398148,0.124978763,0.056702345,0.00918493,0.190866038,1448968584,1448968804,21968
"1/12/2015 22:16",NA,NA,-0.886850153,-0.479102956,0.163098879,NA,"1_3",-0.842730632,-0.509206167,0.179291964,-0.044119521,0.030103211,-0.016193085,0.090415817,1448968584,1448968804,21969
"1/12/2015 22:16",NA,NA,-0.897043833,-0.341488277,0.137614679,NA,"1_3",-0.841828067,-0.513081889,0.178389399,-0.055215766,0.171593612,-0.04077472,0.267584098,1448968584,1448968804,21970
"1/12/2015 22:16",NA,NA,-0.968399592,-0.494393476,0.04587156,NA,"1_3",-0.840872409,-0.51642669,0.177539925,-0.127527183,0.022033214,-0.131668366,0.281228763,1448968584,1448968804,21971
"1/12/2015 22:16",NA,NA,-0.881753313,-0.463812436,0.224260958,NA,"1_3",-0.839810567,-0.519506031,0.175894071,-0.041942745,0.055693595,0.048366888,0.146003228,1448968584,1448968804,21972
"1/12/2015 22:16",NA,NA,-0.886850153,-0.443425076,0.208970438,NA,"1_3",-0.838801818,-0.522426096,0.174142032,-0.048048335,0.079001019,0.034828406,0.161877761,1448968584,1448968804,21973
"1/12/2015 22:16",NA,NA,-0.886850153,-0.514780836,0.214067278,NA,"1_3",-0.837633792,-0.524921424,0.172336901,-0.049216361,0.010140588,0.041730377,0.101087326,1448968584,1448968804,21974
"1/12/2015 22:16",NA,NA,-0.948012232,-0.550458716,0.163098879,NA,"1_3",-0.836731227,-0.526885831,0.170478678,-0.111281006,-0.023572885,-0.0073798,0.14223369,1448968584,1448968804,21975
"1/12/2015 22:16",6.5,9.4,-0.917431193,-0.550458716,0.249745158,1.58,"1_3",-0.83630649,-0.528372409,0.167824074,-0.081124703,-0.022086306,0.081921084,0.185132093,1448968584,1448968804,21976
"1/12/2015 22:16",NA,NA,-0.932721713,-0.499490316,0.183486239,NA,"1_3",-0.835244648,-0.529646619,0.16543493,-0.097477064,0.030156303,0.018051308,0.145684676,1448968584,1448968804,21977
"1/12/2015 22:16",NA,NA,-0.866462793,-0.499490316,0.112130479,NA,"1_3",-0.834554451,-0.530549185,0.162833418,-0.031908342,0.031058869,-0.050702939,0.11367015,1448968584,1448968804,21978
"1/12/2015 22:16",NA,NA,-0.876656473,-0.530071356,0.137614679,NA,"1_3",-0.834607543,-0.531345566,0.160231906,-0.04204893,0.00127421,-0.022617227,0.065940367,1448968584,1448968804,21979
"1/12/2015 22:16",NA,NA,-0.856269113,-0.514780836,0.112130479,NA,"1_3",-0.834819912,-0.531876487,0.157152565,-0.021449201,0.017095651,-0.045022086,0.083566938,1448968584,1448968804,21980
"1/12/2015 22:16",NA,NA,-0.897043833,-0.535168196,0.081549439,NA,"1_3",-0.834660635,-0.532407407,0.153860856,-0.062383197,-0.002760788,-0.072311417,0.137455403,1448968584,1448968804,21981
"1/12/2015 22:16",NA,NA,-0.835881753,-0.489296636,0.122324159,NA,"1_3",-0.834395175,-0.53299142,0.150728423,-0.001486578,0.043694784,-0.028404264,0.073585627,1448968584,1448968804,21982
"1/12/2015 22:16",NA,NA,-0.856269113,-0.509683996,0.091743119,NA,"1_3",-0.834235899,-0.533522341,0.147755267,-0.022033214,0.023838345,-0.056012147,0.101883707,1448968584,1448968804,21983
"1/12/2015 22:16",NA,NA,-0.876656473,-0.468909276,0.147808359,NA,"1_3",-0.83402353,-0.534159446,0.145525399,-0.042632943,0.06525017,0.00228296,0.110166072,1448968584,1448968804,21984
"1/12/2015 22:16",NA,NA,-0.886850153,-0.489296636,0.117227319,NA,"1_3",-0.83349261,-0.534690367,0.142923887,-0.053357543,0.045393731,-0.025696568,0.124447842,1448968584,1448968804,21985
"1/12/2015 22:16",NA,NA,-0.902140673,-0.474006116,0.096839959,NA,"1_3",-0.833333333,-0.535115104,0.140216191,-0.068807339,0.061108987,-0.043376232,0.173292559,1448968584,1448968804,21986
"1/12/2015 22:16",NA,NA,-0.840978593,-0.530071356,0.04077472,NA,"1_3",-0.833227149,-0.535964577,0.1381456,-0.007751444,0.005893221,-0.09737088,0.111015545,1448968584,1448968804,21987
"1/12/2015 22:16",NA,NA,-0.886850153,-0.489296636,0.086646279,NA,"1_3",-0.832165308,-0.537504247,0.13586264,-0.054684845,0.048207611,-0.049216361,0.152108818,1448968584,1448968804,21988
"1/12/2015 22:16",NA,NA,-0.856269113,-0.524974516,0.091743119,NA,"1_3",-0.831156558,-0.538566089,0.133579681,-0.025112555,0.013591573,-0.041836561,0.08054069,1448968584,1448968804,21989
"1/12/2015 22:16",NA,NA,-0.871559633,-0.509683996,0.05606524,NA,"1_3",-0.830253993,-0.539309378,0.131509089,-0.041305641,0.029625382,-0.07544385,0.146374873,1448968584,1448968804,21990
