"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"30/11/15 23:26",NA,NA,-0.0254841997961264,0.0509683995922528,0.759429153924567,NA,"14_10",-1.178125,1.584375,1.481770833,0.928125,-1.084375,5.968229167,7.980729167,1448886372,1448886530,17313
"30/11/15 23:26",NA,NA,-0.0866462793068298,0.0662589194699286,0.642201834862385,NA,"14_10",-1.318229167,1.546354167,1.621354167,0.468229167,-0.896354167,4.678645833,6.043229167,1448886372,1448886530,17314
"30/11/15 23:26",NA,NA,-0.158002038735984,0.00509683995922528,0.667686034658512,NA,"14_10",-1.471354167,1.492708333,1.754166667,-0.078645833,-1.442708333,4.795833333,6.3171875,1448886372,1448886530,17315
"30/11/15 23:26",NA,NA,-0.244648318042813,-0.0509683995922528,0.677879714576962,NA,"14_10",-1.625520833,1.415104167,1.891666667,-0.774479167,-1.915104167,4.758333333,7.447916667,1448886372,1448886530,17316
"30/11/15 23:26",NA,NA,-0.382262996941896,-0.0662589194699286,0.647298674821611,NA,"14_10",-1.794791667,1.328125,2.025520833,-1.955208333,-1.978125,4.324479167,8.2578125,1448886372,1448886530,17317
"30/11/15 23:26",NA,NA,-0.519877675840979,-0.0101936799184506,0.642201834862385,NA,"14_10",-1.947916667,1.245833333,2.154166667,-3.152083333,-1.345833333,4.145833333,8.64375,1448886372,1448886530,17318
"30/11/15 23:26",NA,NA,-0.55045871559633,0.0560652395514781,0.621814475025484,NA,"14_10",-2.1,1.1671875,2.2765625,-3.3,-0.6171875,3.8234375,7.740625,1448886372,1448886530,17319
"30/11/15 23:26",NA,NA,-0.545361875637105,0.0254841997961264,0.591233435270133,NA,"14_10",-2.263541667,1.084895833,2.392708333,-3.086458333,-0.834895833,3.407291667,7.328645833,1448886372,1448886530,17320
"30/11/15 23:26",NA,NA,-0.484199796126402,-0.091743119266055,0.586136595310907,NA,"14_10",-2.4421875,1.014583333,2.4984375,-2.3078125,-1.914583333,3.2515625,7.473958333,1448886372,1448886530,17321
"30/11/15 23:26",NA,NA,-0.596330275229358,0.00509683995922528,0.54026503567788,NA,"14_10",-2.622916667,0.958854167,2.602604167,-3.227083333,-0.908854167,2.697395833,6.833333333,1448886372,1448886530,17322
"30/11/15 23:26",NA,NA,-0.657492354740061,-0.0611620795107034,0.504587155963303,NA,"14_10",-2.808854167,0.905729167,2.700520833,-3.641145833,-1.505729167,2.249479167,7.396354167,1448886372,1448886530,17323
"30/11/15 23:26",NA,NA,-0.688073394495413,-0.122324159021407,0.474006116207951,NA,"14_10",-2.996354167,0.8484375,2.797916667,-3.753645833,-2.0484375,1.852083333,7.654166667,1448886372,1448886530,17324
"30/11/15 23:26",1.5,8.9,-0.82059123343527,-0.127420998980632,0.45361875637105,3.68,"14_10",-3.2015625,0.7859375,2.897395833,-4.8484375,-2.0359375,1.552604167,8.436979167,1448886372,1448886530,17325
"30/11/15 23:26",NA,NA,-0.784913353720693,-0.0509683995922528,0.377166156982671,NA,"14_10",-3.371875,0.717708333,2.995833333,-4.328125,-1.217708333,0.704166667,6.25,1448886372,1448886530,17326
"30/11/15 23:26",NA,NA,-0.795107033639144,-0.0560652395514781,0.402650356778797,NA,"14_10",-3.535416667,0.672916667,3.088020833,-4.264583333,-1.222916667,0.861979167,6.349479167,1448886372,1448886530,17327
"30/11/15 23:26",NA,NA,-0.82059123343527,-0.0815494393476045,0.433231396534149,NA,"14_10",-3.694791667,0.6375,3.171354167,-4.355208333,-1.4375,1.078645833,6.871354167,1448886372,1448886530,17328
"30/11/15 23:26",NA,NA,-0.968399592252803,-0.091743119266055,0.377166156982671,NA,"14_10",-3.840104167,0.622916667,3.229166667,-5.659895833,-1.522916667,0.470833333,7.653645833,1448886372,1448886530,17329
"30/11/15 23:26",NA,NA,-1.01427115188583,-0.132517838939857,0.341488277268094,NA,"14_10",-3.982291667,0.611458333,3.281770833,-5.967708333,-1.911458333,0.068229167,7.947395833,1448886372,1448886530,17330
"30/11/15 23:26",NA,NA,-0.978593272171254,-0.254841997961264,0.285423037716616,NA,"14_10",-4.109895833,0.616666667,3.333854167,-5.490104167,-3.116666667,-0.533854167,9.140625,1448886372,1448886530,17331
"30/11/15 23:26",NA,NA,-0.998980632008155,-0.224260958205912,0.305810397553517,NA,"14_10",-4.239583333,0.628645833,3.353125,-5.560416667,-2.828645833,-0.353125,8.7421875,1448886372,1448886530,17332
"30/11/15 23:26",NA,NA,-0.9072375127421,-0.117227319062181,0.275229357798165,NA,"14_10",-4.399479167,0.616145833,3.388541667,-4.500520833,-1.766145833,-0.688541667,6.955208333,1448886372,1448886530,17333
"30/11/15 23:26",NA,NA,-0.891946992864424,-0.0764525993883792,0.290519877675841,NA,"14_10",-4.565625,0.584375,3.440625,-4.184375,-1.334375,-0.590625,6.109375,1448886372,1448886530,17334
"30/11/15 23:26",NA,NA,-0.876656472986748,-0.0560652395514781,0.295616717635066,NA,"14_10",-4.74375,0.546354167,3.492708333,-3.85625,-1.096354167,-0.592708333,5.5453125,1448886372,1448886530,17335
"30/11/15 23:26",NA,NA,-0.866462793068298,0.0203873598369011,0.275229357798165,NA,"14_10",-4.904166667,0.513020833,3.5328125,-3.595833333,-0.313020833,-0.8328125,4.741666667,1448886372,1448886530,17336
"30/11/15 23:26",NA,NA,-0.927624872579001,-0.0101936799184506,0.234454638124363,NA,"14_10",-5.030729167,0.4921875,3.568229167,-4.069270833,-0.5921875,-1.268229167,5.9296875,1448886372,1448886530,17337
"30/11/15 23:26",NA,NA,-0.861365953109072,-0.0458715596330275,0.259938837920489,NA,"14_10",-5.123958333,0.433854167,3.599479167,-3.326041667,-0.883854167,-1.049479167,5.259375,1448886372,1448886530,17338
"30/11/15 23:26",NA,NA,-0.902140672782875,-0.0305810397553517,0.239551478083588,NA,"14_10",-5.2125,0.381770833,3.679166667,-3.6375,-0.681770833,-1.329166667,5.6484375,1448886372,1448886530,17339
"30/11/15 23:26",NA,NA,-0.876656472986748,-0.0458715596330275,0.219164118246687,NA,"14_10",-5.447916667,0.386458333,3.711458333,-3.152083333,-0.836458333,-1.561458333,5.55,1448886372,1448886530,17340
"30/11/15 23:26",NA,NA,-0.886850152905199,-0.0305810397553517,0.239551478083588,NA,"14_10",-5.6859375,0.313020833,3.731770833,-3.0140625,-0.613020833,-1.381770833,5.008854167,1448886372,1448886530,17341
"30/11/15 23:26",NA,NA,-0.871559633027523,-0.00509683995922528,0.234454638124363,NA,"14_10",-5.8703125,0.198958333,3.743229167,-2.6796875,-0.248958333,-1.443229167,4.371875,1448886372,1448886530,17342
"30/11/15 23:26",NA,NA,-0.942915392456677,-0.0407747196738022,0.285423037716616,NA,"14_10",-6.028645833,0.0984375,3.769270833,-3.221354167,-0.4984375,-0.969270833,4.6890625,1448886372,1448886530,17343
"30/11/15 23:26",NA,NA,-0.948012232415902,-0.035677879714577,0.351681957186544,NA,"14_10",-6.204166667,0.015104167,3.777604167,-3.095833333,-0.365104167,-0.327604167,3.788541667,1448886372,1448886530,17344
"30/11/15 23:26",NA,NA,-0.927624872579001,-0.0458715596330275,0.321100917431193,NA,"14_10",-6.374479167,-0.05625,3.777604167,-2.725520833,-0.39375,-0.627604167,3.746875,1448886372,1448886530,17345
"30/11/15 23:26",NA,NA,-0.942915392456677,-0.0101936799184506,0.377166156982671,NA,"14_10",-6.530729167,-0.1234375,3.769791667,-2.719270833,0.0234375,-0.069791667,2.8125,1448886372,1448886530,17346
"30/11/15 23:26",NA,NA,-0.948012232415902,0.00509683995922528,0.36697247706422,NA,"14_10",-6.681770833,-0.1828125,3.752083333,-2.618229167,0.2328125,-0.152083333,3.003125,1448886372,1448886530,17347
"30/11/15 23:26",NA,NA,-0.937818552497451,-0.00509683995922528,0.428134556574924,NA,"14_10",-6.828125,-0.2328125,3.723958333,-2.371875,0.1828125,0.476041667,3.030729167,1448886372,1448886530,17348
"30/11/15 23:26",NA,NA,-0.942915392456677,0.0305810397553517,0.468909276248726,NA,"14_10",-6.972916667,-0.2875,3.677083333,-2.277083333,0.5875,0.922916667,3.7875,1448886372,1448886530,17349
"30/11/15 23:26",NA,NA,-0.927624872579001,0.0254841997961264,0.4638124362895,NA,"14_10",-7.1234375,-0.3375,3.6140625,-1.9765625,0.5875,0.9359375,3.5,1448886372,1448886530,17350
"30/11/15 23:26",NA,NA,-0.948012232415902,0.0866462793068298,0.514780835881753,NA,"14_10",-7.270833333,-0.405729167,3.5453125,-2.029166667,1.255729167,1.5046875,4.789583333,1448886372,1448886530,17351
"30/11/15 23:26",NA,NA,-0.998980632008155,0.0458715596330275,0.494393476044852,NA,"14_10",-7.409375,-0.463020833,3.473958333,-2.390625,0.913020833,1.376041667,4.6796875,1448886372,1448886530,17352
"30/11/15 23:26",NA,NA,-0.958205912334353,0.0203873598369011,0.4638124362895,NA,"14_10",-7.544270833,-0.531770833,3.390625,-1.855729167,0.731770833,1.159375,3.746875,1448886372,1448886530,17353
"30/11/15 23:26",NA,NA,-0.942915392456677,-0.00509683995922528,0.479102956167176,NA,"14_10",-7.672395833,-0.608333333,3.296875,-1.577604167,0.558333333,1.403125,3.5390625,1448886372,1448886530,17354
"30/11/15 23:26",NA,NA,-0.963302752293578,-0.0254841997961264,0.489296636085627,NA,"14_10",-7.80625,-0.683854167,3.203125,-1.64375,0.433854167,1.596875,3.674479167,1448886372,1448886530,17355
"30/11/15 23:26",NA,NA,-0.902140672782875,-0.0866462793068298,0.489296636085627,NA,"14_10",-7.944270833,-0.745833333,3.116145833,-0.905729167,-0.104166667,1.683854167,2.69375,1448886372,1448886530,17356
"30/11/15 23:26",3.5,8.9,-0.922528032619776,-0.0815494393476045,0.514780835881753,1.43,"14_10",-8.078125,-0.7984375,3.030208333,-0.971875,-0.0015625,2.019791667,2.993229167,1448886372,1448886530,17357
"30/11/15 23:26",NA,NA,-0.912334352701325,-0.107033639143731,0.514780835881753,NA,"14_10",-8.2015625,-0.848958333,2.946875,-0.7484375,-0.201041667,2.103125,3.052604167,1448886372,1448886530,17358
"30/11/15 23:26",NA,NA,-0.902140672782875,-0.132517838939857,0.504587155963303,NA,"14_10",-8.314583333,-0.8765625,2.86875,-0.535416667,-0.4234375,2.08125,3.040104167,1448886372,1448886530,17359
"30/11/15 23:26",NA,NA,-0.891946992864424,-0.214067278287462,0.535168195718654,NA,"14_10",-8.421354167,-0.889583333,2.783333333,-0.328645833,-1.210416667,2.466666667,4.005729167,1448886372,1448886530,17360
"30/11/15 23:26",NA,NA,-0.922528032619776,-0.147808358817533,0.545361875637105,NA,"14_10",-8.521875,-0.897395833,2.709895833,-0.528125,-0.552604167,2.640104167,3.720833333,1448886372,1448886530,17361
"30/11/15 23:26",NA,NA,-0.927624872579001,-0.193679918450561,0.524974515800204,NA,"14_10",-8.61875,-0.9109375,2.650520833,-0.48125,-0.9890625,2.499479167,3.969791667,1448886372,1448886530,17362
"30/11/15 23:26",NA,NA,-0.912334352701325,-0.214067278287462,0.519877675840979,NA,"14_10",-8.710416667,-0.917708333,2.586979167,-0.239583333,-1.182291667,2.513020833,3.934895833,1448886372,1448886530,17363
"30/11/15 23:26",NA,NA,-0.922528032619776,-0.219164118246687,0.489296636085627,NA,"14_10",-8.7921875,-0.919791667,2.5234375,-0.2578125,-1.230208333,2.2765625,3.764583333,1448886372,1448886530,17364
"30/11/15 23:26",NA,NA,-0.942915392456677,-0.193679918450561,0.499490316004078,NA,"14_10",-8.855729167,-0.9234375,2.461458333,-0.394270833,-0.9765625,2.438541667,3.809375,1448886372,1448886530,17365
"30/11/15 23:26",NA,NA,-0.886850152905199,-0.168195718654434,0.474006116207951,NA,"14_10",-8.908854167,-0.9265625,2.398958333,0.208854167,-0.7234375,2.251041667,3.183333333,1448886372,1448886530,17366
"30/11/15 23:26",NA,NA,-0.902140672782875,-0.152905198776758,0.428134556574924,NA,"14_10",-8.957291667,-0.941666667,2.342708333,0.107291667,-0.558333333,1.857291667,2.522916667,1448886372,1448886530,17367
"30/11/15 23:26",NA,NA,-0.942915392456677,-0.208970438328236,0.397553516819572,NA,"14_10",-9.005729167,-0.9546875,2.2859375,-0.244270833,-1.0953125,1.6140625,2.953645833,1448886372,1448886530,17368
"30/11/15 23:26",NA,NA,-0.973496432212029,-0.214067278287462,0.326197757390418,NA,"14_10",-9.055208333,-0.952604167,2.229166667,-0.494791667,-1.147395833,0.970833333,2.613020833,1448886372,1448886530,17369
"30/11/15 23:26",NA,NA,-1.03465851172273,-0.198776758409786,0.285423037716616,NA,"14_10",-9.099479167,-0.9640625,2.178125,-1.050520833,-0.9859375,0.621875,2.658333333,1448886372,1448886530,17370
"30/11/15 23:26",NA,NA,-1.06014271151886,-0.198776758409786,0.229357798165138,NA,"14_10",-9.136458333,-0.970833333,2.130729167,-1.263541667,-0.979166667,0.119270833,2.361979167,1448886372,1448886530,17371
"30/11/15 23:26",NA,NA,-1.04485219164118,-0.229357798165138,0.265035677879715,NA,"14_10",-9.165625,-0.967708333,2.088020833,-1.084375,-1.282291667,0.511979167,2.878645833,1448886372,1448886530,17372
"30/11/15 23:26",NA,NA,-1.02956167176351,-0.331294597349643,0.265035677879715,NA,"14_10",-9.188541667,-0.966666667,2.044791667,-0.911458333,-2.283333333,0.555208333,3.75,1448886372,1448886530,17373
"30/11/15 23:26",NA,NA,-0.998980632008155,-0.36697247706422,0.295616717635066,NA,"14_10",-9.211458333,-0.971875,2.009375,-0.588541667,-2.628125,0.890625,4.107291667,1448886372,1448886530,17374
"30/11/15 23:26",NA,NA,-1.03465851172273,-0.28032619775739,0.275229357798165,NA,"14_10",-9.2328125,-0.976041667,1.970833333,-0.9171875,-1.773958333,0.729166667,3.4203125,1448886372,1448886530,17375
"30/11/15 23:26",NA,NA,-0.927624872579001,-0.17329255861366,0.0560652395514781,NA,"14_10",-9.2515625,-0.979166667,1.927604167,0.1515625,-0.720833333,-1.377604167,2.25,1448886372,1448886530,17376
"30/11/15 23:26",NA,NA,-0.835881753312946,-0.0509683995922528,-0.0662589194699286,NA,"14_10",-9.254166667,-0.978645833,1.893229167,1.054166667,0.478645833,-2.543229167,4.076041667,1448886372,1448886530,17377
"30/11/15 23:26",NA,NA,-0.688073394495413,0.107033639143731,-0.127420998980632,NA,"14_10",-9.254166667,-0.976041667,1.859375,2.504166667,2.026041667,-3.109375,7.639583333,1448886372,1448886530,17378
"30/11/15 23:26",NA,NA,-0.601427115188583,0.234454638124363,-0.188583078491335,NA,"14_10",-9.2578125,-0.95625,1.8328125,3.3578125,3.25625,-3.6828125,10.296875,1448886372,1448886530,17379
"30/11/15 23:26",NA,NA,-0.530071355759429,0.244648318042813,-0.377166156982671,NA,"14_10",-9.2578125,-0.943229167,1.803645833,4.0578125,3.343229167,-5.503645833,12.9046875,1448886372,1448886530,17380
"30/11/15 23:26",NA,NA,-0.693170234454638,0.0611620795107034,-0.28032619775739,NA,"14_10",-9.271354167,-0.9390625,1.777083333,2.471354167,1.5390625,-4.527083333,8.5375,1448886372,1448886530,17381
"30/11/15 23:26",NA,NA,-0.693170234454638,-0.0713557594291539,-0.198776758409786,NA,"14_10",-9.284375,-0.9421875,1.75,2.484375,0.2421875,-3.7,6.4265625,1448886372,1448886530,17382
"30/11/15 23:26",NA,NA,-0.693170234454638,-0.224260958205912,-0.091743119266055,NA,"14_10",-9.3,-0.946354167,1.71875,2.5,-1.253645833,-2.61875,6.372395833,1448886372,1448886530,17383
"30/11/15 23:26",NA,NA,-0.667686034658512,-0.36697247706422,0,NA,"14_10",-9.315625,-0.959895833,1.6890625,2.765625,-2.640104167,-1.6890625,7.094791667,1448886372,1448886530,17384
"30/11/15 23:26",NA,NA,-0.62691131498471,-0.244648318042813,0.035677879714577,NA,"14_10",-9.322395833,-0.96875,1.664583333,3.172395833,-1.43125,-1.314583333,5.918229167,1448886372,1448886530,17385
"30/11/15 23:26",NA,NA,-0.662589194699286,-0.142711518858308,0.142711518858308,NA,"14_10",-9.333854167,-0.977604167,1.634895833,2.833854167,-0.422395833,-0.234895833,3.491145833,1448886372,1448886530,17386
"30/11/15 23:26",NA,NA,-0.881753312945973,-0.0560652395514781,0.0509683995922528,NA,"14_10",-9.34375,-0.9890625,1.609375,0.69375,0.4390625,-1.109375,2.2421875,1448886372,1448886530,17387
"30/11/15 23:26",NA,NA,-0.998980632008155,-0.142711518858308,0.0407747196738022,NA,"14_10",-9.357291667,-0.9984375,1.584895833,-0.442708333,-0.4015625,-1.184895833,2.029166667,1448886372,1448886530,17388
"30/11/15 23:26",5,9.6,-1.01936799184506,-0.0203873598369011,0.193679918450561,1.14,"14_10",-9.370833333,-1.009375,1.558854167,-0.629166667,0.809375,0.341145833,1.7796875,1448886372,1448886530,17389
"30/11/15 23:26",NA,NA,-1.00917431192661,-0.0713557594291539,0.158002038735984,NA,"14_10",-9.38125,-1.024479167,1.530208333,-0.51875,0.324479167,0.019791667,0.863020833,1448886372,1448886530,17390
"30/11/15 23:26",NA,NA,-1.01936799184506,-0.152905198776758,0.132517838939857,NA,"14_10",-9.384375,-1.035416667,1.498958333,-0.615625,-0.464583333,-0.198958333,1.279166667,1448886372,1448886530,17391
"30/11/15 23:26",NA,NA,-1.11111111111111,-0.219164118246687,0.0305810397553517,NA,"14_10",-9.3890625,-1.053645833,1.459375,-1.5109375,-1.096354167,-1.159375,3.766666667,1448886372,1448886530,17392
"30/11/15 23:26",NA,NA,-1.02446483180428,-0.17329255861366,0.0458715596330275,NA,"14_10",-9.397395833,-1.0703125,1.418229167,-0.652604167,-0.6296875,-0.968229167,2.250520833,1448886372,1448886530,17393
"30/11/15 23:26",NA,NA,-1.06014271151886,-0.158002038735984,0.117227319062181,NA,"14_10",-9.4046875,-1.088020833,1.375,-0.9953125,-0.461979167,-0.225,1.682291667,1448886372,1448886530,17394
"30/11/15 23:26",NA,NA,-1.06014271151886,-0.142711518858308,0.101936799184506,NA,"14_10",-9.409375,-1.105208333,1.335416667,-0.990625,-0.294791667,-0.335416667,1.620833333,1448886372,1448886530,17395
"30/11/15 23:26",NA,NA,-1.02956167176351,-0.0968399592252803,0.0866462793068298,NA,"14_10",-9.413020833,-1.1234375,1.286979167,-0.686979167,0.1734375,-0.436979167,1.297395833,1448886372,1448886530,17396
"30/11/15 23:26",NA,NA,-0.978593272171254,-0.142711518858308,0.0509683995922528,NA,"14_10",-9.417708333,-1.1484375,1.235416667,-0.182291667,-0.2515625,-0.735416667,1.169270833,1448886372,1448886530,17397
"30/11/15 23:26",NA,NA,-0.983690112130479,-0.0713557594291539,0.0560652395514781,NA,"14_10",-9.424479167,-1.1734375,1.180729167,-0.225520833,0.4734375,-0.630729167,1.3296875,1448886372,1448886530,17398
"30/11/15 23:26",NA,NA,-1.01427115188583,-0.18348623853211,0.0560652395514781,NA,"14_10",-9.427604167,-1.203645833,1.121875,-0.522395833,-0.596354167,-0.571875,1.690625,1448886372,1448886530,17399
"30/11/15 23:26",NA,NA,-0.988786952089704,-0.0866462793068298,0.0815494393476045,NA,"14_10",-9.424479167,-1.230208333,1.065104167,-0.275520833,0.380208333,-0.265104167,0.920833333,1448886372,1448886530,17400
"30/11/15 23:26",NA,NA,-1.03465851172273,-0.117227319062181,0.0509683995922528,NA,"14_10",-9.423958333,-1.255208333,1.008854167,-0.726041667,0.105208333,-0.508854167,1.340104167,1448886372,1448886530,17401
"30/11/15 23:26",NA,NA,-1.02446483180428,-0.147808358817533,0.0458715596330275,NA,"14_10",-9.427083333,-1.278125,0.953125,-0.622916667,-0.171875,-0.503125,1.297916667,1448886372,1448886530,17402
"30/11/15 23:26",NA,NA,-0.998980632008155,-0.122324159021407,0.0611620795107034,NA,"14_10",-9.428645833,-1.3015625,0.8953125,-0.371354167,0.1015625,-0.2953125,0.768229167,1448886372,1448886530,17403
"30/11/15 23:26",NA,NA,-1.02446483180428,-0.0968399592252803,0.0509683995922528,NA,"14_10",-9.434375,-1.318229167,0.834895833,-0.615625,0.368229167,-0.334895833,1.31875,1448886372,1448886530,17404
"30/11/15 23:26",NA,NA,-1.03465851172273,-0.0968399592252803,0.0458715596330275,NA,"14_10",-9.434895833,-1.3359375,0.772916667,-0.715104167,0.3859375,-0.322916667,1.423958333,1448886372,1448886530,17405
"30/11/15 23:26",NA,NA,-1.01936799184506,-0.0968399592252803,0,NA,"14_10",-9.443229167,-1.35,0.711979167,-0.556770833,0.4,-0.711979167,1.66875,1448886372,1448886530,17406
"30/11/15 23:26",NA,NA,-1.03465851172273,-0.091743119266055,0.0713557594291539,NA,"14_10",-9.446875,-1.361458333,0.652604167,-0.703125,0.461458333,0.047395833,1.211979167,1448886372,1448886530,17407
"30/11/15 23:26",NA,NA,-1.05504587155963,-0.0866462793068298,0.0254841997961264,NA,"14_10",-9.453645833,-1.364583333,0.590104167,-0.896354167,0.514583333,-0.340104167,1.751041667,1448886372,1448886530,17408
"30/11/15 23:26",NA,NA,-1.00917431192661,-0.0254841997961264,0.0407747196738022,NA,"14_10",-9.453125,-1.3765625,0.525,-0.446875,1.1265625,-0.125,1.6984375,1448886372,1448886530,17409
"30/11/15 23:26",NA,NA,-1.03465851172273,-0.0662589194699286,0.0611620795107034,NA,"14_10",-9.454166667,-1.384375,0.461458333,-0.695833333,0.734375,0.138541667,1.56875,1448886372,1448886530,17410
"30/11/15 23:26",NA,NA,-1.05504587155963,-0.0611620795107034,0.0458715596330275,NA,"14_10",-9.459895833,-1.3890625,0.399479167,-0.890104167,0.7890625,0.050520833,1.7296875,1448886372,1448886530,17411
