"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"20/11/15 22:17",NA,NA,0.662589194699286,0.346585117227319,-0.682976554536188,NA,"9_3",3.622916667,2.7296875,-1.152083333,2.877083333,0.6703125,-5.547916667,9.0953125,1448018257,1448018413,22974
"20/11/15 22:17",NA,NA,0.693170234454638,0.316004077471967,-0.596330275229358,NA,"9_3",3.458333333,2.684375,-1.060416667,3.341666667,0.415625,-4.789583333,8.546875,1448018257,1448018413,22975
"20/11/15 22:17",NA,NA,0.73394495412844,0.346585117227319,-0.479102956167176,NA,"9_3",3.301041667,2.643229167,-0.9734375,3.898958333,0.756770833,-3.7265625,8.382291667,1448018257,1448018413,22976
"20/11/15 22:17",NA,NA,0.759429153924567,0.448521916411825,-0.448521916411825,NA,"9_3",3.136979167,2.602083333,-0.886458333,4.313020833,1.797916667,-3.513541667,9.624479167,1448018257,1448018413,22977
"20/11/15 22:17",NA,NA,0.744138634046891,0.438328236493374,-0.407747196738022,NA,"9_3",2.984895833,2.566145833,-0.801041667,4.315104167,1.733854167,-3.198958333,9.247916667,1448018257,1448018413,22978
"20/11/15 22:17",NA,NA,0.774719673802242,0.412844036697248,-0.443425076452599,NA,"9_3",2.8296875,2.526041667,-0.715625,4.7703125,1.523958333,-3.634375,9.928645833,1448018257,1448018413,22979
"20/11/15 22:17",NA,NA,0.703363914373089,0.36697247706422,-0.545361875637105,NA,"9_3",2.672395833,2.485416667,-0.63125,4.227604167,1.114583333,-4.71875,10.0609375,1448018257,1448018413,22980
"20/11/15 22:17",NA,NA,0.667686034658512,0.331294597349643,-0.524974515800204,NA,"9_3",2.513541667,2.4453125,-0.548958333,4.036458333,0.8046875,-4.601041667,9.4421875,1448018257,1448018413,22981
"20/11/15 22:17",NA,NA,0.657492354740061,0.326197757390418,-0.489296636085627,NA,"9_3",2.349479167,2.408333333,-0.466666667,4.100520833,0.791666667,-4.333333333,9.225520833,1448018257,1448018413,22982
"20/11/15 22:17",NA,NA,0.682976554536188,0.341488277268094,-0.407747196738022,NA,"9_3",2.1796875,2.3671875,-0.388020833,4.5203125,0.9828125,-3.611979167,9.115104167,1448018257,1448018413,22983
"20/11/15 22:17",NA,NA,0.657492354740061,0.387359836901121,-0.305810397553517,NA,"9_3",1.998958333,2.334895833,-0.303645833,4.451041667,1.465104167,-2.696354167,8.6125,1448018257,1448018413,22984
"20/11/15 22:17",NA,NA,0.693170234454638,0.428134556574924,-0.188583078491335,NA,"9_3",1.834375,2.294270833,-0.2265625,4.965625,1.905729167,-1.6234375,8.494791667,1448018257,1448018413,22985
"20/11/15 22:17",NA,NA,0.703363914373089,0.428134556574924,-0.0509683995922528,NA,"9_3",1.668229167,2.246354167,-0.1546875,5.231770833,1.953645833,-0.3453125,7.530729167,1448018257,1448018413,22986
"20/11/15 22:17",NA,NA,0.662589194699286,0.402650356778797,0.0866462793068298,NA,"9_3",1.4875,2.206770833,-0.079166667,5.0125,1.743229167,0.929166667,7.684895833,1448018257,1448018413,22987
"20/11/15 22:17",NA,NA,0.601427115188583,0.417940876656473,0.244648318042813,NA,"9_3",1.2984375,2.171354167,0.002604167,4.6015625,1.928645833,2.397395833,8.927604167,1448018257,1448018413,22988
"20/11/15 22:17",NA,NA,0.55045871559633,0.397553516819572,0.377166156982671,NA,"9_3",1.113541667,2.138020833,0.083854167,4.286458333,1.761979167,3.616145833,9.664583333,1448018257,1448018413,22989
"20/11/15 22:17",NA,NA,0.524974515800204,0.423037716615698,0.504587155963303,NA,"9_3",0.9359375,2.115625,0.1578125,4.2140625,2.034375,4.7921875,11.040625,1448018257,1448018413,22990
"20/11/15 22:17",NA,NA,0.468909276248726,0.448521916411825,0.642201834862385,NA,"9_3",0.772916667,2.092708333,0.230729167,3.827083333,2.307291667,6.069270833,12.20364583,1448018257,1448018413,22991
"20/11/15 22:17",NA,NA,0.417940876656473,0.484199796126402,0.754332313965342,NA,"9_3",0.606770833,2.059375,0.308333333,3.493229167,2.690625,7.091666667,13.27552083,1448018257,1448018413,22992
"20/11/15 22:17",NA,NA,0.387359836901121,0.489296636085627,0.82059123343527,NA,"9_3",0.4296875,2.024479167,0.3875,3.3703125,2.775520833,7.6625,13.80833333,1448018257,1448018413,22993
"20/11/15 22:17",1.5,6.9,0.331294597349643,0.468909276248726,0.897043832823649,0,"9_3",0.2546875,1.985416667,0.468229167,2.9953125,2.614583333,8.331770833,13.94166667,1448018257,1448018413,22994
"20/11/15 22:17",NA,NA,0.336391437308868,0.448521916411825,0.998980632008155,NA,"9_3",0.082291667,1.948958333,0.55,3.217708333,2.451041667,9.25,14.91875,1448018257,1448018413,22995
"20/11/15 22:17",NA,NA,0.321100917431193,0.494393476044852,1.02956167176351,NA,"9_3",-0.093229167,1.914583333,0.633854167,3.243229167,2.935416667,9.466145833,15.64479167,1448018257,1448018413,22996
"20/11/15 22:17",NA,NA,0.336391437308868,0.484199796126402,0.942915392456677,NA,"9_3",-0.268229167,1.8765625,0.7171875,3.568229167,2.8734375,8.5328125,14.97447917,1448018257,1448018413,22997
"20/11/15 22:17",NA,NA,0.219164118246687,0.392456676860347,0.861365953109072,NA,"9_3",-0.438541667,1.834895833,0.7984375,2.588541667,2.015104167,7.6515625,12.25520833,1448018257,1448018413,22998
"20/11/15 22:17",NA,NA,0.0968399592252803,0.351681957186544,0.830784913353721,NA,"9_3",-0.606770833,1.786979167,0.878125,1.556770833,1.663020833,7.271875,10.49166667,1448018257,1448018413,22999
"20/11/15 22:17",NA,NA,0.132517838939857,0.229357798165138,0.851172273190622,NA,"9_3",-0.773958333,1.7375,0.961979167,2.073958333,0.5125,7.388020833,9.974479167,1448018257,1448018413,23000
"20/11/15 22:17",NA,NA,0.0560652395514781,0.0254841997961264,0.861365953109072,NA,"9_3",-0.942708333,1.6921875,1.044791667,1.492708333,-1.4421875,7.405208333,10.34010417,1448018257,1448018413,23001
"20/11/15 22:17",NA,NA,0.0407747196738022,-0.0407747196738022,0.840978593272171,NA,"9_3",-1.1140625,1.647395833,1.132291667,1.5140625,-2.047395833,7.117708333,10.67916667,1448018257,1448018413,23002
"20/11/15 22:17",NA,NA,0.0203873598369011,-0.101936799184506,0.769622833843017,NA,"9_3",-1.2890625,1.604166667,1.223958333,1.4890625,-2.604166667,6.326041667,10.41927083,1448018257,1448018413,23003
"20/11/15 22:17",NA,NA,-0.122324159021407,-0.158002038735984,0.662589194699286,NA,"9_3",-1.463541667,1.5609375,1.311458333,0.263541667,-3.1109375,5.188541667,8.563020833,1448018257,1448018413,23004
"20/11/15 22:17",NA,NA,-0.305810397553517,-0.234454638124363,0.677879714576962,NA,"9_3",-1.6375,1.516666667,1.397916667,-1.3625,-3.816666667,5.252083333,10.43125,1448018257,1448018413,23005
"20/11/15 22:17",NA,NA,-0.397553516819572,-0.290519877675841,0.754332313965342,NA,"9_3",-1.807291667,1.463541667,1.482291667,-2.092708333,-4.313541667,5.917708333,12.32395833,1448018257,1448018413,23006
"20/11/15 22:17",NA,NA,-0.479102956167176,-0.234454638124363,0.759429153924567,NA,"9_3",-1.977604167,1.408854167,1.564583333,-2.722395833,-3.708854167,5.885416667,12.31666667,1448018257,1448018413,23007
"20/11/15 22:17",NA,NA,-0.555555555555556,-0.193679918450561,0.718654434250764,NA,"9_3",-2.149479167,1.3515625,1.650520833,-3.300520833,-3.2515625,5.399479167,11.9515625,1448018257,1448018413,23008
"20/11/15 22:17",NA,NA,-0.581039755351682,-0.107033639143731,0.728848114169215,NA,"9_3",-2.3203125,1.29375,1.730729167,-3.3796875,-2.34375,5.419270833,11.14270833,1448018257,1448018413,23009
"20/11/15 22:17",NA,NA,-0.581039755351682,-0.0458715596330275,0.662589194699286,NA,"9_3",-2.491145833,1.234375,1.815104167,-3.208854167,-1.684375,4.684895833,9.578125,1448018257,1448018413,23010
"20/11/15 22:17",NA,NA,-0.616717635066259,0.035677879714577,0.565749235474006,NA,"9_3",-2.661458333,1.168229167,1.900520833,-3.388541667,-0.818229167,3.649479167,7.85625,1448018257,1448018413,23011
"20/11/15 22:17",NA,NA,-0.621814475025484,0.0407747196738022,0.499490316004078,NA,"9_3",-2.830208333,1.1,1.9859375,-3.269791667,-0.7,2.9140625,6.883854167,1448018257,1448018413,23012
"20/11/15 22:17",NA,NA,-0.708460754332314,0.0101936799184506,0.468909276248726,NA,"9_3",-3.002604167,1.0328125,2.069791667,-3.947395833,-0.9328125,2.530208333,7.410416667,1448018257,1448018413,23013
"20/11/15 22:17",NA,NA,-0.774719673802242,-0.0305810397553517,0.443425076452599,NA,"9_3",-3.177604167,0.959895833,2.152604167,-4.422395833,-1.259895833,2.197395833,7.8796875,1448018257,1448018413,23014
"20/11/15 22:17",NA,NA,-0.769622833843017,-0.0407747196738022,0.36697247706422,NA,"9_3",-3.353645833,0.883333333,2.233333333,-4.196354167,-1.283333333,1.366666667,6.846354167,1448018257,1448018413,23015
"20/11/15 22:17",NA,NA,-0.82059123343527,0.00509683995922528,0.36697247706422,NA,"9_3",-3.529166667,0.809375,2.316145833,-4.520833333,-0.759375,1.283854167,6.5640625,1448018257,1448018413,23016
"20/11/15 22:17",NA,NA,-0.851172273190622,0.0152905198776758,0.36697247706422,NA,"9_3",-3.702604167,0.736458333,2.4,-4.647395833,-0.586458333,1.2,6.433854167,1448018257,1448018413,23017
"20/11/15 22:17",NA,NA,-0.891946992864424,0.00509683995922528,0.341488277268094,NA,"9_3",-3.874479167,0.6640625,2.488541667,-4.875520833,-0.6140625,0.861458333,6.351041667,1448018257,1448018413,23018
"20/11/15 22:17",NA,NA,-0.932721712538226,-0.035677879714577,0.326197757390418,NA,"9_3",-4.04375,0.59375,2.5796875,-5.10625,-0.94375,0.6203125,6.6703125,1448018257,1448018413,23019
"20/11/15 22:17",NA,NA,-0.891946992864424,-0.0560652395514781,0.285423037716616,NA,"9_3",-4.2171875,0.525,2.676041667,-4.5328125,-1.075,0.123958333,5.731770833,1448018257,1448018413,23020
"20/11/15 22:17",NA,NA,-0.963302752293578,-0.137614678899083,0.259938837920489,NA,"9_3",-4.39375,0.458333333,2.7734375,-5.05625,-1.808333333,-0.2234375,7.088020833,1448018257,1448018413,23021
"20/11/15 22:17",NA,NA,-0.958205912334353,-0.0611620795107034,0.259938837920489,NA,"9_3",-4.571354167,0.396354167,2.866666667,-4.828645833,-0.996354167,-0.316666667,6.141666667,1448018257,1448018413,23022
"20/11/15 22:17",NA,NA,-0.948012232415902,-0.0611620795107034,0.254841997961264,NA,"9_3",-4.749479167,0.338020833,2.950520833,-4.550520833,-0.938020833,-0.450520833,5.9390625,1448018257,1448018413,23023
"20/11/15 22:17",NA,NA,-0.866462793068298,-0.0152905198776758,0.214067278287462,NA,"9_3",-4.921354167,0.274479167,3.025520833,-3.578645833,-0.424479167,-0.925520833,4.928645833,1448018257,1448018413,23024
"20/11/15 22:17",NA,NA,-0.932721712538226,-0.0101936799184506,0.214067278287462,NA,"9_3",-5.1078125,0.188020833,3.1,-4.0421875,-0.288020833,-1,5.330208333,1448018257,1448018413,23025
"20/11/15 22:17",3.5,7.7,-0.82059123343527,0.0407747196738022,0.193679918450561,0.65,"9_3",-5.289583333,0.1234375,3.153125,-2.760416667,0.2765625,-1.253125,4.290104167,1448018257,1448018413,23026
"20/11/15 22:17",NA,NA,-0.840978593272171,0.0101936799184506,0.203873598369011,NA,"9_3",-5.464583333,0.074479167,3.2015625,-2.785416667,0.025520833,-1.2015625,4.0125,1448018257,1448018413,23027
"20/11/15 22:17",NA,NA,-0.856269113149847,-0.0101936799184506,0.224260958205912,NA,"9_3",-5.6203125,0.036979167,3.259375,-2.7796875,-0.136979167,-1.059375,3.976041667,1448018257,1448018413,23028
