"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"20/11/15 22:28",1.5,6.45,0.428134556574924,0.00509683995922528,0.81039755351682,0.09,"9_4",0.588020833,1.397916667,2.385416667,3.611979167,-1.347916667,5.564583333,10.52447917,1448018910,1448019038,43890
"20/11/15 22:28",NA,NA,0.346585117227319,0.0101936799184506,0.861365953109072,NA,"9_4",0.425,1.342708333,2.497395833,2.975,-1.242708333,5.952604167,10.1703125,1448018910,1448019038,43891
"20/11/15 22:28",NA,NA,0.316004077471967,0.101936799184506,0.851172273190622,NA,"9_4",0.258333333,1.284895833,2.6125,2.841666667,-0.284895833,5.7375,8.8640625,1448018910,1448019038,43892
"20/11/15 22:28",NA,NA,0.107033639143731,0.0509683995922528,0.795107033639144,NA,"9_4",0.094270833,1.225,2.725520833,0.955729167,-0.725,5.074479167,6.755208333,1448018910,1448019038,43893
"20/11/15 22:28",NA,NA,0.137614678899083,-0.107033639143731,0.805300713557594,NA,"9_4",-0.0609375,1.1625,2.834375,1.4109375,-2.2125,5.065625,8.6890625,1448018910,1448019038,43894
"20/11/15 22:28",NA,NA,0.0458715596330275,-0.178389398572885,0.72375127420999,NA,"9_4",-0.222916667,1.096354167,2.942708333,0.672916667,-2.846354167,4.157291667,7.6765625,1448018910,1448019038,43895
"20/11/15 22:28",NA,NA,0.0101936799184506,-0.152905198776758,0.739041794087666,NA,"9_4",-0.388020833,1.028125,3.052083333,0.488020833,-2.528125,4.197916667,7.2140625,1448018910,1448019038,43896
"20/11/15 22:28",NA,NA,-0.0764525993883792,-0.198776758409786,0.682976554536188,NA,"9_4",-0.5515625,0.9625,3.156770833,-0.1984375,-2.9125,3.543229167,6.654166667,1448018910,1448019038,43897
"20/11/15 22:28",NA,NA,-0.158002038735984,-0.259938837920489,0.682976554536188,NA,"9_4",-0.719270833,0.892708333,3.256770833,-0.830729167,-3.442708333,3.443229167,7.716666667,1448018910,1448019038,43898
"20/11/15 22:28",NA,NA,-0.275229357798165,-0.300713557594292,0.647298674821611,NA,"9_4",-0.889583333,0.8171875,3.34375,-1.810416667,-3.7671875,3.00625,8.583854167,1448018910,1448019038,43899
"20/11/15 22:28",NA,NA,-0.438328236493374,-0.214067278287462,0.611620795107034,NA,"9_4",-1.058333333,0.745833333,3.433333333,-3.241666667,-2.845833333,2.566666667,8.654166667,1448018910,1448019038,43900
"20/11/15 22:28",NA,NA,-0.535168195718654,-0.198776758409786,0.632008154943935,NA,"9_4",-1.233333333,0.6828125,3.51875,-4.016666667,-2.6328125,2.68125,9.330729167,1448018910,1448019038,43901
"20/11/15 22:28",NA,NA,-0.474006116207951,-0.107033639143731,0.642201834862385,NA,"9_4",-1.408854167,0.6171875,3.6046875,-3.241145833,-1.6671875,2.6953125,7.603645833,1448018910,1448019038,43902
"20/11/15 22:28",NA,NA,-0.458715596330275,-0.0305810397553517,0.601427115188583,NA,"9_4",-1.586458333,0.556770833,3.693229167,-2.913541667,-0.856770833,2.206770833,5.977083333,1448018910,1448019038,43903
"20/11/15 22:28",NA,NA,-0.514780835881753,-0.0815494393476045,0.560652395514781,NA,"9_4",-1.763541667,0.498958333,3.779166667,-3.286458333,-1.298958333,1.720833333,6.30625,1448018910,1448019038,43904
"20/11/15 22:28",NA,NA,-0.514780835881753,-0.117227319062181,0.504587155963303,NA,"9_4",-1.944270833,0.447395833,3.858854167,-3.105729167,-1.597395833,1.091145833,5.794270833,1448018910,1448019038,43905
"20/11/15 22:28",NA,NA,-0.642201834862385,-0.203873598369011,0.494393476044852,NA,"9_4",-2.128125,0.390625,3.9328125,-4.171875,-2.390625,0.9171875,7.4796875,1448018910,1448019038,43906
"20/11/15 22:28",NA,NA,-0.647298674821611,-0.107033639143731,0.484199796126402,NA,"9_4",-2.316145833,0.3203125,4.014583333,-4.033854167,-1.3703125,0.735416667,6.139583333,1448018910,1448019038,43907
"20/11/15 22:28",NA,NA,-0.759429153924567,-0.0254841997961264,0.45361875637105,NA,"9_4",-2.501041667,0.246354167,4.0921875,-4.948958333,-0.496354167,0.3578125,5.803125,1448018910,1448019038,43908
"20/11/15 22:28",NA,NA,-0.983690112130479,0.0203873598369011,0.494393476044852,NA,"9_4",-2.6953125,0.1796875,4.1625,-6.9546875,0.0203125,0.6875,7.6625,1448018910,1448019038,43909
"20/11/15 22:28",NA,NA,-0.693170234454638,0.0713557594291539,0.433231396534149,NA,"9_4",-2.877604167,0.128645833,4.222395833,-3.922395833,0.571354167,0.027604167,4.521354167,1448018910,1448019038,43910
"20/11/15 22:28",NA,NA,-0.851172273190622,-0.0407747196738022,0.417940876656473,NA,"9_4",-3.038020833,0.088541667,4.258854167,-5.311979167,-0.488541667,-0.158854167,5.959375,1448018910,1448019038,43911
"20/11/15 22:28",NA,NA,-0.968399592252803,-0.168195718654434,0.4638124362895,NA,"9_4",-3.190104167,0.06875,4.281770833,-6.309895833,-1.71875,0.268229167,8.296875,1448018910,1448019038,43912
"20/11/15 22:28",NA,NA,-0.983690112130479,-0.208970438328236,0.443425076452599,NA,"9_4",-3.340625,0.056770833,4.293229167,-6.309375,-2.106770833,0.056770833,8.472916667,1448018910,1448019038,43913
"20/11/15 22:28",NA,NA,-0.902140672782875,-0.132517838939857,0.407747196738022,NA,"9_4",-3.4875,0.058333333,4.298958333,-5.3625,-1.358333333,-0.298958333,7.019791667,1448018910,1448019038,43914
"20/11/15 22:28",NA,NA,-0.825688073394495,-0.091743119266055,0.331294597349643,NA,"9_4",-3.6515625,0.0578125,4.296354167,-4.4484375,-0.9578125,-1.046354167,6.452604167,1448018910,1448019038,43915
"20/11/15 22:28",NA,NA,-0.800203873598369,-0.107033639143731,0.351681957186544,NA,"9_4",-3.801041667,0.0375,4.303645833,-4.048958333,-1.0875,-0.853645833,5.990104167,1448018910,1448019038,43916
