"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"27/11/2015 23:29",1.5,7.3,0.703363914373089,0.27013251783894,-0.667686034658512,0,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.708460754332314,0.265035677879715,-0.662589194699286,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.713557594291539,0.265035677879715,-0.652395514780836,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.713557594291539,0.27013251783894,-0.652395514780836,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.718654434250764,0.275229357798165,-0.652395514780836,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.72375127420999,0.27013251783894,-0.647298674821611,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.728848114169215,0.27013251783894,-0.642201834862385,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.728848114169215,0.27013251783894,-0.642201834862385,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.728848114169215,0.27013251783894,-0.63710499490316,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.728848114169215,0.27013251783894,-0.62691131498471,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.718654434250764,0.265035677879715,-0.632008154943935,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.713557594291539,0.259938837920489,-0.62691131498471,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.718654434250764,0.259938837920489,-0.62691131498471,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.718654434250764,0.254841997961264,-0.616717635066259,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.72375127420999,0.239551478083588,-0.606523955147808,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.73394495412844,0.224260958205912,-0.596330275229358,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.739041794087666,0.224260958205912,-0.606523955147808,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.759429153924567,0.229357798165138,-0.606523955147808,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.774719673802242,0.229357798165138,-0.606523955147808,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.790010193679918,0.224260958205912,-0.611620795107034,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.790010193679918,0.229357798165138,-0.606523955147808,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.779816513761468,0.234454638124363,-0.601427115188583,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.790010193679918,0.219164118246687,-0.586136595310907,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.795107033639144,0.203873598369011,-0.575942915392457,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.790010193679918,0.193679918450561,-0.565749235474006,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.790010193679918,0.178389398572885,-0.570846075433231,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.784913353720693,0.17329255861366,-0.565749235474006,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.784913353720693,0.163098878695209,-0.55045871559633,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
"27/11/2015 23:29",NA,NA,0.815494393476045,0.152905198776758,-0.565749235474006,NA,"13_9",NA,NA,NA,NA,NA,NA,NA,1448627354,1448627460
