"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"25/11/2015 23:04",NA,NA,-0.407747196738022,0.0254841997961264,0.764525993883792,NA,"11_4",-0.779166667,1.1171875,1.871875,-3.220833333,-0.8671875,5.628125,9.716145833,1448453073,1448453179,63277
"25/11/2015 23:04",NA,NA,-0.372069317023445,-0.142711518858308,1.01427115188583,NA,"11_4",-0.951041667,1.0609375,1.978645833,-2.698958333,-2.4609375,7.971354167,13.13125,1448453073,1448453179,63278
"25/11/2015 23:04",NA,NA,-0.152905198776758,-0.152905198776758,0.958205912334353,NA,"11_4",-1.1265625,1.00625,2.089583333,-0.3734375,-2.50625,7.310416667,10.19010417,1448453073,1448453179,63279
"25/11/2015 23:04",NA,NA,-0.188583078491335,-0.0968399592252803,0.851172273190622,NA,"11_4",-1.297916667,0.955729167,2.200520833,-0.552083333,-1.905729167,6.149479167,8.607291667,1448453073,1448453179,63280
"25/11/2015 23:04",1.5,8.4,-0.198776758409786,-0.127420998980632,0.739041794087666,0,"11_4",-1.461979167,0.905729167,2.303645833,-0.488020833,-2.155729167,4.946354167,7.590104167,1448453073,1448453179,63281
"25/11/2015 23:04",NA,NA,-0.285423037716616,-0.18348623853211,0.769622833843017,NA,"11_4",-1.6234375,0.85625,2.402604167,-1.1765625,-2.65625,5.147395833,8.980208333,1448453073,1448453179,63282
"25/11/2015 23:04",NA,NA,-0.372069317023445,-0.249745158002039,0.764525993883792,NA,"11_4",-1.785416667,0.7984375,2.502604167,-1.864583333,-3.2484375,4.997395833,10.11041667,1448453073,1448453179,63283
"25/11/2015 23:04",NA,NA,-0.423037716615698,-0.244648318042813,0.632008154943935,NA,"11_4",-1.956770833,0.7328125,2.602083333,-2.193229167,-3.1328125,3.597916667,8.923958333,1448453073,1448453179,63284
"25/11/2015 23:04",NA,NA,-0.428134556574924,-0.412844036697248,0.504587155963303,NA,"11_4",-2.118229167,0.669270833,2.706770833,-2.081770833,-4.719270833,2.243229167,9.044270833,1448453073,1448453179,63285
"25/11/2015 23:04",NA,NA,-0.509683995922528,-0.448521916411825,0.55045871559633,NA,"11_4",-2.279166667,0.6015625,2.821354167,-2.720833333,-5.0015625,2.578645833,10.30104167,1448453073,1448453179,63286
"25/11/2015 23:04",NA,NA,-0.677879714576962,-0.484199796126402,0.412844036697248,NA,"11_4",-2.442708333,0.525,2.9375,-4.207291667,-5.275,1.1125,10.59479167,1448453073,1448453179,63287
"25/11/2015 23:04",NA,NA,-0.866462793068298,-0.428134556574924,0.423037716615698,NA,"11_4",-2.600520833,0.452083333,3.041145833,-5.899479167,-4.652083333,1.108854167,11.66041667,1448453073,1448453179,63288
"25/11/2015 23:04",NA,NA,-0.866462793068298,-0.18348623853211,0.509683995922528,NA,"11_4",-2.766666667,0.378645833,3.1296875,-5.733333333,-2.178645833,1.8703125,9.782291667,1448453073,1448453179,63289
"25/11/2015 23:04",NA,NA,-0.586136595310907,0.0203873598369011,0.346585117227319,NA,"11_4",-2.934375,0.300520833,3.205208333,-2.815625,-0.100520833,0.194791667,3.1109375,1448453073,1448453179,63290
"25/11/2015 23:04",NA,NA,-0.489296636085627,-0.0509683995922528,0.234454638124363,NA,"11_4",-3.108333333,0.2125,3.286979167,-1.691666667,-0.7125,-0.986979167,3.391145833,1448453073,1448453179,63291
"25/11/2015 23:04",NA,NA,-0.606523955147808,-0.152905198776758,0.229357798165138,NA,"11_4",-3.279166667,0.128645833,3.369791667,-2.670833333,-1.628645833,-1.119791667,5.419270833,1448453073,1448453179,63292
"25/11/2015 23:04",NA,NA,-0.693170234454638,-0.214067278287462,0.203873598369011,NA,"11_4",-3.455208333,0.047395833,3.45625,-3.344791667,-2.147395833,-1.45625,6.9484375,1448453073,1448453179,63293
"25/11/2015 23:04",NA,NA,-0.693170234454638,-0.27013251783894,0.188583078491335,NA,"11_4",-3.6390625,-0.028645833,3.548958333,-3.1609375,-2.621354167,-1.698958333,7.48125,1448453073,1448453179,63294
"25/11/2015 23:04",NA,NA,-0.790010193679918,-0.295616717635066,0.178389398572885,NA,"11_4",-3.814583333,-0.094791667,3.619270833,-3.935416667,-2.805208333,-1.869270833,8.609895833,1448453073,1448453179,63295
"25/11/2015 23:04",NA,NA,-0.856269113149847,-0.249745158002039,0.203873598369011,NA,"11_4",-3.976041667,-0.155729167,3.678125,-4.423958333,-2.294270833,-1.678125,8.396354167,1448453073,1448453179,63296
"25/11/2015 23:04",NA,NA,-0.871559633027523,-0.214067278287462,0.239551478083588,NA,"11_4",-4.116145833,-0.220833333,3.734375,-4.433854167,-1.879166667,-1.384375,7.697395833,1448453073,1448453179,63297
"25/11/2015 23:04",NA,NA,-0.891946992864424,-0.234454638124363,0.316004077471967,NA,"11_4",-4.230208333,-0.286979167,3.786458333,-4.519791667,-2.013020833,-0.686458333,7.219270833,1448453073,1448453179,63298
"25/11/2015 23:04",NA,NA,-0.790010193679918,-0.17329255861366,0.285423037716616,NA,"11_4",-4.340625,-0.3421875,3.834895833,-3.409375,-1.3578125,-1.034895833,5.802083333,1448453073,1448453179,63299
"25/11/2015 23:04",NA,NA,-0.790010193679918,-0.203873598369011,0.158002038735984,NA,"11_4",-4.455208333,-0.4,3.871875,-3.294791667,-1.6,-2.321875,7.216666667,1448453073,1448453179,63300
"25/11/2015 23:04",NA,NA,-0.830784913353721,-0.0611620795107034,0.188583078491335,NA,"11_4",-4.577083333,-0.461458333,3.895833333,-3.572916667,-0.138541667,-2.045833333,5.757291667,1448453073,1448453179,63301
"25/11/2015 23:04",NA,NA,-0.835881753312946,-0.107033639143731,0.239551478083588,NA,"11_4",-4.704166667,-0.5203125,3.928645833,-3.495833333,-0.5296875,-1.578645833,5.604166667,1448453073,1448453179,63302
"25/11/2015 23:04",NA,NA,-0.927624872579001,-0.101936799184506,0.249745158002039,NA,"11_4",-4.853645833,-0.586979167,3.9796875,-4.246354167,-0.413020833,-1.5296875,6.1890625,1448453073,1448453179,63303
"25/11/2015 23:04",NA,NA,-0.891946992864424,-0.142711518858308,0.27013251783894,NA,"11_4",-4.982291667,-0.672916667,4.030208333,-3.767708333,-0.727083333,-1.380208333,5.875,1448453073,1448453179,63304
"25/11/2015 23:04",NA,NA,-0.881753312945973,0.0101936799184506,0.208970438328236,NA,"11_4",-5.108333333,-0.7671875,4.072916667,-3.541666667,0.8671875,-2.022916667,6.431770833,1448453073,1448453179,63305
"25/11/2015 23:04",NA,NA,-0.82059123343527,0.0152905198776758,0.234454638124363,NA,"11_4",-5.238541667,-0.853125,4.130208333,-2.811458333,1.003125,-1.830208333,5.644791667,1448453073,1448453179,63306
"25/11/2015 23:04",NA,NA,-0.886850152905199,0.0713557594291539,0.244648318042813,NA,"11_4",-5.386979167,-0.919791667,4.198958333,-3.313020833,1.619791667,-1.798958333,6.731770833,1448453073,1448453179,63307
"25/11/2015 23:04",NA,NA,-0.937818552497451,0.101936799184506,0.290519877675841,NA,"11_4",-5.538020833,-0.99375,4.279166667,-3.661979167,1.99375,-1.429166667,7.084895833,1448453073,1448453179,63308
"25/11/2015 23:04",NA,NA,-0.988786952089704,0.0713557594291539,0.285423037716616,NA,"11_4",-5.675,-1.071354167,4.364583333,-4.025,1.771354167,-1.564583333,7.3609375,1448453073,1448453179,63309
"25/11/2015 23:04",NA,NA,-0.958205912334353,-0.0203873598369011,0.249745158002039,NA,"11_4",-5.821875,-1.115625,4.435416667,-3.578125,0.915625,-1.985416667,6.479166667,1448453073,1448453179,63310
"25/11/2015 23:04",NA,NA,-0.932721712538226,-0.0458715596330275,0.27013251783894,NA,"11_4",-5.994791667,-1.142708333,4.508333333,-3.155208333,0.692708333,-1.858333333,5.70625,1448453073,1448453179,63311
"25/11/2015 23:04",NA,NA,-0.99388379204893,-0.0611620795107034,0.305810397553517,NA,"11_4",-6.170833333,-1.170833333,4.5578125,-3.579166667,0.570833333,-1.5578125,5.7078125,1448453073,1448453179,63312
"25/11/2015 23:04",3,8.95,-1.02956167176351,-0.0203873598369011,0.244648318042813,1.13,"11_4",-6.325520833,-1.176041667,4.569791667,-3.774479167,0.976041667,-2.169791667,6.9203125,1448453073,1448453179,63313
"25/11/2015 23:04",NA,NA,-1.03465851172273,-0.0203873598369011,0.208970438328236,NA,"11_4",-6.466145833,-1.204166667,4.530729167,-3.683854167,1.004166667,-2.480729167,7.16875,1448453073,1448453179,63314
"25/11/2015 23:04",NA,NA,-1.03465851172273,-0.091743119266055,0.224260958205912,NA,"11_4",-6.608854167,-1.271875,4.467708333,-3.541145833,0.371875,-2.267708333,6.180729167,1448453073,1448453179,63315
"25/11/2015 23:04",NA,NA,-0.978593272171254,-0.203873598369011,0.259938837920489,NA,"11_4",-6.761979167,-1.363020833,4.40625,-2.838020833,-0.636979167,-1.85625,5.33125,1448453073,1448453179,63316
"25/11/2015 23:04",NA,NA,-0.886850152905199,-0.214067278287462,0.290519877675841,NA,"11_4",-6.899479167,-1.463541667,4.381770833,-1.800520833,-0.636458333,-1.531770833,3.96875,1448453073,1448453179,63317
"25/11/2015 23:04",NA,NA,-0.881753312945973,-0.224260958205912,0.305810397553517,NA,"11_4",-7.034375,-1.540104167,4.4078125,-1.615625,-0.659895833,-1.4078125,3.683333333,1448453073,1448453179,63318
"25/11/2015 23:04",NA,NA,-0.897043832823649,-0.259938837920489,0.28032619775739,NA,"11_4",-7.113541667,-1.529166667,4.380208333,-1.686458333,-1.020833333,-1.630208333,4.3375,1448453073,1448453179,63319
"25/11/2015 23:04",NA,NA,-0.866462793068298,-0.229357798165138,0.275229357798165,NA,"11_4",-7.181770833,-1.5140625,4.291145833,-1.318229167,-0.7359375,-1.591145833,3.6453125,1448453073,1448453179,63320
"25/11/2015 23:04",NA,NA,-0.846075433231397,-0.28032619775739,0.290519877675841,NA,"11_4",-7.2546875,-1.527604167,4.186979167,-1.0453125,-1.222395833,-1.336979167,3.6046875,1448453073,1448453179,63321
"25/11/2015 23:04",NA,NA,-0.871559633027523,-0.305810397553517,0.336391437308868,NA,"11_4",-7.365625,-1.519270833,4.094270833,-1.184375,-1.480729167,-0.794270833,3.459375,1448453073,1448453179,63322
"25/11/2015 23:04",NA,NA,-0.886850152905199,-0.35677879714577,0.351681957186544,NA,"11_4",-7.49375,-1.5609375,4.0453125,-1.20625,-1.9390625,-0.5953125,3.740625,1448453073,1448453179,63323
"25/11/2015 23:04",NA,NA,-0.851172273190622,-0.361875637104995,0.377166156982671,NA,"11_4",-7.590104167,-1.6484375,4.019791667,-0.759895833,-1.9015625,-0.319791667,2.98125,1448453073,1448453179,63324
"25/11/2015 23:04",NA,NA,-0.891946992864424,-0.321100917431193,0.433231396534149,NA,"11_4",-7.630729167,-1.660416667,4.0046875,-1.119270833,-1.489583333,0.2453125,2.854166667,1448453073,1448453179,63325
"25/11/2015 23:04",NA,NA,-0.897043832823649,-0.305810397553517,0.417940876656473,NA,"11_4",-7.6828125,-1.661458333,3.961458333,-1.1171875,-1.338541667,0.138541667,2.594270833,1448453073,1448453179,63326
"25/11/2015 23:04",NA,NA,-0.922528032619776,-0.300713557594292,0.443425076452599,NA,"11_4",-7.752604167,-1.667708333,3.920833333,-1.297395833,-1.282291667,0.429166667,3.008854167,1448453073,1448453179,63327
"25/11/2015 23:04",NA,NA,-0.91743119266055,-0.295616717635066,0.458715596330275,NA,"11_4",-7.816145833,-1.679166667,3.896354167,-1.183854167,-1.220833333,0.603645833,3.008333333,1448453073,1448453179,63328
"25/11/2015 23:04",NA,NA,-0.876656472986748,-0.310907237512742,0.458715596330275,NA,"11_4",-7.8765625,-1.684375,3.878645833,-0.7234375,-1.365625,0.621354167,2.710416667,1448453073,1448453179,63329
"25/11/2015 23:04",NA,NA,-0.840978593272171,-0.285423037716616,0.484199796126402,NA,"11_4",-7.9265625,-1.6875,3.868229167,-0.3234375,-1.1125,0.881770833,2.317708333,1448453073,1448453179,63330
"25/11/2015 23:04",NA,NA,-0.800203873598369,-0.28032619775739,0.484199796126402,NA,"11_4",-7.975,-1.683854167,3.856770833,0.125,-1.066145833,0.893229167,2.084375,1448453073,1448453179,63331
"25/11/2015 23:04",NA,NA,-0.851172273190622,-0.310907237512742,0.499490316004078,NA,"11_4",-8.0203125,-1.684375,3.8640625,-0.3296875,-1.365625,1.0359375,2.73125,1448453073,1448453179,63332
"25/11/2015 23:04",NA,NA,-0.815494393476045,-0.290519877675841,0.545361875637105,NA,"11_4",-8.0671875,-1.66875,3.878645833,0.0671875,-1.18125,1.471354167,2.719791667,1448453073,1448453179,63333
"25/11/2015 23:04",NA,NA,-0.815494393476045,-0.36697247706422,0.581039755351682,NA,"11_4",-8.1,-1.653645833,3.885416667,0.1,-1.946354167,1.814583333,3.8609375,1448453073,1448453179,63334
"25/11/2015 23:04",NA,NA,-0.825688073394495,-0.423037716615698,0.586136595310907,NA,"11_4",-8.117708333,-1.628125,3.911979167,0.017708333,-2.521875,1.838020833,4.377604167,1448453073,1448453179,63335
"25/11/2015 23:04",NA,NA,-0.81039755351682,-0.382262996941896,0.535168195718654,NA,"11_4",-8.1171875,-1.602083333,3.929166667,0.1671875,-2.147916667,1.320833333,3.6359375,1448453073,1448453179,63336
"25/11/2015 23:04",NA,NA,-0.91743119266055,-0.387359836901121,0.504587155963303,NA,"11_4",-8.1125,-1.606770833,3.944270833,-0.8875,-2.193229167,1.005729167,4.086458333,1448453073,1448453179,63337
"25/11/2015 23:04",NA,NA,-0.927624872579001,-0.387359836901121,0.392456676860347,NA,"11_4",-8.14375,-1.628645833,3.975520833,-0.95625,-2.171354167,-0.125520833,3.253125,1448453073,1448453179,63338
"25/11/2015 23:04",NA,NA,-0.948012232415902,-0.402650356778797,0.377166156982671,NA,"11_4",-8.193229167,-1.633333333,4.008333333,-1.106770833,-2.316666667,-0.308333333,3.731770833,1448453073,1448453179,63339
"25/11/2015 23:04",NA,NA,-0.948012232415902,-0.305810397553517,0.35677879714577,NA,"11_4",-8.220833333,-1.6421875,4.038020833,-1.079166667,-1.3578125,-0.538020833,2.975,1448453073,1448453179,63340
"25/11/2015 23:04",NA,NA,-0.998980632008155,-0.295616717635066,0.458715596330275,NA,"11_4",-8.2484375,-1.63125,4.072395833,-1.5515625,-1.26875,0.427604167,3.247916667,1448453073,1448453179,63341
"25/11/2015 23:04",NA,NA,-1.02956167176351,-0.214067278287462,0.591233435270133,NA,"11_4",-8.294791667,-1.6109375,4.097916667,-1.805208333,-0.4890625,1.702083333,3.996354167,1448453073,1448453179,63342
"25/11/2015 23:04",NA,NA,-0.963302752293578,-0.0968399592252803,0.372069317023445,NA,"11_4",-8.316666667,-1.611979167,4.109375,-1.133333333,0.661979167,-0.459375,2.2546875,1448453073,1448453179,63343
"25/11/2015 23:04",NA,NA,-0.861365953109072,-0.0254841997961264,0.244648318042813,NA,"11_4",-8.327604167,-1.616666667,4.1171875,-0.122395833,1.366666667,-1.7171875,3.20625,1448453073,1448453179,63344
"25/11/2015 23:04",4.5,9.15,-0.657492354740061,-0.0815494393476045,0.254841997961264,1.38,"11_4",-8.339583333,-1.605729167,4.122916667,1.889583333,0.805729167,-1.622916667,4.318229167,1448453073,1448453179,63345
"25/11/2015 23:04",NA,NA,-0.484199796126402,-0.107033639143731,0.259938837920489,NA,"11_4",-8.318229167,-1.591666667,4.116666667,3.568229167,0.541666667,-1.566666667,5.6765625,1448453073,1448453179,63346
"25/11/2015 23:04",NA,NA,-0.474006116207951,0.0407747196738022,0.208970438328236,NA,"11_4",-8.292708333,-1.5875,4.097395833,3.642708333,1.9875,-2.047395833,7.677604167,1448453073,1448453179,63347
"25/11/2015 23:04",NA,NA,-0.4638124362895,0.0560652395514781,0.101936799184506,NA,"11_4",-8.26875,-1.58125,4.0890625,3.71875,2.13125,-3.0890625,8.9390625,1448453073,1448453179,63348
"25/11/2015 23:04",NA,NA,-0.448521916411825,-0.0152905198776758,0.0458715596330275,NA,"11_4",-8.2375,-1.594270833,4.059895833,3.8375,1.444270833,-3.609895833,8.891666667,1448453073,1448453179,63349
"25/11/2015 23:04",NA,NA,-0.412844036697248,-0.0458715596330275,0.0407747196738022,NA,"11_4",-8.195833333,-1.599479167,4.027604167,4.145833333,1.149479167,-3.627604167,8.922916667,1448453073,1448453179,63350
"25/11/2015 23:04",NA,NA,-0.621814475025484,-0.117227319062181,0.193679918450561,NA,"11_4",-8.147916667,-1.618229167,4.010416667,2.047916667,0.468229167,-2.110416667,4.6265625,1448453073,1448453179,63351
"25/11/2015 23:04",NA,NA,-0.499490316004078,-0.142711518858308,0.275229357798165,NA,"11_4",-8.121354167,-1.630208333,4.005729167,3.221354167,0.230208333,-1.305729167,4.757291667,1448453073,1448453179,63352
"25/11/2015 23:04",NA,NA,-0.575942915392457,-0.158002038735984,0.27013251783894,NA,"11_4",-8.091666667,-1.644270833,4.015625,2.441666667,0.094270833,-1.365625,3.9015625,1448453073,1448453179,63353
"25/11/2015 23:04",NA,NA,-0.632008154943935,-0.112130479102956,0.397553516819572,NA,"11_4",-8.079166667,-1.653645833,4.0296875,1.879166667,0.553645833,-0.1296875,2.5625,1448453073,1448453179,63354
"25/11/2015 23:04",NA,NA,-0.749235474006116,-0.0968399592252803,0.45361875637105,NA,"11_4",-8.058854167,-1.674479167,4.050520833,0.708854167,0.724479167,0.399479167,1.8328125,1448453073,1448453179,63355
"25/11/2015 23:04",NA,NA,-0.677879714576962,-0.203873598369011,0.504587155963303,NA,"11_4",-8.038020833,-1.717708333,4.064583333,1.388020833,-0.282291667,0.885416667,2.555729167,1448453073,1448453179,63356
"25/11/2015 23:04",NA,NA,-0.596330275229358,-0.219164118246687,0.499490316004078,NA,"11_4",-8.016666667,-1.756770833,4.091145833,2.166666667,-0.393229167,0.808854167,3.36875,1448453073,1448453179,63357
"25/11/2015 23:04",NA,NA,-0.774719673802242,-0.122324159021407,0.494393476044852,NA,"11_4",-7.995833333,-1.792708333,4.097395833,0.395833333,0.592708333,0.752604167,1.741145833,1448453073,1448453179,63358
"25/11/2015 23:04",NA,NA,-0.897043832823649,-0.112130479102956,0.601427115188583,NA,"11_4",-7.984375,-1.828125,4.125,-0.815625,0.728125,1.775,3.31875,1448453073,1448453179,63359
"25/11/2015 23:04",NA,NA,-0.948012232415902,-0.152905198776758,0.616717635066259,NA,"11_4",-7.968229167,-1.8671875,4.15,-1.331770833,0.3671875,1.9,3.598958333,1448453073,1448453179,63360
"25/11/2015 23:04",NA,NA,-0.886850152905199,0.0152905198776758,0.601427115188583,NA,"11_4",-7.955729167,-1.905729167,4.172916667,-0.744270833,2.055729167,1.727083333,4.527083333,1448453073,1448453179,63361
"25/11/2015 23:04",NA,NA,-0.91743119266055,-0.0101936799184506,0.575942915392457,NA,"11_4",-7.9390625,-1.940625,4.196354167,-1.0609375,1.840625,1.453645833,4.355208333,1448453073,1448453179,63362
"25/11/2015 23:04",NA,NA,-0.912334352701325,-0.0458715596330275,0.560652395514781,NA,"11_4",-7.925,-1.972395833,4.221875,-1.025,1.522395833,1.278125,3.825520833,1448453073,1448453179,63363
"25/11/2015 23:04",NA,NA,-0.856269113149847,0.0152905198776758,0.499490316004078,NA,"11_4",-7.914583333,-1.991145833,4.236979167,-0.485416667,2.141145833,0.663020833,3.289583333,1448453073,1448453179,63364
"25/11/2015 23:04",NA,NA,-0.784913353720693,-0.0662589194699286,0.591233435270133,NA,"11_4",-7.920833333,-2.009375,4.247395833,0.220833333,1.359375,1.552604167,3.1328125,1448453073,1448453179,63365
"25/11/2015 23:04",NA,NA,-0.846075433231397,-0.101936799184506,0.62691131498471,NA,"11_4",-7.919270833,-2.022916667,4.2484375,-0.380729167,1.022916667,1.9015625,3.305208333,1448453073,1448453179,63366
"25/11/2015 23:04",NA,NA,-0.881753312945973,0.00509683995922528,0.575942915392457,NA,"11_4",-7.916145833,-2.039583333,4.25,-0.733854167,2.089583333,1.4,4.2234375,1448453073,1448453179,63367
"25/11/2015 23:04",NA,NA,-0.968399592252803,0.0203873598369011,0.63710499490316,NA,"11_4",-7.915104167,-2.057291667,4.258854167,-1.584895833,2.257291667,1.991145833,5.833333333,1448453073,1448453179,63368
"25/11/2015 23:04",NA,NA,-0.953109072375127,-0.0815494393476045,0.586136595310907,NA,"11_4",-7.922395833,-2.0703125,4.268229167,-1.427604167,1.2703125,1.481770833,4.1796875,1448453073,1448453179,63369
"25/11/2015 23:04",NA,NA,-0.958205912334353,-0.0254841997961264,0.601427115188583,NA,"11_4",-7.922916667,-2.081770833,4.2765625,-1.477083333,1.831770833,1.6234375,4.932291667,1448453073,1448453179,63370
"25/11/2015 23:04",NA,NA,-0.91743119266055,-0.163098878695209,0.524974515800204,NA,"11_4",-7.921875,-2.079166667,4.278645833,-1.078125,0.479166667,0.871354167,2.428645833,1448453073,1448453179,63371
"25/11/2015 23:04",NA,NA,-0.861365953109072,-0.107033639143731,0.55045871559633,NA,"11_4",-7.916145833,-2.065104167,4.280729167,-0.533854167,1.015104167,1.119270833,2.668229167,1448453073,1448453179,63372
"25/11/2015 23:04",NA,NA,-0.805300713557594,-0.091743119266055,0.616717635066259,NA,"11_4",-7.923958333,-2.046875,4.28125,0.023958333,1.146875,1.76875,2.939583333,1448453073,1448453179,63373
"25/11/2015 23:04",NA,NA,-0.881753312945973,-0.152905198776758,0.591233435270133,NA,"11_4",-7.938020833,-2.0234375,4.277083333,-0.711979167,0.5234375,1.522916667,2.758333333,1448453073,1448453179,63374
"25/11/2015 23:04",NA,NA,-0.835881753312946,-0.214067278287462,0.560652395514781,NA,"11_4",-7.933854167,-2.0453125,4.271354167,-0.266145833,-0.0546875,1.228645833,1.549479167,1448453073,1448453179,63375
"25/11/2015 23:04",NA,NA,-0.81039755351682,-0.208970438328236,0.611620795107034,NA,"11_4",-7.924479167,-2.034895833,4.274479167,-0.025520833,-0.015104167,1.725520833,1.766145833,1448453073,1448453179,63376
"25/11/2015 23:04",7.5,9.95,-0.790010193679918,-0.178389398572885,0.565749235474006,2.27,"11_4",-7.9359375,-2.0140625,4.266666667,0.1859375,0.2640625,1.283333333,1.733333333,1448453073,1448453179,63377
"25/11/2015 23:04",NA,NA,-0.774719673802242,-0.214067278287462,0.667686034658512,NA,"11_4",-7.944791667,-2.024479167,4.2484375,0.344791667,-0.075520833,2.3015625,2.721875,1448453073,1448453179,63378
"25/11/2015 23:04",NA,NA,-0.846075433231397,-0.214067278287462,0.652395514780836,NA,"11_4",-7.9515625,-2.021354167,4.242708333,-0.3484375,-0.078645833,2.157291667,2.584375,1448453073,1448453179,63379
"25/11/2015 23:04",NA,NA,-0.866462793068298,-0.249745158002039,0.703363914373089,NA,"11_4",-7.958333333,-1.99375,4.24375,-0.541666667,-0.45625,2.65625,3.654166667,1448453073,1448453179,63380
"25/11/2015 23:04",NA,NA,-0.886850152905199,-0.259938837920489,0.647298674821611,NA,"11_4",-7.978645833,-1.998958333,4.219270833,-0.721354167,-0.551041667,2.130729167,3.403125,1448453073,1448453179,63381
"25/11/2015 23:04",NA,NA,-0.830784913353721,-0.300713557594292,0.616717635066259,NA,"11_4",-7.978645833,-2.002083333,4.196354167,-0.171354167,-0.947916667,1.853645833,2.972916667,1448453073,1448453179,63382
"25/11/2015 23:04",NA,NA,-0.851172273190622,-0.234454638124363,0.672782874617737,NA,"11_4",-7.994270833,-1.970833333,4.181770833,-0.355729167,-0.329166667,2.418229167,3.103125,1448453073,1448453179,63383
"25/11/2015 23:04",NA,NA,-0.861365953109072,-0.17329255861366,0.591233435270133,NA,"11_4",-8.008333333,-1.9765625,4.166145833,-0.441666667,0.2765625,1.633854167,2.352083333,1448453073,1448453179,63384
"25/11/2015 23:04",NA,NA,-0.82059123343527,-0.229357798165138,0.657492354740061,NA,"11_4",-7.996875,-1.963020833,4.166666667,-0.053125,-0.286979167,2.283333333,2.6234375,1448453073,1448453179,63385
"25/11/2015 23:04",NA,NA,-0.891946992864424,-0.193679918450561,0.652395514780836,NA,"11_4",-8.001041667,-1.93125,4.166666667,-0.748958333,0.03125,2.233333333,3.013541667,1448453073,1448453179,63386
