"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"30/11/2015 21:47",NA,NA,0.739041794087666,0.575942915392457,-0.168195718654434,NA,"14_3",0.926041667,2.7515625,0.102604167,6.323958333,2.8984375,-1.752604167,10.975,1448880471,1448880627,48532
"30/11/2015 21:47",NA,NA,0.698267074413863,0.36697247706422,-0.107033639143731,NA,"14_3",0.776041667,2.695833333,0.208333333,6.073958333,0.904166667,-1.258333333,8.236458333,1448880471,1448880627,48533
"30/11/2015 21:47",NA,NA,0.570846075433231,0.0815494393476045,0.214067278287462,NA,"14_3",0.620833333,2.630729167,0.3140625,4.979166667,-1.830729167,1.7859375,8.595833333,1448880471,1448880627,48534
"30/11/2015 21:47",NA,NA,0.254841997961264,0.321100917431193,0.575942915392457,NA,"14_3",0.465625,2.5640625,0.421875,2.034375,0.5859375,5.228125,7.8484375,1448880471,1448880627,48535
"30/11/2015 21:47",NA,NA,0.0968399592252803,0.489296636085627,0.800203873598369,NA,"14_3",0.3109375,2.4953125,0.533333333,0.6390625,2.3046875,7.316666667,10.26041667,1448880471,1448880627,48536
"30/11/2015 21:47",NA,NA,0.0713557594291539,0.693170234454638,0.790010193679918,NA,"14_3",0.151041667,2.427604167,0.647916667,0.548958333,4.372395833,7.102083333,12.0234375,1448880471,1448880627,48537
"30/11/2015 21:47",NA,NA,0.132517838939857,0.647298674821611,0.790010193679918,NA,"14_3",-0.003125,2.358854167,0.760416667,1.303125,3.991145833,6.989583333,12.28385417,1448880471,1448880627,48538
"30/11/2015 21:47",NA,NA,-0.137614678899083,0.55045871559633,0.998980632008155,NA,"14_3",-0.161458333,2.2890625,0.8828125,-1.188541667,3.1109375,8.9171875,13.21666667,1448880471,1448880627,48539
"30/11/2015 21:47",NA,NA,-0.208970438328236,0.530071355759429,1.19266055045872,NA,"14_3",-0.318229167,2.214583333,1.004166667,-1.731770833,2.985416667,10.69583333,15.41302083,1448880471,1448880627,48540
"30/11/2015 21:47",NA,NA,-0.254841997961264,0.331294597349643,1.18756371049949,NA,"14_3",-0.4734375,2.134895833,1.127083333,-2.0265625,1.115104167,10.52291667,13.66458333,1448880471,1448880627,48541
"30/11/2015 21:47",NA,NA,-0.234454638124363,0.219164118246687,1.38634046890928,NA,"14_3",-0.633333333,2.052604167,1.2453125,-1.666666667,0.097395833,12.3546875,14.11875,1448880471,1448880627,48542
"30/11/2015 21:47",NA,NA,-0.254841997961264,0.198776758409786,1.32008154943935,NA,"14_3",-0.791666667,1.972916667,1.3640625,-1.708333333,-0.022916667,11.5859375,13.3171875,1448880471,1448880627,48543
"30/11/2015 21:47",NA,NA,-0.351681957186544,0.35677879714577,1.15188583078491,NA,"14_3",-0.955729167,1.893229167,1.478125,-2.494270833,1.606770833,9.821875,13.92291667,1448880471,1448880627,48544
"30/11/2015 21:47",NA,NA,-0.290519877675841,0.575942915392457,1.05504587155963,NA,"14_3",-1.121875,1.804166667,1.590104167,-1.728125,3.845833333,8.759895833,14.33385417,1448880471,1448880627,48545
"30/11/2015 21:47",NA,NA,-0.321100917431193,0.565749235474006,1.12640163098879,NA,"14_3",-1.285416667,1.7328125,1.693229167,-1.864583333,3.8171875,9.356770833,15.03854167,1448880471,1448880627,48546
"30/11/2015 21:47",NA,NA,-0.382262996941896,0.468909276248726,0.983690112130479,NA,"14_3",-1.459895833,1.663541667,1.780729167,-2.290104167,2.936458333,7.869270833,13.09583333,1448880471,1448880627,48547
"30/11/2015 21:47",NA,NA,-0.305810397553517,0.193679918450561,0.861365953109072,NA,"14_3",-1.638541667,1.594270833,1.8828125,-1.361458333,0.305729167,6.5671875,8.234375,1448880471,1448880627,48548
"30/11/2015 21:47",NA,NA,-0.290519877675841,0.234454638124363,0.861365953109072,NA,"14_3",-1.821354167,1.5578125,1.996354167,-1.028645833,0.7421875,6.453645833,8.224479167,1448880471,1448880627,48549
"30/11/2015 21:47",NA,NA,-0.489296636085627,0.234454638124363,0.876656472986748,NA,"14_3",-2.008854167,1.538541667,2.088541667,-2.791145833,0.761458333,6.511458333,10.0640625,1448880471,1448880627,48550
"30/11/2015 21:47",1.5,8.9,-0.35677879714577,0.101936799184506,0.891946992864424,0,"14_3",-2.1828125,1.519270833,2.1515625,-1.3171875,-0.519270833,6.5984375,8.434895833,1448880471,1448880627,48551
"30/11/2015 21:47",NA,NA,-0.433231396534149,-0.0101936799184506,0.81039755351682,NA,"14_3",-2.3328125,1.505208333,2.227083333,-1.9171875,-1.605208333,5.722916667,9.2453125,1448880471,1448880627,48552
"30/11/2015 21:47",NA,NA,-0.290519877675841,-0.0662589194699286,0.504587155963303,NA,"14_3",-2.466666667,1.5046875,2.298958333,-0.383333333,-2.1546875,2.651041667,5.1890625,1448880471,1448880627,48553
"30/11/2015 21:47",NA,NA,-0.244648318042813,0.0458715596330275,0.387359836901121,NA,"14_3",-2.575520833,1.522395833,2.359895833,0.175520833,-1.072395833,1.440104167,2.688020833,1448880471,1448880627,48554
"30/11/2015 21:47",NA,NA,-0.35677879714577,-0.0611620795107034,0.361875637104995,NA,"14_3",-2.679166667,1.547395833,2.414583333,-0.820833333,-2.147395833,1.135416667,4.103645833,1448880471,1448880627,48555
"30/11/2015 21:47",NA,NA,-0.530071355759429,0.0305810397553517,0.377166156982671,NA,"14_3",-2.791666667,1.575,2.460416667,-2.408333333,-1.275,1.239583333,4.922916667,1448880471,1448880627,48556
"30/11/2015 21:47",NA,NA,-0.570846075433231,0.137614678899083,0.316004077471967,NA,"14_3",-2.918229167,1.598958333,2.518229167,-2.681770833,-0.248958333,0.581770833,3.5125,1448880471,1448880627,48557
