"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"27/11/2015 0:38",NA,NA,-0.596330275229358,-0.0815494393476045,0.45361875637105,NA,"12_10",-3.373958333,1.015104167,3.7359375,-2.476041667,-1.815104167,0.7140625,5.005208333,1448545112,1448545211,54753
"27/11/2015 0:38",NA,NA,-0.72375127420999,-0.0458715596330275,0.479102956167176,NA,"12_10",-3.497916667,1.005729167,3.797395833,-3.602083333,-1.455729167,0.902604167,5.960416667,1448545112,1448545211,54754
"27/11/2015 0:38",NA,NA,-0.774719673802242,-0.091743119266055,0.479102956167176,NA,"12_10",-3.6171875,0.990104167,3.858854167,-3.9828125,-1.890104167,0.841145833,6.7140625,1448545112,1448545211,54755
"27/11/2015 0:38",NA,NA,-0.73394495412844,-0.107033639143731,0.474006116207951,NA,"12_10",-3.746354167,0.945833333,3.923958333,-3.453645833,-1.995833333,0.726041667,6.175520833,1448545112,1448545211,54756
"27/11/2015 0:38",NA,NA,-0.825688073394495,-0.158002038735984,0.565749235474006,NA,"12_10",-3.875,0.872395833,3.9828125,-4.225,-2.422395833,1.5671875,8.214583333,1448545112,1448545211,54757
"27/11/2015 0:38",NA,NA,-0.856269113149847,-0.132517838939857,0.581039755351682,NA,"12_10",-4.003645833,0.784375,4.054166667,-4.396354167,-2.084375,1.645833333,8.1265625,1448545112,1448545211,54758
"27/11/2015 0:38",NA,NA,-0.744138634046891,0.0101936799184506,0.484199796126402,NA,"12_10",-4.136979167,0.7,4.140104167,-3.163020833,-0.6,0.609895833,4.372916667,1448545112,1448545211,54759
"27/11/2015 0:38",NA,NA,-0.72375127420999,0.0662589194699286,0.509683995922528,NA,"12_10",-4.286458333,0.632291667,4.221354167,-2.813541667,0.017708333,0.778645833,3.609895833,1448545112,1448545211,54760
"27/11/2015 0:38",NA,NA,-0.851172273190622,-0.0203873598369011,0.484199796126402,NA,"12_10",-4.454166667,0.56875,4.295833333,-3.895833333,-0.76875,0.454166667,5.11875,1448545112,1448545211,54761
"27/11/2015 0:38",NA,NA,-0.774719673802242,-0.0407747196738022,0.489296636085627,NA,"12_10",-4.632291667,0.503125,4.372395833,-2.967708333,-0.903125,0.427604167,4.2984375,1448545112,1448545211,54762
"27/11/2015 0:38",NA,NA,-0.795107033639144,-0.0662589194699286,0.509683995922528,NA,"12_10",-4.8046875,0.408854167,4.4453125,-2.9953125,-1.058854167,0.5546875,4.608854167,1448545112,1448545211,54763
"27/11/2015 0:38",NA,NA,-0.769622833843017,-0.0152905198776758,0.575942915392457,NA,"12_10",-4.969270833,0.309375,4.525520833,-2.580729167,-0.459375,1.124479167,4.164583333,1448545112,1448545211,54764
"27/11/2015 0:38",NA,NA,-0.963302752293578,-0.117227319062181,0.504587155963303,NA,"12_10",-5.132291667,0.236458333,4.623958333,-4.317708333,-1.386458333,0.326041667,6.030208333,1448545112,1448545211,54765
"27/11/2015 0:38",NA,NA,-0.948012232415902,0.0764525993883792,0.484199796126402,NA,"12_10",-5.2921875,0.1828125,4.711979167,-4.0078125,0.5671875,0.038020833,4.613020833,1448545112,1448545211,54766
"27/11/2015 0:38",NA,NA,-0.932721712538226,-0.0764525993883792,0.423037716615698,NA,"12_10",-5.4609375,0.131770833,4.785416667,-3.6890625,-0.881770833,-0.635416667,5.20625,1448545112,1448545211,54767
"27/11/2015 0:38",NA,NA,-0.968399592252803,0.0305810397553517,0.45361875637105,NA,"12_10",-5.643229167,0.076041667,4.859375,-3.856770833,0.223958333,-0.409375,4.490104167,1448545112,1448545211,54768
"27/11/2015 0:38",NA,NA,-0.902140672782875,-0.107033639143731,0.504587155963303,NA,"12_10",-5.815104167,0.018229167,4.953125,-3.034895833,-1.068229167,-0.003125,4.10625,1448545112,1448545211,54769
"27/11/2015 0:38",NA,NA,-0.902140672782875,-0.107033639143731,0.524974515800204,NA,"12_10",-5.9890625,-0.0203125,5.0296875,-2.8609375,-1.0296875,0.1203125,4.0109375,1448545112,1448545211,54770
"27/11/2015 0:38",3.5,8.8,-0.897043832823649,-0.132517838939857,0.499490316004078,1.16,"12_10",-6.153645833,-0.053125,5.076041667,-2.646354167,-1.246875,-0.176041667,4.069270833,1448545112,1448545211,54771
"27/11/2015 0:38",NA,NA,-0.91743119266055,-0.214067278287462,0.479102956167176,NA,"12_10",-6.307291667,-0.096875,5.1,-2.692708333,-2.003125,-0.4,5.095833333,1448545112,1448545211,54772
"27/11/2015 0:38",NA,NA,-0.861365953109072,-0.219164118246687,0.438328236493374,NA,"12_10",-6.458854167,-0.153645833,5.106770833,-1.991145833,-1.996354167,-0.806770833,4.794270833,1448545112,1448545211,54773
"27/11/2015 0:38",NA,NA,-0.790010193679918,-0.18348623853211,0.448521916411825,NA,"12_10",-6.597395833,-0.215625,5.096875,-1.152604167,-1.584375,-0.696875,3.433854167,1448545112,1448545211,54774
"27/11/2015 0:38",NA,NA,-0.866462793068298,-0.18348623853211,0.443425076452599,NA,"12_10",-6.738541667,-0.260416667,5.081770833,-1.761458333,-1.539583333,-0.731770833,4.0328125,1448545112,1448545211,54775
"27/11/2015 0:38",NA,NA,-0.886850152905199,-0.168195718654434,0.468909276248726,NA,"12_10",-6.86875,-0.297395833,5.0453125,-1.83125,-1.352604167,-0.4453125,3.629166667,1448545112,1448545211,54776
"27/11/2015 0:38",NA,NA,-0.825688073394495,-0.178389398572885,0.479102956167176,NA,"12_10",-6.997916667,-0.355208333,4.991666667,-1.102083333,-1.394791667,-0.291666667,2.788541667,1448545112,1448545211,54777
"27/11/2015 0:38",NA,NA,-0.9072375127421,-0.17329255861366,0.489296636085627,NA,"12_10",-7.1234375,-0.403645833,4.940104167,-1.7765625,-1.296354167,-0.140104167,3.213020833,1448545112,1448545211,54778
"27/11/2015 0:38",NA,NA,-0.866462793068298,-0.163098878695209,0.545361875637105,NA,"12_10",-7.2359375,-0.43125,4.8875,-1.2640625,-1.16875,0.4625,2.8953125,1448545112,1448545211,54779
"27/11/2015 0:38",NA,NA,-0.840978593272171,-0.234454638124363,0.494393476044852,NA,"12_10",-7.325,-0.4421875,4.814583333,-0.925,-1.8578125,0.035416667,2.818229167,1448545112,1448545211,54780
"27/11/2015 0:38",NA,NA,-0.91743119266055,-0.178389398572885,0.545361875637105,NA,"12_10",-7.405208333,-0.4640625,4.708333333,-1.594791667,-1.2859375,0.641666667,3.522395833,1448545112,1448545211,54781
"27/11/2015 0:38",NA,NA,-0.866462793068298,-0.18348623853211,0.519877675840979,NA,"12_10",-7.486979167,-0.480729167,4.599479167,-1.013020833,-1.319270833,0.500520833,2.8328125,1448545112,1448545211,54782
"27/11/2015 0:38",NA,NA,-0.897043832823649,-0.137614678899083,0.54026503567788,NA,"12_10",-7.581770833,-0.46875,4.494270833,-1.218229167,-0.88125,0.805729167,2.905208333,1448545112,1448545211,54783
"27/11/2015 0:38",NA,NA,-0.927624872579001,-0.122324159021407,0.601427115188583,NA,"12_10",-7.6875,-0.484375,4.406770833,-1.4125,-0.715625,1.493229167,3.621354167,1448545112,1448545211,54784
"27/11/2015 0:38",NA,NA,-0.922528032619776,-0.101936799184506,0.560652395514781,NA,"12_10",-7.782291667,-0.536458333,4.338541667,-1.267708333,-0.463541667,1.161458333,2.892708333,1448545112,1448545211,54785
"27/11/2015 0:38",NA,NA,-0.881753312945973,-0.0458715596330275,0.575942915392457,NA,"12_10",-7.845833333,-0.551041667,4.285416667,-0.804166667,0.101041667,1.364583333,2.269791667,1448545112,1448545211,54786
"27/11/2015 0:38",NA,NA,-0.886850152905199,-0.122324159021407,0.560652395514781,NA,"12_10",-7.908854167,-0.547395833,4.225520833,-0.791145833,-0.652604167,1.274479167,2.718229167,1448545112,1448545211,54787
"27/11/2015 0:38",NA,NA,-0.881753312945973,-0.178389398572885,0.514780835881753,NA,"12_10",-7.99375,-0.5328125,4.152604167,-0.65625,-1.2171875,0.897395833,2.770833333,1448545112,1448545211,54788
"27/11/2015 0:38",NA,NA,-1.01427115188583,-0.178389398572885,0.524974515800204,NA,"12_10",-8.084375,-0.5171875,4.090625,-1.865625,-1.2328125,1.059375,4.1578125,1448545112,1448545211,54789
"27/11/2015 0:38",NA,NA,-0.988786952089704,-0.137614678899083,0.428134556574924,NA,"12_10",-8.155729167,-0.501041667,4.038020833,-1.544270833,-0.848958333,0.161979167,2.555208333,1448545112,1448545211,54790
"27/11/2015 0:38",NA,NA,-0.942915392456677,-0.0764525993883792,0.402650356778797,NA,"12_10",-8.224479167,-0.457291667,3.983854167,-1.025520833,-0.292708333,-0.033854167,1.352083333,1448545112,1448545211,54791
"27/11/2015 0:38",NA,NA,-1.07033639143731,-0.107033639143731,0.361875637104995,NA,"12_10",-8.291145833,-0.406770833,3.950520833,-2.208854167,-0.643229167,-0.400520833,3.252604167,1448545112,1448545211,54792
"27/11/2015 0:38",NA,NA,-1.00917431192661,-0.178389398572885,0.509683995922528,NA,"12_10",-8.360416667,-0.3703125,3.921354167,-1.539583333,-1.3796875,1.078645833,3.997916667,1448545112,1448545211,54793
"27/11/2015 0:38",NA,NA,-0.948012232415902,0,0.458715596330275,NA,"12_10",-8.404166667,-0.3375,3.8953125,-0.895833333,0.3375,0.6046875,1.838020833,1448545112,1448545211,54794
"27/11/2015 0:38",NA,NA,-0.902140672782875,0.0101936799184506,0.305810397553517,NA,"12_10",-8.453645833,-0.3015625,3.865104167,-0.396354167,0.4015625,-0.865104167,1.663020833,1448545112,1448545211,54795
"27/11/2015 0:38",NA,NA,-0.790010193679918,0.122324159021407,0.193679918450561,NA,"12_10",-8.51875,-0.290104167,3.829166667,0.76875,1.490104167,-1.929166667,4.188020833,1448545112,1448545211,54796
"27/11/2015 0:38",NA,NA,-0.672782874617737,0.101936799184506,0.188583078491335,NA,"12_10",-8.574479167,-0.282291667,3.801041667,1.974479167,1.282291667,-1.951041667,5.2078125,1448545112,1448545211,54797
"27/11/2015 0:38",NA,NA,-0.632008154943935,0.035677879714577,0.193679918450561,NA,"12_10",-8.619270833,-0.286979167,3.777604167,2.419270833,0.636979167,-1.877604167,4.933854167,1448545112,1448545211,54798
"27/11/2015 0:38",NA,NA,-0.54026503567788,0.0509683995922528,0.137614678899083,NA,"12_10",-8.655729167,-0.284375,3.7703125,3.355729167,0.784375,-2.4203125,6.560416667,1448545112,1448545211,54799
"27/11/2015 0:38",NA,NA,-0.611620795107034,0.0968399592252803,0.137614678899083,NA,"12_10",-8.696875,-0.279166667,3.749479167,2.696875,1.229166667,-2.399479167,6.325520833,1448545112,1448545211,54800
"27/11/2015 0:38",NA,NA,-0.606523955147808,0.244648318042813,0.0662589194699286,NA,"12_10",-8.7453125,-0.270833333,3.722395833,2.7953125,2.670833333,-3.072395833,8.538541667,1448545112,1448545211,54801
"27/11/2015 0:38",NA,NA,-0.606523955147808,0.392456676860347,0.0560652395514781,NA,"12_10",-8.768229167,-0.274479167,3.691145833,2.818229167,4.124479167,-3.141145833,10.08385417,1448545112,1448545211,54802
"27/11/2015 0:38",5,9.55,-0.514780835881753,0.265035677879715,0.0305810397553517,0.68,"12_10",-8.7921875,-0.2546875,3.661979167,3.7421875,2.8546875,-3.361979167,9.958854167,1448545112,1448545211,54803
"27/11/2015 0:38",NA,NA,-0.596330275229358,0.158002038735984,0.219164118246687,NA,"12_10",-8.821354167,-0.252604167,3.626041667,2.971354167,1.802604167,-1.476041667,6.25,1448545112,1448545211,54804
"27/11/2015 0:38",NA,NA,-0.62691131498471,-0.0305810397553517,0.214067278287462,NA,"12_10",-8.831770833,-0.236458333,3.588541667,2.681770833,-0.063541667,-1.488541667,4.233854167,1448545112,1448545211,54805
"27/11/2015 0:38",NA,NA,-0.616717635066259,-0.117227319062181,0.336391437308868,NA,"12_10",-8.848958333,-0.2265625,3.541145833,2.798958333,-0.9234375,-0.241145833,3.963541667,1448545112,1448545211,54806
"27/11/2015 0:38",NA,NA,-0.662589194699286,-0.107033639143731,0.479102956167176,NA,"12_10",-8.870833333,-0.234895833,3.504166667,2.370833333,-0.815104167,1.195833333,4.381770833,1448545112,1448545211,54807
"27/11/2015 0:38",NA,NA,-0.81039755351682,0.0305810397553517,0.412844036697248,NA,"12_10",-8.8953125,-0.252083333,3.467708333,0.9453125,0.552083333,0.582291667,2.0796875,1448545112,1448545211,54808
"27/11/2015 0:38",NA,NA,-1.01936799184506,0.0509683995922528,0.36697247706422,NA,"12_10",-8.913541667,-0.253125,3.4328125,-1.086458333,0.753125,0.1671875,2.006770833,1448545112,1448545211,54809
"27/11/2015 0:38",NA,NA,-1.08562691131498,-0.0305810397553517,0.331294597349643,NA,"12_10",-8.941145833,-0.251041667,3.394270833,-1.708854167,-0.048958333,-0.144270833,1.902083333,1448545112,1448545211,54810
"27/11/2015 0:38",NA,NA,-0.948012232415902,-0.193679918450561,0.336391437308868,NA,"12_10",-8.966145833,-0.2453125,3.3515625,-0.333854167,-1.6546875,-0.0515625,2.040104167,1448545112,1448545211,54811
"27/11/2015 0:38",NA,NA,-0.902140672782875,-0.112130479102956,0.438328236493374,NA,"12_10",-8.9890625,-0.241145833,3.302604167,0.1390625,-0.858854167,0.997395833,1.9953125,1448545112,1448545211,54812
"27/11/2015 0:38",NA,NA,-1.02956167176351,0.0662589194699286,0.565749235474006,NA,"12_10",-8.991145833,-0.23125,3.261979167,-1.108854167,0.88125,2.288020833,4.278125,1448545112,1448545211,54813
"27/11/2015 0:38",NA,NA,-0.978593272171254,0.122324159021407,0.458715596330275,NA,"12_10",-8.996354167,-0.2421875,3.2234375,-0.603645833,1.4421875,1.2765625,3.322395833,1448545112,1448545211,54814
"27/11/2015 0:38",NA,NA,-0.886850152905199,0.0203873598369011,0.377166156982671,NA,"12_10",-9.003645833,-0.240625,3.190625,0.303645833,0.440625,0.509375,1.253645833,1448545112,1448545211,54815
"27/11/2015 0:38",NA,NA,-0.937818552497451,-0.0407747196738022,0.295616717635066,NA,"12_10",-9.008333333,-0.246354167,3.154166667,-0.191666667,-0.153645833,-0.254166667,0.599479167,1448545112,1448545211,54816
"27/11/2015 0:38",NA,NA,-0.9072375127421,-0.137614678899083,0.417940876656473,NA,"12_10",-9.017708333,-0.2375,3.115104167,0.117708333,-1.1125,0.984895833,2.215104167,1448545112,1448545211,54817
"27/11/2015 0:38",NA,NA,-1.02956167176351,0.0815494393476045,0.484199796126402,NA,"12_10",-9.028645833,-0.233854167,3.06875,-1.071354167,1.033854167,1.68125,3.786458333,1448545112,1448545211,54818
"27/11/2015 0:38",NA,NA,-0.99388379204893,0.0815494393476045,0.377166156982671,NA,"12_10",-9.041666667,-0.228125,3.0265625,-0.708333333,1.028125,0.6734375,2.409895833,1448545112,1448545211,54819
"27/11/2015 0:38",NA,NA,-0.963302752293578,-0.0713557594291539,0.331294597349643,NA,"12_10",-9.047395833,-0.215625,2.988020833,-0.402604167,-0.484375,0.261979167,1.148958333,1448545112,1448545211,54820
"27/11/2015 0:38",NA,NA,-0.942915392456677,-0.0713557594291539,0.316004077471967,NA,"12_10",-9.0640625,-0.2046875,2.952604167,-0.1859375,-0.4953125,0.147395833,0.828645833,1448545112,1448545211,54821
"27/11/2015 0:38",NA,NA,-0.922528032619776,-0.0713557594291539,0.346585117227319,NA,"12_10",-9.086979167,-0.190104167,2.917708333,0.036979167,-0.509895833,0.482291667,1.029166667,1448545112,1448545211,54822
"27/11/2015 0:38",NA,NA,-0.998980632008155,0.0509683995922528,0.45361875637105,NA,"12_10",-9.105729167,-0.185416667,2.883333333,-0.694270833,0.685416667,1.566666667,2.946354167,1448545112,1448545211,54823
"27/11/2015 0:38",NA,NA,-1.02956167176351,0.122324159021407,0.423037716615698,NA,"12_10",-9.11875,-0.183333333,2.842708333,-0.98125,1.383333333,1.307291667,3.671875,1448545112,1448545211,54824
"27/11/2015 0:38",NA,NA,-1.00917431192661,-0.0152905198776758,0.36697247706422,NA,"12_10",-9.133333333,-0.178645833,2.7984375,-0.766666667,0.028645833,0.8015625,1.596875,1448545112,1448545211,54825
"27/11/2015 0:38",NA,NA,-0.99388379204893,0.035677879714577,0.36697247706422,NA,"12_10",-9.139583333,-0.182291667,2.7578125,-0.610416667,0.532291667,0.8421875,1.984895833,1448545112,1448545211,54826
"27/11/2015 0:38",NA,NA,-0.99388379204893,0.101936799184506,0.372069317023445,NA,"12_10",-9.15625,-0.182291667,2.710416667,-0.59375,1.182291667,0.939583333,2.715625,1448545112,1448545211,54827
"27/11/2015 0:38",NA,NA,-0.968399592252803,0.107033639143731,0.36697247706422,NA,"12_10",-9.175520833,-0.177604167,2.666666667,-0.324479167,1.227604167,0.933333333,2.485416667,1448545112,1448545211,54828
"27/11/2015 0:38",NA,NA,-0.988786952089704,-0.0611620795107034,0.27013251783894,NA,"12_10",-9.177604167,-0.179166667,2.609895833,-0.522395833,-0.420833333,0.040104167,0.983333333,1448545112,1448545211,54829
"27/11/2015 0:38",NA,NA,-0.983690112130479,-0.0560652395514781,0.310907237512742,NA,"12_10",-9.188020833,-0.183333333,2.553645833,-0.461979167,-0.366666667,0.496354167,1.325,1448545112,1448545211,54830
"27/11/2015 0:38",NA,NA,-0.963302752293578,0.132517838939857,0.290519877675841,NA,"12_10",-9.2,-0.190625,2.498958333,-0.25,1.490625,0.351041667,2.091666667,1448545112,1448545211,54831
"27/11/2015 0:38",NA,NA,-1.05504587155963,0.122324159021407,0.285423037716616,NA,"12_10",-9.206770833,-0.1921875,2.438541667,-1.143229167,1.3921875,0.361458333,2.896875,1448545112,1448545211,54832
"27/11/2015 0:38",NA,NA,-0.99388379204893,0.0203873598369011,0.275229357798165,NA,"12_10",-9.211979167,-0.199479167,2.3796875,-0.538020833,0.399479167,0.3203125,1.2578125,1448545112,1448545211,54833
"27/11/2015 0:38",NA,NA,-0.983690112130479,0.0407747196738022,0.290519877675841,NA,"12_10",-9.2203125,-0.205729167,2.3171875,-0.4296875,0.605729167,0.5328125,1.568229167,1448545112,1448545211,54834
"27/11/2015 0:38",7.5,10.05,-0.973496432212029,-0.0458715596330275,0.275229357798165,1.1,"12_10",-9.234375,-0.2,2.25625,-0.315625,-0.25,0.44375,1.009375,1448545112,1448545211,54835
