"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"25/11/15 22:49",NA,NA,0.662589194699286,0.479102956167176,-0.545361875637105,NA,"11_2",3.475520833,2.3515625,-1.434895833,3.024479167,2.3484375,-3.915104167,9.288020833,1448452187,1448452385,34916
"25/11/15 22:49",NA,NA,0.672782874617737,0.428134556574924,-0.535168195718654,NA,"11_2",3.316145833,2.361979167,-1.327604167,3.283854167,1.838020833,-3.922395833,9.044270833,1448452187,1448452385,34917
"25/11/15 22:49",NA,NA,0.555555555555556,0.509683995922528,-0.519877675840979,NA,"11_2",3.15625,2.377604167,-1.219270833,2.29375,2.622395833,-3.880729167,8.796875,1448452187,1448452385,34918
"25/11/15 22:49",NA,NA,0.601427115188583,0.63710499490316,-0.524974515800204,NA,"11_2",2.9859375,2.38125,-1.1,2.9140625,3.86875,-4.05,10.8328125,1448452187,1448452385,34919
"25/11/15 22:49",NA,NA,0.693170234454638,0.586136595310907,-0.54026503567788,NA,"11_2",2.821875,2.366666667,-0.974479167,3.978125,3.383333333,-4.325520833,11.68697917,1448452187,1448452385,34920
"25/11/15 22:49",NA,NA,0.698267074413863,0.560652395514781,-0.621814475025484,NA,"11_2",2.672916667,2.3609375,-0.8703125,4.177083333,3.1390625,-5.2296875,12.54583333,1448452187,1448452385,34921
"25/11/15 22:49",NA,NA,0.570846075433231,0.575942915392457,-0.682976554536188,NA,"11_2",2.527604167,2.352604167,-0.7796875,3.072395833,3.297395833,-5.9203125,12.29010417,1448452187,1448452385,34922
"25/11/15 22:49",NA,NA,0.494393476044852,0.530071355759429,-0.616717635066259,NA,"11_2",2.368229167,2.3375,-0.680208333,2.481770833,2.8625,-5.369791667,10.7140625,1448452187,1448452385,34923
"25/11/15 22:49",NA,NA,0.632008154943935,0.514780835881753,-0.581039755351682,NA,"11_2",2.1984375,2.314583333,-0.575520833,4.0015625,2.735416667,-5.124479167,11.86145833,1448452187,1448452385,34924
"25/11/15 22:49",NA,NA,0.703363914373089,0.387359836901121,-0.718654434250764,NA,"11_2",2.016666667,2.30625,-0.4703125,4.883333333,1.49375,-6.5796875,12.95677083,1448452187,1448452385,34925
"25/11/15 22:49",NA,NA,0.774719673802242,0.214067278287462,-0.611620795107034,NA,"11_2",1.835416667,2.299479167,-0.383854167,5.764583333,-0.199479167,-5.616145833,11.58020833,1448452187,1448452385,34926
"25/11/15 22:49",NA,NA,0.718654434250764,0.214067278287462,-0.361875637104995,NA,"11_2",1.648958333,2.310416667,-0.301041667,5.401041667,-0.210416667,-3.248958333,8.860416667,1448452187,1448452385,34927
"25/11/15 22:49",NA,NA,0.484199796126402,0.326197757390418,-0.132517838939857,NA,"11_2",1.45625,2.330208333,-0.207291667,3.29375,0.869791667,-1.092708333,5.25625,1448452187,1448452385,34928
"25/11/15 22:49",1,7.95,0.372069317023445,0.377166156982671,0.035677879714577,0,"11_2",1.272916667,2.348958333,-0.121354167,2.377083333,1.351041667,0.471354167,4.199479167,1448452187,1448452385,34929
"25/11/15 22:49",NA,NA,0.316004077471967,0.494393476044852,0.310907237512742,NA,"11_2",1.086979167,2.367708333,-0.034895833,2.013020833,2.482291667,3.084895833,7.580208333,1448452187,1448452385,34930
"25/11/15 22:49",NA,NA,0.214067278287462,0.632008154943935,0.382262996941896,NA,"11_2",0.900520833,2.391666667,0.053125,1.199479167,3.808333333,3.696875,8.7046875,1448452187,1448452385,34931
"25/11/15 22:49",NA,NA,0.254841997961264,0.632008154943935,0.570846075433231,NA,"11_2",0.7109375,2.425520833,0.144270833,1.7890625,3.774479167,5.455729167,11.01927083,1448452187,1448452385,34932
"25/11/15 22:49",NA,NA,0.412844036697248,0.73394495412844,0.754332313965342,NA,"11_2",0.526041667,2.4640625,0.236458333,3.523958333,4.7359375,7.163541667,15.4234375,1448452187,1448452385,34933
"25/11/15 22:49",NA,NA,0.336391437308868,0.754332313965342,0.769622833843017,NA,"11_2",0.346354167,2.4953125,0.333333333,2.953645833,4.9046875,7.216666667,15.075,1448452187,1448452385,34934
"25/11/15 22:49",NA,NA,0.152905198776758,0.494393476044852,1.06014271151886,NA,"11_2",0.171354167,2.513020833,0.43125,1.328645833,2.336979167,9.96875,13.634375,1448452187,1448452385,34935
"25/11/15 22:49",NA,NA,0.0764525993883792,0.392456676860347,1.30479102956167,NA,"11_2",-0.001041667,2.521875,0.538020833,0.751041667,1.328125,12.26197917,14.34114583,1448452187,1448452385,34936
"25/11/15 22:49",NA,NA,0.229357798165138,0.504587155963303,1.41692150866463,NA,"11_2",-0.173958333,2.51875,0.644270833,2.423958333,2.43125,13.25572917,18.1109375,1448452187,1448452385,34937
"25/11/15 22:49",NA,NA,0.310907237512742,0.443425076452599,1.27420998980632,NA,"11_2",-0.334895833,2.508854167,0.741145833,3.384895833,1.841145833,11.75885417,16.98489583,1448452187,1448452385,34938
"25/11/15 22:49",NA,NA,0.27013251783894,0.423037716615698,1.20285423037717,NA,"11_2",-0.484375,2.488020833,0.819270833,3.134375,1.661979167,10.98072917,15.77708333,1448452187,1448452385,34939
"25/11/15 22:49",NA,NA,0.208970438328236,0.621814475025484,1.03465851172273,NA,"11_2",-0.6390625,2.4671875,0.9046875,2.6890625,3.6328125,9.2453125,15.5671875,1448452187,1448452385,34940
"25/11/15 22:49",NA,NA,-0.0713557594291539,0.555555555555556,1.02446483180428,NA,"11_2",-0.791666667,2.447916667,1.008333333,0.091666667,3.002083333,9.041666667,12.13541667,1448452187,1448452385,34941
"25/11/15 22:49",NA,NA,-0.219164118246687,0.519877675840979,1.02446483180428,NA,"11_2",-0.949479167,2.409895833,1.119791667,-1.200520833,2.690104167,8.930208333,12.82083333,1448452187,1448452385,34942
"25/11/15 22:49",NA,NA,-0.0458715596330275,0.224260958205912,1.08053007135576,NA,"11_2",-1.1140625,2.372916667,1.241666667,0.6640625,-0.172916667,9.358333333,10.1953125,1448452187,1448452385,34943
"25/11/15 22:49",NA,NA,0.0866462793068298,0.0509683995922528,0.922528032619776,NA,"11_2",-1.26875,2.3203125,1.358333333,2.11875,-1.8203125,7.691666667,11.63072917,1448452187,1448452385,34944
"25/11/15 22:49",NA,NA,-0.101936799184506,0.137614678899083,0.861365953109072,NA,"11_2",-1.413020833,2.272916667,1.4640625,0.413020833,-0.922916667,6.9859375,8.321875,1448452187,1448452385,34945
"25/11/15 22:49",NA,NA,-0.163098878695209,0.188583078491335,0.912334352701325,NA,"11_2",-1.569791667,2.230729167,1.5640625,-0.030208333,-0.380729167,7.3859375,7.796875,1448452187,1448452385,34946
"25/11/15 22:49",NA,NA,-0.147808358817533,0.127420998980632,0.856269113149847,NA,"11_2",-1.733333333,2.190104167,1.664583333,0.283333333,-0.940104167,6.735416667,7.958854167,1448452187,1448452385,34947
"25/11/15 22:49",NA,NA,-0.18348623853211,0.163098878695209,0.774719673802242,NA,"11_2",-1.904166667,2.136458333,1.761979167,0.104166667,-0.536458333,5.838020833,6.478645833,1448452187,1448452385,34948
"25/11/15 22:49",NA,NA,-0.27013251783894,0.17329255861366,0.728848114169215,NA,"11_2",-2.069791667,2.071354167,1.8609375,-0.580208333,-0.371354167,5.2890625,6.240625,1448452187,1448452385,34949
"25/11/15 22:49",NA,NA,-0.326197757390418,0.127420998980632,0.647298674821611,NA,"11_2",-2.240104167,2.0015625,1.966145833,-0.959895833,-0.7515625,4.383854167,6.0953125,1448452187,1448452385,34950
"25/11/15 22:49",NA,NA,-0.351681957186544,0.035677879714577,0.662589194699286,NA,"11_2",-2.409895833,1.935416667,2.074479167,-1.040104167,-1.585416667,4.425520833,7.051041667,1448452187,1448452385,34951
"25/11/15 22:49",NA,NA,-0.35677879714577,-0.091743119266055,0.601427115188583,NA,"11_2",-2.574479167,1.870833333,2.177083333,-0.925520833,-2.770833333,3.722916667,7.419270833,1448452187,1448452385,34952
"25/11/15 22:49",NA,NA,-0.382262996941896,-0.107033639143731,0.458715596330275,NA,"11_2",-2.734895833,1.805208333,2.278645833,-1.015104167,-2.855208333,2.221354167,6.091666667,1448452187,1448452385,34953
"25/11/15 22:49",NA,NA,-0.417940876656473,-0.127420998980632,0.433231396534149,NA,"11_2",-2.894270833,1.736458333,2.382291667,-1.205729167,-2.986458333,1.867708333,6.059895833,1448452187,1448452385,34954
"25/11/15 22:49",NA,NA,-0.489296636085627,-0.137614678899083,0.524974515800204,NA,"11_2",-3.046875,1.664583333,2.48125,-1.753125,-3.014583333,2.66875,7.436458333,1448452187,1448452385,34955
"25/11/15 22:49",NA,NA,-0.591233435270133,-0.0764525993883792,0.504587155963303,NA,"11_2",-3.202083333,1.583854167,2.578645833,-2.597916667,-2.333854167,2.371354167,7.303125,1448452187,1448452385,34956
"25/11/15 22:49",NA,NA,-0.662589194699286,-0.0152905198776758,0.433231396534149,NA,"11_2",-3.355208333,1.494791667,2.679166667,-3.144791667,-1.644791667,1.570833333,6.360416667,1448452187,1448452385,34957
"25/11/15 22:49",NA,NA,-0.876656472986748,0.0509683995922528,0.392456676860347,NA,"11_2",-3.510416667,1.406770833,2.780208333,-5.089583333,-0.906770833,1.069791667,7.066145833,1448452187,1448452385,34958
"25/11/15 22:49",NA,NA,-0.779816513761468,0.127420998980632,0.397553516819572,NA,"11_2",-3.680729167,1.322916667,2.875,-3.969270833,-0.072916667,1.025,5.0671875,1448452187,1448452385,34959
"25/11/15 22:49",NA,NA,-0.708460754332314,0.132517838939857,0.351681957186544,NA,"11_2",-3.864583333,1.240104167,2.955729167,-3.085416667,0.059895833,0.494270833,3.639583333,1448452187,1448452385,34960
"25/11/15 22:49",2,8.05,-0.708460754332314,0.0713557594291539,0.428134556574924,0.44,"11_2",-4.059375,1.1625,3.044791667,-2.890625,-0.4625,1.155208333,4.508333333,1448452187,1448452385,34961
"25/11/15 22:49",NA,NA,-0.779816513761468,0.101936799184506,0.377166156982671,NA,"11_2",-4.2625,1.0953125,3.1359375,-3.3875,-0.0953125,0.5640625,4.046875,1448452187,1448452385,34962
"25/11/15 22:49",NA,NA,-0.963302752293578,0.0713557594291539,0.412844036697248,NA,"11_2",-4.44375,1.025,3.215625,-5.00625,-0.325,0.834375,6.165625,1448452187,1448452385,34963
"25/11/15 22:49",NA,NA,-0.948012232415902,0.091743119266055,0.392456676860347,NA,"11_2",-4.61875,0.9609375,3.277604167,-4.68125,-0.0609375,0.572395833,5.314583333,1448452187,1448452385,34964
"25/11/15 22:49",NA,NA,-0.871559633027523,0.158002038735984,0.326197757390418,NA,"11_2",-4.7875,0.907291667,3.330208333,-3.7625,0.642708333,-0.130208333,4.535416667,1448452187,1448452385,34965
"25/11/15 22:49",NA,NA,-0.846075433231397,0.188583078491335,0.341488277268094,NA,"11_2",-4.927083333,0.859895833,3.385416667,-3.372916667,0.990104167,-0.035416667,4.3984375,1448452187,1448452385,34966
"25/11/15 22:49",NA,NA,-0.937818552497451,0.101936799184506,0.438328236493374,NA,"11_2",-5.05625,0.805729167,3.427604167,-4.14375,0.194270833,0.872395833,5.210416667,1448452187,1448452385,34967
"25/11/15 22:49",NA,NA,-0.897043832823649,-0.0713557594291539,0.484199796126402,NA,"11_2",-5.184375,0.7640625,3.466145833,-3.615625,-1.4640625,1.283854167,6.363541667,1448452187,1448452385,34968
"25/11/15 22:49",NA,NA,-0.790010193679918,0.035677879714577,0.28032619775739,NA,"11_2",-5.316145833,0.725,3.515625,-2.433854167,-0.375,-0.765625,3.574479167,1448452187,1448452385,34969
"25/11/15 22:49",NA,NA,-0.769622833843017,0.0254841997961264,0.137614678899083,NA,"11_2",-5.441666667,0.6734375,3.575,-2.108333333,-0.4234375,-2.225,4.756770833,1448452187,1448452385,34970
"25/11/15 22:49",NA,NA,-0.846075433231397,-0.0560652395514781,0.219164118246687,NA,"11_2",-5.5671875,0.623958333,3.630208333,-2.7328125,-1.173958333,-1.480208333,5.386979167,1448452187,1448452385,34971
"25/11/15 22:49",NA,NA,-0.927624872579001,-0.127420998980632,0.275229357798165,NA,"11_2",-5.7140625,0.5703125,3.689583333,-3.3859375,-1.8203125,-0.989583333,6.195833333,1448452187,1448452385,34972
"25/11/15 22:49",NA,NA,-1.06523955147808,0.035677879714577,0.310907237512742,NA,"11_2",-5.876041667,0.524479167,3.769270833,-4.573958333,-0.174479167,-0.719270833,5.467708333,1448452187,1448452385,34973
"25/11/15 22:49",NA,NA,-1.06014271151886,0.0662589194699286,0.142711518858308,NA,"11_2",-6.029166667,0.503645833,3.840625,-4.370833333,0.146354167,-2.440625,6.9578125,1448452187,1448452385,34974
"25/11/15 22:49",NA,NA,-1.10601427115189,0.234454638124363,0.0866462793068298,NA,"11_2",-6.185416667,0.470833333,3.888020833,-4.664583333,1.829166667,-3.038020833,9.531770833,1448452187,1448452385,34975
"25/11/15 22:49",NA,NA,-1.16717635066259,0.300713557594292,0.188583078491335,NA,"11_2",-6.328645833,0.425,3.913020833,-5.121354167,2.525,-2.063020833,9.709375,1448452187,1448452385,34976
"25/11/15 22:49",NA,NA,-1.07033639143731,0.28032619775739,0.112130479102956,NA,"11_2",-6.4640625,0.374479167,3.927604167,-4.0359375,2.375520833,-2.827604167,9.2390625,1448452187,1448452385,34977
"25/11/15 22:49",NA,NA,-1.09072375127421,0.28032619775739,0.122324159021407,NA,"11_2",-6.5984375,0.318229167,3.915104167,-4.1015625,2.431770833,-2.715104167,9.2484375,1448452187,1448452385,34978
"25/11/15 22:49",NA,NA,-1.12130479102956,0.326197757390418,0.158002038735984,NA,"11_2",-6.723958333,0.241145833,3.8921875,-4.276041667,2.958854167,-2.3421875,9.577083333,1448452187,1448452385,34979
"25/11/15 22:49",NA,NA,-1.13659531090724,0.428134556574924,0.188583078491335,NA,"11_2",-6.855729167,0.163541667,3.850520833,-4.294270833,4.036458333,-2.000520833,10.33125,1448452187,1448452385,34980
"25/11/15 22:49",NA,NA,-1.09072375127421,0.504587155963303,0.193679918450561,NA,"11_2",-6.997395833,0.071354167,3.7921875,-3.702604167,4.878645833,-1.8921875,10.4734375,1448452187,1448452385,34981
"25/11/15 22:49",NA,NA,-1.01936799184506,0.45361875637105,0.224260958205912,NA,"11_2",-7.123958333,-0.025520833,3.7265625,-2.876041667,4.475520833,-1.5265625,8.878125,1448452187,1448452385,34982
"25/11/15 22:49",NA,NA,-0.99388379204893,0.321100917431193,0.234454638124363,NA,"11_2",-7.238020833,-0.096354167,3.6359375,-2.511979167,3.246354167,-1.3359375,7.094270833,1448452187,1448452385,34983
"25/11/15 22:49",NA,NA,-0.963302752293578,0.203873598369011,0.331294597349643,NA,"11_2",-7.340625,-0.1578125,3.5203125,-2.109375,2.1578125,-0.2703125,4.5375,1448452187,1448452385,34984
"25/11/15 22:49",NA,NA,-0.937818552497451,0.0662589194699286,0.336391437308868,NA,"11_2",-7.465104167,-0.238020833,3.391145833,-1.734895833,0.888020833,-0.091145833,2.7140625,1448452187,1448452385,34985
"25/11/15 22:49",NA,NA,-0.851172273190622,0,0.239551478083588,NA,"11_2",-7.593229167,-0.3046875,3.2734375,-0.756770833,0.3046875,-0.9234375,1.984895833,1448452187,1448452385,34986
"25/11/15 22:49",NA,NA,-0.759429153924567,-0.101936799184506,0.0815494393476045,NA,"11_2",-7.7203125,-0.36875,3.163020833,0.2703125,-0.63125,-2.363020833,3.264583333,1448452187,1448452385,34987
"25/11/15 22:49",NA,NA,-0.851172273190622,-0.101936799184506,0.188583078491335,NA,"11_2",-7.836979167,-0.463541667,3.071354167,-0.513020833,-0.536458333,-1.221354167,2.270833333,1448452187,1448452385,34988
"25/11/15 22:49",NA,NA,-0.835881753312946,-0.0764525993883792,0.36697247706422,NA,"11_2",-7.9265625,-0.551041667,2.984895833,-0.2734375,-0.198958333,0.615104167,1.0875,1448452187,1448452385,34989
"25/11/15 22:49",NA,NA,-0.835881753312946,-0.254841997961264,0.423037716615698,NA,"11_2",-8.001041667,-0.634375,2.904166667,-0.198958333,-1.865625,1.245833333,3.310416667,1448452187,1448452385,34990
"25/11/15 22:49",NA,NA,-0.861365953109072,-0.254841997961264,0.423037716615698,NA,"11_2",-8.09375,-0.688541667,2.810416667,-0.35625,-1.811458333,1.339583333,3.507291667,1448452187,1448452385,34991
"25/11/15 22:49",NA,NA,-0.856269113149847,-0.387359836901121,0.387359836901121,NA,"11_2",-8.196354167,-0.730729167,2.7296875,-0.203645833,-3.069270833,1.0703125,4.343229167,1448452187,1448452385,34992
"25/11/15 22:49",3.5,9.1,-0.790010193679918,-0.326197757390418,0.336391437308868,1.22,"11_2",-8.280729167,-0.784375,2.6609375,0.530729167,-2.415625,0.6390625,3.585416667,1448452187,1448452385,34993
"25/11/15 22:49",NA,NA,-0.886850152905199,-0.326197757390418,0.336391437308868,NA,"11_2",-8.359895833,-0.84375,2.586979167,-0.340104167,-2.35625,0.713020833,3.409375,1448452187,1448452385,34994
"25/11/15 22:49",NA,NA,-0.881753312945973,-0.351681957186544,0.346585117227319,NA,"11_2",-8.442708333,-0.894791667,2.520833333,-0.207291667,-2.555208333,0.879166667,3.641666667,1448452187,1448452385,34995
"25/11/15 22:49",NA,NA,-0.948012232415902,-0.402650356778797,0.341488277268094,NA,"11_2",-8.518229167,-0.9484375,2.4625,-0.781770833,-3.0015625,0.8875,4.670833333,1448452187,1448452385,34996
"25/11/15 22:49",NA,NA,-0.902140672782875,-0.423037716615698,0.377166156982671,NA,"11_2",-8.578125,-1.002604167,2.407291667,-0.271875,-3.147395833,1.292708333,4.711979167,1448452187,1448452385,34997
"25/11/15 22:49",NA,NA,-0.9072375127421,-0.423037716615698,0.382262996941896,NA,"11_2",-8.634895833,-1.052604167,2.360416667,-0.265104167,-3.097395833,1.389583333,4.752083333,1448452187,1448452385,34998
"25/11/15 22:49",NA,NA,-0.91743119266055,-0.387359836901121,0.36697247706422,NA,"11_2",-8.690625,-1.097395833,2.314583333,-0.309375,-2.702604167,1.285416667,4.297395833,1448452187,1448452385,34999
"25/11/15 22:49",NA,NA,-0.9072375127421,-0.392456676860347,0.331294597349643,NA,"11_2",-8.744270833,-1.129166667,2.278645833,-0.155729167,-2.720833333,0.971354167,3.847916667,1448452187,1448452385,35000
"25/11/15 22:49",NA,NA,-0.897043832823649,-0.412844036697248,0.326197757390418,NA,"11_2",-8.796875,-1.154166667,2.253125,-0.003125,-2.895833333,0.946875,3.845833333,1448452187,1448452385,35001
"25/11/15 22:49",NA,NA,-0.912334352701325,-0.428134556574924,0.341488277268094,NA,"11_2",-8.849479167,-1.181770833,2.236979167,-0.100520833,-3.018229167,1.113020833,4.231770833,1448452187,1448452385,35002
"25/11/15 22:49",NA,NA,-0.871559633027523,-0.402650356778797,0.300713557594292,NA,"11_2",-8.897395833,-1.20625,2.206770833,0.347395833,-2.74375,0.743229167,3.834375,1448452187,1448452385,35003
"25/11/15 22:49",NA,NA,-0.91743119266055,-0.412844036697248,0.331294597349643,NA,"11_2",-8.928125,-1.243229167,2.180729167,-0.071875,-2.806770833,1.069270833,3.947916667,1448452187,1448452385,35004
"25/11/15 22:49",NA,NA,-0.968399592252803,-0.474006116207951,0.392456676860347,NA,"11_2",-8.956770833,-1.280729167,2.165625,-0.543229167,-3.369270833,1.684375,5.596875,1448452187,1448452385,35005
"25/11/15 22:49",NA,NA,-0.942915392456677,-0.468909276248726,0.377166156982671,NA,"11_2",-8.9625,-1.3265625,2.153645833,-0.2875,-3.2734375,1.546354167,5.107291667,1448452187,1448452385,35006
"25/11/15 22:49",NA,NA,-1.00407747196738,-0.428134556574924,0.254841997961264,NA,"11_2",-8.973958333,-1.375520833,2.138020833,-0.876041667,-2.824479167,0.361979167,4.0625,1448452187,1448452385,35007
"25/11/15 22:49",NA,NA,-1.03975535168196,-0.4638124362895,0.137614678899083,NA,"11_2",-8.997395833,-1.430729167,2.1296875,-1.202604167,-3.119270833,-0.7796875,5.1015625,1448452187,1448452385,35008
"25/11/15 22:49",NA,NA,-1.02956167176351,-0.428134556574924,0.163098878695209,NA,"11_2",-9.014583333,-1.4765625,2.114583333,-1.085416667,-2.7234375,-0.514583333,4.3234375,1448452187,1448452385,35009
"25/11/15 22:49",NA,NA,-1.12130479102956,-0.265035677879715,0.27013251783894,NA,"11_2",-9.027083333,-1.531770833,2.109895833,-1.972916667,-1.068229167,0.540104167,3.58125,1448452187,1448452385,35010
"25/11/15 22:49",NA,NA,-1.03975535168196,-0.193679918450561,0.18348623853211,NA,"11_2",-9.020833333,-1.5828125,2.1015625,-1.179166667,-0.3171875,-0.3015625,1.797916667,1448452187,1448452385,35011
"25/11/15 22:49",NA,NA,-1.04994903160041,-0.147808358817533,0.0611620795107034,NA,"11_2",-9.017708333,-1.6328125,2.095833333,-1.282291667,0.1828125,-1.495833333,2.9609375,1448452187,1448452385,35012
"25/11/15 22:49",NA,NA,-0.978593272171254,-0.0968399592252803,-0.0203873598369011,NA,"11_2",-9.024479167,-1.684895833,2.090625,-0.575520833,0.734895833,-2.290625,3.601041667,1448452187,1448452385,35013
"25/11/15 22:49",NA,NA,-0.81039755351682,0.0458715596330275,0.0203873598369011,NA,"11_2",-9.039583333,-1.7421875,2.0734375,1.089583333,2.1921875,-1.8734375,5.155208333,1448452187,1448452385,35014
"25/11/15 22:49",NA,NA,-0.662589194699286,0.107033639143731,-0.112130479102956,NA,"11_2",-9.052083333,-1.79375,2.034895833,2.552083333,2.84375,-3.134895833,8.530729167,1448452187,1448452385,35015
"25/11/15 22:49",NA,NA,-0.560652395514781,0.178389398572885,-0.163098878695209,NA,"11_2",-9.057291667,-1.827083333,1.9984375,3.557291667,3.577083333,-3.5984375,10.7328125,1448452187,1448452385,35016
"25/11/15 22:49",NA,NA,-0.591233435270133,0.178389398572885,-0.137614678899083,NA,"11_2",-9.082291667,-1.869791667,2.013020833,3.282291667,3.619791667,-3.363020833,10.26510417,1448452187,1448452385,35017
"25/11/15 22:49",NA,NA,-0.657492354740061,0.0713557594291539,-0.101936799184506,NA,"11_2",-9.103645833,-1.903645833,2.033854167,2.653645833,2.603645833,-3.033854167,8.291145833,1448452187,1448452385,35018
"25/11/15 22:49",NA,NA,-0.73394495412844,0.0458715596330275,-0.0764525993883792,NA,"11_2",-9.1125,-1.922916667,2.020833333,1.9125,2.372916667,-2.770833333,7.05625,1448452187,1448452385,35019
"25/11/15 22:49",NA,NA,-0.805300713557594,-0.0101936799184506,0,NA,"11_2",-9.109895833,-1.928645833,1.998958333,1.209895833,1.828645833,-1.998958333,5.0375,1448452187,1448452385,35020
"25/11/15 22:49",NA,NA,-0.881753312945973,-0.0611620795107034,0.0611620795107034,NA,"11_2",-9.080208333,-1.947916667,1.986458333,0.430208333,1.347916667,-1.386458333,3.164583333,1448452187,1448452385,35021
