"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"3/12/2015 22:53",NA,NA,0.713557594,0.606523955,-0.428134557,NA,"3_8",NA,NA,NA,NA,NA,NA,NA,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.688073394,0.545361876,-0.443425076,NA,"3_8",NA,NA,NA,NA,NA,NA,NA,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.723751274,0.540265036,-0.443425076,NA,"3_8",NA,NA,NA,NA,NA,NA,NA,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.784913354,0.524974516,-0.377166157,NA,"3_8",NA,NA,NA,NA,NA,NA,NA,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.800203874,0.519877676,-0.331294597,NA,"3_8",NA,NA,NA,NA,NA,NA,NA,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.805300714,0.514780836,-0.326197757,NA,"3_8",NA,NA,NA,NA,NA,NA,NA,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.790010194,0.494393476,-0.351681957,NA,"3_8",0.591711264,0.440239551,-0.187892881,0.19829893,0.054153925,-0.163789076,0.41624193,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.790010194,0.540265036,-0.402650357,NA,"3_8",0.58114594,0.431691726,-0.175787887,0.208864254,0.10857331,-0.22686247,0.544300034,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.764525994,0.545361876,-0.448521916,NA,"3_8",0.569571865,0.422719164,-0.162727234,0.194954128,0.122642712,-0.285794682,0.603391522,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.693170234,0.504587156,-0.448521916,NA,"3_8",0.558741081,0.4124193,-0.151684081,0.134429154,0.092167856,-0.296837836,0.523434845,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.667686035,0.474006116,-0.392456677,NA,"3_8",0.547167006,0.400048845,-0.140906388,0.120519028,0.073957271,-0.251550289,0.446026589,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.652395515,0.453618756,-0.366972477,NA,"3_8",0.535062012,0.389271152,-0.129969419,0.117333503,0.064347604,-0.237003058,0.418684166,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.642201835,0.453618756,-0.377166157,NA,"3_8",0.524018858,0.381307339,-0.120147384,0.118182977,0.072311417,-0.257018773,0.447513167,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.769622834,0.468909276,-0.504587156,NA,"3_8",0.511754587,0.375998131,-0.110856269,0.257868247,0.092911145,-0.393730887,0.744510279,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.784913354,0.489296636,-0.560652396,NA,"3_8",0.498959395,0.370688923,-0.10246772,0.285953959,0.118607713,-0.458184676,0.862746347,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.800203874,0.448521916,-0.514780836,NA,"3_8",0.485261638,0.364848794,-0.093919895,0.314942236,0.083673123,-0.420860941,0.8194763,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.774719674,0.326197757,-0.545361876,NA,"3_8",0.472360262,0.359221033,-0.08590299,0.302359412,-0.033023276,-0.459458885,0.794841573,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.682976555,0.275229358,-0.514780836,NA,"3_8",0.45983053,0.353805641,-0.076824244,0.223146024,-0.078576283,-0.437956592,0.739678899,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.713557594,0.321100917,-0.433231397,NA,"3_8",0.445867312,0.347912419,-0.067373853,0.267690282,-0.026811502,-0.365857543,0.660359327,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.820591233,0.423037717,-0.443425076,NA,"3_8",0.431213897,0.340426436,-0.058135831,0.389377336,0.082611281,-0.385289246,0.857277863,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.846075433,0.514780836,-0.407747197,NA,"3_8",0.416029562,0.33187861,-0.049641098,0.430045872,0.182902226,-0.358106099,0.971054196,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.810397554,0.524974516,-0.504587156,NA,"3_8",0.401429239,0.323171509,-0.04104018,0.408968315,0.201803007,-0.463546976,1.074318298,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.810397554,0.504587156,-0.560652396,NA,"3_8",0.386563456,0.314942236,-0.030740316,0.423834098,0.18964492,-0.52991208,1.143391098,1449143615,1449143762
"3/12/2015 22:53",1,9.15,0.769622834,0.479102956,-0.519877676,0,"3_8",0.372122409,0.306182042,-0.020281176,0.397500425,0.172920914,-0.4995965,1.070017839,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.769622834,0.300713558,-0.463812436,NA,"3_8",0.358159191,0.296253823,-0.011043153,0.411463643,0.004459735,-0.452769283,0.868692661,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.917431193,0.208970438,-0.407747197,NA,"3_8",0.344089789,0.287812181,-0.003079341,0.573341403,-0.078841743,-0.404667856,1.056851002,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.942915392,0.249745158,-0.305810398,NA,"3_8",0.329489467,0.279901461,0.004406643,0.613425926,-0.030156303,-0.31021704,0.953799269,1449143615,1449143762
"3/12/2015 22:53",NA,NA,1.014271152,0.433231397,-0.188583078,NA,"3_8",0.314145855,0.273371135,0.013113744,0.700125297,0.159860262,-0.201696823,1.061682382,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.907237513,0.509683996,-0.163098879,NA,"3_8",0.299598624,0.267584098,0.023148148,0.607638889,0.242099898,-0.186247027,1.035985814,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.759429154,0.443425076,-0.188583078,NA,"3_8",0.282556065,0.262221797,0.033288736,0.476873089,0.181203279,-0.221871814,0.879948182,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.876656473,0.290519878,-0.275229358,NA,"3_8",0.264876402,0.255797655,0.041889653,0.611780071,0.034722222,-0.317119011,0.963621305,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.891946993,0.259938838,-0.244648318,NA,"3_8",0.249745158,0.250116803,0.050172018,0.642201835,0.009822035,-0.294820336,0.946844207,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.856269113,0.112130479,-0.188583078,NA,"3_8",0.234560822,0.246134896,0.058826028,0.621708291,-0.134004417,-0.247409106,1.003121814,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.846075433,0.122324159,-0.0254842,NA,"3_8",0.218314645,0.241834438,0.066949117,0.627760788,-0.119510279,-0.092433316,0.839704383,1449143615,1449143762
