time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
18/11/15 22:48,1,NA,0.02038736,0.132517839,1.23343527,NA,7_2,0.297916667,2.893229167,3.61875,-0.097916667,-1.593229167,8.48125,10.17239583,1447847310,1447847423
18/11/15 22:48,1,NA,0.117227319,0.168195719,1.177370031,NA,7_2,0.016666667,2.743229167,3.7875,1.133333333,-1.093229167,7.7625,9.9890625,1447847310,1447847423
18/11/15 22:48,1.5,NA,0.178389399,0.489296636,1.019367992,NA,7_2,-0.261458333,2.597916667,3.955208333,2.011458333,2.202083333,6.044791667,10.25833333,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.03567788,0.463812436,0.667686035,NA,7_2,-0.5578125,2.452604167,4.115625,0.2078125,2.097395833,2.434375,4.739583333,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.290519878,0.183486239,0.652395515,NA,7_2,-0.870833333,2.319270833,4.2765625,-1.979166667,-0.519270833,2.1234375,4.621875,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.356778797,0.132517839,0.820591233,NA,7_2,-1.174479167,2.186458333,4.446354167,-2.325520833,-0.886458333,3.603645833,6.815625,1447847310,1447847423
18/11/15 22:48,1,NA,-0.254841998,-0.0254842,0.988786952,NA,7_2,-1.474479167,2.048958333,4.605208333,-1.025520833,-2.298958333,5.094791667,8.419270833,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.280326198,-0.152905199,0.963302752,NA,7_2,-1.786458333,1.913541667,4.761458333,-0.963541667,-3.413541667,4.688541667,9.065625,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.249745158,-0.178389399,1.024464832,NA,7_2,-2.11875,1.774479167,4.915104167,-0.33125,-3.524479167,5.134895833,8.990625,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.193679918,-0.254841998,0.871559633,NA,7_2,-2.466666667,1.6171875,5.051041667,0.566666667,-4.1171875,3.498958333,8.1828125,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.295616718,-0.219164118,0.728848114,NA,7_2,-2.814583333,1.453645833,5.1671875,-0.085416667,-3.603645833,1.9828125,5.671875,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.443425076,-0.229357798,0.616717635,NA,7_2,-3.1546875,1.298958333,5.271875,-1.1953125,-3.548958333,0.778125,5.522395833,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.560652396,-0.229357798,0.581039755,NA,7_2,-3.483854167,1.167708333,5.3828125,-2.016145833,-3.417708333,0.3171875,5.751041667,1447847310,1447847423
18/11/15 22:48,1,NA,-0.672782875,-0.239551478,0.530071356,NA,7_2,-3.84375,1.065104167,5.510416667,-2.75625,-3.415104167,-0.310416667,6.481770833,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.672782875,-0.178389399,0.550458716,NA,7_2,-4.180729167,0.9734375,5.648958333,-2.419270833,-2.7234375,-0.248958333,5.391666667,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.606523955,-0.122324159,0.545361876,NA,7_2,-4.4984375,0.9,5.748958333,-1.4515625,-2.1,-0.398958333,3.950520833,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.504587156,0.01529052,0.372069317,NA,7_2,-4.819270833,0.8421875,5.771875,-0.130729167,-0.6921875,-2.121875,2.944791667,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.601427115,0.03567788,0.305810398,NA,7_2,-5.152083333,0.754166667,5.740104167,-0.747916667,-0.404166667,-2.740104167,3.8921875,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.667686035,-0.00509684,0.336391437,NA,7_2,-5.49375,0.636458333,5.6875,-1.05625,-0.686458333,-2.3875,4.130208333,1447847310,1447847423
18/11/15 22:48,2,NA,-0.667686035,0,0.326197757,NA,7_2,-5.794270833,0.488020833,5.625,-0.755729167,-0.488020833,-2.425,3.66875,1447847310,1447847423
18/11/15 22:48,3,NA,-0.774719674,-0.0254842,0.331294597,NA,7_2,-6.056770833,0.317708333,5.546875,-1.543229167,-0.567708333,-2.296875,4.4078125,1447847310,1447847423
18/11/15 22:48,2,NA,-0.805300714,0.01529052,0.407747197,NA,7_2,-6.290625,0.139583333,5.475,-1.609375,0.010416667,-1.475,3.094791667,1447847310,1447847423
18/11/15 22:48,1.5,NA,-0.835881753,0.00509684,0.423037717,NA,7_2,-6.4796875,0.000520833,5.384375,-1.7203125,0.049479167,-1.234375,3.004166667,1447847310,1447847423
18/11/15 22:48,2,NA,-0.856269113,0.03058104,0.423037717,NA,7_2,-6.652604167,-0.083854167,5.249479167,-1.747395833,0.383854167,-1.099479167,3.230729167,1447847310,1447847423
18/11/15 22:48,2,NA,-0.907237513,0.03567788,0.453618756,NA,7_2,-6.834375,-0.1546875,5.075520833,-2.065625,0.5046875,-0.625520833,3.195833333,1447847310,1447847423
