"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"8/12/2015 22:30",0.5,9.15,0.744138634,0.575942915,-0.474006116,0.64,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.723751274,0.565749235,-0.468909276,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.698267074,0.545361876,-0.489296636,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.672782875,0.570846075,-0.494393476,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.652395515,0.596330275,-0.514780836,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.642201835,0.570846075,-0.524974516,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.652395515,0.560652396,-0.545361876,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.647298675,0.545361876,-0.540265036,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.575942915,0.550458716,-0.535168196,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.499490316,0.555555556,-0.545361876,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.657492355,0.499490316,-0.606523955,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.402650357,0.504587156,-0.555555556,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.637104995,0.555555556,-0.524974516,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.769622834,0.591233435,-0.530071356,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.754332314,0.657492355,-0.575942915,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.728848114,0.621814475,-0.581039755,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.693170234,0.555555556,-0.565749235,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.611620795,0.535168196,-0.519877676,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.550458716,0.560652396,-0.509683996,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.626911315,0.484199796,-0.570846075,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.540265036,0.402650357,-0.642201835,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.479102956,0.407747197,-0.672782875,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.463812436,0.438328236,-0.657492355,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.555555556,0.509683996,-0.672782875,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.647298675,0.535168196,-0.652395515,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.657492355,0.565749235,-0.621814475,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.632008155,0.535168196,-0.606523955,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.601427115,0.530071356,-0.596330275,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.581039755,0.540265036,-0.611620795,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.596330275,0.570846075,-0.642201835,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.621814475,0.540265036,-0.662589195,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.596330275,0.565749235,-0.637104995,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",0.5,9.15,0.601427115,0.540265036,-0.621814475,0,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.601427115,0.560652396,-0.586136595,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.463812436,0.606523955,-0.565749235,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.545361876,0.570846075,-0.565749235,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.550458716,0.575942915,-0.560652396,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.698267074,0.555555556,-0.540265036,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.637104995,0.560652396,-0.530071356,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.703363914,0.545361876,-0.570846075,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.555555556,0.626911315,-0.448521916,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.530071356,0.560652396,-0.397553517,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.575942915,0.733944954,-0.494393476,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.621814475,0.688073394,-0.565749235,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.626911315,0.616717635,-0.550458716,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.621814475,0.458715596,-0.565749235,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.611620795,0.570846075,-0.550458716,NA,"5_6",NA,NA,NA,NA,NA,NA,NA,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.560652396,0.433231397,-0.504587156,NA,"5_6",0.585287122,0.564156473,-0.396438583,-0.024634726,-0.130925076,-0.108148573,0.263708376,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.545361876,0.499490316,-0.530071356,NA,"5_6",0.575146534,0.562882263,-0.38029859,-0.029784659,-0.063391947,-0.149772766,0.242949371,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.550458716,0.514780836,-0.519877676,NA,"5_6",0.564103381,0.562457526,-0.36399932,-0.013644665,-0.04767669,-0.155878355,0.217199711,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.647298675,0.591233435,-0.550458716,NA,"5_6",0.552954043,0.562616803,-0.346638209,0.094344631,0.028616633,-0.203820506,0.32678177,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.779816514,0.581039755,-0.540265036,NA,"5_6",0.541326877,0.562085882,-0.329436374,0.238489636,0.018953874,-0.210828661,0.468272171,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.698267074,0.550458716,-0.463812436,NA,"5_6",0.529593527,0.562192066,-0.312712368,0.168673547,-0.01173335,-0.151100068,0.331506966,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.591233435,0.540265036,-0.397553517,NA,"5_6",0.519346755,0.562988447,-0.297315664,0.07188668,-0.022723411,-0.100237853,0.194847944,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.570846075,0.570846075,-0.407747197,NA,"5_6",0.510586561,0.56357246,-0.282343697,0.060259514,0.007273615,-0.1254035,0.192936629,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.601427115,0.535168196,-0.474006116,NA,"5_6",0.501242355,0.563147723,-0.267212453,0.10018476,-0.027979528,-0.206793663,0.334957951,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.626911315,0.545361876,-0.489296636,NA,"5_6",0.491579596,0.559537462,-0.253302328,0.135331719,-0.014175586,-0.235994309,0.385501614,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.601427115,0.581039755,-0.489296636,NA,"5_6",0.481916837,0.556564305,-0.239657662,0.119510279,0.02447545,-0.249638974,0.393624703,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.596330275,0.637104995,-0.458715596,NA,"5_6",0.471086052,0.554493714,-0.224154774,0.125244224,0.082611281,-0.234560822,0.442416327,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.632008155,0.647298675,-0.474006116,NA,"5_6",0.46264441,0.550087071,-0.209448267,0.169363744,0.097211604,-0.264557849,0.531133197,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.626911315,0.632008155,-0.468909276,NA,"5_6",0.451123428,0.543344376,-0.197449456,0.175787887,0.088663778,-0.27145982,0.535911485,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.616717635,0.606523955,-0.448521916,NA,"5_6",0.439124618,0.536070761,-0.187892881,0.177593017,0.070453194,-0.260629035,0.508675246,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.647298675,0.601427115,-0.448521916,NA,"5_6",0.427285083,0.528956422,-0.178070846,0.220013592,0.072470693,-0.27045107,0.562935355,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.652395515,0.601427115,-0.443425076,NA,"5_6",0.413905878,0.522691556,-0.166921509,0.238489636,0.078735559,-0.276503568,0.593728763,1449574219,1449574313
"8/12/2015 22:30",1,9.15,0.647298675,0.616717635,-0.423037717,5.37,"5_6",0.400632858,0.517647808,-0.155081974,0.246665817,0.099069827,-0.267955742,0.613691386,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.662589195,0.632008155,-0.402650357,NA,"5_6",0.388687139,0.513400442,-0.143614084,0.273902056,0.118607713,-0.259036273,0.651546041,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.672782875,0.642201835,-0.397553517,NA,"5_6",0.378546551,0.509099983,-0.134110601,0.294236323,0.133101852,-0.263442915,0.690781091,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.703363914,0.652395515,-0.382262997,NA,"5_6",0.365379715,0.506763931,-0.123226724,0.3379842,0.145631583,-0.259036273,0.742652056,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.667686035,0.586136595,-0.310907238,NA,"5_6",0.351788141,0.505383537,-0.111599558,0.315897893,0.080753058,-0.199307679,0.595958631,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.703363914,0.540265036,-0.377166157,NA,"5_6",0.338408936,0.504268603,-0.099760024,0.364954978,0.035996432,-0.277406133,0.678357543,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.764525994,0.489296636,-0.504587156,NA,"5_6",0.324764271,0.502251104,-0.088079766,0.439761723,-0.012954468,-0.41650739,0.869223581,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.820591233,0.499490316,-0.499490316,NA,"5_6",0.309845396,0.499171764,-0.075656218,0.510745838,0.000318552,-0.423834098,0.934898488,1449574219,1449574313
"8/12/2015 22:30",NA,NA,0.825688073,0.611620795,-0.484199796,NA,"5_6",0.294289416,0.495826962,-0.062807934,0.531398658,0.115793833,-0.421391862,1.068584353,1449574219,1449574313
