"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"27/11/2015 22:45",NA,NA,0.764525993883792,0.382262996941896,-0.530071355759429,NA,"13_5",2.6515625,3.7171875,-0.710416667,4.8484375,0.0328125,-4.489583333,9.370833333,1448624702,1448624815,33484
"27/11/2015 22:45",NA,NA,0.835881753312946,0.377166156982671,-0.402650356778797,NA,"13_5",2.4953125,3.660416667,-0.614583333,5.7046875,0.039583333,-3.335416667,9.0796875,1448624702,1448624815,33485
"27/11/2015 22:45",NA,NA,0.835881753312946,0.535168195718654,-0.254841997961264,NA,"13_5",2.382291667,3.603125,-0.505208333,5.817708333,1.646875,-1.994791667,9.459375,1448624702,1448624815,33486
"27/11/2015 22:45",NA,NA,0.708460754332314,0.570846075433231,-0.27013251783894,NA,"13_5",2.261979167,3.532291667,-0.403645833,4.688020833,2.067708333,-2.246354167,9.002083333,1448624702,1448624815,33487
"27/11/2015 22:45",NA,NA,0.698267074413863,0.677879714576962,-0.351681957186544,NA,"13_5",2.1,3.444270833,-0.308854167,4.75,3.205729167,-3.141145833,11.096875,1448624702,1448624815,33488
"27/11/2015 22:45",NA,NA,0.713557594291539,0.647298674821611,-0.458715596330275,NA,"13_5",1.927083333,3.3578125,-0.222916667,5.072916667,2.9921875,-4.277083333,12.3421875,1448624702,1448624815,33489
"27/11/2015 22:45",NA,NA,0.774719673802242,0.560652395514781,-0.433231396534149,NA,"13_5",1.758854167,3.2890625,-0.136979167,5.841145833,2.2109375,-4.113020833,12.16510417,1448624702,1448624815,33490
"27/11/2015 22:45",NA,NA,0.769622833843017,0.519877675840979,-0.377166156982671,NA,"13_5",1.6078125,3.222916667,-0.0546875,5.9421875,1.877083333,-3.6453125,11.46458333,1448624702,1448624815,33491
"27/11/2015 22:45",NA,NA,0.759429153924567,0.519877675840979,-0.310907237512742,NA,"13_5",1.45625,3.166666667,0.028125,5.99375,1.933333333,-3.078125,11.00520833,1448624702,1448624815,33492
"27/11/2015 22:45",NA,NA,0.805300713557594,0.494393476044852,-0.193679918450561,NA,"13_5",1.3046875,3.108333333,0.125,6.5953125,1.741666667,-2.025,10.36197917,1448624702,1448624815,33493
"27/11/2015 22:45",NA,NA,0.728848114169215,0.423037716615698,-0.0407747196738022,NA,"13_5",1.154166667,3.040625,0.227604167,5.995833333,1.109375,-0.627604167,7.7328125,1448624702,1448624815,33494
"27/11/2015 22:45",NA,NA,0.55045871559633,0.397553516819572,0.158002038735984,NA,"13_5",1.0046875,2.974479167,0.335416667,4.3953125,0.925520833,1.214583333,6.535416667,1448624702,1448624815,33495
"27/11/2015 22:45",NA,NA,0.433231396534149,0.63710499490316,0.275229357798165,NA,"13_5",0.855208333,2.906770833,0.446354167,3.394791667,3.343229167,2.253645833,8.991666667,1448624702,1448624815,33496
"27/11/2015 22:45",NA,NA,0.407747196738022,0.586136595310907,0.346585117227319,NA,"13_5",0.711979167,2.8515625,0.555208333,3.288020833,2.8984375,2.844791667,9.03125,1448624702,1448624815,33497
"27/11/2015 22:45",NA,NA,0.474006116207951,0.575942915392457,0.479102956167176,NA,"13_5",0.5625,2.801041667,0.6640625,4.0875,2.848958333,4.0359375,10.97239583,1448624702,1448624815,33498
"27/11/2015 22:45",NA,NA,0.423037716615698,0.667686034658512,0.555555555555556,NA,"13_5",0.401041667,2.765625,0.78125,3.748958333,3.784375,4.66875,12.20208333,1448624702,1448624815,33499
"27/11/2015 22:45",NA,NA,0.275229357798165,0.667686034658512,0.560652395514781,NA,"13_5",0.252604167,2.720833333,0.893229167,2.447395833,3.829166667,4.606770833,10.88333333,1448624702,1448624815,33500
"27/11/2015 22:45",NA,NA,0.152905198776758,0.489296636085627,0.688073394495413,NA,"13_5",0.0921875,2.647395833,1.0046875,1.4078125,2.152604167,5.7453125,9.305729167,1448624702,1448624815,33501
"27/11/2015 22:45",NA,NA,0.0866462793068298,0.331294597349643,0.861365953109072,NA,"13_5",-0.064583333,2.569791667,1.121875,0.914583333,0.680208333,7.328125,8.922916667,1448624702,1448624815,33502
"27/11/2015 22:45",NA,NA,0.0407747196738022,0.224260958205912,1.05504587155963,NA,"13_5",-0.225520833,2.4921875,1.247395833,0.625520833,-0.2921875,9.102604167,10.0203125,1448624702,1448624815,33503
"27/11/2015 22:45",NA,NA,0.0101936799184506,0.321100917431193,1.20285423037717,NA,"13_5",-0.383333333,2.408854167,1.372395833,0.483333333,0.741145833,10.42760417,11.65208333,1448624702,1448624815,33504
"27/11/2015 22:45",1.5,7.75,0.0152905198776758,0.509683995922528,1.14169215086646,NA,"13_5",-0.541145833,2.333333333,1.4953125,0.691145833,2.666666667,9.7046875,13.0625,1448624702,1448624815,33505
"27/11/2015 22:45",NA,NA,-0.0611620795107034,0.591233435270133,1.09582059123344,NA,"13_5",-0.702083333,2.2609375,1.613541667,0.102083333,3.5390625,9.136458333,12.77760417,1448624702,1448624815,33506
"27/11/2015 22:45",NA,NA,-0.147808358817533,0.606523955147808,0.998980632008155,NA,"13_5",-0.866666667,2.202604167,1.736979167,-0.583333333,3.747395833,8.063020833,12.39375,1448624702,1448624815,33507
"27/11/2015 22:45",NA,NA,-0.198776758409786,0.601427115188583,0.866462793068298,NA,"13_5",-1.03125,2.131770833,1.855208333,-0.91875,3.768229167,6.644791667,11.33177083,1448624702,1448624815,33508
"27/11/2015 22:45",NA,NA,-0.239551478083588,0.341488277268094,0.886850152905199,NA,"13_5",-1.196875,2.0578125,1.966666667,-1.153125,1.2921875,6.733333333,9.178645833,1448624702,1448624815,33509
"27/11/2015 22:45",NA,NA,-0.285423037716616,0.0968399592252803,0.932721712538226,NA,"13_5",-1.357291667,1.978125,2.075520833,-1.442708333,-1.028125,7.074479167,9.5453125,1448624702,1448624815,33510
"27/11/2015 22:45",NA,NA,-0.0866462793068298,0.122324159021407,1.06014271151886,NA,"13_5",-1.514583333,1.908854167,2.181770833,0.664583333,-0.708854167,8.218229167,9.591666667,1448624702,1448624815,33511
"27/11/2015 22:45",NA,NA,-0.285423037716616,0.305810397553517,0.922528032619776,NA,"13_5",-1.671875,1.84375,2.277604167,-1.128125,1.15625,6.772395833,9.056770833,1448624702,1448624815,33512
"27/11/2015 22:45",NA,NA,-0.224260958205912,0.203873598369011,0.73394495412844,NA,"13_5",-1.8265625,1.7734375,2.359895833,-0.3734375,0.2265625,4.840104167,5.440104167,1448624702,1448624815,33513
"27/11/2015 22:45",NA,NA,-0.163098878695209,0.0407747196738022,0.677879714576962,NA,"13_5",-1.986458333,1.6984375,2.435416667,0.386458333,-1.2984375,4.214583333,5.899479167,1448624702,1448624815,33514
"27/11/2015 22:45",NA,NA,-0.377166156982671,-0.198776758409786,0.688073394495413,NA,"13_5",-2.157291667,1.636458333,2.51875,-1.542708333,-3.586458333,4.23125,9.360416667,1448624702,1448624815,33515
"27/11/2015 22:45",NA,NA,-0.530071355759429,-0.305810397553517,0.754332313965342,NA,"13_5",-2.3375,1.590625,2.5984375,-2.8625,-4.590625,4.8015625,12.2546875,1448624702,1448624815,33516
"27/11/2015 22:45",NA,NA,-0.55045871559633,-0.214067278287462,0.581039755351682,NA,"13_5",-2.521875,1.55625,2.661979167,-2.878125,-3.65625,3.038020833,9.572395833,1448624702,1448624815,33517
"27/11/2015 22:45",NA,NA,-0.524974515800204,-0.203873598369011,0.504587155963303,NA,"13_5",-2.705729167,1.515625,2.718229167,-2.444270833,-3.515625,2.231770833,8.191666667,1448624702,1448624815,33518
"27/11/2015 22:45",NA,NA,-0.601427115188583,-0.142711518858308,0.458715596330275,NA,"13_5",-2.879166667,1.451041667,2.758854167,-3.020833333,-2.851041667,1.741145833,7.613020833,1448624702,1448624815,33519
"27/11/2015 22:45",NA,NA,-0.667686034658512,-0.127420998980632,0.4638124362895,NA,"13_5",-3.039583333,1.365625,2.7984375,-3.510416667,-2.615625,1.7515625,7.877604167,1448624702,1448624815,33520
"27/11/2015 22:45",NA,NA,-0.657492354740061,-0.0560652395514781,0.377166156982671,NA,"13_5",-3.197916667,1.2671875,2.841145833,-3.252083333,-1.8171875,0.858854167,5.928125,1448624702,1448624815,33521
"27/11/2015 22:45",NA,NA,-0.555555555555556,0,0.331294597349643,NA,"13_5",-3.352604167,1.175,2.879166667,-2.097395833,-1.175,0.370833333,3.643229167,1448624702,1448624815,33522
"27/11/2015 22:45",NA,NA,-0.647298674821611,0.0968399592252803,0.290519877675841,NA,"13_5",-3.494270833,1.090625,2.902604167,-2.855729167,-0.140625,-0.052604167,3.048958333,1448624702,1448624815,33523
"27/11/2015 22:45",NA,NA,-0.693170234454638,0.163098878695209,0.36697247706422,NA,"13_5",-3.634895833,1.028645833,2.920833333,-3.165104167,0.571354167,0.679166667,4.415625,1448624702,1448624815,33524
"27/11/2015 22:45",NA,NA,-0.703363914373089,0.112130479102956,0.377166156982671,NA,"13_5",-3.763541667,1.004166667,2.928125,-3.136458333,0.095833333,0.771875,4.004166667,1448624702,1448624815,33525
"27/11/2015 22:45",NA,NA,-0.830784913353721,0.0509683995922528,0.35677879714577,NA,"13_5",-3.892708333,0.979166667,2.931770833,-4.257291667,-0.479166667,0.568229167,5.3046875,1448624702,1448624815,33526
"27/11/2015 22:45",NA,NA,-0.856269113149847,-0.0815494393476045,0.300713557594292,NA,"13_5",-4.011979167,0.944270833,2.9484375,-4.388020833,-1.744270833,0.0015625,6.133854167,1448624702,1448624815,33527
"27/11/2015 22:45",NA,NA,-0.968399592252803,-0.208970438328236,0.244648318042813,NA,"13_5",-4.145833333,0.893229167,2.9859375,-5.354166667,-2.943229167,-0.5859375,8.883333333,1448624702,1448624815,33528
"27/11/2015 22:45",NA,NA,-1.01427115188583,-0.275229357798165,0.351681957186544,NA,"13_5",-4.265625,0.831770833,3.027083333,-5.684375,-3.531770833,0.422916667,9.6390625,1448624702,1448624815,33529
"27/11/2015 22:45",NA,NA,-1.08562691131498,-0.234454638124363,0.407747196738022,NA,"13_5",-4.409895833,0.772395833,3.078645833,-6.240104167,-3.072395833,0.921354167,10.23385417,1448624702,1448624815,33530
"27/11/2015 22:45",NA,NA,-1.00407747196738,-0.035677879714577,0.36697247706422,NA,"13_5",-4.571875,0.702083333,3.1359375,-5.278125,-1.052083333,0.4640625,6.794270833,1448624702,1448624815,33531
"27/11/2015 22:45",NA,NA,-0.968399592252803,0.00509683995922528,0.300713557594292,NA,"13_5",-4.721875,0.63125,3.208333333,-4.778125,-0.58125,-0.258333333,5.617708333,1448624702,1448624815,33532
"27/11/2015 22:45",NA,NA,-0.922528032619776,0.0152905198776758,0.265035677879715,NA,"13_5",-4.8890625,0.559375,3.265104167,-4.1609375,-0.409375,-0.665104167,5.235416667,1448624702,1448624815,33533
"27/11/2015 22:45",NA,NA,-0.800203873598369,-0.0305810397553517,0.295616717635066,NA,"13_5",-5.0765625,0.505729167,3.3015625,-2.7734375,-0.805729167,-0.4015625,3.980729167,1448624702,1448624815,33534
"27/11/2015 22:45",NA,NA,-0.774719673802242,-0.0662589194699286,0.346585117227319,NA,"13_5",-5.255729167,0.4546875,3.350520833,-2.344270833,-1.1046875,0.049479167,3.4984375,1448624702,1448624815,33535
"27/11/2015 22:45",NA,NA,-0.876656472986748,-0.214067278287462,0.402650356778797,NA,"13_5",-5.440104167,0.388541667,3.4046875,-3.159895833,-2.488541667,0.5453125,6.19375,1448624702,1448624815,33536
"27/11/2015 22:45",3,8.6,-0.948012232415902,-0.188583078491335,0.346585117227319,1.08,"13_5",-5.608333333,0.321875,3.4703125,-3.691666667,-2.171875,-0.0703125,5.933854167,1448624702,1448624815,33537
"27/11/2015 22:45",NA,NA,-0.973496432212029,-0.117227319062181,0.305810397553517,NA,"13_5",-5.791666667,0.264583333,3.527604167,-3.758333333,-1.414583333,-0.527604167,5.700520833,1448624702,1448624815,33538
"27/11/2015 22:45",NA,NA,-0.922528032619776,-0.112130479102956,0.249745158002039,NA,"13_5",-5.975520833,0.213020833,3.578645833,-3.074479167,-1.313020833,-1.128645833,5.516145833,1448624702,1448624815,33539
"27/11/2015 22:45",NA,NA,-0.886850152905199,-0.137614678899083,0.214067278287462,NA,"13_5",-6.15625,0.171354167,3.6265625,-2.54375,-1.521354167,-1.5265625,5.591666667,1448624702,1448624815,33540
"27/11/2015 22:45",NA,NA,-0.861365953109072,-0.142711518858308,0.290519877675841,NA,"13_5",-6.344791667,0.1421875,3.675520833,-2.105208333,-1.5421875,-0.825520833,4.472916667,1448624702,1448624815,33541
"27/11/2015 22:45",NA,NA,-0.871559633027523,-0.17329255861366,0.305810397553517,NA,"13_5",-6.525,0.108333333,3.705729167,-2.025,-1.808333333,-0.705729167,4.5390625,1448624702,1448624815,33542
