"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"25/11/2015 22:41",NA,NA,0.407747196738022,0.754332313965342,-0.509683995922528,NA,"11_1",2.215104167,4.041666667,-0.622395833,1.784895833,3.358333333,-4.377604167,9.520833333,1448451697,1448451887,19237
"25/11/2015 22:41",NA,NA,0.397553516819572,0.647298674821611,-0.504587155963303,NA,"11_1",2.059375,4.022395833,-0.517708333,1.840625,2.327604167,-4.432291667,8.600520833,1448451697,1448451887,19238
"25/11/2015 22:41",NA,NA,0.494393476044852,0.504587155963303,-0.377166156982671,NA,"11_1",1.917708333,4.0046875,-0.4234375,2.932291667,0.9453125,-3.2765625,7.154166667,1448451697,1448451887,19239
"25/11/2015 22:41",NA,NA,0.555555555555556,0.535168195718654,-0.290519877675841,NA,"11_1",1.782291667,3.974479167,-0.338020833,3.667708333,1.275520833,-2.511979167,7.455208333,1448451697,1448451887,19240
"25/11/2015 22:41",NA,NA,0.652395514780836,0.62691131498471,-0.178389398572885,NA,"11_1",1.639583333,3.9359375,-0.2515625,4.760416667,2.2140625,-1.4984375,8.472916667,1448451697,1448451887,19241
"25/11/2015 22:41",NA,NA,0.545361875637105,0.688073394495413,-0.0713557594291539,NA,"11_1",1.486458333,3.897395833,-0.163541667,3.863541667,2.852604167,-0.536458333,7.252604167,1448451697,1448451887,19242
"25/11/2015 22:41",NA,NA,0.524974515800204,0.708460754332314,0.0815494393476045,NA,"11_1",1.330208333,3.858854167,-0.0765625,3.819791667,3.091145833,0.8765625,7.7875,1448451697,1448451887,19243
"25/11/2015 22:41",NA,NA,0.611620795107034,0.800203873598369,0.178389398572885,NA,"11_1",1.167708333,3.822916667,0.015625,4.832291667,4.027083333,1.734375,10.59375,1448451697,1448451887,19244
"25/11/2015 22:41",NA,NA,0.565749235474006,0.728848114169215,0.275229357798165,NA,"11_1",1.002083333,3.797916667,0.106770833,4.547916667,3.352083333,2.593229167,10.49322917,1448451697,1448451887,19245
"25/11/2015 22:41",NA,NA,0.423037716615698,0.581039755351682,0.433231396534149,NA,"11_1",0.841666667,3.778125,0.198958333,3.308333333,1.921875,4.051041667,9.28125,1448451697,1448451887,19246
"25/11/2015 22:41",NA,NA,0.35677879714577,0.530071355759429,0.575942915392457,NA,"11_1",0.680208333,3.766666667,0.292708333,2.819791667,1.433333333,5.357291667,9.610416667,1448451697,1448451887,19247
"25/11/2015 22:41",NA,NA,0.341488277268094,0.560652395514781,0.693170234454638,NA,"11_1",0.521354167,3.745833333,0.380729167,2.828645833,1.754166667,6.419270833,11.00208333,1448451697,1448451887,19248
"25/11/2015 22:41",1,7.45,0.423037716615698,0.596330275229358,0.784913353720693,NA,"11_1",0.361458333,3.71875,0.468229167,3.788541667,2.13125,7.231770833,13.1515625,1448451697,1448451887,19249
"25/11/2015 22:41",NA,NA,0.433231396534149,0.647298674821611,0.815494393476045,NA,"11_1",0.2015625,3.688020833,0.5703125,4.0484375,2.661979167,7.4296875,14.14010417,1448451697,1448451887,19250
"25/11/2015 22:41",NA,NA,0.397553516819572,0.693170234454638,0.805300713557594,NA,"11_1",0.038541667,3.656770833,0.685416667,3.861458333,3.143229167,7.214583333,14.21927083,1448451697,1448451887,19251
"25/11/2015 22:41",NA,NA,0.27013251783894,0.611620795107034,0.779816513761468,NA,"11_1",-0.1203125,3.621354167,0.796875,2.7703125,2.378645833,6.853125,12.00208333,1448451697,1448451887,19252
"25/11/2015 22:41",NA,NA,0.152905198776758,0.596330275229358,0.856269113149847,NA,"11_1",-0.278125,3.572916667,0.9109375,1.778125,2.277083333,7.4890625,11.54427083,1448451697,1448451887,19253
"25/11/2015 22:41",NA,NA,0.091743119266055,0.642201834862385,0.91743119266055,NA,"11_1",-0.434895833,3.523958333,1.0171875,1.334895833,2.776041667,7.9828125,12.09375,1448451697,1448451887,19254
"25/11/2015 22:41",NA,NA,0.0764525993883792,0.565749235474006,0.891946992864424,NA,"11_1",-0.591666667,3.472395833,1.11875,1.341666667,2.077604167,7.63125,11.05052083,1448451697,1448451887,19255
"25/11/2015 22:41",NA,NA,0.0968399592252803,0.468909276248726,0.983690112130479,NA,"11_1",-0.754166667,3.410416667,1.2265625,1.704166667,1.189583333,8.4234375,11.3171875,1448451697,1448451887,19256
"25/11/2015 22:41",NA,NA,0.0866462793068298,0.4638124362895,0.963302752293578,NA,"11_1",-0.9125,3.343229167,1.338541667,1.7625,1.206770833,8.111458333,11.08072917,1448451697,1448451887,19257
"25/11/2015 22:41",NA,NA,-0.0458715596330275,0.509683995922528,0.963302752293578,NA,"11_1",-1.06875,3.265104167,1.450520833,0.61875,1.734895833,7.999479167,10.353125,1448451697,1448451887,19258
"25/11/2015 22:41",NA,NA,0.0407747196738022,0.428134556574924,0.891946992864424,NA,"11_1",-1.227083333,3.178645833,1.558333333,1.627083333,1.021354167,7.191666667,9.840104167,1448451697,1448451887,19259
"25/11/2015 22:41",NA,NA,0.0866462793068298,0.265035677879715,0.81039755351682,NA,"11_1",-1.385416667,3.0984375,1.6671875,2.235416667,-0.4984375,6.2828125,9.016666667,1448451697,1448451887,19260
"25/11/2015 22:41",NA,NA,0.0305810397553517,0.219164118246687,0.693170234454638,NA,"11_1",-1.5375,3.021354167,1.76875,1.8375,-0.871354167,5.03125,7.740104167,1448451697,1448451887,19261
"25/11/2015 22:41",NA,NA,-0.0713557594291539,0.35677879714577,0.72375127420999,NA,"11_1",-1.6828125,2.936458333,1.868229167,0.9828125,0.563541667,5.231770833,6.778125,1448451697,1448451887,19262
"25/11/2015 22:41",NA,NA,-0.397553516819572,0.305810397553517,0.682976554536188,NA,"11_1",-1.833854167,2.8421875,1.975,-2.066145833,0.1578125,4.725,6.948958333,1448451697,1448451887,19263
"25/11/2015 22:41",NA,NA,-0.28032619775739,0.321100917431193,0.698267074413863,NA,"11_1",-1.986979167,2.746875,2.090104167,-0.763020833,0.403125,4.759895833,5.926041667,1448451697,1448451887,19264
"25/11/2015 22:41",NA,NA,-0.402650356778797,0.224260958205912,0.713557594291539,NA,"11_1",-2.140104167,2.6609375,2.2,-1.809895833,-0.4609375,4.8,7.070833333,1448451697,1448451887,19265
"25/11/2015 22:41",NA,NA,-0.372069317023445,0.117227319062181,0.876656472986748,NA,"11_1",-2.303645833,2.594270833,2.2890625,-1.346354167,-1.444270833,6.3109375,9.1015625,1448451697,1448451887,19266
"25/11/2015 22:41",NA,NA,-0.433231396534149,0.132517838939857,0.835881753312946,NA,"11_1",-2.4734375,2.535416667,2.35,-1.7765625,-1.235416667,5.85,8.861979167,1448451697,1448451887,19267
"25/11/2015 22:41",NA,NA,-0.35677879714577,0.219164118246687,0.560652395514781,NA,"11_1",-2.644270833,2.4734375,2.423958333,-0.855729167,-0.3234375,3.076041667,4.255208333,1448451697,1448451887,19268
"25/11/2015 22:41",NA,NA,-0.397553516819572,0.152905198776758,0.474006116207951,NA,"11_1",-2.834895833,2.4328125,2.535416667,-1.065104167,-0.9328125,2.114583333,4.1125,1448451697,1448451887,19269
"25/11/2015 22:41",NA,NA,-0.468909276248726,0.17329255861366,0.458715596330275,NA,"11_1",-3.009895833,2.398958333,2.6328125,-1.590104167,-0.698958333,1.8671875,4.15625,1448451697,1448451887,19270
"25/11/2015 22:41",NA,NA,-0.545361875637105,0.18348623853211,0.45361875637105,NA,"11_1",-3.174479167,2.3515625,2.698958333,-2.175520833,-0.5515625,1.751041667,4.478125,1448451697,1448451887,19271
"25/11/2015 22:41",NA,NA,-0.647298674821611,0.316004077471967,0.4638124362895,NA,"11_1",-3.326041667,2.306770833,2.775,-3.023958333,0.793229167,1.775,5.5921875,1448451697,1448451887,19272
"25/11/2015 22:41",NA,NA,-0.73394495412844,0.35677879714577,0.397553516819572,NA,"11_1",-3.460416667,2.265625,2.847395833,-3.739583333,1.234375,1.052604167,6.0265625,1448451697,1448451887,19273
"25/11/2015 22:41",NA,NA,-0.795107033639144,0.428134556574924,0.458715596330275,NA,"11_1",-3.588020833,2.23125,2.896354167,-4.211979167,1.96875,1.603645833,7.784375,1448451697,1448451887,19274
"25/11/2015 22:41",NA,NA,-0.815494393476045,0.468909276248726,0.530071355759429,NA,"11_1",-3.7078125,2.202083333,2.9453125,-4.2921875,2.397916667,2.2546875,8.944791667,1448451697,1448451887,19275
"25/11/2015 22:41",NA,NA,-0.902140672782875,0.392456676860347,0.591233435270133,NA,"11_1",-3.827083333,2.159375,2.983854167,-5.022916667,1.690625,2.816145833,9.5296875,1448451697,1448451887,19276
"25/11/2015 22:41",NA,NA,-0.932721712538226,0.27013251783894,0.601427115188583,NA,"11_1",-3.952604167,2.1140625,3.046354167,-5.197395833,0.5359375,2.853645833,8.586979167,1448451697,1448451887,19277
"25/11/2015 22:41",NA,NA,-0.830784913353721,0.254841997961264,0.474006116207951,NA,"11_1",-4.091666667,2.061979167,3.104166667,-4.058333333,0.438020833,1.545833333,6.0421875,1448451697,1448451887,19278
"25/11/2015 22:41",NA,NA,-0.82059123343527,0.265035677879715,0.351681957186544,NA,"11_1",-4.24375,2.002083333,3.166145833,-3.80625,0.597916667,0.283854167,4.688020833,1448451697,1448451887,19279
"25/11/2015 22:41",NA,NA,-0.891946992864424,0.285423037716616,0.417940876656473,NA,"11_1",-4.393229167,1.938020833,3.233854167,-4.356770833,0.861979167,0.866145833,6.084895833,1448451697,1448451887,19280
"25/11/2015 22:41",2,7.95,-1.03975535168196,0.229357798165138,0.4638124362895,0.62,"11_1",-4.5609375,1.877604167,3.295833333,-5.6390625,0.372395833,1.254166667,7.265625,1448451697,1448451887,19281
"25/11/2015 22:41",NA,NA,-0.91743119266055,0.193679918450561,0.514780835881753,NA,"11_1",-4.736458333,1.810416667,3.363541667,-4.263541667,0.089583333,1.686458333,6.039583333,1448451697,1448451887,19282
"25/11/2015 22:41",NA,NA,-0.866462793068298,0.18348623853211,0.387359836901121,NA,"11_1",-4.895833333,1.7359375,3.422395833,-3.604166667,0.0640625,0.377604167,4.045833333,1448451697,1448451887,19283
"25/11/2015 22:41",NA,NA,-0.953109072375127,0.178389398572885,0.377166156982671,NA,"11_1",-5.051041667,1.655729167,3.483333333,-4.298958333,0.094270833,0.216666667,4.609895833,1448451697,1448451887,19284
"25/11/2015 22:41",NA,NA,-0.912334352701325,0.101936799184506,0.316004077471967,NA,"11_1",-5.196875,1.5703125,3.556770833,-3.753125,-0.5703125,-0.456770833,4.780208333,1448451697,1448451887,19285
"25/11/2015 22:41",NA,NA,-0.9072375127421,0.0152905198776758,0.239551478083588,NA,"11_1",-5.3453125,1.497916667,3.627604167,-3.5546875,-1.347916667,-1.277604167,6.180208333,1448451697,1448451887,19286
"25/11/2015 22:41",NA,NA,-0.800203873598369,0.0458715596330275,0.168195718654434,NA,"11_1",-5.5,1.434895833,3.6859375,-2.35,-0.984895833,-2.0359375,5.370833333,1448451697,1448451887,19287
"25/11/2015 22:41",NA,NA,-0.764525993883792,-0.0203873598369011,0.101936799184506,NA,"11_1",-5.658333333,1.372395833,3.736458333,-1.841666667,-1.572395833,-2.736458333,6.150520833,1448451697,1448451887,19288
"25/11/2015 22:41",NA,NA,-0.835881753312946,-0.0305810397553517,0.122324159021407,NA,"11_1",-5.825,1.301041667,3.773958333,-2.375,-1.601041667,-2.573958333,6.55,1448451697,1448451887,19289
"25/11/2015 22:41",NA,NA,-0.902140672782875,0.0509683995922528,0.147808358817533,NA,"11_1",-5.979166667,1.215104167,3.791145833,-2.870833333,-0.715104167,-2.341145833,5.927083333,1448451697,1448451887,19290
"25/11/2015 22:41",NA,NA,-0.927624872579001,0.0458715596330275,0.132517838939857,NA,"11_1",-6.136979167,1.126041667,3.802604167,-2.963020833,-0.676041667,-2.502604167,6.141666667,1448451697,1448451887,19291
"25/11/2015 22:41",NA,NA,-0.948012232415902,0.0305810397553517,0.152905198776758,NA,"11_1",-6.299479167,1.027604167,3.7921875,-3.000520833,-0.727604167,-2.2921875,6.0203125,1448451697,1448451887,19292
"25/11/2015 22:41",NA,NA,-0.983690112130479,0.0560652395514781,0.122324159021407,NA,"11_1",-6.463020833,0.936458333,3.777083333,-3.186979167,-0.386458333,-2.577083333,6.150520833,1448451697,1448451887,19293
"25/11/2015 22:41",NA,NA,-0.973496432212029,0.0509683995922528,0.137614678899083,NA,"11_1",-6.608854167,0.858854167,3.7421875,-2.941145833,-0.358854167,-2.3921875,5.6921875,1448451697,1448451887,19294
"25/11/2015 22:41",NA,NA,-0.998980632008155,0.112130479102956,0.163098878695209,NA,"11_1",-6.748958333,0.783854167,3.693229167,-3.051041667,0.316145833,-2.093229167,5.460416667,1448451697,1448451887,19295
"25/11/2015 22:41",NA,NA,-0.988786952089704,0.0254841997961264,0.132517838939857,NA,"11_1",-6.884895833,0.706770833,3.632291667,-2.815104167,-0.456770833,-2.332291667,5.604166667,1448451697,1448451887,19296
"25/11/2015 22:41",NA,NA,-0.973496432212029,-0.0254841997961264,0.132517838939857,NA,"11_1",-7.027604167,0.618229167,3.563541667,-2.522395833,-0.868229167,-2.263541667,5.654166667,1448451697,1448451887,19297
"25/11/2015 22:41",NA,NA,-0.942915392456677,-0.0152905198776758,0.27013251783894,NA,"11_1",-7.1703125,0.521354167,3.4921875,-2.0796875,-0.671354167,-0.8421875,3.593229167,1448451697,1448451887,19298
"25/11/2015 22:41",NA,NA,-0.927624872579001,-0.0254841997961264,0.402650356778797,NA,"11_1",-7.304166667,0.425,3.418229167,-1.795833333,-0.675,0.531770833,3.002604167,1448451697,1448451887,19299
"25/11/2015 22:41",NA,NA,-0.937818552497451,-0.0560652395514781,0.407747196738022,NA,"11_1",-7.4265625,0.333333333,3.349479167,-1.7734375,-0.883333333,0.650520833,3.307291667,1448451697,1448451887,19300
"25/11/2015 22:41",NA,NA,-0.958205912334353,-0.101936799184506,0.448521916411825,NA,"11_1",-7.536458333,0.2359375,3.276041667,-1.863541667,-1.2359375,1.123958333,4.2234375,1448451697,1448451887,19301
"25/11/2015 22:41",NA,NA,-0.922528032619776,-0.117227319062181,0.377166156982671,NA,"11_1",-7.638541667,0.135416667,3.1984375,-1.411458333,-1.285416667,0.5015625,3.1984375,1448451697,1448451887,19302
"25/11/2015 22:41",NA,NA,-0.902140672782875,-0.17329255861366,0.35677879714577,NA,"11_1",-7.7359375,0.0421875,3.126041667,-1.1140625,-1.7421875,0.373958333,3.230208333,1448451697,1448451887,19303
"25/11/2015 22:41",NA,NA,-0.9072375127421,-0.259938837920489,0.407747196738022,NA,"11_1",-7.8375,-0.047395833,3.044270833,-1.0625,-2.502604167,0.955729167,4.520833333,1448451697,1448451887,19304
"25/11/2015 22:41",NA,NA,-0.902140672782875,-0.310907237512742,0.45361875637105,NA,"11_1",-7.936979167,-0.139583333,2.960416667,-0.913020833,-2.910416667,1.489583333,5.313020833,1448451697,1448451887,19305
"25/11/2015 22:41",NA,NA,-0.897043832823649,-0.361875637104995,0.468909276248726,NA,"11_1",-8.027604167,-0.236979167,2.879166667,-0.772395833,-3.313020833,1.720833333,5.80625,1448451697,1448451887,19306
"25/11/2015 22:41",NA,NA,-0.922528032619776,-0.417940876656473,0.448521916411825,NA,"11_1",-8.119270833,-0.324479167,2.796875,-0.930729167,-3.775520833,1.603125,6.309375,1448451697,1448451887,19307
"25/11/2015 22:41",NA,NA,-0.942915392456677,-0.407747196738022,0.448521916411825,NA,"11_1",-8.2171875,-0.3953125,2.731770833,-1.0328125,-3.6046875,1.668229167,6.305729167,1448451697,1448451887,19308
"25/11/2015 22:41",NA,NA,-0.91743119266055,-0.407747196738022,0.377166156982671,NA,"11_1",-8.309895833,-0.458854167,2.683854167,-0.690104167,-3.541145833,1.016145833,5.247395833,1448451697,1448451887,19309
"25/11/2015 22:41",NA,NA,-0.876656472986748,-0.438328236493374,0.326197757390418,NA,"11_1",-8.388020833,-0.540625,2.631770833,-0.211979167,-3.759375,0.568229167,4.539583333,1448451697,1448451887,19310
"25/11/2015 22:41",NA,NA,-0.897043832823649,-0.479102956167176,0.300713557594292,NA,"11_1",-8.433333333,-0.615104167,2.582291667,-0.366666667,-4.084895833,0.367708333,4.819270833,1448451697,1448451887,19311
"25/11/2015 22:41",NA,NA,-0.937818552497451,-0.524974515800204,0.382262996941896,NA,"11_1",-8.4921875,-0.694270833,2.53125,-0.7078125,-4.455729167,1.21875,6.382291667,1448451697,1448451887,19312
"25/11/2015 22:41",4,9.05,-0.978593272171254,-0.468909276248726,0.392456676860347,1.13,"11_1",-8.5390625,-0.7609375,2.480729167,-1.0609375,-3.8390625,1.369270833,6.269270833,1448451697,1448451887,19313
"25/11/2015 22:41",NA,NA,-1.08053007135576,-0.28032619775739,0.275229357798165,NA,"11_1",-8.59375,-0.819270833,2.418229167,-2.00625,-1.930729167,0.281770833,4.21875,1448451697,1448451887,19314
"25/11/2015 22:41",NA,NA,-1.08053007135576,-0.17329255861366,0.0305810397553517,NA,"11_1",-8.636458333,-0.878645833,2.363020833,-1.963541667,-0.821354167,-2.063020833,4.847916667,1448451697,1448451887,19315
"25/11/2015 22:41",NA,NA,-1.02446483180428,-0.224260958205912,0.137614678899083,NA,"11_1",-8.686458333,-0.944791667,2.336979167,-1.363541667,-1.255208333,-0.986979167,3.605729167,1448451697,1448451887,19316
"25/11/2015 22:41",NA,NA,-1.14169215086646,-0.0764525993883792,0.407747196738022,NA,"11_1",-8.732291667,-1.008333333,2.320833333,-2.467708333,0.258333333,1.679166667,4.405208333,1448451697,1448451887,19317
"25/11/2015 22:41",NA,NA,-1.01427115188583,0.0305810397553517,0.265035677879715,NA,"11_1",-8.769791667,-1.0703125,2.309375,-1.180208333,1.3703125,0.290625,2.841145833,1448451697,1448451887,19318
"25/11/2015 22:41",NA,NA,-0.958205912334353,-0.0305810397553517,-0.0101936799184506,NA,"11_1",-8.801041667,-1.1421875,2.295833333,-0.598958333,0.8421875,-2.395833333,3.836979167,1448451697,1448451887,19319
"25/11/2015 22:41",NA,NA,-0.881753312945973,-0.00509683995922528,0.0815494393476045,NA,"11_1",-8.825,-1.219270833,2.286979167,0.175,1.169270833,-1.486979167,2.83125,1448451697,1448451887,19320
"25/11/2015 22:41",NA,NA,-0.667686034658512,0.0305810397553517,0.0968399592252803,NA,"11_1",-8.838020833,-1.309375,2.2828125,2.288020833,1.609375,-1.3328125,5.230208333,1448451697,1448451887,19321
"25/11/2015 22:41",NA,NA,-0.54026503567788,0.122324159021407,-0.0968399592252803,NA,"11_1",-8.840104167,-1.401041667,2.276041667,3.540104167,2.601041667,-3.226041667,9.3671875,1448451697,1448451887,19322
"25/11/2015 22:41",NA,NA,-0.54026503567788,0.17329255861366,-0.101936799184506,NA,"11_1",-8.843229167,-1.4984375,2.2578125,3.543229167,3.1984375,-3.2578125,9.999479167,1448451697,1448451887,19323
"25/11/2015 22:41",NA,NA,-0.565749235474006,0.112130479102956,-0.163098878695209,NA,"11_1",-8.840104167,-1.591145833,2.235416667,3.290104167,2.691145833,-3.835416667,9.816666667,1448451697,1448451887,19324
"25/11/2015 22:41",NA,NA,-0.693170234454638,0.132517838939857,0.00509683995922528,NA,"11_1",-8.836458333,-1.664583333,2.209895833,2.036458333,2.964583333,-2.159895833,7.1609375,1448451697,1448451887,19325
"25/11/2015 22:41",NA,NA,-0.769622833843017,0.0968399592252803,-0.035677879714577,NA,"11_1",-8.843229167,-1.733333333,2.189583333,1.293229167,2.683333333,-2.539583333,6.516145833,1448451697,1448451887,19326
"25/11/2015 22:41",NA,NA,-0.774719673802242,0.0662589194699286,0.0407747196738022,NA,"11_1",-8.849479167,-1.805729167,2.171875,1.249479167,2.455729167,-1.771875,5.477083333,1448451697,1448451887,19327
"25/11/2015 22:41",NA,NA,-0.713557594291539,0.0305810397553517,0.158002038735984,NA,"11_1",-8.855729167,-1.88125,2.151041667,1.855729167,2.18125,-0.601041667,4.638020833,1448451697,1448451887,19328
"25/11/2015 22:41",NA,NA,-0.805300713557594,0.0254841997961264,0.132517838939857,NA,"11_1",-8.855729167,-1.941145833,2.142708333,0.955729167,2.191145833,-0.842708333,3.989583333,1448451697,1448451887,19329
"25/11/2015 22:41",NA,NA,-0.871559633027523,0.0254841997961264,0.178389398572885,NA,"11_1",-8.864583333,-1.996875,2.1296875,0.314583333,2.246875,-0.3796875,2.941145833,1448451697,1448451887,19330
"25/11/2015 22:41",NA,NA,-0.830784913353721,-0.0560652395514781,0.163098878695209,NA,"11_1",-8.869791667,-2.05,2.111979167,0.719791667,1.5,-0.511979167,2.731770833,1448451697,1448451887,19331
"25/11/2015 22:41",NA,NA,-0.932721712538226,-0.0713557594291539,0.214067278287462,NA,"11_1",-8.85625,-2.097395833,2.086979167,-0.29375,1.397395833,0.013020833,1.704166667,1448451697,1448451887,19332
"25/11/2015 22:41",NA,NA,-1.01936799184506,-0.0815494393476045,0.208970438328236,NA,"11_1",-8.840625,-2.1296875,2.078645833,-1.159375,1.3296875,-0.028645833,2.517708333,1448451697,1448451887,19333
"25/11/2015 22:41",NA,NA,-1.05504587155963,-0.0611620795107034,0.188583078491335,NA,"11_1",-8.814583333,-2.1515625,2.075520833,-1.535416667,1.5515625,-0.225520833,3.3125,1448451697,1448451887,19334
"25/11/2015 22:41",NA,NA,-1.01936799184506,-0.112130479102956,0.193679918450561,NA,"11_1",-8.79375,-2.172395833,2.071354167,-1.20625,1.072395833,-0.171354167,2.45,1448451697,1448451887,19335
"25/11/2015 22:41",NA,NA,-0.99388379204893,-0.0764525993883792,0.203873598369011,NA,"11_1",-8.775520833,-2.186458333,2.065625,-0.974479167,1.436458333,-0.065625,2.4765625,1448451697,1448451887,19336
"25/11/2015 22:41",NA,NA,-0.978593272171254,-0.0713557594291539,0.188583078491335,NA,"11_1",-8.752083333,-2.197916667,2.067708333,-0.847916667,1.497916667,-0.217708333,2.563541667,1448451697,1448451887,19337
"25/11/2015 22:41",NA,NA,-0.963302752293578,-0.152905198776758,0.0968399592252803,NA,"11_1",-8.725520833,-2.225,2.066666667,-0.724479167,0.725,-1.116666667,2.566145833,1448451697,1448451887,19338
"25/11/2015 22:41",NA,NA,-1.01936799184506,-0.163098878695209,0.193679918450561,NA,"11_1",-8.700520833,-2.2484375,2.072395833,-1.299479167,0.6484375,-0.172395833,2.1203125,1448451697,1448451887,19339
"25/11/2015 22:41",NA,NA,-0.978593272171254,-0.163098878695209,0.0764525993883792,NA,"11_1",-8.679166667,-2.273958333,2.085416667,-0.920833333,0.673958333,-1.335416667,2.930208333,1448451697,1448451887,19340
"25/11/2015 22:41",NA,NA,-1.03465851172273,-0.163098878695209,0.127420998980632,NA,"11_1",-8.651041667,-2.30625,2.1046875,-1.498958333,0.70625,-0.8546875,3.059895833,1448451697,1448451887,19341
"25/11/2015 22:41",NA,NA,-1.00407747196738,-0.178389398572885,0.091743119266055,NA,"11_1",-8.6234375,-2.338020833,2.124479167,-1.2265625,0.588020833,-1.224479167,3.0390625,1448451697,1448451887,19342
"25/11/2015 22:41",NA,NA,-1.01427115188583,-0.203873598369011,0.0968399592252803,NA,"11_1",-8.5953125,-2.383333333,2.144791667,-1.3546875,0.383333333,-1.194791667,2.9328125,1448451697,1448451887,19343
"25/11/2015 22:41",NA,NA,-0.988786952089704,-0.193679918450561,0.0968399592252803,NA,"11_1",-8.5703125,-2.413020833,2.165625,-1.1296875,0.513020833,-1.215625,2.858333333,1448451697,1448451887,19344
"25/11/2015 22:41",6,9.1,-0.973496432212029,-0.27013251783894,0.112130479102956,1.26,"11_1",-8.555729167,-2.447916667,2.194791667,-0.994270833,-0.202083333,-1.094791667,2.291145833,1448451697,1448451887,19345
"25/11/2015 22:41",NA,NA,-0.963302752293578,-0.300713557594292,0.117227319062181,NA,"11_1",-8.55625,-2.4765625,2.211979167,-0.89375,-0.4734375,-1.061979167,2.429166667,1448451697,1448451887,19346
