"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"3/12/2015 23:00",NA,NA,0.621814475,0.586136595,-0.581039755,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.611620795,0.616717635,-0.591233435,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.621814475,0.560652396,-0.611620795,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.601427115,0.581039755,-0.616717635,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.504587156,0.621814475,-0.596330275,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.494393476,0.586136595,-0.591233435,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.463812436,0.535168196,-0.626911315,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.581039755,0.565749235,-0.555555556,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.662589195,0.545361876,-0.565749235,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.688073394,0.524974516,-0.565749235,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",0.5,9.2,0.581039755,0.499490316,-0.560652396,0,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.606523955,0.632008155,-0.621814475,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.606523955,0.484199796,-0.565749235,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.575942915,0.682976555,-0.504587156,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.611620795,0.545361876,-0.575942915,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.611620795,0.754332314,-0.575942915,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.657492355,0.621814475,-0.575942915,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.555555556,0.504587156,-0.545361876,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.555555556,0.443425076,-0.606523955,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.555555556,0.621814475,-0.642201835,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.463812436,0.494393476,-0.677879715,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.453618756,0.397553517,-0.677879715,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.570846075,0.565749235,-0.677879715,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.570846075,0.433231397,-0.626911315,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.657492355,0.565749235,-0.570846075,NA,"3_9",NA,NA,NA,NA,NA,NA,NA,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.739041794,0.601427115,-0.606523955,NA,"3_9",0.633069997,0.551520557,-0.415339365,0.105971797,0.049906558,-0.191184591,0.347062946,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.667686035,0.474006116,-0.637104995,NA,"3_9",0.629141182,0.551361281,-0.39941174,0.038544852,-0.077355165,-0.237693255,0.353593272,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.591233435,0.412844037,-0.632008155,NA,"3_9",0.625584013,0.549131414,-0.385076877,-0.034350578,-0.136287377,-0.246931278,0.417569232,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.601427115,0.530071356,-0.616717635,NA,"3_9",0.620062436,0.543238192,-0.368777608,-0.018635321,-0.013166837,-0.247940027,0.279742185,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.642201835,0.494393476,-0.642201835,NA,"3_9",0.612576453,0.537504247,-0.349133537,0.029625382,-0.043110771,-0.293068298,0.365804451,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.672782875,0.402650357,-0.596330275,NA,"3_9",0.605037377,0.53145175,-0.327949796,0.067745498,-0.128801393,-0.268380479,0.46492737,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.688073394,0.428134557,-0.560652396,NA,"3_9",0.600259089,0.52736366,-0.308889738,0.087814305,-0.099229103,-0.251762657,0.438806065,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.616717635,0.524974516,-0.545361876,NA,"3_9",0.595374618,0.524231227,-0.292802837,0.021343017,0.000743289,-0.252559038,0.274645345,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.601427115,0.428134557,-0.550458716,NA,"3_9",0.587835542,0.521364254,-0.278149422,0.013591573,-0.093229698,-0.272309293,0.379130564,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.718654434,0.499490316,-0.545361876,NA,"3_9",0.577960415,0.514515375,-0.264026928,0.14069402,-0.015025059,-0.281334947,0.437054027,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.790010194,0.550458716,-0.504587156,NA,"3_9",0.568032195,0.5069763,-0.247993119,0.221977999,0.043482416,-0.256594037,0.522054451,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.693170234,0.601427115,-0.463812436,NA,"3_9",0.558847265,0.499171764,-0.230950561,0.13432297,0.102255352,-0.232861876,0.469440197,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.606523955,0.637104995,-0.499490316,NA,"3_9",0.549821611,0.489349728,-0.215076028,0.056702345,0.147755267,-0.284414288,0.488871899,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.606523955,0.570846075,-0.550458716,NA,"3_9",0.541433062,0.479580785,-0.200794258,0.065090894,0.091265291,-0.349664458,0.506020642,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.667686035,0.540265036,-0.514780836,NA,"3_9",0.533681617,0.470236578,-0.189432552,0.134004417,0.070028457,-0.325348284,0.529381159,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.662589195,0.489296636,-0.448521916,NA,"3_9",0.523647214,0.459989806,-0.179026504,0.138941981,0.02930683,-0.269495413,0.437744224,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.718654434,0.489296636,-0.407747197,NA,"3_9",0.511489127,0.449318298,-0.168620455,0.207165308,0.039978338,-0.239126741,0.486270387,1449144048,1449144145
"3/12/2015 23:00",0.5,9.2,0.739041794,0.489296636,-0.392456677,4.23,"3_9",0.497791369,0.43917771,-0.157948947,0.241250425,0.050118926,-0.23450773,0.525877081,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.759429154,0.545361876,-0.351681957,NA,"3_9",0.48404052,0.429939687,-0.147489806,0.275388634,0.115422188,-0.204192151,0.595002973,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.739041794,0.545361876,-0.351681957,NA,"3_9",0.471882433,0.42261298,-0.136765206,0.267159361,0.122748896,-0.214916752,0.604825008,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.672782875,0.535168196,-0.346585117,NA,"3_9",0.459511978,0.417569232,-0.126890078,0.213270897,0.117598964,-0.219695039,0.5505649,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.693170234,0.540265036,-0.356778797,NA,"3_9",0.44581422,0.411676011,-0.118342253,0.247356014,0.128589025,-0.238436544,0.614381583,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.693170234,0.524974516,-0.351681957,NA,"3_9",0.43153245,0.405623513,-0.11037844,0.261637785,0.119351002,-0.241303517,0.622292304,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.672782875,0.570846075,-0.310907238,NA,"3_9",0.418047061,0.399252463,-0.101724431,0.254735814,0.171593612,-0.209182807,0.635512232,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.652395515,0.586136595,-0.346585117,NA,"3_9",0.404243119,0.39176648,-0.093017329,0.248152396,0.194370116,-0.253567788,0.696090299,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.713557594,0.621814475,-0.300713558,NA,"3_9",0.389377336,0.384599049,-0.08462878,0.324180258,0.237215426,-0.216084777,0.777480462,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.795107034,0.718654434,-0.239551478,NA,"3_9",0.374033724,0.376794512,-0.075072205,0.42107331,0.341859922,-0.164479273,0.927412504,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.779816514,0.774719674,-0.214067278,NA,"3_9",0.360760703,0.367025569,-0.065037802,0.41905581,0.407694105,-0.149029477,0.975779392,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.703363914,0.698267074,-0.285423038,NA,"3_9",0.348602616,0.358159191,-0.055109582,0.354761298,0.340107883,-0.230313456,0.925182637,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.708460754,0.657492355,-0.244648318,NA,"3_9",0.336179069,0.351469589,-0.04587156,0.372281685,0.306022766,-0.198776758,0.87708121,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.713557594,0.688073394,-0.234454638,NA,"3_9",0.321578746,0.345417091,-0.038120116,0.391978848,0.342656303,-0.196334523,0.930969674,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.642201835,0.688073394,-0.188583078,NA,"3_9",0.305491845,0.338992949,-0.030156303,0.33670999,0.349080445,-0.158426775,0.84421721,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.560652396,0.667686035,-0.173292559,NA,"3_9",0.289935865,0.332409531,-0.020705912,0.270716531,0.335276504,-0.152586646,0.758579681,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.657492355,0.637104995,-0.208970438,NA,"3_9",0.276025739,0.325932297,-0.011149337,0.381466616,0.311172698,-0.197821101,0.890460415,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.703363914,0.535168196,-0.280326198,NA,"3_9",0.262327982,0.317703024,-0.000743289,0.441035933,0.217465172,-0.279582909,0.938084013,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.815494393,0.632008155,-0.244648318,NA,"3_9",0.247568383,0.310907238,0.00918493,0.567926011,0.321100917,-0.253833248,1.142860177,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.790010194,0.682976555,-0.173292559,NA,"3_9",0.232384047,0.302677965,0.018210584,0.557626147,0.38029859,-0.191503143,1.12942788,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.698267074,0.611620795,-0.163098879,NA,"3_9",0.21741208,0.295882178,0.027926436,0.480854995,0.315738617,-0.191025314,0.987618926,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.733944954,0.550458716,-0.122324159,NA,"3_9",0.202280836,0.286644156,0.037323734,0.531664118,0.26381456,-0.159647893,0.955126572,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.754332314,0.453618756,-0.142711519,NA,"3_9",0.186459395,0.27809633,0.04640248,0.567872919,0.175522426,-0.189113999,0.932509344,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.754332314,0.509683996,-0.203873598,NA,"3_9",0.171381244,0.270981991,0.055428135,0.58295107,0.238702005,-0.259301733,1.080954808,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.744138634,0.407747197,-0.203873598,NA,"3_9",0.154816514,0.264345481,0.065993459,0.58932212,0.143401716,-0.269867057,1.002590894,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.800203874,0.208970438,-0.107033639,NA,"3_9",0.139101257,0.255001274,0.077302073,0.661102616,-0.046030836,-0.184335712,0.891469164,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.830784913,0.229357798,0.142711519,NA,"3_9",0.124607119,0.246772001,0.088716871,0.706177795,-0.017414203,0.053994648,0.777586646,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.591233435,0.265035678,0.372069317,NA,"3_9",0.110059888,0.239286018,0.099600748,0.481173547,0.02574966,0.272468569,0.779391777,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.438328236,0.290519878,0.677879715,NA,"3_9",0.094291539,0.228986154,0.110696993,0.344036697,0.061533724,0.567182722,0.972753143,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.463812436,0.586136595,0.851172273,NA,"3_9",0.078310822,0.220916157,0.12158087,0.385501614,0.365220438,0.729591403,1.480313456,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.433231397,0.677879715,0.795107034,NA,"3_9",0.062117737,0.211359582,0.131986918,0.37111366,0.466520133,0.663120116,1.500753908,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.321100917,0.596330275,0.917431193,NA,"3_9",0.044544258,0.201856099,0.143614084,0.27655666,0.394474176,0.773817108,1.444847944,1449144048,1449144145
"3/12/2015 23:00",1,9.15,0.280326198,0.545361876,0.958205912,4.31,"3_9",0.027660975,0.193679918,0.155453619,0.252665223,0.351681957,0.802752294,1.407099473,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.290519878,0.351681957,0.810397554,NA,"3_9",0.012317363,0.186087751,0.167558614,0.278202514,0.165594207,0.64283894,1.086635661,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.066258919,0.01529052,0.993883792,NA,"3_9",-0.003663354,0.177221373,0.178973411,0.069922273,-0.161930853,0.814910381,1.046763507,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.117227319,-0.01019368,1.30479103,NA,"3_9",-0.019803347,0.169469929,0.190759854,-0.097423972,-0.179663609,1.114031176,1.391118756,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.107033639,-0.05606524,1.467889908,NA,"3_9",-0.036208801,0.161983945,0.201696823,-0.070824839,-0.218049185,1.266193085,1.555067108,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.152905199,0.152905199,1.26401631,NA,"3_9",-0.052614254,0.154763422,0.211731227,0.205519453,-0.001858223,1.052285083,1.259662759,1449144048,1449144145
"3/12/2015 23:00",NA,NA,0.117227319,0.295616718,0.968399592,NA,"3_9",-0.068329511,0.146534149,0.22176563,0.18555683,0.149082569,0.746633962,1.081273361,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.168195719,0.326197757,0.795107034,NA,"3_9",-0.083938583,0.139738362,0.231640758,-0.084257136,0.186459395,0.563466276,0.834182807,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.428134557,-0.117227319,0.698267074,NA,"3_9",-0.100768773,0.13204001,0.241250425,-0.327365783,-0.249267329,0.45701665,1.033649762,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.372069317,-0.214067278,0.912334353,NA,"3_9",-0.118660805,0.123704553,0.249851342,-0.253408512,-0.337771831,0.662483011,1.253663354,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.249745158,-0.214067278,1.060142712,NA,"3_9",-0.135809548,0.115262912,0.258186799,-0.11393561,-0.32933019,0.801955912,1.245221713,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.239551478,-0.310907238,0.942915392,NA,"3_9",-0.152799015,0.10783002,0.266946993,-0.086752463,-0.418737258,0.6759684,1.181458121,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.203873598,-0.361875637,0.769622834,NA,"3_9",-0.169151376,0.101830615,0.276450476,-0.034722222,-0.463706252,0.493172358,0.991600832,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.193679918,-0.321100917,0.519877676,NA,"3_9",-0.187627421,0.097848709,0.285263761,-0.006052497,-0.418949626,0.234613914,0.659616038,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.387359837,-0.387359837,0.433231397,NA,"3_9",-0.206846755,0.094185355,0.291475535,-0.180513082,-0.481545192,0.141755861,0.803814135,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.535168196,-0.443425076,0.417940877,NA,"3_9",-0.225694444,0.087495753,0.296094546,-0.309473751,-0.530920829,0.12184633,0.962240911,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.647298675,-0.372069317,0.443425076,NA,"3_9",-0.244595226,0.080753058,0.300872834,-0.402703449,-0.452822375,0.142552243,0.998078067,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.698267074,-0.275229358,0.428134557,NA,"3_9",-0.263018179,0.073107798,0.305173293,-0.435248896,-0.348337156,0.122961264,0.906547316,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.606523955,-0.096839959,0.438328236,NA,"3_9",-0.28064475,0.06652438,0.308518094,-0.325879205,-0.163364339,0.129810143,0.619053687,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.621814475,0.066258919,0.356778797,NA,"3_9",-0.297050204,0.061268264,0.31096033,-0.324764271,0.004990656,0.045818468,0.375573394,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.708460754,0.00509684,0.244648318,NA,"3_9",-0.31223454,0.05787037,0.317756116,-0.396226215,-0.05277353,-0.073107798,0.522107543,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.733944954,-0.01019368,0.188583078,NA,"3_9",-0.32933019,0.055852871,0.324498811,-0.404614764,-0.066046551,-0.135915732,0.606577047,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.672782875,-0.0254842,0.249745158,NA,"3_9",-0.346213473,0.054366293,0.330816769,-0.326569402,-0.079850493,-0.081071611,0.487491505,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.713557594,-0.101936799,0.244648318,NA,"3_9",-0.362884387,0.05250807,0.332568807,-0.350673208,-0.154444869,-0.087920489,0.593038566,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.805300714,-0.127420999,0.193679918,NA,"3_9",-0.380245498,0.046243204,0.335117227,-0.425055216,-0.173664203,-0.141437309,0.740156728,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.871559633,-0.168195719,0.300713558,NA,"3_9",-0.398456082,0.037748471,0.338621305,-0.473103551,-0.20594419,-0.037907747,0.716955488,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.769622834,-0.316004077,0.366972477,NA,"3_9",-0.416454298,0.027979528,0.342178474,-0.353168536,-0.343983605,0.024794003,0.721946143,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.672782875,-0.265035678,0.361875637,NA,"3_9",-0.431479358,0.019325518,0.346850578,-0.241303517,-0.284361196,0.015025059,0.540689772,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.728848114,-0.107033639,0.259938838,NA,"3_9",-0.448787377,0.010299864,0.351257221,-0.280060737,-0.117333503,-0.091318383,0.488712623,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.820591233,-0.01529052,0.188583078,NA,"3_9",-0.464555725,0.001221118,0.354495838,-0.356035508,-0.016511638,-0.165912759,0.538459905,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.881753313,-0.071355759,0.198776758,NA,"3_9",-0.481173547,-0.007061247,0.360017414,-0.400579766,-0.064294512,-0.161240656,0.626114934,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.805300714,-0.107033639,0.341488277,NA,"3_9",-0.498375382,-0.015396704,0.364317873,-0.306925331,-0.091636935,-0.022829596,0.421391862,1449144048,1449144145
"3/12/2015 23:00",2,9.3,-0.754332314,-0.122324159,0.356778797,0.56,"3_9",-0.515577217,-0.023625977,0.369043068,-0.238755097,-0.098698182,-0.012264271,0.34971755,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.708460754,-0.158002039,0.377166157,NA,"3_9",-0.532885236,-0.029837751,0.37392754,-0.175575518,-0.128164288,0.003238617,0.306978423,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.810397554,-0.168195719,0.387359837,NA,"3_9",-0.552316938,-0.037429918,0.378174907,-0.258080615,-0.1307658,0.00918493,0.398031346,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.881753313,-0.107033639,0.361875637,NA,"3_9",-0.571164628,-0.044491165,0.382475365,-0.310588685,-0.062542474,-0.020599728,0.393730887,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.825688073,-0.107033639,0.356778797,NA,"3_9",-0.58932212,-0.049588005,0.386244903,-0.236365953,-0.057445634,-0.029466106,0.323277693,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.840978593,-0.132517839,0.326197757,NA,"3_9",-0.607851257,-0.05404774,0.389589704,-0.233127336,-0.078470099,-0.063391947,0.374989382,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.861365953,-0.198776758,0.295616718,NA,"3_9",-0.626327302,-0.056277608,0.393518519,-0.235038651,-0.142499151,-0.097901801,0.475439602,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.891946993,-0.178389399,0.321100917,NA,"3_9",-0.644537887,-0.06015333,0.398243714,-0.247409106,-0.118236069,-0.077142796,0.442787971,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-1.034658512,-0.193679918,0.407747197,NA,"3_9",-0.662907747,-0.062277013,0.402331804,-0.371750765,-0.131402905,0.005415392,0.508569062,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.953109072,-0.275229358,0.443425076,NA,"3_9",-0.68287037,-0.06243629,0.406685355,-0.270238702,-0.212793068,0.036739721,0.519771492,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.927624873,-0.295616718,0.417940877,NA,"3_9",-0.701930428,-0.064506881,0.407534828,-0.225694444,-0.231109837,0.010406048,0.46721033,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.942915392,-0.321100917,0.366972477,NA,"3_9",-0.717964237,-0.068329511,0.405835882,-0.224951155,-0.252771407,-0.038863405,0.516585967,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.942915392,-0.423037717,0.387359837,NA,"3_9",-0.731927455,-0.071727404,0.401907068,-0.210987937,-0.351310313,-0.014547231,0.576845481,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.963302752,-0.341488277,0.417940877,NA,"3_9",-0.746209225,-0.07671806,0.397341148,-0.217093527,-0.264770217,0.020599728,0.502463473,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.897043833,-0.351681957,0.428134557,NA,"3_9",-0.761446653,-0.081283979,0.393146874,-0.13559718,-0.270397978,0.034987683,0.440982841,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.948012232,-0.310907238,0.509683996,NA,"3_9",-0.775781515,-0.084522596,0.386138719,-0.172230717,-0.226384642,0.123545277,0.522160635,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.953109072,-0.310907238,0.499490316,NA,"3_9",-0.789054536,-0.089194699,0.378546551,-0.164054536,-0.221712538,0.120943765,0.506710839,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.881753313,-0.316004077,0.530071356,NA,"3_9",-0.801478084,-0.093601342,0.372547146,-0.080275229,-0.222402735,0.15752421,0.460202175,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.932721713,-0.321100917,0.479102956,NA,"3_9",-0.811671764,-0.094079171,0.366441556,-0.121049949,-0.227021747,0.1126614,0.460733095,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.907237513,-0.249745158,0.489296636,NA,"3_9",-0.820591233,-0.091743119,0.357681363,-0.086646279,-0.158002039,0.131615274,0.376263592,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.902140673,-0.316004077,0.453618756,NA,"3_9",-0.830678729,-0.090256541,0.345363999,-0.071461944,-0.225747537,0.108254757,0.405464237,1449144048,1449144145
"3/12/2015 23:00",NA,NA,-0.886850153,-0.265035678,0.402650357,NA,"3_9",-0.84166879,-0.093229698,0.335488872,-0.045181363,-0.17180598,0.067161485,0.284148828,1449144048,1449144145
