"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"8/12/2015 22:15",NA,NA,0.601427115,0.596330275,-0.596330275,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.596330275,0.581039755,-0.606523955,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.570846075,0.535168196,-0.626911315,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.550458716,0.489296636,-0.647298675,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.519877676,0.524974516,-0.637104995,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.545361876,0.535168196,-0.626911315,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.575942915,0.540265036,-0.626911315,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.611620795,0.581039755,-0.632008155,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",0.5,9.35,0.652395515,0.509683996,-0.667686035,0,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.596330275,0.331294597,-0.708460754,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.616717635,0.214067278,-0.688073394,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.698267074,0.137614679,-0.698267074,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.662589195,0.239551478,-0.642201835,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.672782875,0.443425076,-0.565749235,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.652395515,0.698267074,-0.535168196,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.626911315,0.846075433,-0.560652396,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.606523955,0.835881753,-0.570846075,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.723751274,0.647298675,-0.575942915,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.774719674,0.438328236,-0.570846075,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.779816514,0.356778797,-0.555555556,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.703363914,0.361875637,-0.621814475,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.545361876,0.423037717,-0.606523955,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.555555556,0.412844037,-0.581039755,NA,"5_4",NA,NA,NA,NA,NA,NA,NA,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.698267074,0.586136595,-0.550458716,NA,"5_4",0.649953279,0.47512105,-0.408702854,0.048313795,0.111015545,-0.141755861,0.301085202,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.718654434,0.611620795,-0.540265036,NA,"5_4",0.641139993,0.473740656,-0.390332994,0.077514441,0.137880139,-0.149932042,0.365326622,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.713557594,0.453618756,-0.509683996,NA,"5_4",0.63264526,0.471351512,-0.370742015,0.080912334,-0.017732756,-0.138941981,0.237587071,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.672782875,0.423037717,-0.519877676,NA,"5_4",0.625424737,0.468962368,-0.350567023,0.047358138,-0.045924652,-0.169310652,0.262593442,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.611620795,0.397553517,-0.545361876,NA,"5_4",0.618416582,0.467369606,-0.330922953,-0.006795787,-0.069816089,-0.214438923,0.291050799,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.611620795,0.356778797,-0.586136595,NA,"5_4",0.609921848,0.469227829,-0.312393816,0.001698947,-0.112449032,-0.273742779,0.387890758,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.652395515,0.351681957,-0.606523955,NA,"5_4",0.600683826,0.46975875,-0.295775994,0.051711689,-0.118076792,-0.310747961,0.480536442,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.718654434,0.336391437,-0.550458716,NA,"5_4",0.592136001,0.467422698,-0.278945804,0.126518434,-0.131031261,-0.271512912,0.529062606,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.764525994,0.356778797,-0.499490316,NA,"5_4",0.584437649,0.466042304,-0.261159956,0.180088345,-0.109263507,-0.23833036,0.527682212,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.728848114,0.397553517,-0.458715596,NA,"5_4",0.577164033,0.462697503,-0.245073055,0.151684081,-0.065143986,-0.213642542,0.430470608,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.754332314,0.417940877,-0.438328236,NA,"5_4",0.568828576,0.45956507,-0.229729443,0.185503738,-0.041624193,-0.208598794,0.435726724,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.790010194,0.412844037,-0.433231397,NA,"5_4",0.560599303,0.455848624,-0.214173462,0.22941089,-0.043004587,-0.219057934,0.491473411,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.790010194,0.423037717,-0.433231397,NA,"5_4",0.552635491,0.450114679,-0.198670574,0.237374703,-0.027076962,-0.234560822,0.499012487,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.774719674,0.366972477,-0.453618756,NA,"5_4",0.543078916,0.442681787,-0.184176436,0.231640758,-0.07570931,-0.269442321,0.576792389,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.733944954,0.316004077,-0.448521916,NA,"5_4",0.534371814,0.434505607,-0.172018349,0.19957314,-0.118501529,-0.276503568,0.594578236,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.744138634,0.351681957,-0.438328236,NA,"5_4",0.525133792,0.427019623,-0.160550459,0.219004842,-0.075337666,-0.277777778,0.572120285,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.754332314,0.468909276,-0.443425076,NA,"5_4",0.515524125,0.420489297,-0.148286188,0.238808189,0.04841998,-0.295138889,0.582367057,1449573312,1449573523
"8/12/2015 22:15",0.5,9.35,0.733944954,0.560652396,-0.407747197,0.09,"5_4",0.506179918,0.415657917,-0.135756456,0.227765036,0.144994478,-0.271990741,0.644750255,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.718654434,0.621814475,-0.377166157,NA,"5_4",0.49678262,0.4124193,-0.123067448,0.221871814,0.209395175,-0.254098709,0.685365698,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.749235474,0.606523955,-0.382262997,NA,"5_4",0.48531473,0.410454893,-0.110856269,0.263920744,0.196069062,-0.271406728,0.731396534,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.759429154,0.581039755,-0.377166157,NA,"5_4",0.471616972,0.408118841,-0.09891055,0.287812181,0.172920914,-0.278255607,0.738988702,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.800203874,0.535168196,-0.377166157,NA,"5_4",0.457759939,0.404720948,-0.087601937,0.342443935,0.130447248,-0.28956422,0.762455403,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.846075433,0.514780836,-0.356778797,NA,"5_4",0.44554876,0.401057594,-0.076877336,0.400526673,0.113723242,-0.279901461,0.794151376,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.876656473,0.535168196,-0.417940877,NA,"5_4",0.433125212,0.396650951,-0.065727999,0.443531261,0.138517244,-0.352212878,0.934261383,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.744138634,0.504587156,-0.382262997,NA,"5_4",0.418100153,0.392350493,-0.053994648,0.326038481,0.112236663,-0.328268349,0.766543493,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.682976555,0.438328236,-0.316004077,NA,"5_4",0.402597265,0.387625297,-0.041411825,0.28037929,0.050702939,-0.274592253,0.605674482,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.728848114,0.417940877,-0.326197757,NA,"5_4",0.387094376,0.383802667,-0.029200646,0.341753738,0.034138209,-0.296997112,0.672889059,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.840978593,0.514780836,-0.387359837,NA,"5_4",0.37111366,0.380935695,-0.016405454,0.469864934,0.133845141,-0.370954383,0.974664458,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.917431193,0.489296636,-0.346585117,NA,"5_4",0.355663863,0.377803262,-0.003079341,0.561767329,0.111493374,-0.343505776,1.01676648,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.846075433,0.259938838,-0.346585117,NA,"5_4",0.340904264,0.374670829,0.009768943,0.505171169,-0.114731991,-0.35635406,0.976257221,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.948012232,0.361875637,-0.280326198,NA,"5_4",0.325879205,0.370954383,0.022086306,0.622133028,-0.009078746,-0.302412504,0.933624278,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.861365953,0.535168196,-0.290519878,NA,"5_4",0.310801053,0.366866293,0.034138209,0.5505649,0.168301903,-0.324658087,1.04352489,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.774719674,0.606523955,-0.310907238,NA,"5_4",0.294767244,0.362247282,0.046455573,0.479952429,0.244276673,-0.35736281,1.081591913,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.790010194,0.575942915,-0.341488277,NA,"5_4",0.278574159,0.358955573,0.058295107,0.511436035,0.216987343,-0.399783384,1.128206762,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.810397554,0.392456677,-0.366972477,NA,"5_4",0.2635491,0.357044258,0.069869181,0.546848454,0.035412419,-0.436841658,1.019102531,1449573312,1449573523
"8/12/2015 22:15",NA,NA,1.039755352,0.173292559,-0.280326198,NA,"5_4",0.247833843,0.35481439,0.081283979,0.791921509,-0.181521831,-0.361610177,1.335053517,1449573312,1449573523
"8/12/2015 22:15",NA,NA,1.075433231,0.04077472,-0.270132518,NA,"5_4",0.231056745,0.352425246,0.092433316,0.844376487,-0.311650527,-0.362565834,1.518592847,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.912334353,0.147808359,-0.183486239,NA,"5_4",0.21512912,0.348230972,0.103317193,0.697205233,-0.200422613,-0.286803432,1.184431278,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.830784913,0.382262997,0,NA,"5_4",0.19882985,0.341913014,0.11292686,0.631955063,0.040349983,-0.11292686,0.785231906,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.626911315,0.494393476,0.066258919,NA,"5_4",0.182955318,0.332940452,0.121633962,0.443955997,0.161453024,-0.055375042,0.660784064,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.581039755,0.463812436,0.107033639,NA,"5_4",0.168248811,0.322322035,0.130712708,0.412790945,0.141490401,-0.023679069,0.577960415,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.570846075,0.494393476,0.234454638,NA,"5_4",0.153383028,0.311597435,0.140216191,0.417463048,0.182796041,0.094238447,0.694497537,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.387359837,0.535168196,0.377166157,NA,"5_4",0.137030666,0.302200136,0.149294937,0.250329171,0.23296806,0.22787122,0.711168451,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.290519878,0.632008155,0.463812436,NA,"5_4",0.119988107,0.294236323,0.158745328,0.17053177,0.337771831,0.305067108,0.81337071,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.239551478,0.519877676,0.596330275,NA,"5_4",0.102839365,0.287175076,0.168195719,0.136712113,0.232702599,0.428134557,0.797549269,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.096839959,0.570846075,0.784913354,NA,"5_4",0.086168451,0.278998896,0.178336306,0.010671509,0.29184718,0.606577047,0.909095736,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.071355759,0.586136595,0.886850153,NA,"5_4",0.071355759,0.270026334,0.188052158,-4.16e-17,0.316110262,0.698797995,1.014908257,1449573312,1449573523
"8/12/2015 22:15",NA,NA,0.071355759,0.448521916,0.820591233,NA,"5_4",0.055959055,0.26227489,0.197396364,0.015396704,0.186247027,0.623194869,0.8248386,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.01529052,0.361875637,0.978593272,NA,"5_4",0.03976597,0.251975025,0.206422018,-0.05505649,0.109900612,0.772171254,0.937128355,1449573312,1449573523
"8/12/2015 22:15",1,9.2,-0.127420999,0.321100917,1.121304791,0,"5_4",0.023148148,0.241356609,0.215978593,-0.150569147,0.079744309,0.905326198,1.135639653,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.101936799,0.239551478,1.23853211,NA,"5_4",0.006955063,0.232384047,0.225269708,-0.108891862,0.007167431,1.013262402,1.129321696,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.03567788,0.229357798,1.330275229,NA,"5_4",-0.009344207,0.223889314,0.234985559,-0.026333673,0.005468485,1.09528967,1.127091828,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.01019368,0.326197757,1.29969419,NA,"5_4",-0.024422358,0.215660041,0.244542134,0.014228678,0.110537717,1.055152056,1.179918451,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.163098879,0.693170234,1.172273191,NA,"5_4",-0.039872154,0.20748386,0.254948182,-0.123226724,0.485686374,0.917325008,1.526238107,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.270132518,0.570846075,0.973496432,NA,"5_4",-0.055375042,0.198936035,0.26609752,-0.214757475,0.371910041,0.707398913,1.294066429,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.224260958,0.305810398,0.983690112,NA,"5_4",-0.071461944,0.191662419,0.276131923,-0.152799015,0.114147978,0.707558189,0.974505182,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.127420999,0.366972477,1.075433231,NA,"5_4",-0.088663778,0.183539331,0.286113235,-0.038757221,0.183433146,0.789319997,1.011510364,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.05606524,0.178389399,0.897043833,NA,"5_4",-0.106449626,0.17562861,0.295245073,0.050384387,0.002760788,0.60179876,0.654943935,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.152905199,0.198776758,0.820591233,NA,"5_4",-0.125138039,0.16771789,0.303686714,-0.027767159,0.031058869,0.516904519,0.575730547,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.163098879,0.137614679,0.861365953,NA,"5_4",-0.144091913,0.160019538,0.312446908,-0.019006966,-0.022404859,0.548919045,0.59033087,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.152905199,-0.04077472,0.856269113,NA,"5_4",-0.161559208,0.154869606,0.321313286,0.00865401,-0.195644326,0.534955827,0.739254162,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.316004077,-0.198776758,0.739041794,NA,"5_4",-0.178867227,0.150516055,0.328586901,-0.13713685,-0.349292813,0.410454893,0.896884557,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.259938838,-0.280326198,0.540265036,NA,"5_4",-0.19601597,0.147542898,0.334851767,-0.063922868,-0.427869096,0.205413269,0.697205233,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.402650357,-0.224260958,0.458715596,NA,"5_4",-0.211359582,0.143985729,0.340585712,-0.191290775,-0.368246687,0.118129884,0.677667346,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.468909276,-0.112130479,0.494393476,NA,"5_4",-0.228349049,0.139844546,0.34716913,-0.240560228,-0.251975025,0.147224346,0.639759599,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.443425076,0.0254842,0.519877676,NA,"5_4",-0.245126147,0.136659021,0.352212878,-0.19829893,-0.111174822,0.167664798,0.477138549,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.377166157,0.178389399,0.565749235,NA,"5_4",-0.261743969,0.135013167,0.356407153,-0.115422188,0.043376232,0.209342083,0.368140503,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.458715596,0.285423038,0.555555556,NA,"5_4",-0.278680343,0.133420404,0.361238532,-0.180035253,0.152002633,0.194317023,0.52635491,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.565749235,0.285423038,0.581039755,NA,"5_4",-0.295722902,0.132517839,0.366229188,-0.270026334,0.152905199,0.214810567,0.6377421,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.647298675,0.208970438,0.530071356,NA,"5_4",-0.311650527,0.130659616,0.372547146,-0.335648148,0.078310822,0.15752421,0.57148318,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.647298675,0.259938838,0.504587156,NA,"5_4",-0.329595651,0.126199881,0.379502209,-0.317703024,0.133738957,0.125084947,0.576526928,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.703363914,0.275229358,0.535168196,NA,"5_4",-0.346001104,0.119085542,0.387996942,-0.35736281,0.156143816,0.147171254,0.66067788,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.866462793,0.224260958,0.575942915,NA,"5_4",-0.362884387,0.113617057,0.396013846,-0.503578406,0.110643901,0.179929069,0.794151376,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.886850153,0.142711519,0.611620795,NA,"5_4",-0.379130564,0.108095481,0.404030751,-0.507719589,0.034616038,0.207590044,0.749925671,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.891946993,0.214067278,0.565749235,NA,"5_4",-0.396279307,0.103264101,0.412525484,-0.495667686,0.110803177,0.153223751,0.759694614,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.963302752,0.259938838,0.601427115,NA,"5_4",-0.415604825,0.099069827,0.421816599,-0.547697927,0.160869011,0.179610516,0.888177455,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.932721713,0.188583078,0.632008155,NA,"5_4",-0.43562054,0.094503908,0.429992779,-0.497101172,0.094079171,0.202015375,0.793195719,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.897043833,0.224260958,0.596330275,NA,"5_4",-0.454521322,0.09227404,0.438062776,-0.442522511,0.131986918,0.158267499,0.732776928,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.897043833,0.178389399,0.555555556,NA,"5_4",-0.473209735,0.087920489,0.446292049,-0.423834098,0.090468909,0.109263507,0.623566514,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.871559633,0.147808359,0.530071356,NA,"5_4",-0.492269793,0.081230887,0.455158427,-0.37928984,0.066577472,0.074912929,0.520780241,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.927624873,0.137614679,0.550458716,NA,"5_4",-0.509577812,0.0744351,0.464077897,-0.418047061,0.063179579,0.086380819,0.567607458,1449573312,1449573523
"8/12/2015 22:15",2,9.1,-0.902140673,0.193679918,0.468909276,1.12,"5_4",-0.527045107,0.069603721,0.47283809,-0.375095566,0.124076198,-0.003928814,0.503100578,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.846075433,0.147808359,0.402650357,NA,"5_4",-0.544618586,0.065568722,0.481916837,-0.301456847,0.082239636,-0.07926648,0.462962963,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.891946993,0,0.407747197,NA,"5_4",-0.564687394,0.064931617,0.490464662,-0.327259599,-0.064931617,-0.082717465,0.474908682,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.912334353,-0.091743119,0.372069317,NA,"5_4",-0.585658767,0.066471288,0.499171764,-0.326675586,-0.158214407,-0.127102446,0.61199244,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.866462793,-0.163098879,0.402650357,NA,"5_4",-0.604931193,0.067639314,0.506286103,-0.2615316,-0.230738192,-0.103635746,0.595905539,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.891946993,-0.163098879,0.356778797,NA,"5_4",-0.62346033,0.066630564,0.510905114,-0.268486663,-0.229729443,-0.154126317,0.652342423,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.871559633,-0.163098879,0.300713558,NA,"5_4",-0.639918875,0.059675501,0.513506626,-0.231640758,-0.22277438,-0.212793068,0.667208206,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.784913354,-0.173292559,0.310907238,NA,"5_4",-0.654731566,0.053410635,0.517647808,-0.130181787,-0.226703194,-0.206740571,0.563625552,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.820591233,-0.193679918,0.341488277,NA,"5_4",-0.670181363,0.048632348,0.521576622,-0.150409871,-0.242312266,-0.180088345,0.572810483,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.846075433,-0.254841998,0.295616718,NA,"5_4",-0.683932212,0.044331889,0.523434845,-0.162143221,-0.299173887,-0.227818128,0.689135236,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.861365953,-0.326197757,0.336391437,NA,"5_4",-0.69688668,0.038863405,0.524496687,-0.164479273,-0.365061162,-0.18810525,0.717645685,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.866462793,-0.321100917,0.351681957,NA,"5_4",-0.709044767,0.035412419,0.524018858,-0.157418026,-0.356513337,-0.172336901,0.686268264,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.897043833,-0.423037717,0.351681957,NA,"5_4",-0.720141013,0.030421764,0.519877676,-0.17690282,-0.45345948,-0.168195719,0.798558019,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.876656473,-0.438328236,0.326197757,NA,"5_4",-0.72900739,0.024847095,0.515205573,-0.147649083,-0.463175331,-0.189007815,0.799832229,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.922528033,-0.331294597,0.316004077,NA,"5_4",-0.738351597,0.02038736,0.513400442,-0.184176436,-0.351681957,-0.197396364,0.733254757,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.856269113,-0.402650357,0.316004077,NA,"5_4",-0.746952514,0.017201835,0.510108733,-0.109316599,-0.419852192,-0.194104655,0.723273445,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.876656473,-0.407747197,0.377166157,NA,"5_4",-0.754650866,0.014759599,0.504587156,-0.122005607,-0.422506796,-0.127420999,0.671933401,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.840978593,-0.407747197,0.382262997,NA,"5_4",-0.762986323,0.014441047,0.497685185,-0.07799227,-0.422188243,-0.115422188,0.615602701,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.891946993,-0.392456677,0.412844037,NA,"5_4",-0.772277438,0.012635916,0.488659531,-0.119669555,-0.405092593,-0.075815494,0.600577642,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.835881753,-0.392456677,0.372069317,NA,"5_4",-0.780878355,0.008123089,0.480536442,-0.055003398,-0.400579766,-0.108467125,0.564050289,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.871559633,-0.428134557,0.412844037,NA,"5_4",-0.787727234,0.001114934,0.474908682,-0.083832399,-0.42924949,-0.062064645,0.575146534,1449573312,1449573523
"8/12/2015 22:15",NA,NA,-0.835881753,-0.468909276,0.463812436,NA,"5_4",-0.794735389,-0.002123683,0.471404604,-0.041146364,-0.466785593,-0.007592168,0.515524125,1449573312,1449573523
