"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"20/11/2015 23:17",0.5,7.25,0.856269113149847,0.387359836901121,-0.448521916411825,0,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.805300713557594,0.372069317023445,-0.448521916411825,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.779816513761468,0.377166156982671,-0.4638124362895,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.784913353720693,0.407747196738022,-0.474006116207951,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.759429153924567,0.417940876656473,-0.417940876656473,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.708460754332314,0.433231396534149,-0.448521916411825,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.703363914373089,0.438328236493374,-0.509683995922528,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.846075433231397,0.36697247706422,-0.458715596330275,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.902140672782875,0.417940876656473,-0.433231396534149,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.932721712538226,0.494393476044852,-0.484199796126402,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.942915392456677,0.448521916411825,-0.474006116207951,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.871559633027523,0.433231396534149,-0.443425076452599,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.795107033639144,0.438328236493374,-0.397553516819572,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.825688073394495,0.377166156982671,-0.36697247706422,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.81039755351682,0.372069317023445,-0.397553516819572,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.713557594291539,0.448521916411825,-0.443425076452599,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.616717635066259,0.448521916411825,-0.479102956167176,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.647298674821611,0.4638124362895,-0.535168195718654,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.728848114169215,0.458715596330275,-0.565749235474006,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.73394495412844,0.484199796126402,-0.55045871559633,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.739041794087666,0.468909276248726,-0.499490316004078,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.774719673802242,0.412844036697248,-0.428134556574924,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.81039755351682,0.423037716615698,-0.443425076452599,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.81039755351682,0.443425076452599,-0.514780835881753,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.805300713557594,0.428134556574924,-0.55045871559633,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.790010193679918,0.428134556574924,-0.555555555555556,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.682976554536188,0.479102956167176,-0.565749235474006,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.968399592252803,0.361875637104995,-0.565749235474006,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.560652395514781,0.35677879714577,-0.545361875637105,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.739041794087666,0.397553516819572,-0.361875637104995,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.784913353720693,0.560652395514781,-0.28032619775739,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.91743119266055,0.611620795107034,-0.417940876656473,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",1,7.3,0.830784913353721,0.341488277268094,-0.474006116207951,0,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.606523955147808,0.443425076452599,-0.468909276248726,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.739041794087666,0.621814475025484,-0.4638124362895,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.784913353720693,0.55045871559633,-0.4638124362895,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.784913353720693,0.530071355759429,-0.448521916411825,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.800203873598369,0.4638124362895,-0.382262996941896,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.667686034658512,0.479102956167176,-0.407747196738022,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.601427115188583,0.509683995922528,-0.530071355759429,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.632008154943935,0.530071355759429,-0.54026503567788,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.688073394495413,0.570846075433231,-0.55045871559633,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.672782874617737,0.545361875637105,-0.509683995922528,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.73394495412844,0.519877675840979,-0.474006116207951,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.72375127420999,0.535168195718654,-0.468909276248726,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.728848114169215,0.535168195718654,-0.484199796126402,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.739041794087666,0.519877675840979,-0.484199796126402,NA,"9_8",NA,NA,NA,NA,NA,NA,NA,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.713557594291539,0.545361875637105,-0.494393476044852,NA,"9_8",7.09375,4.897395833,-4.629166667,-0.09375,0.452604167,-0.220833333,0.7671875,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.713557594291539,0.555555555555556,-0.489296636085627,NA,"9_8",7.0703125,4.9109375,-4.6296875,-0.0703125,0.5390625,-0.1703125,0.7796875,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.677879714576962,0.54026503567788,-0.504587155963303,NA,"9_8",7.0453125,4.927604167,-4.616145833,-0.3953125,0.372395833,-0.333854167,1.1015625,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.662589194699286,0.555555555555556,-0.535168195718654,NA,"9_8",7.022916667,4.948958333,-4.594270833,-0.522916667,0.501041667,-0.655729167,1.6796875,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.647298674821611,0.535168195718654,-0.54026503567788,NA,"9_8",7.000520833,4.969270833,-4.58125,-0.650520833,0.280729167,-0.71875,1.65,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.632008154943935,0.489296636085627,-0.54026503567788,NA,"9_8",6.973958333,4.988541667,-4.583854167,-0.773958333,-0.188541667,-0.716145833,1.678645833,1448021853,1448021944
"20/11/2015 23:17",NA,NA,0.657492354740061,0.458715596330275,-0.570846075433231,NA,"9_8",6.946354167,5.000520833,-4.565625,-0.496354167,-0.500520833,-1.034375,2.03125,1448021853,1448021944
