"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"27/11/15 00:20",NA,NA,1.06523955147808,0.310907237512742,-0.346585117227319,NA,"12_8",0.93125,3.338541667,0.345833333,9.51875,-0.288541667,-3.745833333,13.553125,1448544057,1448544215,20909
"27/11/15 00:20",NA,NA,0.876656472986748,0.361875637104995,-0.305810397553517,NA,"12_8",0.794270833,3.263541667,0.448958333,7.805729167,0.286458333,-3.448958333,11.54114583,1448544057,1448544215,20910
"27/11/15 00:20",NA,NA,0.55045871559633,0.224260958205912,-0.346585117227319,NA,"12_8",0.652083333,3.1875,0.557291667,4.747916667,-0.9875,-3.957291667,9.692708333,1448544057,1448544215,20911
"27/11/15 00:20",NA,NA,0.433231396534149,0.0866462793068298,-0.147808358817533,NA,"12_8",0.504166667,3.111458333,0.669791667,3.745833333,-2.261458333,-2.119791667,8.127083333,1448544057,1448544215,20912
"27/11/15 00:20",NA,NA,0.382262996941896,0.132517838939857,0.234454638124363,NA,"12_8",0.347395833,3.035416667,0.790104167,3.402604167,-1.735416667,1.509895833,6.647916667,1448544057,1448544215,20913
"27/11/15 00:20",NA,NA,0.112130479102956,0.275229357798165,0.484199796126402,NA,"12_8",0.2015625,2.963541667,0.9125,0.8984375,-0.263541667,3.8375,4.999479167,1448544057,1448544215,20914
"27/11/15 00:20",1,8.05,-0.0407747196738022,0.570846075433231,0.530071355759429,0,"12_8",0.059895833,2.8796875,1.032291667,-0.459895833,2.7203125,4.167708333,7.347916667,1448544057,1448544215,20915
"27/11/15 00:20",NA,NA,-0.0713557594291539,0.754332313965342,0.677879714576962,NA,"12_8",-0.080729167,2.785416667,1.144791667,-0.619270833,4.614583333,5.505208333,10.7390625,1448544057,1448544215,20916
"27/11/15 00:20",NA,NA,-0.163098878695209,0.739041794087666,0.713557594291539,NA,"12_8",-0.227604167,2.6984375,1.2546875,-1.372395833,4.5515625,5.7453125,11.66927083,1448544057,1448544215,20917
"27/11/15 00:20",NA,NA,-0.244648318042813,0.535168195718654,0.856269113149847,NA,"12_8",-0.377083333,2.599479167,1.3671875,-2.022916667,2.650520833,7.0328125,11.70625,1448544057,1448544215,20918
"27/11/15 00:20",NA,NA,-0.265035677879715,0.4638124362895,1.13149847094801,NA,"12_8",-0.5328125,2.495833333,1.481770833,-2.0671875,2.054166667,9.618229167,13.73958333,1448544057,1448544215,20919
"27/11/15 00:20",NA,NA,-0.305810397553517,0.504587155963303,1.21814475025484,NA,"12_8",-0.671354167,2.401041667,1.59375,-2.328645833,2.548958333,10.35625,15.23385417,1448544057,1448544215,20920
"27/11/15 00:20",NA,NA,-0.484199796126402,0.382262996941896,1.22833843017329,NA,"12_8",-0.808854167,2.307291667,1.703125,-3.941145833,1.442708333,10.346875,15.73072917,1448544057,1448544215,20921
"27/11/15 00:20",NA,NA,-0.494393476044852,0.28032619775739,1.34556574923547,NA,"12_8",-0.957291667,2.214583333,1.811979167,-3.892708333,0.535416667,11.38802083,15.81614583,1448544057,1448544215,20922
"27/11/15 00:20",NA,NA,-0.372069317023445,0.178389398572885,1.42711518858308,NA,"12_8",-1.105208333,2.116145833,1.926041667,-2.544791667,-0.366145833,12.07395833,14.98489583,1448544057,1448544215,20923
"27/11/15 00:20",NA,NA,-0.382262996941896,0.198776758409786,1.4525993883792,NA,"12_8",-1.261979167,2.016666667,2.043229167,-2.488020833,-0.066666667,12.20677083,14.76145833,1448544057,1448544215,20924
"27/11/15 00:20",NA,NA,-0.346585117227319,0.275229357798165,1.32008154943935,NA,"12_8",-1.413020833,1.924479167,2.153645833,-1.986979167,0.775520833,10.79635417,13.55885417,1448544057,1448544215,20925
"27/11/15 00:20",NA,NA,-0.35677879714577,0.4638124362895,1.09072375127421,NA,"12_8",-1.5765625,1.844791667,2.258333333,-1.9234375,2.705208333,8.441666667,13.0703125,1448544057,1448544215,20926
"27/11/15 00:20",NA,NA,-0.55045871559633,0.586136595310907,0.953109072375127,NA,"12_8",-1.742708333,1.763020833,2.357291667,-3.657291667,3.986979167,6.992708333,14.63697917,1448544057,1448544215,20927
"27/11/15 00:20",NA,NA,-0.387359836901121,0.494393476044852,0.754332313965342,NA,"12_8",-1.908854167,1.675,2.451041667,-1.891145833,3.175,4.948958333,10.01510417,1448544057,1448544215,20928
"27/11/15 00:20",NA,NA,-0.535168195718654,0.17329255861366,0.708460754332314,NA,"12_8",-2.090104167,1.599479167,2.571875,-3.159895833,0.100520833,4.378125,7.638541667,1448544057,1448544215,20929
"27/11/15 00:20",NA,NA,-0.494393476044852,0.0560652395514781,0.835881753312946,NA,"12_8",-2.2640625,1.544270833,2.657291667,-2.5859375,-0.994270833,5.542708333,9.122916667,1448544057,1448544215,20930
"27/11/15 00:20",NA,NA,-0.402650356778797,0.107033639143731,0.891946992864424,NA,"12_8",-2.419270833,1.490625,2.715104167,-1.530729167,-0.440625,6.034895833,8.00625,1448544057,1448544215,20931
"27/11/15 00:20",NA,NA,-0.35677879714577,0,0.754332313965342,NA,"12_8",-2.552083333,1.433854167,2.791145833,-0.947916667,-1.433854167,4.608854167,6.990625,1448544057,1448544215,20932
"27/11/15 00:20",NA,NA,-0.372069317023445,-0.132517838939857,0.392456676860347,NA,"12_8",-2.661979167,1.391145833,2.853645833,-0.988020833,-2.691145833,0.996354167,4.675520833,1448544057,1448544215,20933
"27/11/15 00:20",NA,NA,-0.555555555555556,-0.275229357798165,0.326197757390418,NA,"12_8",-2.747916667,1.383854167,2.901041667,-2.702083333,-4.083854167,0.298958333,7.084895833,1448544057,1448544215,20934
"27/11/15 00:20",NA,NA,-0.484199796126402,-0.18348623853211,0.423037716615698,NA,"12_8",-2.828645833,1.368229167,2.95,-1.921354167,-3.168229167,1.2,6.289583333,1448544057,1448544215,20935
"27/11/15 00:20",NA,NA,-0.45361875637105,0.0764525993883792,0.290519877675841,NA,"12_8",-2.920833333,1.353645833,3.011458333,-1.529166667,-0.603645833,-0.161458333,2.294270833,1448544057,1448544215,20936
"27/11/15 00:20",NA,NA,-0.632008154943935,-0.0560652395514781,0.387359836901121,NA,"12_8",-3.019791667,1.31875,3.080208333,-3.180208333,-1.86875,0.719791667,5.76875,1448544057,1448544215,20937
"27/11/15 00:20",NA,NA,-0.72375127420999,0.203873598369011,0.402650356778797,NA,"12_8",-3.128125,1.259375,3.166666667,-3.971875,0.740625,0.783333333,5.495833333,1448544057,1448544215,20938
"27/11/15 00:20",NA,NA,-0.698267074413863,0.224260958205912,0.316004077471967,NA,"12_8",-3.253125,1.191145833,3.257291667,-3.596875,1.008854167,-0.157291667,4.763020833,1448544057,1448544215,20939
"27/11/15 00:20",NA,NA,-0.63710499490316,0.117227319062181,0.316004077471967,NA,"12_8",-3.3890625,1.102604167,3.365625,-2.8609375,0.047395833,-0.265625,3.173958333,1448544057,1448544215,20940
"27/11/15 00:20",NA,NA,-0.63710499490316,0.229357798165138,0.45361875637105,NA,"12_8",-3.5015625,1.025,3.469270833,-2.7484375,1.225,0.980729167,4.954166667,1448544057,1448544215,20941
"27/11/15 00:20",NA,NA,-0.835881753312946,0.254841997961264,0.494393476044852,NA,"12_8",-3.659895833,0.966666667,3.563541667,-4.540104167,1.533333333,1.286458333,7.359895833,1448544057,1448544215,20942
"27/11/15 00:20",NA,NA,-0.851172273190622,0.158002038735984,0.474006116207951,NA,"12_8",-3.821354167,0.919270833,3.656770833,-4.528645833,0.630729167,0.993229167,6.152604167,1448544057,1448544215,20943
"27/11/15 00:20",NA,NA,-0.82059123343527,0.147808358817533,0.4638124362895,NA,"12_8",-3.984375,0.8734375,3.769791667,-4.065625,0.5765625,0.780208333,5.422395833,1448544057,1448544215,20944
"27/11/15 00:20",NA,NA,-0.91743119266055,0.0968399592252803,0.530071355759429,NA,"12_8",-4.141145833,0.820833333,3.870833333,-4.858854167,0.129166667,1.329166667,6.3171875,1448544057,1448544215,20945
"27/11/15 00:20",NA,NA,-0.942915392456677,0.101936799184506,0.4638124362895,NA,"12_8",-4.308854167,0.757291667,3.970833333,-4.941145833,0.242708333,0.579166667,5.763020833,1448544057,1448544215,20946
"27/11/15 00:21",1.5,8.6,-0.861365953109072,0.107033639143731,0.438328236493374,0,"12_8",-4.469791667,0.688541667,4.060416667,-3.980208333,0.361458333,0.239583333,4.58125,1448544057,1448544215,20947
"27/11/15 00:21",NA,NA,-0.825688073394495,0.163098878695209,0.545361875637105,NA,"12_8",-4.655729167,0.63125,4.157291667,-3.444270833,0.96875,1.192708333,5.605729167,1448544057,1448544215,20948
"27/11/15 00:21",NA,NA,-0.871559633027523,0.112130479102956,0.601427115188583,NA,"12_8",-4.852083333,0.5703125,4.2515625,-3.697916667,0.5296875,1.6484375,5.876041667,1448544057,1448544215,20949
"27/11/15 00:21",NA,NA,-0.891946992864424,0.0458715596330275,0.499490316004078,NA,"12_8",-5.019270833,0.521354167,4.351041667,-3.730729167,-0.071354167,0.548958333,4.351041667,1448544057,1448544215,20950
"27/11/15 00:21",NA,NA,-0.897043832823649,0.0509683995922528,0.514780835881753,NA,"12_8",-5.172395833,0.471354167,4.4453125,-3.627604167,0.028645833,0.6046875,4.2609375,1448544057,1448544215,20951
"27/11/15 00:21",NA,NA,-0.937818552497451,-0.0866462793068298,0.402650356778797,NA,"12_8",-5.328125,0.421354167,4.549479167,-3.871875,-1.271354167,-0.599479167,5.742708333,1448544057,1448544215,20952
"27/11/15 00:21",NA,NA,-0.932721712538226,-0.127420998980632,0.545361875637105,NA,"12_8",-5.486979167,0.3828125,4.652604167,-3.663020833,-1.6328125,0.697395833,5.993229167,1448544057,1448544215,20953
"27/11/15 00:21",NA,NA,-0.830784913353721,-0.203873598369011,0.438328236493374,NA,"12_8",-5.661979167,0.355729167,4.749479167,-2.488020833,-2.355729167,-0.449479167,5.293229167,1448544057,1448544215,20954
"27/11/15 00:21",NA,NA,-0.897043832823649,-0.17329255861366,0.392456676860347,NA,"12_8",-5.879166667,0.344270833,4.851041667,-2.920833333,-2.044270833,-1.001041667,5.966145833,1448544057,1448544215,20955
"27/11/15 00:21",NA,NA,-0.953109072375127,-0.229357798165138,0.341488277268094,NA,"12_8",-6.111458333,0.332291667,4.940104167,-3.238541667,-2.582291667,-1.590104167,7.4109375,1448544057,1448544215,20956
"27/11/15 00:21",NA,NA,-0.886850152905199,-0.275229357798165,0.326197757390418,NA,"12_8",-6.31875,0.311458333,5.025,-2.38125,-3.011458333,-1.825,7.217708333,1448544057,1448544215,20957
"27/11/15 00:21",NA,NA,-0.805300713557594,-0.341488277268094,0.36697247706422,NA,"12_8",-6.50625,0.285416667,5.106770833,-1.39375,-3.635416667,-1.506770833,6.5359375,1448544057,1448544215,20958
"27/11/15 00:21",NA,NA,-0.800203873598369,-0.336391437308868,0.417940876656473,NA,"12_8",-6.665104167,0.276041667,5.183854167,-1.184895833,-3.576041667,-1.083854167,5.844791667,1448544057,1448544215,20959
"27/11/15 00:21",NA,NA,-0.790010193679918,-0.351681957186544,0.417940876656473,NA,"12_8",-6.813020833,0.2796875,5.248958333,-0.936979167,-3.7296875,-1.148958333,5.815625,1448544057,1448544215,20960
"27/11/15 00:21",NA,NA,-0.851172273190622,-0.387359836901121,0.423037716615698,NA,"12_8",-6.9390625,0.2640625,5.270833333,-1.4109375,-4.0640625,-1.120833333,6.595833333,1448544057,1448544215,20961
"27/11/15 00:21",NA,NA,-0.81039755351682,-0.423037716615698,0.417940876656473,NA,"12_8",-7.0453125,0.23125,5.2609375,-0.9046875,-4.38125,-1.1609375,6.446875,1448544057,1448544215,20962
"27/11/15 00:21",NA,NA,-0.82059123343527,-0.504587155963303,0.423037716615698,NA,"12_8",-7.1359375,0.165104167,5.248958333,-0.9140625,-5.115104167,-1.098958333,7.128125,1448544057,1448544215,20963
"27/11/15 00:21",NA,NA,-0.81039755351682,-0.565749235474006,0.412844036697248,NA,"12_8",-7.215625,0.0859375,5.225520833,-0.734375,-5.6359375,-1.175520833,7.545833333,1448544057,1448544215,20964
"27/11/15 00:21",NA,NA,-0.835881753312946,-0.474006116207951,0.438328236493374,NA,"12_8",-7.297395833,0.020833333,5.209375,-0.902604167,-4.670833333,-0.909375,6.4828125,1448544057,1448544215,20965
"27/11/15 00:21",NA,NA,-0.805300713557594,-0.54026503567788,0.479102956167176,NA,"12_8",-7.3703125,-0.011979167,5.180729167,-0.5296875,-5.288020833,-0.480729167,6.2984375,1448544057,1448544215,20966
"27/11/15 00:21",NA,NA,-0.856269113149847,-0.591233435270133,0.489296636085627,NA,"12_8",-7.441666667,-0.033333333,5.1140625,-0.958333333,-5.766666667,-0.3140625,7.0390625,1448544057,1448544215,20967
"27/11/15 00:21",NA,NA,-0.728848114169215,-0.499490316004078,0.474006116207951,NA,"12_8",-7.505729167,-0.0828125,5.0328125,0.355729167,-4.8171875,-0.3828125,5.555729167,1448544057,1448544215,20968
"27/11/15 00:21",NA,NA,-0.754332313965342,-0.468909276248726,0.4638124362895,NA,"12_8",-7.533854167,-0.129166667,4.9546875,0.133854167,-4.470833333,-0.4046875,5.009375,1448544057,1448544215,20969
"27/11/15 00:21",NA,NA,-0.851172273190622,-0.45361875637105,0.479102956167176,NA,"12_8",-7.578645833,-0.1453125,4.874479167,-0.771354167,-4.3046875,-0.174479167,5.250520833,1448544057,1448544215,20970
"27/11/15 00:21",NA,NA,-0.769622833843017,-0.499490316004078,0.54026503567788,NA,"12_8",-7.633854167,-0.141145833,4.786458333,0.083854167,-4.758854167,0.513541667,5.35625,1448544057,1448544215,20971
"27/11/15 00:21",NA,NA,-0.81039755351682,-0.509683995922528,0.570846075433231,NA,"12_8",-7.6953125,-0.149479167,4.6859375,-0.2546875,-4.850520833,0.9140625,6.019270833,1448544057,1448544215,20972
"27/11/15 00:21",NA,NA,-0.805300713557594,-0.392456676860347,0.519877675840979,NA,"12_8",-7.753645833,-0.177604167,4.5921875,-0.146354167,-3.672395833,0.5078125,4.3265625,1448544057,1448544215,20973
"27/11/15 00:21",NA,NA,-0.968399592252803,-0.275229357798165,0.458715596330275,NA,"12_8",-7.806770833,-0.2171875,4.538541667,-1.693229167,-2.4828125,-0.038541667,4.214583333,1448544057,1448544215,20974
"27/11/15 00:21",NA,NA,-1.03465851172273,-0.265035677879715,0.433231396534149,NA,"12_8",-7.844270833,-0.2484375,4.497395833,-2.305729167,-2.3515625,-0.247395833,4.9046875,1448544057,1448544215,20975
"27/11/15 00:21",NA,NA,-1.06523955147808,-0.285423037716616,0.361875637104995,NA,"12_8",-7.899479167,-0.280208333,4.471875,-2.550520833,-2.519791667,-0.921875,5.9921875,1448544057,1448544215,20976
"27/11/15 00:21",NA,NA,-1.16207951070336,-0.198776758409786,0.652395514780836,NA,"12_8",-7.936979167,-0.294791667,4.4484375,-3.463020833,-1.655208333,1.9515625,7.069791667,1448544057,1448544215,20977
"27/11/15 00:21",NA,NA,-1.04485219164118,-0.0611620795107034,0.392456676860347,NA,"12_8",-7.976041667,-0.297916667,4.416145833,-2.273958333,-0.302083333,-0.566145833,3.1421875,1448544057,1448544215,20978
"27/11/15 00:21",4,9.35,-0.774719673802242,0.00509683995922528,0.142711518858308,1.41,"12_8",-8.021875,-0.2984375,4.380729167,0.421875,0.3484375,-2.980729167,3.751041667,1448544057,1448544215,20979
"27/11/15 00:21",NA,NA,-0.616717635066259,-0.0101936799184506,0.326197757390418,NA,"12_8",-8.083333333,-0.2796875,4.358854167,2.033333333,0.1796875,-1.158854167,3.371875,1448544057,1448544215,20980
"27/11/15 00:21",NA,NA,-0.433231396534149,0.193679918450561,0.18348623853211,NA,"12_8",-8.140104167,-0.261979167,4.3703125,3.890104167,2.161979167,-2.5703125,8.622395833,1448544057,1448544215,20981
"27/11/15 00:21",NA,NA,-0.203873598369011,0.545361875637105,0.0203873598369011,NA,"12_8",-8.1703125,-0.219791667,4.391145833,6.1703125,5.569791667,-4.191145833,15.93125,1448544057,1448544215,20982
"27/11/15 00:21",NA,NA,-0.203873598369011,0.443425076452599,0,NA,"12_8",-8.215104167,-0.184375,4.399479167,6.215104167,4.534375,-4.399479167,15.14895833,1448544057,1448544215,20983
"27/11/15 00:21",NA,NA,-0.326197757390418,0.4638124362895,0.132517838939857,NA,"12_8",-8.258333333,-0.180729167,4.425520833,5.058333333,4.730729167,-3.125520833,12.91458333,1448544057,1448544215,20984
"27/11/15 00:21",NA,NA,-0.397553516819572,0.28032619775739,0.229357798165138,NA,"12_8",-8.284375,-0.163020833,4.441145833,4.384375,2.913020833,-2.191145833,9.488541667,1448544057,1448544215,20985
"27/11/15 00:21",NA,NA,-0.438328236493374,0.0968399592252803,0.412844036697248,NA,"12_8",-8.3015625,-0.1765625,4.45625,4.0015625,1.1265625,-0.40625,5.534375,1448544057,1448544215,20986
"27/11/15 00:21",NA,NA,-0.504587155963303,-0.0203873598369011,0.438328236493374,NA,"12_8",-8.321354167,-0.195833333,4.477604167,3.371354167,-0.004166667,-0.177604167,3.553125,1448544057,1448544215,20987
"27/11/15 00:21",NA,NA,-0.672782874617737,-0.188583078491335,0.596330275229358,NA,"12_8",-8.341145833,-0.192708333,4.5015625,1.741145833,-1.657291667,1.3484375,4.746875,1448544057,1448544215,20988
"27/11/15 00:21",NA,NA,-0.494393476044852,-0.158002038735984,0.524974515800204,NA,"12_8",-8.3671875,-0.213541667,4.50625,3.5171875,-1.336458333,0.64375,5.497395833,1448544057,1448544215,20989
"27/11/15 00:21",NA,NA,-0.948012232415902,0,0.484199796126402,NA,"12_8",-8.372916667,-0.229166667,4.5140625,-0.927083333,0.229166667,0.2359375,1.3921875,1448544057,1448544215,20990
"27/11/15 00:21",NA,NA,-0.978593272171254,0.0815494393476045,0.468909276248726,NA,"12_8",-8.3734375,-0.236979167,4.524479167,-1.2265625,1.036979167,0.075520833,2.3390625,1448544057,1448544215,20991
"27/11/15 00:21",NA,NA,-0.953109072375127,0.0713557594291539,0.642201834862385,NA,"12_8",-8.375520833,-0.24375,4.530729167,-0.974479167,0.94375,1.769270833,3.6875,1448544057,1448544215,20992
"27/11/15 00:21",NA,NA,-0.846075433231397,0.0611620795107034,0.509683995922528,NA,"12_8",-8.3734375,-0.241666667,4.534895833,0.0734375,0.841666667,0.465104167,1.380208333,1448544057,1448544215,20993
"27/11/15 00:21",NA,NA,-0.942915392456677,-0.0152905198776758,0.499490316004078,NA,"12_8",-8.365104167,-0.2453125,4.5453125,-0.884895833,0.0953125,0.3546875,1.334895833,1448544057,1448544215,20994
"27/11/15 00:21",NA,NA,-0.871559633027523,-0.0458715596330275,0.397553516819572,NA,"12_8",-8.361979167,-0.246354167,4.558333333,-0.188020833,-0.203645833,-0.658333333,1.05,1448544057,1448544215,20995
"27/11/15 00:21",NA,NA,-1.08562691131498,0.0254841997961264,0.479102956167176,NA,"12_8",-8.365104167,-0.250520833,4.558854167,-2.284895833,0.500520833,0.141145833,2.9265625,1448544057,1448544215,20996
"27/11/15 00:21",NA,NA,-1.08053007135576,0.0152905198776758,0.412844036697248,NA,"12_8",-8.364583333,-0.256770833,4.552604167,-2.235416667,0.406770833,-0.502604167,3.144791667,1448544057,1448544215,20997
"27/11/15 00:21",NA,NA,-0.866462793068298,0.163098878695209,0.458715596330275,NA,"12_8",-8.3625,-0.252083333,4.556770833,-0.1375,1.852083333,-0.056770833,2.046354167,1448544057,1448544215,20998
"27/11/15 00:21",NA,NA,-0.902140672782875,0.198776758409786,0.412844036697248,NA,"12_8",-8.357291667,-0.2515625,4.559895833,-0.492708333,2.2015625,-0.509895833,3.204166667,1448544057,1448544215,20999
"27/11/15 00:21",NA,NA,-0.998980632008155,0.17329255861366,0.555555555555556,NA,"12_8",-8.3484375,-0.234895833,4.573958333,-1.4515625,1.934895833,0.876041667,4.2625,1448544057,1448544215,21000
"27/11/15 00:21",NA,NA,-0.937818552497451,0.17329255861366,0.54026503567788,NA,"12_8",-8.341666667,-0.217708333,4.573958333,-0.858333333,1.917708333,0.726041667,3.502083333,1448544057,1448544215,21001
"27/11/15 00:21",NA,NA,-0.953109072375127,0.193679918450561,0.509683995922528,NA,"12_8",-8.342708333,-0.1859375,4.588541667,-1.007291667,2.0859375,0.411458333,3.5046875,1448544057,1448544215,21002
"27/11/15 00:21",NA,NA,-1.00407747196738,0.259938837920489,0.606523955147808,NA,"12_8",-8.338541667,-0.157291667,4.606770833,-1.511458333,2.707291667,1.343229167,5.561979167,1448544057,1448544215,21003
"27/11/15 00:21",NA,NA,-1.00917431192661,0.168195718654434,0.484199796126402,NA,"12_8",-8.3296875,-0.1234375,4.6296875,-1.5703125,1.7734375,0.1203125,3.4640625,1448544057,1448544215,21004
"27/11/15 00:21",NA,NA,-0.963302752293578,0.107033639143731,0.484199796126402,NA,"12_8",-8.327604167,-0.0875,4.650520833,-1.122395833,1.1375,0.099479167,2.359375,1448544057,1448544215,21005
"27/11/15 00:21",NA,NA,-0.958205912334353,0.107033639143731,0.494393476044852,NA,"12_8",-8.335416667,-0.041145833,4.671354167,-1.064583333,1.091145833,0.178645833,2.334375,1448544057,1448544215,21006
"27/11/15 00:21",NA,NA,-1.00407747196738,0.132517838939857,0.407747196738022,NA,"12_8",-8.343229167,0.003125,4.690104167,-1.506770833,1.296875,-0.690104167,3.49375,1448544057,1448544215,21007
"27/11/15 00:21",NA,NA,-1.01427115188583,0.122324159021407,0.489296636085627,NA,"12_8",-8.348958333,0.050520833,4.7078125,-1.601041667,1.149479167,0.0921875,2.842708333,1448544057,1448544215,21008
"27/11/15 00:21",NA,NA,-0.851172273190622,-0.0203873598369011,0.448521916411825,NA,"12_8",-8.35,0.1015625,4.721354167,0,-0.3015625,-0.321354167,0.622916667,1448544057,1448544215,21009
"27/11/15 00:21",NA,NA,-0.927624872579001,-0.0458715596330275,0.387359836901121,NA,"12_8",-8.355208333,0.155729167,4.736458333,-0.744791667,-0.605729167,-0.936458333,2.286979167,1448544057,1448544215,21010
"27/11/15 00:21",7,10,-0.927624872579001,-0.0764525993883792,0.412844036697248,2.04,"12_8",-8.360416667,0.219791667,4.7484375,-0.739583333,-0.969791667,-0.6984375,2.4078125,1448544057,1448544215,21011
"27/11/15 00:21",NA,NA,-0.851172273190622,-0.0203873598369011,0.448521916411825,NA,"12_8",-8.3640625,0.288541667,4.760416667,0.0140625,-0.488541667,-0.360416667,0.863020833,1448544057,1448544215,21012
"27/11/15 00:21",NA,NA,-0.963302752293578,0.101936799184506,0.555555555555556,NA,"12_8",-8.3671875,0.350520833,4.774479167,-1.0828125,0.649479167,0.675520833,2.4078125,1448544057,1448544215,21013
"27/11/15 00:21",NA,NA,-0.958205912334353,0.214067278287462,0.575942915392457,NA,"12_8",-8.376041667,0.41875,4.7796875,-1.023958333,1.68125,0.8703125,3.575520833,1448544057,1448544215,21014
"27/11/15 00:21",NA,NA,-0.963302752293578,0.254841997961264,0.479102956167176,NA,"12_8",-8.374479167,0.494791667,4.784375,-1.075520833,2.005208333,-0.084375,3.165104167,1448544057,1448544215,21015
"27/11/15 00:21",NA,NA,-0.932721712538226,0.0203873598369011,0.423037716615698,NA,"12_8",-8.3890625,0.565104167,4.790104167,-0.7609375,-0.365104167,-0.640104167,1.766145833,1448544057,1448544215,21016
"27/11/15 00:21",NA,NA,-0.759429153924567,-0.0713557594291539,0.4638124362895,NA,"12_8",-8.398958333,0.632291667,4.796875,0.948958333,-1.332291667,-0.246875,2.528125,1448544057,1448544215,21017
"27/11/15 00:21",NA,NA,-0.932721712538226,0.122324159021407,0.560652395514781,NA,"12_8",-8.402604167,0.699479167,4.805208333,-0.747395833,0.500520833,0.694791667,1.942708333,1448544057,1448544215,21018
"27/11/15 00:21",NA,NA,-0.912334352701325,0.219164118246687,0.565749235474006,NA,"12_8",-8.4140625,0.771354167,4.804166667,-0.5359375,1.378645833,0.745833333,2.660416667,1448544057,1448544215,21019
"27/11/15 00:21",NA,NA,-0.983690112130479,0.117227319062181,0.468909276248726,NA,"12_8",-8.4203125,0.847395833,4.796354167,-1.2296875,0.302604167,-0.196354167,1.728645833,1448544057,1448544215,21020
"27/11/15 00:21",NA,NA,-0.91743119266055,0,0.402650356778797,NA,"12_8",-8.430729167,0.908333333,4.791666667,-0.569270833,-0.908333333,-0.841666667,2.319270833,1448544057,1448544215,21021
"27/11/15 00:21",NA,NA,-0.876656472986748,0.0764525993883792,0.565749235474006,NA,"12_8",-8.422395833,0.958854167,4.791145833,-0.177604167,-0.208854167,0.758854167,1.1453125,1448544057,1448544215,21022
"27/11/15 00:21",NA,NA,-0.91743119266055,0.28032619775739,0.55045871559633,NA,"12_8",-8.406770833,1.0046875,4.792708333,-0.593229167,1.7453125,0.607291667,2.945833333,1448544057,1448544215,21023
"27/11/15 00:21",NA,NA,-0.927624872579001,0.18348623853211,0.504587155963303,NA,"12_8",-8.386979167,1.052604167,4.803125,-0.713020833,0.747395833,0.146875,1.607291667,1448544057,1448544215,21024
"27/11/15 00:21",NA,NA,-0.902140672782875,0.0305810397553517,0.479102956167176,NA,"12_8",-8.355729167,1.094791667,4.788020833,-0.494270833,-0.794791667,-0.088020833,1.377083333,1448544057,1448544215,21025
"27/11/15 00:21",NA,NA,-0.876656472986748,0.0254841997961264,0.519877675840979,NA,"12_8",-8.3421875,1.13125,4.8046875,-0.2578125,-0.88125,0.2953125,1.434375,1448544057,1448544215,21026
"27/11/15 00:21",NA,NA,-0.851172273190622,0.101936799184506,0.545361875637105,NA,"12_8",-8.359375,1.164583333,4.8390625,0.009375,-0.164583333,0.5109375,0.684895833,1448544057,1448544215,21027
