"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"4/12/2015 23:38",1,9.1,0.779816514,0.331294597,-0.530071356,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.723751274,0.336391437,-0.565749235,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.672782875,0.346585117,-0.621814475,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.637104995,0.351681957,-0.652395515,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.682976555,0.377166157,-0.642201835,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.733944954,0.341488277,-0.637104995,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.764525994,0.326197757,-0.637104995,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.739041794,0.336391437,-0.652395515,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.703363914,0.377166157,-0.667686035,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.693170234,0.397553517,-0.652395515,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.688073394,0.382262997,-0.647298675,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.677879715,0.382262997,-0.667686035,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.667686035,0.351681957,-0.693170234,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.677879715,0.341488277,-0.688073394,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.672782875,0.382262997,-0.667686035,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.662589195,0.397553517,-0.657492355,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.677879715,0.377166157,-0.677879715,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.708460754,0.387359837,-0.713557594,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.703363914,0.387359837,-0.708460754,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.682976555,0.341488277,-0.693170234,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.657492355,0.361875637,-0.682976555,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.586136595,0.402650357,-0.677879715,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.575942915,0.402650357,-0.693170234,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.575942915,0.361875637,-0.749235474,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.550458716,0.407747197,-0.749235474,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.642201835,0.275229358,-0.688073394,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.677879715,0.295616718,-0.586136595,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.698267074,0.382262997,-0.575942915,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.662589195,0.443425076,-0.560652396,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.637104995,0.392456677,-0.647298675,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.575942915,0.356778797,-0.698267074,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.463812436,0.377166157,-0.774719674,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",0.5,9.1,0.677879715,0.392456677,-0.723751274,0,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.677879715,0.448521916,-0.723751274,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.677879715,0.366972477,-0.621814475,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.677879715,0.372069317,-0.652395515,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.805300714,0.479102956,-0.652395515,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.632008155,0.305810398,-0.677879715,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.545361876,0.351681957,-0.693170234,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.677879715,0.341488277,-0.779816514,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
"4/12/2015 23:38",NA,NA,0.677879715,0.366972477,-0.769622834,NA,"4_9",NA,NA,NA,NA,NA,NA,NA,1449232720,1449232844
