"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"1/12/2015 23:48",0.5,9.15,0.586136595,0.387359837,-0.769622834,0,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.601427115,0.412844037,-0.754332314,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.601427115,0.417940877,-0.754332314,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.601427115,0.412844037,-0.754332314,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.581039755,0.417940877,-0.754332314,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.560652396,0.397553517,-0.744138634,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.530071356,0.387359837,-0.739041794,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.519877676,0.387359837,-0.739041794,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.530071356,0.387359837,-0.739041794,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.524974516,0.392456677,-0.744138634,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.514780836,0.392456677,-0.739041794,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.504587156,0.377166157,-0.739041794,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.499490316,0.366972477,-0.749235474,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.514780836,0.361875637,-0.733944954,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.524974516,0.377166157,-0.754332314,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.550458716,0.361875637,-0.718654434,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.463812436,0.336391437,-0.754332314,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.443425076,0.351681957,-0.759429154,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.555555556,0.382262997,-0.657492355,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.575942915,0.366972477,-0.637104995,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.581039755,0.392456677,-0.662589195,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.596330275,0.474006116,-0.677879715,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.591233435,0.458715596,-0.723751274,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.570846075,0.412844037,-0.764525994,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.468909276,0.361875637,-0.840978593,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.417940877,0.321100917,-0.871559633,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.356778797,0.316004077,-0.891946993,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.321100917,0.300713558,-0.902140673,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.310907238,0.275229358,-0.907237513,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.300713558,0.259938838,-0.907237513,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.321100917,0.275229358,-0.907237513,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.346585117,0.290519878,-0.917431193,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",0.5,9.15,0.366972477,0.290519878,-0.922528033,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.387359837,0.290519878,-0.932721713,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.382262997,0.280326198,-0.917431193,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.402650357,0.254841998,-0.886850153,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.417940877,0.224260958,-0.886850153,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.417940877,0.229357798,-0.897043833,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.417940877,0.265035678,-0.897043833,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.417940877,0.249745158,-0.886850153,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.423037717,0.239551478,-0.861365953,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.433231397,0.234454638,-0.871559633,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.433231397,0.219164118,-0.881753313,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.428134557,0.219164118,-0.881753313,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.407747197,0.234454638,-0.886850153,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.407747197,0.239551478,-0.866462793,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.433231397,0.254841998,-0.881753313,NA,"1_9",NA,NA,NA,NA,NA,NA,NA,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.443425076,0.285423038,-0.866462793,NA,"1_9",0.351363405,0.412313116,-0.805566174,0.092061672,-0.126890078,-0.060896619,0.279848369,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.433231397,0.285423038,-0.846075433,NA,"1_9",0.342656303,0.412897129,-0.807318213,0.090575093,-0.127474091,-0.038757221,0.256806405,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.397553517,0.270132518,-0.820591233,NA,"1_9",0.333896109,0.412950221,-0.809866633,0.063657407,-0.142817703,-0.010724601,0.217199711,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.433231397,0.270132518,-0.861365953,NA,"1_9",0.326303942,0.412950221,-0.812733605,0.106927455,-0.142817703,-0.048632348,0.298377506,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.433231397,0.290519878,-0.866462793,NA,"1_9",0.319773615,0.412631668,-0.816078406,0.113457781,-0.122111791,-0.050384387,0.285953959,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.433231397,0.305810398,-0.876656473,NA,"1_9",0.314517499,0.411941471,-0.819263931,0.118713897,-0.106131074,-0.057392542,0.282237513,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.407747197,0.300713558,-0.856269113,NA,"1_9",0.309420659,0.41114509,-0.821599983,0.098326538,-0.110431532,-0.03466913,0.2434272,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.407747197,0.290519878,-0.861365953,NA,"1_9",0.30458928,0.40987088,-0.823086561,0.103157917,-0.119351002,-0.038279392,0.260788311,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.412844037,0.300713558,-0.871559633,NA,"1_9",0.299173887,0.407747197,-0.823882943,0.11367015,-0.107033639,-0.04767669,0.268380479,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.402650357,0.305810398,-0.876656473,NA,"1_9",0.29338685,0.404827132,-0.824042219,0.109263507,-0.099016735,-0.052614254,0.260894495,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.428134557,0.321100917,-0.846075433,NA,"1_9",0.287334353,0.401907068,-0.82356439,0.140800204,-0.08080615,-0.022511043,0.244117397,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.428134557,0.316004077,-0.820591233,NA,"1_9",0.280538566,0.399358648,-0.822768009,0.14759599,-0.08335457,0.002176775,0.233127336,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.397553517,0.300713558,-0.810397554,NA,"1_9",0.272787122,0.396916412,-0.821387615,0.124766395,-0.096202854,0.010990061,0.23195931,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.346585117,0.280326198,-0.815494393,NA,"1_9",0.264717125,0.394739636,-0.819370116,0.081867992,-0.114413439,0.003875722,0.200157153,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.305810398,0.265035678,-0.835881753,NA,"1_9",0.256222392,0.392350493,-0.817564985,0.049588005,-0.127314815,-0.018316769,0.195219589,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.331294597,0.270132518,-0.830784913,NA,"1_9",0.246772001,0.390014441,-0.815335117,0.084522596,-0.119881923,-0.015449796,0.219854315,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.346585117,0.290519878,-0.820591233,NA,"1_9",0.236365953,0.38794385,-0.81183104,0.110219164,-0.097423972,-0.008760194,0.21640333,1448974119,1448974337
"1/12/2015 23:48",1,9.15,0.372069317,0.275229358,-0.805300714,0,"1_9",0.225428984,0.38666964,-0.806468739,0.146640333,-0.111440282,0.001168026,0.259248641,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.382262997,0.259938838,-0.800203874,NA,"1_9",0.213270897,0.385820166,-0.799566769,0.1689921,-0.125881329,-0.000637105,0.295510533,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.351681957,0.244648318,-0.749235474,NA,"1_9",0.199148403,0.384970693,-0.79271789,0.152533554,-0.140322375,0.043482416,0.336338345,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.366972477,0.234454638,-0.718654434,NA,"1_9",0.184388804,0.384705233,-0.785815919,0.182583673,-0.150250595,0.067161485,0.399995753,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.382262997,0.249745158,-0.744138634,NA,"1_9",0.1689921,0.383537207,-0.77843612,0.213270897,-0.133792049,0.034297486,0.381360432,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.321100917,0.270132518,-0.764525994,NA,"1_9",0.152905199,0.380351682,-0.770366123,0.168195719,-0.110219164,0.005840129,0.284255012,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.249745158,0.300713558,-0.805300714,NA,"1_9",0.137083758,0.376688328,-0.761499745,0.1126614,-0.075974771,-0.043800968,0.232437139,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.208970438,0.377166157,-0.835881753,NA,"1_9",0.121474686,0.372547146,-0.751996262,0.087495753,0.004619011,-0.083885491,0.176000255,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.208970438,0.494393476,-0.835881753,NA,"1_9",0.106715087,0.368299779,-0.741590214,0.102255352,0.126093697,-0.094291539,0.322640588,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.203873598,0.570846075,-0.856269113,NA,"1_9",0.091530751,0.36373386,-0.731077982,0.112342847,0.207112215,-0.125191131,0.444646194,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.188583078,0.601427115,-0.856269113,NA,"1_9",0.077142796,0.359008665,-0.720194105,0.111440282,0.242418451,-0.136075008,0.489933741,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.193679918,0.621814475,-0.835881753,NA,"1_9",0.062595566,0.354283469,-0.708885491,0.131084353,0.267531006,-0.126996262,0.525611621,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.214067278,0.662589195,-0.825688073,NA,"1_9",0.048207611,0.34971755,-0.697364509,0.165859667,0.312871645,-0.128323564,0.607054876,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.193679918,0.718654434,-0.790010194,NA,"1_9",0.034138209,0.345045447,-0.685896619,0.159541709,0.373608987,-0.104113575,0.637264271,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.234454638,0.759429154,-0.728848114,NA,"1_9",0.019803347,0.339948607,-0.674481821,0.214651291,0.419480547,-0.054366293,0.688498131,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.203873598,0.784913354,-0.754332314,NA,"1_9",0.005627761,0.33442703,-0.663013931,0.198245838,0.450486323,-0.091318383,0.740050544,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.163098879,0.800203874,-0.749235474,NA,"1_9",-0.008494733,0.328799269,-0.651333673,0.171593612,0.471404604,-0.097901801,0.740900017,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.188583078,0.846075433,-0.677879715,NA,"1_9",-0.022617227,0.323224601,-0.639653415,0.211200306,0.522850832,-0.0382263,0.772277438,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.193679918,0.856269113,-0.657492355,NA,"1_9",-0.036739721,0.31733138,-0.628132433,0.23041964,0.538937734,-0.029359922,0.798717295,1448974119,1448974337
"1/12/2015 23:48",NA,NA,0.173292559,0.830784913,-0.662589195,NA,"1_9",-0.051552413,0.312075263,-0.617514016,0.224844971,0.51870965,-0.045075178,0.7886298,1448974119,1448974337
