"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"2/12/2015 0:09",NA,NA,0.091743119,0.626911315,-0.759429154,NA,"1_11",-0.022298675,0.4305237,-0.673207611,0.114041794,0.196387615,-0.086221543,0.396650951,1448975346,1448975466
"2/12/2015 0:09",NA,NA,0.107033639,0.693170234,-0.708460754,NA,"1_11",-0.037907747,0.423727914,-0.662854655,0.144941386,0.269442321,-0.045606099,0.459989806,1448975346,1448975466
"2/12/2015 0:09",NA,NA,0.112130479,0.749235474,-0.718654434,NA,"1_11",-0.052401886,0.417038311,-0.652607883,0.164532365,0.332197163,-0.066046551,0.562776079,1448975346,1448975466
"2/12/2015 0:09",NA,NA,0.117227319,0.779816514,-0.713557594,NA,"1_11",-0.066258919,0.410348709,-0.642254927,0.183486239,0.369467805,-0.071302667,0.624256711,1448975346,1448975466
"2/12/2015 0:09",NA,NA,0.081549439,0.800203874,-0.682976555,NA,"1_11",-0.079478848,0.403871475,-0.63137105,0.161028287,0.396332399,-0.051605505,0.608966191,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.03058104,0.876656473,-0.682976555,NA,"1_11",-0.092167856,0.397500425,-0.62016862,0.061586816,0.479156048,-0.062807934,0.603550799,1448975346,1448975466
"2/12/2015 0:09",NA,NA,0.0254842,0.897043833,-0.749235474,NA,"1_11",-0.104591403,0.391235559,-0.608329086,0.130075603,0.505808274,-0.140906388,0.776790265,1448975346,1448975466
"2/12/2015 0:09",NA,NA,0.076452599,0.861365953,-0.708460754,NA,"1_11",-0.117068043,0.38438668,-0.597126656,0.193520642,0.476979273,-0.111334098,0.781834013,1448975346,1448975466
"2/12/2015 0:09",NA,NA,0.0254842,0.830784913,-0.713557594,NA,"1_11",-0.130234879,0.377537802,-0.58650824,0.155719079,0.453247112,-0.127049354,0.736015545,1448975346,1448975466
"2/12/2015 0:09",NA,NA,0.086646279,0.795107034,-0.739041794,NA,"1_11",-0.144357373,0.37037037,-0.576155284,0.231003653,0.424736663,-0.16288651,0.818626826,1448975346,1448975466
"2/12/2015 0:09",NA,NA,0.03567788,0.769622834,-0.754332314,NA,"1_11",-0.15980717,0.362406558,-0.565005946,0.195485049,0.407216276,-0.189326368,0.792027693,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.163098879,0.774719674,-0.769622834,NA,"1_11",-0.175097689,0.354389653,-0.552900951,0.011998811,0.42033002,-0.216721882,0.649050714,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.173292559,0.795107034,-0.667686035,NA,"1_11",-0.190069657,0.34690367,-0.540795957,0.016777098,0.448203364,-0.126890078,0.59187054,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.117227319,0.754332314,-0.637104995,NA,"1_11",-0.204245243,0.339842423,-0.529381159,0.087017924,0.414489891,-0.107723836,0.609231651,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.122324159,0.667686035,-0.677879715,NA,"1_11",-0.217571356,0.333365189,-0.518656558,0.095247197,0.334320846,-0.159223157,0.588791199,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.168195719,0.677879715,-0.733944954,NA,"1_11",-0.230950561,0.32678177,-0.507825773,0.062754842,0.351097944,-0.226119181,0.639971967,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.214067278,0.708460754,-0.769622834,NA,"1_11",-0.244489042,0.321260194,-0.496410975,0.030421764,0.387200561,-0.273211859,0.690834183,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.326197757,0.667686035,-0.825688073,NA,"1_11",-0.256647129,0.317703024,-0.485420914,-0.069550629,0.349983011,-0.340267159,0.759800799,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.356778797,0.586136595,-0.876656473,NA,"1_11",-0.268486663,0.315579341,-0.476023615,-0.088292134,0.270557255,-0.400632858,0.759482246,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.336391437,0.524974516,-0.917431193,NA,"1_11",-0.28037929,0.312818552,-0.46747579,-0.056012147,0.212155963,-0.449955403,0.718123513,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.270132518,0.530071356,-0.927624873,NA,"1_11",-0.292643561,0.30894283,-0.45855632,0.022511043,0.221128525,-0.469068552,0.712708121,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.203873598,0.560652396,-0.912334353,NA,"1_11",-0.305226385,0.304217635,-0.449318298,0.101352786,0.25643476,-0.463016055,0.820803602,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.158002039,0.596330275,-0.922528033,NA,"1_11",-0.318393221,0.299280071,-0.440505012,0.160391182,0.297050204,-0.482023021,0.939464407,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.091743119,0.601427115,-0.912334353,NA,"1_11",-0.331772426,0.294077047,-0.432010279,0.240029307,0.307350068,-0.480324074,1.027703449,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.0509684,0.560652396,-0.886850153,NA,"1_11",-0.345151631,0.288183826,-0.423303177,0.294183231,0.272468569,-0.463546976,1.030198777,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.03567788,0.509683996,-0.830784913,NA,"1_11",-0.35863702,0.2816535,-0.414542983,0.32295914,0.228030496,-0.41624193,0.967231566,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.04077472,0.417940877,-0.795107034,NA,"1_11",-0.371963133,0.275335542,-0.405942066,0.331188413,0.142605335,-0.389164968,0.862958716,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.081549439,0.270132518,-0.774719674,NA,"1_11",-0.385501614,0.269707781,-0.397394241,0.303952175,0.000424737,-0.377325433,0.681702345,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.086646279,0.198776758,-0.784913354,NA,"1_11",-0.398880819,0.263973836,-0.38820931,0.31223454,-0.065197078,-0.396704043,0.774135661,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.173292559,0.163098879,-0.723751274,NA,"1_11",-0.41087963,0.258292983,-0.37928984,0.237587071,-0.095194105,-0.344461434,0.67724261,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.290519878,0.203873598,-0.601427115,NA,"1_11",-0.422984625,0.25208121,-0.370211094,0.132464747,-0.048207611,-0.231216021,0.411888379,1448975346,1448975466
"2/12/2015 0:09",1,9.25,-0.346585117,0.341488277,-0.560652396,0,"1_11",-0.435673632,0.245922528,-0.360229783,0.089088515,0.095565749,-0.200422613,0.385076877,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.336391437,0.372069317,-0.575942915,NA,"1_11",-0.44836264,0.240294767,-0.349929918,0.111971203,0.13177455,-0.226012997,0.46975875,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.259938838,0.377166157,-0.581039755,NA,"1_11",-0.460998556,0.233976809,-0.340160975,0.201059718,0.143189348,-0.24087878,0.585127846,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.310907238,0.305810398,-0.499490316,NA,"1_11",-0.473475195,0.227021747,-0.330498216,0.162567958,0.078788651,-0.1689921,0.410348709,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.494393476,0.270132518,-0.372069317,NA,"1_11",-0.485792559,0.219854315,-0.320569997,-0.008600917,0.050278203,-0.05149932,0.11037844,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.596330275,0.326197757,-0.234454638,NA,"1_11",-0.497472817,0.212049779,-0.310588685,-0.098857458,0.114147978,0.076134047,0.289139484,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.642201835,0.336391437,-0.132517839,NA,"1_11",-0.50825051,0.203448862,-0.300925926,-0.133951325,0.132942576,0.168408087,0.435301988,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.682976555,0.326197757,0,NA,"1_11",-0.518178729,0.193998471,-0.291103891,-0.164797825,0.132199286,0.291103891,0.588101002,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.795107034,0.198776758,0.01529052,NA,"1_11",-0.527469844,0.183804791,-0.280485474,-0.26763719,0.014971967,0.295775994,0.578385151,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.881753313,0.198776758,0.122324159,NA,"1_11",-0.537026419,0.173027098,-0.269336137,-0.344726894,0.02574966,0.391660296,0.76213685,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.927624873,0.254841998,0.137614679,NA,"1_11",-0.546476809,0.16108138,-0.257549694,-0.381148063,0.093760618,0.395164373,0.870073055,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.958205912,0.244648318,0.147808359,NA,"1_11",-0.555502463,0.148445464,-0.245444699,-0.402703449,0.096202854,0.393253058,0.892159361,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.942915392,0.107033639,0.142711519,NA,"1_11",-0.563997197,0.13559718,-0.233286612,-0.378918196,-0.028563541,0.375998131,0.783479867,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.932721713,0.0509684,0.178389399,NA,"1_11",-0.572332654,0.122111791,-0.220969249,-0.360389059,-0.071143391,0.399358648,0.830891098,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.932721713,-0.05606524,0.224260958,NA,"1_11",-0.580986663,0.108201665,-0.208598794,-0.351735049,-0.164266905,0.432859752,0.948861706,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.953109072,-0.101936799,0.239551478,NA,"1_11",-0.589375212,0.093972987,-0.19575051,-0.36373386,-0.195909786,0.435301988,0.994945634,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.973496432,-0.101936799,0.208970438,NA,"1_11",-0.597445209,0.080328321,-0.182796041,-0.376051223,-0.182265121,0.39176648,0.950082824,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-1.024464832,-0.158002039,0.198776758,NA,"1_11",-0.605409021,0.067055301,-0.170213218,-0.41905581,-0.225057339,0.368989976,1.013103126,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-1.065239551,-0.168195719,0.208970438,NA,"1_11",-0.613213558,0.052985899,-0.158267499,-0.452025994,-0.221181617,0.367237937,1.040445549,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-1.009174312,-0.173292559,0.188583078,NA,"1_11",-0.621230462,0.038173208,-0.146003228,-0.38794385,-0.211465766,0.334586306,0.933995923,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.983690112,-0.219164118,0.183486239,NA,"1_11",-0.62908809,0.022882688,-0.133632773,-0.354602022,-0.242046806,0.317119011,0.913767839,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.958205912,-0.285423038,0.198776758,NA,"1_11",-0.63673335,0.007326707,-0.121368502,-0.321472562,-0.292749745,0.32014526,0.934367567,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.948012232,-0.331294597,0.193679918,NA,"1_11",-0.643263677,-0.008547825,-0.108732586,-0.304748556,-0.322746772,0.302412504,0.929907832,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.978593272,-0.331294597,0.249745158,NA,"1_11",-0.6504842,-0.024263082,-0.095512657,-0.328109072,-0.307031515,0.345257815,0.980398403,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.983690112,-0.316004077,0.188583078,NA,"1_11",-0.65812946,-0.039235049,-0.082558189,-0.325560652,-0.276769028,0.271141267,0.873470948,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.968399592,-0.280326198,0.142711519,NA,"1_11",-0.665190707,-0.054100832,-0.068913524,-0.303208885,-0.226225365,0.211625042,0.741059293,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.968399592,-0.270132518,0.107033639,NA,"1_11",-0.672942151,-0.068541879,-0.055534319,-0.295457441,-0.201590639,0.162567958,0.659616038,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-1.049949032,-0.305810398,0.178389399,NA,"1_11",-0.679578661,-0.082133452,-0.04257985,-0.37037037,-0.223676945,0.220969249,0.815016565,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-1.049949032,-0.305810398,0.280326198,NA,"1_11",-0.684410041,-0.095618841,-0.029890843,-0.365538991,-0.210191556,0.31021704,0.885947587,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-1.049949032,-0.290519878,0.295616718,NA,"1_11",-0.68924142,-0.109263507,-0.018316769,-0.360707611,-0.181256371,0.313933486,0.855897469,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-1.014271152,-0.300713558,0.224260958,NA,"1_11",-0.694816089,-0.122111791,-0.006901971,-0.319455063,-0.178601767,0.231162929,0.729219759,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.983690112,-0.280326198,0.158002039,NA,"1_11",-0.700496942,-0.133579681,0.004990656,-0.28319317,-0.146746517,0.153011383,0.58295107,1448975346,1448975466
"2/12/2015 0:09",3,9.3,-1.029561672,-0.305810398,0.142711519,0,"1_11",-0.706390163,-0.145366123,0.017148743,-0.323171509,-0.160444275,0.125562776,0.609178559,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-1.065239551,-0.229357798,0.173292559,NA,"1_11",-0.712124108,-0.158214407,0.02803262,-0.353115443,-0.071143391,0.145259939,0.569518773,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.968399592,-0.086646279,0.137614679,NA,"1_11",-0.716424567,-0.171699796,0.039925246,-0.251975025,0.085053517,0.097689433,0.434717975,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.881753313,0.0254842,-0.03567788,NA,"1_11",-0.720937394,-0.185450646,0.054578661,-0.160815919,0.210934845,-0.090256541,0.462007305,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.856269113,-0.00509684,-0.117227319,NA,"1_11",-0.724494563,-0.196387615,0.070453194,-0.13177455,0.191290775,-0.187680513,0.510745838,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.866462793,-0.096839959,-0.04077472,NA,"1_11",-0.72746772,-0.206528203,0.085053517,-0.138995073,0.109688243,-0.125828236,0.374511553,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.891946993,-0.137614679,0.03058104,NA,"1_11",-0.730493969,-0.217040435,0.097954893,-0.161453024,0.079425756,-0.067373853,0.308252633,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.891946993,-0.168195719,-0.01529052,NA,"1_11",-0.734157322,-0.227605759,0.111068637,-0.15778967,0.059410041,-0.126359157,0.343558869,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.891946993,-0.198776758,-0.04587156,NA,"1_11",-0.738617057,-0.237427795,0.124500934,-0.153329935,0.038651036,-0.170372494,0.362353466,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.876656473,-0.249745158,-0.02038736,NA,"1_11",-0.742705148,-0.247037462,0.136234285,-0.133951325,-0.002707696,-0.156621645,0.293280666,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.881753313,-0.305810398,0,NA,"1_11",-0.74658087,-0.255956932,0.147436714,-0.135172443,-0.049853466,-0.147436714,0.332462623,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.861365953,-0.295616718,0.0254842,NA,"1_11",-0.750138039,-0.263283639,0.158904604,-0.111227914,-0.032333078,-0.133420404,0.276981397,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.902140673,-0.244648318,0.0254842,NA,"1_11",-0.75295192,-0.269389229,0.170213218,-0.149188753,0.024740911,-0.144729018,0.318658682,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.922528033,-0.249745158,0.071355759,NA,"1_11",-0.755606524,-0.274910805,0.182052752,-0.166921509,0.025165647,-0.110696993,0.302784149,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.820591233,-0.244648318,0.0509684,NA,"1_11",-0.758208036,-0.280538566,0.194210839,-0.062383197,0.035890248,-0.14324244,0.241515885,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.840978593,-0.300713558,0.066258919,NA,"1_11",-0.759853891,-0.286856524,0.20493544,-0.081124703,-0.013857034,-0.138676521,0.233658257,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.917431193,-0.300713558,0.158002039,NA,"1_11",-0.761712113,-0.295085797,0.21539458,-0.155719079,-0.005627761,-0.057392542,0.218739382,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.927624873,-0.244648318,0.193679918,NA,"1_11",-0.764154349,-0.303686714,0.226225365,-0.163470523,0.059038396,-0.032545447,0.255054366,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.937818552,-0.300713558,0.158002039,NA,"1_11",-0.768030071,-0.312181448,0.236949966,-0.169788481,0.01146789,-0.078947927,0.260204298,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.932721713,-0.346585117,0.152905199,NA,"1_11",-0.771799609,-0.319614339,0.247568383,-0.160922103,-0.026970778,-0.094663184,0.282556065,1448975346,1448975466
"2/12/2015 0:09",NA,NA,-0.927624873,-0.351681957,0.173292559,NA,"1_11",-0.774825858,-0.327312691,0.256700221,-0.152799015,-0.024369266,-0.083407662,0.260575943,1448975346,1448975466
