"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"8/12/2015 21:49",0.5,8.9,0.392456677,0.229357798,-0.891946993,0,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.392456677,0.239551478,-0.897043833,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.397553517,0.244648318,-0.907237513,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.428134557,0.249745158,-0.932721713,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.417940877,0.244648318,-0.912334353,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.387359837,0.234454638,-0.902140673,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.361875637,0.224260958,-0.907237513,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.341488277,0.208970438,-0.912334353,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.351681957,0.193679918,-0.927624873,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.377166157,0.188583078,-0.942915392,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.366972477,0.198776758,-0.917431193,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.361875637,0.203873598,-0.907237513,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.372069317,0.198776758,-0.932721713,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.382262997,0.193679918,-0.942915392,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.361875637,0.183486239,-0.927624873,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.336391437,0.188583078,-0.907237513,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.346585117,0.193679918,-0.897043833,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.366972477,0.193679918,-0.907237513,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.377166157,0.188583078,-0.902140673,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.372069317,0.188583078,-0.891946993,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.377166157,0.193679918,-0.902140673,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.377166157,0.193679918,-0.897043833,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.377166157,0.188583078,-0.912334353,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.387359837,0.198776758,-0.922528033,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.407747197,0.208970438,-0.932721713,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.417940877,0.214067278,-0.917431193,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.417940877,0.219164118,-0.897043833,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.402650357,0.224260958,-0.897043833,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
"8/12/2015 21:49",NA,NA,0.407747197,0.224260958,-0.881753313,NA,"5_2",NA,NA,NA,NA,NA,NA,NA,1449571746,1449571902
