"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"30/11/2015 22:08",1.5,8.7,0.45361875637105,0.336391437308868,-0.835881753312946,0,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.438328236493374,0.326197757390418,-0.830784913353721,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.428134556574924,0.310907237512742,-0.840978593272171,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.433231396534149,0.300713557594292,-0.840978593272171,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.433231396534149,0.275229357798165,-0.825688073394495,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.428134556574924,0.265035677879715,-0.825688073394495,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.423037716615698,0.259938837920489,-0.825688073394495,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.423037716615698,0.275229357798165,-0.815494393476045,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.428134556574924,0.285423037716616,-0.800203873598369,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.423037716615698,0.295616717635066,-0.800203873598369,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.423037716615698,0.321100917431193,-0.830784913353721,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.433231396534149,0.321100917431193,-0.840978593272171,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.433231396534149,0.285423037716616,-0.866462793068298,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.412844036697248,0.27013251783894,-0.846075433231397,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.392456676860347,0.295616717635066,-0.830784913353721,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.36697247706422,0.295616717635066,-0.835881753312946,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.310907237512742,0.35677879714577,-0.902140672782875,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.316004077471967,0.346585117227319,-0.825688073394495,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.4638124362895,0.285423037716616,-0.754332313965342,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.555555555555556,0.203873598369011,-0.846075433231397,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.575942915392457,0.203873598369011,-0.871559633027523,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.524974515800204,0.203873598369011,-0.866462793068298,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
"30/11/2015 22:08",NA,NA,0.285423037716616,0.310907237512742,-0.891946992864424,NA,"14_4",NA,NA,NA,NA,NA,NA,NA,1448881702,1448881813
