"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"26/11/15 23:35",NA,NA,-0.219164118246687,0.499490316004078,-0.897043832823649,NA,"12_5",-1.536458333,2.931770833,-4.767708333,-0.613541667,1.968229167,-4.032291667,6.6140625,1448541336,1448541449,20507
"26/11/15 23:35",NA,NA,-0.28032619775739,0.611620795107034,-0.851172273190622,NA,"12_5",-1.669270833,2.89375,-4.6703125,-1.080729167,3.10625,-3.6796875,7.866666667,1448541336,1448541449,20508
"26/11/15 23:35",NA,NA,-0.259938837920489,0.581039755351682,-0.886850152905199,NA,"12_5",-1.807291667,2.853645833,-4.571354167,-0.742708333,2.846354167,-4.128645833,7.717708333,1448541336,1448541449,20509
"26/11/15 23:35",NA,NA,-0.249745158002039,0.45361875637105,-0.91743119266055,NA,"12_5",-1.952083333,2.805729167,-4.469791667,-0.497916667,1.644270833,-4.530208333,6.672395833,1448541336,1448541449,20510
"26/11/15 23:35",NA,NA,-0.198776758409786,0.443425076452599,-0.922528032619776,NA,"12_5",-2.097916667,2.752083333,-4.3625,0.147916667,1.597916667,-4.6875,6.433333333,1448541336,1448541449,20511
"26/11/15 23:35",NA,NA,-0.18348623853211,0.407747196738022,-0.948012232415902,NA,"12_5",-2.242708333,2.695833333,-4.253125,0.442708333,1.304166667,-5.046875,6.79375,1448541336,1448541449,20512
"26/11/15 23:35",NA,NA,-0.107033639143731,0.382262996941896,-0.968399592252803,NA,"12_5",-2.376041667,2.63125,-4.145833333,1.326041667,1.11875,-5.354166667,7.798958333,1448541336,1448541449,20513
"26/11/15 23:35",NA,NA,0.0254841997961264,0.392456676860347,-0.948012232415902,NA,"12_5",-2.509895833,2.565625,-4.03125,2.759895833,1.284375,-5.26875,9.313020833,1448541336,1448541449,20514
"26/11/15 23:35",NA,NA,0.0509683995922528,0.310907237512742,-0.948012232415902,NA,"12_5",-2.6453125,2.5109375,-3.908854167,3.1453125,0.5390625,-5.391145833,9.075520833,1448541336,1448541449,20515
"26/11/15 23:35",NA,NA,0.0509683995922528,0.290519877675841,-0.840978593272171,NA,"12_5",-2.7890625,2.4609375,-3.793229167,3.2890625,0.3890625,-4.456770833,8.134895833,1448541336,1448541449,20516
"26/11/15 23:35",NA,NA,-0.0254841997961264,0.224260958205912,-0.82059123343527,NA,"12_5",-2.928125,2.409375,-3.678645833,2.678125,-0.209375,-4.371354167,7.258854167,1448541336,1448541449,20517
"26/11/15 23:35",NA,NA,-0.0254841997961264,0.188583078491335,-0.790010193679918,NA,"12_5",-3.067708333,2.3546875,-3.561458333,2.817708333,-0.5046875,-4.188541667,7.5109375,1448541336,1448541449,20518
