"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"8/12/2015 21:38",0.5,9.05,0.468909276,0.321100917,-0.851172273,0,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.479102956,0.321100917,-0.846075433,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.479102956,0.331294597,-0.835881753,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.479102956,0.331294597,-0.830784913,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.489296636,0.321100917,-0.830784913,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.504587156,0.305810398,-0.830784913,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.519877676,0.295616718,-0.830784913,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.535168196,0.290519878,-0.830784913,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.530071356,0.295616718,-0.825688073,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.524974516,0.316004077,-0.810397554,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.524974516,0.331294597,-0.800203874,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.514780836,0.331294597,-0.795107034,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.504587156,0.321100917,-0.800203874,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.509683996,0.321100917,-0.800203874,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.519877676,0.326197757,-0.810397554,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.530071356,0.331294597,-0.820591233,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.519877676,0.331294597,-0.825688073,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.519877676,0.331294597,-0.825688073,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.519877676,0.326197757,-0.810397554,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.524974516,0.331294597,-0.815494393,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.535168196,0.321100917,-0.800203874,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.550458716,0.331294597,-0.795107034,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.555555556,0.331294597,-0.805300714,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.555555556,0.321100917,-0.820591233,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.550458716,0.310907238,-0.779816514,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.570846075,0.290519878,-0.764525994,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.591233435,0.275229358,-0.759429154,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.611620795,0.275229358,-0.764525994,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.667686035,0.280326198,-0.774719674,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.637104995,0.259938838,-0.774719674,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.621814475,0.244648318,-0.764525994,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.611620795,0.254841998,-0.764525994,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",0.5,9.05,0.606523955,0.270132518,-0.759429154,0,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.591233435,0.275229358,-0.744138634,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.550458716,0.270132518,-0.739041794,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.504587156,0.254841998,-0.728848114,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.514780836,0.249745158,-0.708460754,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.535168196,0.229357798,-0.693170234,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.540265036,0.214067278,-0.682976555,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.540265036,0.219164118,-0.688073394,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.530071356,0.234454638,-0.703363914,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.489296636,0.214067278,-0.667686035,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.494393476,0.193679918,-0.642201835,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.494393476,0.198776758,-0.677879715,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.479102956,0.234454638,-0.703363914,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.453618756,0.280326198,-0.733944954,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.438328236,0.310907238,-0.759429154,NA,"5_1",NA,NA,NA,NA,NA,NA,NA,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.433231397,0.321100917,-0.810397554,NA,"5_1",0.263018179,0.470979867,-0.663757221,0.170213218,-0.14987895,-0.146640333,0.466732501,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.433231397,0.366972477,-0.835881753,NA,"5_1",0.249585882,0.470979867,-0.653722817,0.183645515,-0.10400739,-0.182158936,0.469811842,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.417940877,0.428134557,-0.815494393,NA,"5_1",0.235357204,0.470395855,-0.643476045,0.182583673,-0.042261298,-0.172018349,0.39686332,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.356778797,0.509683996,-0.790010194,NA,"5_1",0.221287802,0.469864934,-0.632963812,0.135490996,0.039819062,-0.157046381,0.332356439,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.290519878,0.616717635,-0.744138634,NA,"5_1",0.206899847,0.46901546,-0.621814475,0.083620031,0.147702175,-0.122324159,0.353646364,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.377166157,0.759429154,-0.713557594,NA,"5_1",0.19219334,0.466891777,-0.610612046,0.184972817,0.292537377,-0.102945549,0.580455742,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.474006116,0.723751274,-0.749235474,NA,"5_1",0.176743544,0.463812436,-0.599728169,0.297262572,0.259938838,-0.149507305,0.706708716,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.463812436,0.560652396,-0.851172273,NA,"5_1",0.160762827,0.45983053,-0.588366463,0.303049609,0.100821865,-0.26280581,0.666677285,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.519877676,0.540265036,-0.769622834,NA,"5_1",0.144994478,0.455317703,-0.576686205,0.374883197,0.084947333,-0.192936629,0.652767159,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.433231397,0.611620795,-0.667686035,NA,"5_1",0.129173038,0.450433231,-0.565483775,0.304058359,0.161187564,-0.10220226,0.567448182,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.331294597,0.596330275,-0.565749235,NA,"5_1",0.113404689,0.44454001,-0.554759174,0.217889908,0.151790265,-0.010990061,0.380670234,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.361875637,0.728848114,-0.443425076,NA,"5_1",0.097583248,0.437956592,-0.544140758,0.264292389,0.290891522,0.100715681,0.655899592,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.443425076,0.856269113,-0.417940877,NA,"5_1",0.082505097,0.431160805,-0.533363065,0.36091998,0.425108308,0.115422188,0.901450476,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.438328236,0.881753313,-0.397553517,NA,"5_1",0.067480037,0.424205742,-0.522691556,0.370848199,0.457547571,0.125138039,0.953533809,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.443425076,0.902140673,-0.423037717,NA,"5_1",0.052189517,0.417834692,-0.51207314,0.391235559,0.48430598,0.089035423,0.964576962,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.356778797,0.840978593,-0.601427115,NA,"5_1",0.036368077,0.411463643,-0.501667091,0.32041072,0.429514951,-0.099760024,0.849685695,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.219164118,0.825688073,-0.657492355,NA,"5_1",0.019750255,0.405570421,-0.491101767,0.199413863,0.420117652,-0.166390588,0.785922103,1449571081,1449571306
"8/12/2015 21:38",1,9,0.137614679,0.861365953,-0.647298675,0,"5_1",0.002920065,0.399889568,-0.479049864,0.134694614,0.461476385,-0.168248811,0.76441981,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.00509684,0.856269113,-0.703363914,NA,"5_1",-0.012582824,0.395111281,-0.466307764,0.017679664,0.461157832,-0.23705615,0.715893646,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.01019368,0.861365953,-0.718654434,NA,"5_1",-0.027926436,0.39049227,-0.455052243,0.038120116,0.470873683,-0.263602192,0.77259599,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.0509684,0.815494393,-0.744138634,NA,"5_1",-0.04332314,0.384705233,-0.445708036,0.094291539,0.430789161,-0.298430598,0.823511298,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.03058104,0.825688073,-0.779816514,NA,"5_1",-0.05887912,0.377856354,-0.437054027,0.08946016,0.447831719,-0.342762487,0.880054366,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.066258919,0.846075433,-0.682976555,NA,"5_1",-0.075019113,0.371538396,-0.426807255,0.141278033,0.474537037,-0.2561693,0.87198437,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.076452599,0.922528033,-0.642201835,NA,"5_1",-0.090362725,0.366972477,-0.416454298,0.166815324,0.555555556,-0.225747537,0.948118417,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.03058104,0.988786952,-0.611620795,NA,"5_1",-0.104697587,0.364052413,-0.407375552,0.135278627,0.62473454,-0.204245243,0.96425841,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.01019368,0.968399592,-0.637104995,NA,"5_1",-0.118926266,0.360760703,-0.400048845,0.129119946,0.607638889,-0.23705615,0.973814985,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.0254842,0.907237513,-0.749235474,NA,"5_1",-0.133898233,0.356460245,-0.392350493,0.159382433,0.550777268,-0.356884981,1.067044682,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.05606524,0.805300714,-0.805300714,NA,"5_1",-0.149719674,0.352319062,-0.383749575,0.205784913,0.452981651,-0.421551138,1.080317703,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.096839959,0.739041794,-0.805300714,NA,"5_1",-0.164373089,0.347753143,-0.375626487,0.261213048,0.391288651,-0.429674227,1.082175926,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.066258919,0.682976555,-0.784913354,NA,"5_1",-0.179716701,0.342390843,-0.366707017,0.24597562,0.340585712,-0.418206337,1.004767669,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.076452599,0.769622834,-0.718654434,NA,"5_1",-0.195007221,0.337506371,-0.35736281,0.27145982,0.432116463,-0.361291624,1.064867907,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.091743119,0.902140673,-0.642201835,NA,"5_1",-0.209926096,0.333099728,-0.348284064,0.301669215,0.569040945,-0.293917771,1.164627931,1449571081,1449571306
"8/12/2015 21:38",NA,NA,0.04587156,0.891946993,-0.596330275,NA,"5_1",-0.2253228,0.328852362,-0.339948607,0.271194359,0.563094631,-0.256381668,1.090670659,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.03058104,0.784913354,-0.565749235,NA,"5_1",-0.240666412,0.324074074,-0.331135321,0.210085372,0.46083928,-0.234613914,0.905538566,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.173292559,0.672782875,-0.560652396,NA,"5_1",-0.256010024,0.318127761,-0.322056575,0.082717465,0.354655114,-0.238595821,0.6759684,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.168195719,0.601427115,-0.519877676,NA,"5_1",-0.270557255,0.312022171,-0.313721118,0.102361536,0.289404944,-0.206156558,0.597923038,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.224260958,0.524974516,-0.489296636,NA,"5_1",-0.284892117,0.305916582,-0.304430003,0.060631159,0.219057934,-0.184866633,0.464555725,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.259938838,0.489296636,-0.499490316,NA,"5_1",-0.300076453,0.300872834,-0.293811587,0.040137615,0.188423802,-0.205678729,0.434240146,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.372069317,0.351681957,-0.530071356,NA,"5_1",-0.314942236,0.296360007,-0.283564815,-0.057127081,0.05532195,-0.246506541,0.358955573,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.443425076,0.412844037,-0.479102956,NA,"5_1",-0.329542559,0.291634811,-0.273636595,-0.113882518,0.121209225,-0.205466361,0.440558104,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.524974516,0.402650357,-0.417940877,NA,"5_1",-0.34435525,0.286484879,-0.263496007,-0.180619266,0.116165477,-0.154444869,0.451229613,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.591233435,0.382262997,-0.300713558,NA,"5_1",-0.359114849,0.280697842,-0.253143051,-0.232118586,0.101565155,-0.047570506,0.381254247,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.601427115,0.423037717,-0.270132518,NA,"5_1",-0.372600238,0.274486069,-0.242683911,-0.228826877,0.148551648,-0.027448607,0.404827132,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.499490316,0.321100917,-0.280326198,NA,"5_1",-0.385076877,0.268168111,-0.232330955,-0.114413439,0.052932807,-0.047995243,0.215341488,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.504587156,0.234454638,-0.168195719,NA,"5_1",-0.397181872,0.261903245,-0.22150017,-0.107405284,-0.027448607,0.053304451,0.188158342,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.632008155,0.275229358,-0.01019368,NA,"5_1",-0.409180683,0.254735814,-0.209607543,-0.222827472,0.020493544,0.199413863,0.442734879,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.769622834,0.321100917,0.081549439,NA,"5_1",-0.420489297,0.246134896,-0.19702472,-0.349133537,0.074966021,0.278574159,0.702673717,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.820591233,0.387359837,0.127420999,NA,"5_1",-0.431266989,0.236472137,-0.18428262,-0.389324244,0.1508877,0.311703619,0.851915562,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.825688073,0.356778797,0.112130479,NA,"5_1",-0.442150866,0.226331549,-0.170903415,-0.383537207,0.130447248,0.283033894,0.797018349,1449571081,1449571306
"8/12/2015 21:38",1,9,-0.820591233,0.321100917,0.112130479,0,"5_1",-0.453512572,0.215288396,-0.157152565,-0.367078661,0.105812521,0.269283045,0.742174227,1449571081,1449571306
"8/12/2015 21:38",NA,NA,-0.886850153,0.265035678,0.137614679,NA,"5_1",-0.464768094,0.203501954,-0.1435079,-0.422082059,0.061533724,0.281122579,0.764738362,1449571081,1449571306
