"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"30/11/2015 22:15",1,8.7,0.285423037716616,0.321100917431193,-0.942915392456677,0,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.377166156982671,0.351681957186544,-0.942915392456677,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.458715596330275,0.331294597349643,-0.958205912334353,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.494393476044852,0.321100917431193,-0.937818552497451,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.484199796126402,0.219164118246687,-0.932721712538226,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.524974515800204,0.127420998980632,-0.861365953109072,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.581039755351682,0.112130479102956,-0.82059123343527,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.616717635066259,0.122324159021407,-0.82059123343527,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.62691131498471,0.163098878695209,-0.795107033639144,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.642201834862385,0.17329255861366,-0.764525993883792,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.621814475025484,0.224260958205912,-0.72375127420999,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.596330275229358,0.265035677879715,-0.698267074413863,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.601427115188583,0.305810397553517,-0.677879714576962,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.606523955147808,0.321100917431193,-0.672782874617737,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.647298674821611,0.346585117227319,-0.688073394495413,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.698267074413863,0.361875637104995,-0.718654434250764,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.713557594291539,0.351681957186544,-0.759429153924567,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.677879714576962,0.321100917431193,-0.769622833843017,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.662589194699286,0.305810397553517,-0.749235474006116,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.62691131498471,0.290519877675841,-0.744138634046891,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.606523955147808,0.310907237512742,-0.72375127420999,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.632008154943935,0.321100917431193,-0.713557594291539,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.677879714576962,0.310907237512742,-0.718654434250764,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.677879714576962,0.290519877675841,-0.718654434250764,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.672782874617737,0.275229357798165,-0.72375127420999,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.63710499490316,0.275229357798165,-0.73394495412844,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.570846075433231,0.254841997961264,-0.708460754332314,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.54026503567788,0.239551478083588,-0.698267074413863,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.555555555555556,0.265035677879715,-0.728848114169215,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.601427115188583,0.305810397553517,-0.759429153924567,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.606523955147808,0.310907237512742,-0.774719673802242,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.606523955147808,0.28032619775739,-0.759429153924567,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",0.5,8.7,0.616717635066259,0.254841997961264,-0.754332313965342,0,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.611620795107034,0.254841997961264,-0.779816513761468,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.611620795107034,0.234454638124363,-0.81039755351682,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.601427115188583,0.214067278287462,-0.815494393476045,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.581039755351682,0.198776758409786,-0.779816513761468,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.575942915392457,0.198776758409786,-0.759429153924567,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.54026503567788,0.214067278287462,-0.754332313965342,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.54026503567788,0.214067278287462,-0.795107033639144,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.555555555555556,0.193679918450561,-0.830784913353721,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.565749235474006,0.158002038735984,-0.81039755351682,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.545361875637105,0.203873598369011,-0.805300713557594,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.504587155963303,0.27013251783894,-0.795107033639144,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.428134556574924,0.265035677879715,-0.790010193679918,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.361875637104995,0.254841997961264,-0.825688073394495,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.326197757390418,0.229357798165138,-0.856269113149847,NA,"14_5",NA,NA,NA,NA,NA,NA,NA,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.316004077471967,0.229357798165138,-0.886850152905199,NA,"14_5",3.3109375,2.577604167,-8.238020833,-0.2109375,-0.327604167,-0.461979167,1.000520833,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.417940876656473,0.27013251783894,-0.866462793068298,NA,"14_5",3.256770833,2.590625,-8.253125,0.843229167,0.059375,-0.246875,1.149479167,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.514780835881753,0.321100917431193,-0.856269113149847,NA,"14_5",3.19375,2.604166667,-8.275520833,1.85625,0.545833333,-0.124479167,2.5265625,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.55045871559633,0.321100917431193,-0.861365953109072,NA,"14_5",3.1125,2.616145833,-8.2890625,2.2875,0.533854167,-0.1609375,2.982291667,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.524974515800204,0.290519877675841,-0.886850152905199,NA,"14_5",3.027083333,2.622916667,-8.2953125,2.122916667,0.227083333,-0.4046875,2.7546875,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.489296636085627,0.27013251783894,-0.886850152905199,NA,"14_5",2.9546875,2.634895833,-8.296354167,1.8453125,0.015104167,-0.403645833,2.2640625,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.433231396534149,0.244648318042813,-0.881753312945973,NA,"14_5",2.886458333,2.653645833,-8.303645833,1.363541667,-0.253645833,-0.346354167,1.963541667,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.377166156982671,0.219164118246687,-0.897043832823649,NA,"14_5",2.8125,2.66875,-8.3203125,0.8875,-0.51875,-0.4796875,1.8859375,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.310907237512742,0.178389398572885,-0.902140672782875,NA,"14_5",2.733854167,2.684375,-8.334895833,0.316145833,-0.934375,-0.515104167,1.765625,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.27013251783894,0.137614678899083,-0.897043832823649,NA,"14_5",2.651041667,2.69375,-8.347916667,-0.001041667,-1.34375,-0.452083333,1.796875,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.265035677879715,0.107033639143731,-0.897043832823649,NA,"14_5",2.566145833,2.702604167,-8.355208333,0.033854167,-1.652604167,-0.444791667,2.13125,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.229357798165138,0.0815494393476045,-0.897043832823649,NA,"14_5",2.478645833,2.7015625,-8.353125,-0.228645833,-1.9015625,-0.446875,2.577083333,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.224260958205912,0.0713557594291539,-0.9072375127421,NA,"14_5",2.3875,2.691666667,-8.344791667,-0.1875,-1.991666667,-0.555208333,2.734375,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.244648318042813,0.0509683995922528,-0.897043832823649,NA,"14_5",2.286979167,2.684895833,-8.336979167,0.113020833,-2.184895833,-0.463020833,2.7609375,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.214067278287462,0.0407747196738022,-0.891946992864424,NA,"14_5",2.184375,2.68125,-8.328645833,-0.084375,-2.28125,-0.421354167,2.786979167,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.142711518858308,0.00509683995922528,-0.881753312945973,NA,"14_5",2.083333333,2.6734375,-8.315625,-0.683333333,-2.6234375,-0.334375,3.641145833,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.208970438328236,-0.0152905198776758,-0.830784913353721,NA,"14_5",1.981770833,2.665625,-8.285416667,0.068229167,-2.815625,0.135416667,3.019270833,1448882147,1448882261
"30/11/2015 22:15",1,8.65,0.341488277268094,-0.00509683995922528,-0.795107033639144,0,"14_5",1.875520833,2.65625,-8.234895833,1.474479167,-2.70625,0.434895833,4.615625,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.468909276248726,-0.00509683995922528,-0.790010193679918,NA,"14_5",1.761458333,2.6484375,-8.169791667,2.838541667,-2.6984375,0.419791667,5.956770833,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.489296636085627,0.0254841997961264,-0.759429153924567,NA,"14_5",1.6328125,2.643229167,-8.0984375,3.1671875,-2.393229167,0.6484375,6.208854167,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.458715596330275,0.127420998980632,-0.784913353720693,NA,"14_5",1.491666667,2.635416667,-8.021875,3.008333333,-1.385416667,0.321875,4.715625,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.372069317023445,0.193679918450561,-0.856269113149847,NA,"14_5",1.339583333,2.621354167,-7.938541667,2.310416667,-0.721354167,-0.461458333,3.493229167,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.208970438328236,0.198776758409786,-0.902140672782875,NA,"14_5",1.176041667,2.600520833,-7.853125,0.873958333,-0.650520833,-0.996875,2.521354167,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.0611620795107034,0.188583078491335,-0.91743119266055,NA,"14_5",0.996354167,2.580729167,-7.7640625,-0.396354167,-0.730729167,-1.2359375,2.363020833,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.0203873598369011,0.208970438328236,-0.953109072375127,NA,"14_5",0.8078125,2.5640625,-7.6796875,-0.6078125,-0.5140625,-1.6703125,2.7921875,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.0458715596330275,0.214067278287462,-1.02446483180428,NA,"14_5",0.640625,2.541666667,-7.602083333,-0.190625,-0.441666667,-2.447916667,3.080208333,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.0560652395514781,0.219164118246687,-1.04485219164118,NA,"14_5",0.485416667,2.5109375,-7.515625,0.064583333,-0.3609375,-2.734375,3.159895833,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.0815494393476045,0.224260958205912,-1.08562691131498,NA,"14_5",0.321354167,2.472395833,-7.4296875,0.478645833,-0.272395833,-3.2203125,3.971354167,1448882147,1448882261
"30/11/2015 22:15",NA,NA,0.147808358817533,0.239551478083588,-1.04994903160041,NA,"14_5",0.1578125,2.421354167,-7.341666667,1.2921875,-0.071354167,-2.958333333,4.321875,1448882147,1448882261
