"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"26/11/15 23:56",NA,NA,-0.265035678,0.295616718,-0.886850153,NA,"12_7",-4.003645833,1.8765625,-4.814583333,1.403645833,1.0234375,-3.885416667,6.3125,1448542560,1448542720,59681
"26/11/15 23:56",NA,NA,-0.346585117,0.270132518,-0.840978593,NA,"12_7",-4.139583333,1.8203125,-4.7453125,0.739583333,0.8296875,-3.5046875,5.073958333,1448542560,1448542720,59682
"26/11/15 23:56",NA,NA,-0.484199796,0.310907238,-0.749235474,NA,"12_7",-4.272916667,1.7640625,-4.682291667,-0.477083333,1.2859375,-2.667708333,4.430729167,1448542560,1448542720,59683
"26/11/15 23:56",NA,NA,-0.606523955,0.346585117,-0.693170234,NA,"12_7",-4.406770833,1.706770833,-4.6203125,-1.543229167,1.693229167,-2.1796875,5.416145833,1448542560,1448542720,59684
"26/11/15 23:56",NA,NA,-0.601427115,0.341488277,-0.693170234,NA,"12_7",-4.548958333,1.649479167,-4.546354167,-1.351041667,1.700520833,-2.253645833,5.305208333,1448542560,1448542720,59685
"26/11/15 23:56",NA,NA,-0.575942915,0.336391437,-0.688073394,NA,"12_7",-4.6859375,1.59375,-4.466145833,-0.9640625,1.70625,-2.283854167,4.954166667,1448542560,1448542720,59686
"26/11/15 23:56",NA,NA,-0.565749235,0.372069317,-0.682976555,NA,"12_7",-4.811458333,1.540625,-4.397395833,-0.738541667,2.109375,-2.302604167,5.150520833,1448542560,1448542720,59687
"26/11/15 23:56",NA,NA,-0.718654434,0.428134557,-0.575942915,NA,"12_7",-4.939583333,1.478645833,-4.317708333,-2.110416667,2.721354167,-1.332291667,6.1640625,1448542560,1448542720,59688
"26/11/15 23:56",NA,NA,-0.774719674,0.550458716,-0.530071356,NA,"12_7",-5.065104167,1.4109375,-4.221875,-2.534895833,3.9890625,-0.978125,7.502083333,1448542560,1448542720,59689
"26/11/15 23:56",NA,NA,-0.581039755,0.397553517,-0.448521916,NA,"12_7",-5.181770833,1.340625,-4.128645833,-0.518229167,2.559375,-0.271354167,3.348958333,1448542560,1448542720,59690
"26/11/15 23:56",NA,NA,-0.540265036,0.188583078,-0.346585117,NA,"12_7",-5.2984375,1.271354167,-4.038020833,-0.0015625,0.578645833,0.638020833,1.218229167,1448542560,1448542720,59691
"26/11/15 23:56",NA,NA,-0.581039755,0.086646279,-0.254841998,NA,"12_7",-5.419791667,1.2015625,-3.944270833,-0.280208333,-0.3515625,1.444270833,2.076041667,1448542560,1448542720,59692
"26/11/15 23:56",NA,NA,-0.749235474,0.0509684,-0.203873598,NA,"12_7",-5.539583333,1.128125,-3.850520833,-1.810416667,-0.628125,1.850520833,4.2890625,1448542560,1448542720,59693
"26/11/15 23:56",NA,NA,-0.784913354,0.081549439,-0.351681957,NA,"12_7",-5.655208333,1.053645833,-3.759895833,-2.044791667,-0.253645833,0.309895833,2.608333333,1448542560,1448542720,59694
"26/11/15 23:56",NA,NA,-0.596330275,0.01019368,-0.377166157,NA,"12_7",-5.758333333,0.980729167,-3.667708333,-0.091666667,-0.880729167,-0.032291667,1.0046875,1448542560,1448542720,59695
"26/11/15 23:56",NA,NA,-0.438328236,-0.05606524,-0.326197757,NA,"12_7",-5.861458333,0.898958333,-3.569270833,1.561458333,-1.448958333,0.369270833,3.3796875,1448542560,1448542720,59696
"26/11/15 23:56",NA,NA,-0.438328236,-0.117227319,-0.285423038,NA,"12_7",-5.9671875,0.809895833,-3.467708333,1.6671875,-1.959895833,0.667708333,4.294791667,1448542560,1448542720,59697
"26/11/15 23:56",NA,NA,-0.540265036,-0.158002039,-0.178389399,NA,"12_7",-6.065104167,0.70625,-3.3484375,0.765104167,-2.25625,1.5984375,4.619791667,1448542560,1448542720,59698
"26/11/15 23:56",NA,NA,-0.713557594,-0.112130479,-0.04077472,NA,"12_7",-6.158854167,0.5890625,-3.221354167,-0.841145833,-1.6890625,2.821354167,5.3515625,1448542560,1448542720,59699
"26/11/15 23:56",NA,NA,-0.790010194,-0.137614679,0.081549439,NA,"12_7",-6.252604167,0.471875,-3.1109375,-1.497395833,-1.821875,3.9109375,7.230208333,1448542560,1448542720,59700
"26/11/15 23:56",NA,NA,-0.835881753,-0.152905199,0.142711519,NA,"12_7",-6.346354167,0.359895833,-3.0046875,-1.853645833,-1.859895833,4.4046875,8.118229167,1448542560,1448542720,59701
"26/11/15 23:56",NA,NA,-0.912334353,-0.107033639,0.132517839,NA,"12_7",-6.453125,0.242708333,-2.892708333,-2.496875,-1.292708333,4.192708333,7.982291667,1448542560,1448542720,59702
"26/11/15 23:56",NA,NA,-1.019367992,-0.127420999,0.168195719,NA,"12_7",-6.561979167,0.122395833,-2.779166667,-3.438020833,-1.372395833,4.429166667,9.239583333,1448542560,1448542720,59703
"26/11/15 23:56",2,8.3,-1.121304791,-0.137614679,0.239551478,0,"12_7",-6.653125,0.004166667,-2.6703125,-4.346875,-1.354166667,5.0203125,10.72135417,1448542560,1448542720,59704
"26/11/15 23:56",NA,NA,-1.177370031,-0.142711519,0.219164118,NA,"12_7",-6.727083333,-0.109895833,-2.5578125,-4.822916667,-1.290104167,4.7078125,10.82083333,1448542560,1448542720,59705
"26/11/15 23:56",NA,NA,-1.126401631,-0.178389399,0.214067278,NA,"12_7",-6.80625,-0.2234375,-2.444791667,-4.24375,-1.5265625,4.544791667,10.31510417,1448542560,1448542720,59706
"26/11/15 23:56",NA,NA,-1.049949032,-0.193679918,0.173292559,NA,"12_7",-6.883333333,-0.3375,-2.328645833,-3.416666667,-1.5625,4.028645833,9.0078125,1448542560,1448542720,59707
"26/11/15 23:56",NA,NA,-1.019367992,-0.229357798,0.142711519,NA,"12_7",-6.956770833,-0.4484375,-2.21875,-3.043229167,-1.8015625,3.61875,8.463541667,1448542560,1448542720,59708
"26/11/15 23:56",NA,NA,-1.024464832,-0.316004077,0.163098879,NA,"12_7",-7.020833333,-0.558333333,-2.108854167,-3.029166667,-2.541666667,3.708854167,9.2796875,1448542560,1448542720,59709
"26/11/15 23:56",NA,NA,-1.014271152,-0.346585117,0.208970438,NA,"12_7",-7.078645833,-0.668229167,-1.9859375,-2.871354167,-2.731770833,4.0359375,9.6390625,1448542560,1448542720,59710
"26/11/15 23:56",NA,NA,-0.958205912,-0.321100917,0.280326198,NA,"12_7",-7.1296875,-0.769791667,-1.849479167,-2.2703125,-2.380208333,4.599479167,9.25,1448542560,1448542720,59711
"26/11/15 23:56",NA,NA,-0.871559633,-0.280326198,0.183486239,NA,"12_7",-7.176041667,-0.856770833,-1.713541667,-1.373958333,-1.893229167,3.513541667,6.780729167,1448542560,1448542720,59712
"26/11/15 23:56",NA,NA,-0.897043833,-0.305810398,0.096839959,NA,"12_7",-7.217708333,-0.9421875,-1.5875,-1.582291667,-2.0578125,2.5375,6.177604167,1448542560,1448542720,59713
"26/11/15 23:56",NA,NA,-0.948012232,-0.316004077,0.122324159,NA,"12_7",-7.258854167,-1.0328125,-1.459375,-2.041145833,-2.0671875,2.659375,6.767708333,1448542560,1448542720,59714
"26/11/15 23:56",NA,NA,-0.963302752,-0.295616718,0.173292559,NA,"12_7",-7.300520833,-1.127604167,-1.330208333,-2.149479167,-1.772395833,3.030208333,6.952083333,1448542560,1448542720,59715
"26/11/15 23:56",NA,NA,-0.963302752,-0.265035678,0.188583078,NA,"12_7",-7.331770833,-1.225520833,-1.2046875,-2.118229167,-1.374479167,3.0546875,6.547395833,1448542560,1448542720,59716
"26/11/15 23:56",NA,NA,-0.998980632,-0.244648318,0.188583078,NA,"12_7",-7.366666667,-1.326041667,-1.077604167,-2.433333333,-1.073958333,2.927604167,6.434895833,1448542560,1448542720,59717
"26/11/15 23:56",NA,NA,-1.049949032,-0.239551478,0.137614679,NA,"12_7",-7.406770833,-1.416145833,-0.944791667,-2.893229167,-0.933854167,2.294791667,6.121875,1448542560,1448542720,59718
"26/11/15 23:56",NA,NA,-1.004077472,-0.316004077,0.06116208,NA,"12_7",-7.447395833,-1.5,-0.800520833,-2.402604167,-1.6,1.400520833,5.403125,1448542560,1448542720,59719
"26/11/15 23:56",NA,NA,-0.902140673,-0.366972477,0.02038736,NA,"12_7",-7.488020833,-1.589583333,-0.663541667,-1.361979167,-2.010416667,0.863541667,4.2359375,1448542560,1448542720,59720
"26/11/15 23:56",NA,NA,-0.886850153,-0.341488277,0.0509684,NA,"12_7",-7.5375,-1.684895833,-0.534895833,-1.1625,-1.665104167,1.034895833,3.8625,1448542560,1448542720,59721
"26/11/15 23:56",NA,NA,-0.891946993,-0.254841998,0.081549439,NA,"12_7",-7.586458333,-1.789583333,-0.423958333,-1.163541667,-0.710416667,1.223958333,3.097916667,1448542560,1448542720,59722
"26/11/15 23:56",NA,NA,-0.876656473,-0.101936799,0.01019368,NA,"12_7",-7.638020833,-1.904166667,-0.293229167,-0.961979167,0.904166667,0.393229167,2.259375,1448542560,1448542720,59723
"26/11/15 23:56",NA,NA,-0.891946993,0.02038736,-0.076452599,NA,"12_7",-7.694270833,-2.010416667,-0.1453125,-1.055729167,2.210416667,-0.6046875,3.870833333,1448542560,1448542720,59724
"26/11/15 23:56",NA,NA,-0.846075433,0.01019368,-0.112130479,NA,"12_7",-7.743229167,-2.108854167,-0.009375,-0.556770833,2.208854167,-1.090625,3.85625,1448542560,1448542720,59725
"26/11/15 23:56",NA,NA,-0.851172273,-0.0254842,-0.188583078,NA,"12_7",-7.777083333,-2.205729167,0.103125,-0.572916667,1.955729167,-1.953125,4.481770833,1448542560,1448542720,59726
"26/11/15 23:56",NA,NA,-0.840978593,0,-0.178389399,NA,"12_7",-7.822395833,-2.305208333,0.21875,-0.427604167,2.305208333,-1.96875,4.7015625,1448542560,1448542720,59727
"26/11/15 23:56",NA,NA,-0.871559633,-0.00509684,-0.127420999,NA,"12_7",-7.872395833,-2.3859375,0.3421875,-0.677604167,2.3359375,-1.5921875,4.605729167,1448542560,1448542720,59728
"26/11/15 23:56",NA,NA,-0.937818552,-0.05606524,-0.117227319,NA,"12_7",-7.906770833,-2.4484375,0.460416667,-1.293229167,1.8984375,-1.610416667,4.802083333,1448542560,1448542720,59729
"26/11/15 23:56",NA,NA,-0.978593272,-0.163098879,-0.117227319,NA,"12_7",-7.913541667,-2.511979167,0.5609375,-1.686458333,0.911979167,-1.7109375,4.309375,1448542560,1448542720,59730
"26/11/15 23:56",NA,NA,-0.917431193,-0.178389399,-0.173292559,NA,"12_7",-7.907291667,-2.583333333,0.653645833,-1.092708333,0.833333333,-2.353645833,4.2796875,1448542560,1448542720,59731
"26/11/15 23:56",NA,NA,-0.922528033,-0.208970438,-0.178389399,NA,"12_7",-7.890104167,-2.653125,0.746875,-1.159895833,0.603125,-2.496875,4.259895833,1448542560,1448542720,59732
"26/11/15 23:56",NA,NA,-0.993883792,-0.214067278,-0.066258919,NA,"12_7",-7.875,-2.725,0.845833333,-1.875,0.625,-1.495833333,3.995833333,1448542560,1448542720,59733
"26/11/15 23:56",NA,NA,-0.942915392,-0.193679918,-0.01019368,NA,"12_7",-7.86875,-2.8,0.942708333,-1.38125,0.9,-1.042708333,3.323958333,1448542560,1448542720,59734
"26/11/15 23:56",NA,NA,-0.830784913,-0.142711519,-0.107033639,NA,"12_7",-7.871354167,-2.874479167,1.047916667,-0.278645833,1.474479167,-2.097916667,3.851041667,1448542560,1448542720,59735
"26/11/15 23:56",4,9.1,-0.876656473,-0.208970438,0,0.74,"12_7",-7.863020833,-2.958854167,1.142708333,-0.736979167,0.908854167,-1.142708333,2.788541667,1448542560,1448542720,59736
"26/11/15 23:56",NA,NA,-0.907237513,-0.249745158,0.137614679,NA,"12_7",-7.851041667,-3.059895833,1.239583333,-1.048958333,0.609895833,0.110416667,1.769270833,1448542560,1448542720,59737
"26/11/15 23:56",NA,NA,-0.876656473,-0.270132518,0.086646279,NA,"12_7",-7.8578125,-3.140104167,1.327083333,-0.7421875,0.490104167,-0.477083333,1.709375,1448542560,1448542720,59738
"26/11/15 23:56",NA,NA,-0.891946993,-0.275229358,0.0509684,NA,"12_7",-7.881770833,-3.203125,1.401041667,-0.868229167,0.503125,-0.901041667,2.272395833,1448542560,1448542720,59739
"26/11/15 23:56",NA,NA,-0.932721713,-0.275229358,0.091743119,NA,"12_7",-7.906770833,-3.2640625,1.469791667,-1.243229167,0.5640625,-0.569791667,2.377083333,1448542560,1448542720,59740
"26/11/15 23:56",NA,NA,-0.886850153,-0.300713558,0.107033639,NA,"12_7",-7.9125,-3.320833333,1.534895833,-0.7875,0.370833333,-0.484895833,1.643229167,1448542560,1448542720,59741
"26/11/15 23:56",NA,NA,-0.840978593,-0.326197757,0.071355759,NA,"12_7",-7.9109375,-3.381770833,1.603645833,-0.3390625,0.181770833,-0.903645833,1.424479167,1448542560,1448542720,59742
"26/11/15 23:56",NA,NA,-0.744138634,-0.305810398,0.04077472,NA,"12_7",-7.93125,-3.433333333,1.679166667,0.63125,0.433333333,-1.279166667,2.34375,1448542560,1448542720,59743
"26/11/15 23:56",NA,NA,-0.744138634,-0.361875637,0.112130479,NA,"12_7",-7.969791667,-3.486458333,1.743229167,0.669791667,-0.063541667,-0.643229167,1.3765625,1448542560,1448542720,59744
"26/11/15 23:56",NA,NA,-0.784913354,-0.412844037,0.163098879,NA,"12_7",-8.011979167,-3.521875,1.802604167,0.311979167,-0.528125,-0.202604167,1.042708333,1448542560,1448542720,59745
"26/11/15 23:56",NA,NA,-0.784913354,-0.494393476,0.208970438,NA,"12_7",-8.047395833,-3.555729167,1.851041667,0.347395833,-1.294270833,0.198958333,1.840625,1448542560,1448542720,59746
"26/11/15 23:56",NA,NA,-0.779816514,-0.637104995,0.208970438,NA,"12_7",-8.061458333,-3.608333333,1.880208333,0.411458333,-2.641666667,0.169791667,3.222916667,1448542560,1448542720,59747
"26/11/15 23:56",NA,NA,-0.713557594,-0.682976555,0.158002039,NA,"12_7",-8.0625,-3.64375,1.896354167,1.0625,-3.05625,-0.346354167,4.465104167,1448542560,1448542720,59748
"26/11/15 23:56",NA,NA,-0.723751274,-0.708460754,0.183486239,NA,"12_7",-8.053125,-3.678645833,1.9078125,0.953125,-3.271354167,-0.1078125,4.332291667,1448542560,1448542720,59749
"26/11/15 23:56",NA,NA,-0.754332314,-0.708460754,0.219164118,NA,"12_7",-8.040625,-3.7203125,1.920833333,0.640625,-3.2296875,0.229166667,4.099479167,1448542560,1448542720,59750
"26/11/15 23:56",NA,NA,-0.764525994,-0.667686035,0.229357798,NA,"12_7",-8.016145833,-3.755729167,1.927083333,0.516145833,-2.794270833,0.322916667,3.633333333,1448542560,1448542720,59751
"26/11/15 23:56",NA,NA,-0.790010194,-0.611620795,0.224260958,NA,"12_7",-7.986458333,-3.794270833,1.924479167,0.236458333,-2.205729167,0.275520833,2.717708333,1448542560,1448542720,59752
"26/11/15 23:56",NA,NA,-0.790010194,-0.601427115,0.239551478,NA,"12_7",-7.955208333,-3.825520833,1.932291667,0.205208333,-2.074479167,0.417708333,2.697395833,1448542560,1448542720,59753
"26/11/15 23:56",NA,NA,-0.795107034,-0.565749235,0.229357798,NA,"12_7",-7.928645833,-3.861979167,1.932291667,0.128645833,-1.688020833,0.317708333,2.134375,1448542560,1448542720,59754
"26/11/15 23:56",NA,NA,-0.790010194,-0.586136595,0.270132518,NA,"12_7",-7.906770833,-3.896354167,1.9390625,0.156770833,-1.853645833,0.7109375,2.721354167,1448542560,1448542720,59755
"26/11/15 23:56",NA,NA,-0.764525994,-0.575942915,0.310907238,NA,"12_7",-7.888541667,-3.922395833,1.944791667,0.388541667,-1.727604167,1.105208333,3.221354167,1448542560,1448542720,59756
"26/11/15 23:56",NA,NA,-0.784913354,-0.581039755,0.356778797,NA,"12_7",-7.864583333,-3.943229167,1.946875,0.164583333,-1.756770833,1.553125,3.474479167,1448542560,1448542720,59757
"26/11/15 23:56",NA,NA,-0.779816514,-0.601427115,0.366972477,NA,"12_7",-7.851041667,-3.956770833,1.9453125,0.201041667,-1.943229167,1.6546875,3.798958333,1448542560,1448542720,59758
"26/11/15 23:56",NA,NA,-0.759429154,-0.611620795,0.382262997,NA,"12_7",-7.834375,-3.978645833,1.938541667,0.384375,-2.021354167,1.811458333,4.2171875,1448542560,1448542720,59759
"26/11/15 23:56",NA,NA,-0.744138634,-0.555555556,0.351681957,NA,"12_7",-7.830729167,-4.004166667,1.94375,0.530729167,-1.445833333,1.50625,3.4828125,1448542560,1448542720,59760
"26/11/15 23:56",NA,NA,-0.749235474,-0.530071356,0.326197757,NA,"12_7",-7.828645833,-4.024479167,1.959375,0.478645833,-1.175520833,1.240625,2.894791667,1448542560,1448542720,59761
"26/11/15 23:56",NA,NA,-0.759429154,-0.514780836,0.387359837,NA,"12_7",-7.822395833,-4.044270833,1.970833333,0.372395833,-1.005729167,1.829166667,3.207291667,1448542560,1448542720,59762
"26/11/15 23:56",NA,NA,-0.749235474,-0.484199796,0.366972477,NA,"12_7",-7.8125,-4.0625,1.976041667,0.4625,-0.6875,1.623958333,2.773958333,1448542560,1448542720,59763
"26/11/15 23:56",NA,NA,-0.723751274,-0.479102956,0.346585117,NA,"12_7",-7.802083333,-4.084375,1.981770833,0.702083333,-0.615625,1.418229167,2.7359375,1448542560,1448542720,59764
"26/11/15 23:56",NA,NA,-0.774719674,-0.509683996,0.377166157,NA,"12_7",-7.783333333,-4.111458333,1.9875,0.183333333,-0.888541667,1.7125,2.784375,1448542560,1448542720,59765
"26/11/15 23:56",NA,NA,-0.790010194,-0.458715596,0.407747197,NA,"12_7",-7.7625,-4.1390625,1.994791667,0.0125,-0.3609375,2.005208333,2.378645833,1448542560,1448542720,59766
"26/11/15 23:56",NA,NA,-0.810397554,-0.407747197,0.479102956,NA,"12_7",-7.744270833,-4.1578125,2.011458333,-0.205729167,0.1578125,2.688541667,3.052083333,1448542560,1448542720,59767
"26/11/15 23:56",5,9.8,-0.784913354,-0.463812436,0.377166157,0.98,"12_7",-7.736979167,-4.171354167,2.030208333,0.036979167,-0.378645833,1.669791667,2.085416667,1448542560,1448542720,59768
"26/11/15 23:56",NA,NA,-0.871559633,-0.545361876,0.290519878,NA,"12_7",-7.733854167,-4.186979167,2.046875,-0.816145833,-1.163020833,0.803125,2.782291667,1448542560,1448542720,59769
"26/11/15 23:56",NA,NA,-0.881753313,-0.606523955,0.147808359,NA,"12_7",-7.728645833,-4.216666667,2.056770833,-0.921354167,-1.733333333,-0.606770833,3.261458333,1448542560,1448542720,59770
"26/11/15 23:56",NA,NA,-0.856269113,-0.667686035,0.366972477,NA,"12_7",-7.7234375,-4.2578125,2.075,-0.6765625,-2.2921875,1.525,4.49375,1448542560,1448542720,59771
"26/11/15 23:56",NA,NA,-0.795107034,-0.545361876,0.524974516,NA,"12_7",-7.718229167,-4.313541667,2.1015625,-0.081770833,-1.036458333,3.0484375,4.166666667,1448542560,1448542720,59772
"26/11/15 23:56",NA,NA,-0.657492355,-0.438328236,0.453618756,NA,"12_7",-7.718229167,-4.366145833,2.1328125,1.268229167,0.066145833,2.3171875,3.6515625,1448542560,1448542720,59773
"26/11/15 23:56",NA,NA,-0.494393476,-0.417940877,0.254841998,NA,"12_7",-7.719791667,-4.411979167,2.170833333,2.869791667,0.311979167,0.329166667,3.5109375,1448542560,1448542720,59774
"26/11/15 23:56",NA,NA,-0.601427115,-0.474006116,0.244648318,NA,"12_7",-7.7203125,-4.463020833,2.209895833,1.8203125,-0.186979167,0.190104167,2.197395833,1448542560,1448542720,59775
"26/11/15 23:56",NA,NA,-0.703363914,-0.377166157,0.321100917,NA,"12_7",-7.716145833,-4.513541667,2.2421875,0.816145833,0.813541667,0.9078125,2.5375,1448542560,1448542720,59776
"26/11/15 23:56",NA,NA,-0.601427115,-0.316004077,0.270132518,NA,"12_7",-7.707291667,-4.559895833,2.2734375,1.807291667,1.459895833,0.3765625,3.64375,1448542560,1448542720,59777
"26/11/15 23:56",NA,NA,-0.412844037,-0.351681957,0.142711519,NA,"12_7",-7.6921875,-4.594270833,2.297916667,3.6421875,1.144270833,-0.897916667,5.684375,1448542560,1448542720,59778
"26/11/15 23:56",NA,NA,-0.423037717,-0.387359837,0.158002039,NA,"12_7",-7.6828125,-4.627083333,2.3328125,3.5328125,0.827083333,-0.7828125,5.142708333,1448542560,1448542720,59779
"26/11/15 23:56",NA,NA,-0.438328236,-0.336391437,0.219164118,NA,"12_7",-7.677083333,-4.65625,2.371875,3.377083333,1.35625,-0.221875,4.955208333,1448542560,1448542720,59780
"26/11/15 23:56",NA,NA,-0.453618756,-0.361875637,0.275229358,NA,"12_7",-7.667708333,-4.680208333,2.402604167,3.217708333,1.130208333,0.297395833,4.6453125,1448542560,1448542720,59781
"26/11/15 23:56",NA,NA,-0.514780836,-0.397553517,0.259938838,NA,"12_7",-7.660416667,-4.7109375,2.427083333,2.610416667,0.8109375,0.122916667,3.544270833,1448542560,1448542720,59782
"26/11/15 23:56",NA,NA,-0.591233435,-0.356778797,0.346585117,NA,"12_7",-7.6671875,-4.751041667,2.4609375,1.8671875,1.251041667,0.9390625,4.057291667,1448542560,1448542720,59783
"26/11/15 23:56",NA,NA,-0.637104995,-0.397553517,0.351681957,NA,"12_7",-7.667708333,-4.7890625,2.481770833,1.417708333,0.8890625,0.968229167,3.275,1448542560,1448542720,59784
"26/11/15 23:56",NA,NA,-0.657492355,-0.438328236,0.417940877,NA,"12_7",-7.6625,-4.81875,2.4828125,1.2125,0.51875,1.6171875,3.3484375,1448542560,1448542720,59785
"26/11/15 23:56",NA,NA,-0.647298675,-0.387359837,0.407747197,NA,"12_7",-7.659375,-4.841666667,2.4828125,1.309375,1.041666667,1.5171875,3.868229167,1448542560,1448542720,59786
"26/11/15 23:56",NA,NA,-0.774719674,-0.428134557,0.377166157,NA,"12_7",-7.655208333,-4.865625,2.4859375,0.055208333,0.665625,1.2140625,1.934895833,1448542560,1448542720,59787
"26/11/15 23:56",NA,NA,-0.825688073,-0.509683996,0.417940877,NA,"12_7",-7.6515625,-4.890625,2.480729167,-0.4484375,-0.109375,1.619270833,2.177083333,1448542560,1448542720,59788
"26/11/15 23:56",NA,NA,-0.805300714,-0.504587156,0.433231397,NA,"12_7",-7.652604167,-4.910416667,2.474479167,-0.247395833,-0.039583333,1.775520833,2.0625,1448542560,1448542720,59789
"26/11/15 23:56",NA,NA,-0.769622834,-0.514780836,0.321100917,NA,"12_7",-7.657291667,-4.921354167,2.471875,0.107291667,-0.128645833,0.678125,0.9140625,1448542560,1448542720,59790
"26/11/15 23:56",NA,NA,-0.795107034,-0.494393476,0.361875637,NA,"12_7",-7.670833333,-4.933854167,2.472916667,-0.129166667,0.083854167,1.077083333,1.290104167,1448542560,1448542720,59791
"26/11/15 23:56",NA,NA,-0.815494393,-0.575942915,0.300713558,NA,"12_7",-7.683854167,-4.940625,2.468229167,-0.316145833,-0.709375,0.481770833,1.507291667,1448542560,1448542720,59792
"26/11/15 23:56",NA,NA,-0.851172273,-0.463812436,0.295616718,NA,"12_7",-7.690625,-4.942708333,2.461979167,-0.659375,0.392708333,0.438020833,1.490104167,1448542560,1448542720,59793
"26/11/15 23:56",NA,NA,-0.886850153,-0.489296636,0.295616718,NA,"12_7",-7.696875,-4.9359375,2.453125,-1.003125,0.1359375,0.446875,1.5859375,1448542560,1448542720,59794
"26/11/15 23:56",NA,NA,-0.851172273,-0.626911315,0.244648318,NA,"12_7",-7.700520833,-4.911979167,2.439583333,-0.649479167,-1.238020833,-0.039583333,1.927083333,1448542560,1448542720,59795
"26/11/15 23:56",NA,NA,-0.800203874,-0.484199796,0.239551478,NA,"12_7",-7.714583333,-4.877604167,2.430729167,-0.135416667,0.127604167,-0.080729167,0.34375,1448542560,1448542720,59796
"26/11/15 23:56",NA,NA,-0.744138634,-0.494393476,0.254841998,NA,"12_7",-7.728125,-4.840625,2.418229167,0.428125,-0.009375,0.081770833,0.519270833,1448542560,1448542720,59797
"26/11/15 23:56",NA,NA,-0.790010194,-0.514780836,0.259938838,NA,"12_7",-7.744791667,-4.811458333,2.397916667,-0.005208333,-0.238541667,0.152083333,0.395833333,1448542560,1448542720,59798
"26/11/15 23:56",NA,NA,-0.779816514,-0.474006116,0.229357798,NA,"12_7",-7.763541667,-4.792708333,2.374479167,0.113541667,0.142708333,-0.124479167,0.380729167,1448542560,1448542720,59799
"26/11/15 23:56",6.5,10.05,-0.830784913,-0.514780836,0.214067278,1.49,"12_7",-7.777083333,-4.783333333,2.351041667,-0.372916667,-0.266666667,-0.251041667,0.890625,1448542560,1448542720,59800
